"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/12/2025","03/09/2025","Actual","ALB",44,27,36,23
"03/12/2025","03/09/2025","Actual","ART",38,26,34,23
"03/12/2025","03/09/2025","Actual","BGM",42,19,33,17
"03/12/2025","03/09/2025","Actual","BUF",42,26,37,23
"03/12/2025","03/09/2025","Actual","ELM",50,19,38,18
"03/12/2025","03/09/2025","Actual","ELZ",42,18,34,16
"03/12/2025","03/09/2025","Actual","FOK",45,29,39,25
"03/12/2025","03/09/2025","Actual","FRG",52,29,39,24
"03/12/2025","03/09/2025","Actual","GFL",39,23,32,20
"03/12/2025","03/09/2025","Actual","HPN",51,29,39,24
"03/12/2025","03/09/2025","Actual","IAG",47,28,39,25
"03/12/2025","03/09/2025","Actual","ISP",52,29,39,25
"03/12/2025","03/09/2025","Actual","ITH",44,19,35,18
"03/12/2025","03/09/2025","Actual","JFK",57,34,42,28
"03/12/2025","03/09/2025","Actual","LGA",54,34,40,27
"03/12/2025","03/09/2025","Actual","MSS",37,24,32,20
"03/12/2025","03/09/2025","Actual","MSV",45,19,36,18
"03/12/2025","03/09/2025","Actual","NYC",53,32,39,26
"03/12/2025","03/09/2025","Actual","PLB",36,25,32,22
"03/12/2025","03/09/2025","Actual","POU",51,28,39,24
"03/12/2025","03/09/2025","Actual","ROC",47,26,38,23
"03/12/2025","03/09/2025","Actual","SLK",30,17,27,16
"03/12/2025","03/09/2025","Actual","SWF",50,25,38,23
"03/12/2025","03/09/2025","Actual","SYR",45,27,36,24
"03/12/2025","03/09/2025","Actual","UCA",37,25,32,23
"03/12/2025","03/10/2025","Actual","ALB",58,27,44,24
"03/12/2025","03/10/2025","Actual","ART",47,31,38,28
"03/12/2025","03/10/2025","Actual","BGM",57,36,42,32
"03/12/2025","03/10/2025","Actual","BUF",52,35,43,33
"03/12/2025","03/10/2025","Actual","ELM",65,30,48,28
"03/12/2025","03/10/2025","Actual","ELZ",57,34,44,31
"03/12/2025","03/10/2025","Actual","FOK",61,35,47,31
"03/12/2025","03/10/2025","Actual","FRG",64,39,47,34
"03/12/2025","03/10/2025","Actual","GFL",55,24,41,22
"03/12/2025","03/10/2025","Actual","HPN",65,34,47,29
"03/12/2025","03/10/2025","Actual","IAG",58,33,47,31
"03/12/2025","03/10/2025","Actual","ISP",63,37,47,32
"03/12/2025","03/10/2025","Actual","ITH",61,36,45,33
"03/12/2025","03/10/2025","Actual","JFK",63,40,48,35
"03/12/2025","03/10/2025","Actual","LGA",67,47,48,37
"03/12/2025","03/10/2025","Actual","MSS",42,28,36,27
"03/12/2025","03/10/2025","Actual","MSV",58,27,44,24
"03/12/2025","03/10/2025","Actual","NYC",66,46,47,36
"03/12/2025","03/10/2025","Actual","PLB",40,28,37,27
"03/12/2025","03/10/2025","Actual","POU",65,27,45,24
"03/12/2025","03/10/2025","Actual","ROC",58,37,46,34
"03/12/2025","03/10/2025","Actual","SLK",44,28,35,27
"03/12/2025","03/10/2025","Actual","SWF",64,39,45,31
"03/12/2025","03/10/2025","Actual","SYR",55,38,43,34
"03/12/2025","03/10/2025","Actual","UCA",51,33,42,30
"03/12/2025","03/11/2025","Actual","ALB",70,30,50,28
"03/12/2025","03/11/2025","Actual","ART",60,31,47,28
"03/12/2025","03/11/2025","Actual","BGM",65,39,48,31
"03/12/2025","03/11/2025","Actual","BUF",58,34,46,29
"03/12/2025","03/11/2025","Actual","ELM",72,27,52,25
"03/12/2025","03/11/2025","Actual","ELZ",63,34,47,28
"03/12/2025","03/11/2025","Actual","FOK",58,32,48,31
"03/12/2025","03/11/2025","Actual","FRG",59,35,46,33
"03/12/2025","03/11/2025","Actual","GFL",66,22,49,22
"03/12/2025","03/11/2025","Actual","HPN",62,33,46,31
"03/12/2025","03/11/2025","Actual","IAG",59,34,48,30
"03/12/2025","03/11/2025","Actual","ISP",59,32,46,31
"03/12/2025","03/11/2025","Actual","ITH",69,34,51,31
"03/12/2025","03/11/2025","Actual","JFK",61,40,48,37
"03/12/2025","03/11/2025","Actual","LGA",62,41,46,37
"03/12/2025","03/11/2025","Actual","MSS",55,25,44,24
"03/12/2025","03/11/2025","Actual","MSV",65,25,49,25
"03/12/2025","03/11/2025","Actual","NYC",63,47,47,39
"03/12/2025","03/11/2025","Actual","PLB",64,30,49,28
"03/12/2025","03/11/2025","Actual","POU",67,29,49,28
"03/12/2025","03/11/2025","Actual","ROC",64,35,49,30
"03/12/2025","03/11/2025","Actual","SLK",57,22,44,21
"03/12/2025","03/11/2025","Actual","SWF",68,30,50,29
"03/12/2025","03/11/2025","Actual","SYR",70,30,51,28
"03/12/2025","03/11/2025","Actual","UCA",65,32,50,30
"03/12/2025","03/12/2025","Forecast","ALB",44,31,34,27
"03/12/2025","03/12/2025","Forecast","ART",33,22,27,19
"03/12/2025","03/12/2025","Forecast","BGM",42,26,33,23
"03/12/2025","03/12/2025","Forecast","BUF",40,28,32,25
"03/12/2025","03/12/2025","Forecast","ELM",47,29,36,25
"03/12/2025","03/12/2025","Forecast","ELZ",42,24,33,21
"03/12/2025","03/12/2025","Forecast","FOK",48,36,39,33
"03/12/2025","03/12/2025","Forecast","FRG",49,37,43,34
"03/12/2025","03/12/2025","Forecast","GFL",45,28,35,24
"03/12/2025","03/12/2025","Forecast","HPN",50,40,41,35
"03/12/2025","03/12/2025","Forecast","IAG",40,27,32,24
"03/12/2025","03/12/2025","Forecast","ISP",49,39,44,36
"03/12/2025","03/12/2025","Forecast","ITH",42,26,33,23
"03/12/2025","03/12/2025","Forecast","JFK",54,44,46,38
"03/12/2025","03/12/2025","Forecast","LGA",55,44,45,36
"03/12/2025","03/12/2025","Forecast","MSS",29,18,24,15
"03/12/2025","03/12/2025","Forecast","MSV",48,32,37,26
"03/12/2025","03/12/2025","Forecast","NYC",54,44,45,35
"03/12/2025","03/12/2025","Forecast","PLB",35,22,30,18
"03/12/2025","03/12/2025","Forecast","POU",49,35,37,30
"03/12/2025","03/12/2025","Forecast","ROC",36,27,30,24
"03/12/2025","03/12/2025","Forecast","SLK",32,12,28,10
"03/12/2025","03/12/2025","Forecast","SWF",48,33,42,29
"03/12/2025","03/12/2025","Forecast","SYR",39,26,32,22
"03/12/2025","03/12/2025","Forecast","UCA",37,23,32,19
"03/12/2025","03/13/2025","Forecast","ALB",48,33,40,29
"03/12/2025","03/13/2025","Forecast","ART",49,25,42,23
"03/12/2025","03/13/2025","Forecast","BGM",49,34,41,30
"03/12/2025","03/13/2025","Forecast","BUF",53,33,44,30
"03/12/2025","03/13/2025","Forecast","ELM",57,36,47,32
"03/12/2025","03/13/2025","Forecast","ELZ",56,33,46,30
"03/12/2025","03/13/2025","Forecast","FOK",45,36,39,33
"03/12/2025","03/13/2025","Forecast","FRG",47,37,41,34
"03/12/2025","03/13/2025","Forecast","GFL",45,26,38,24
"03/12/2025","03/13/2025","Forecast","HPN",47,36,40,32
"03/12/2025","03/13/2025","Forecast","IAG",50,32,42,29
"03/12/2025","03/13/2025","Forecast","ISP",47,37,41,34
"03/12/2025","03/13/2025","Forecast","ITH",52,36,44,32
"03/12/2025","03/13/2025","Forecast","JFK",50,41,43,36
"03/12/2025","03/13/2025","Forecast","LGA",49,40,42,35
"03/12/2025","03/13/2025","Forecast","MSS",40,17,35,16
"03/12/2025","03/13/2025","Forecast","MSV",45,30,39,28
"03/12/2025","03/13/2025","Forecast","NYC",49,40,41,35
"03/12/2025","03/13/2025","Forecast","PLB",44,22,38,19
"03/12/2025","03/13/2025","Forecast","POU",50,34,42,31
"03/12/2025","03/13/2025","Forecast","ROC",53,33,45,29
"03/12/2025","03/13/2025","Forecast","SLK",42,18,37,17
"03/12/2025","03/13/2025","Forecast","SWF",49,35,41,32
"03/12/2025","03/13/2025","Forecast","SYR",54,36,45,32
"03/12/2025","03/13/2025","Forecast","UCA",47,32,41,29
