"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/23/2024","11/20/2024","Actual","ALB",56,43,47,40
"11/23/2024","11/20/2024","Actual","ART",58,42,49,39
"11/23/2024","11/20/2024","Actual","BGM",51,43,49,41
"11/23/2024","11/20/2024","Actual","BUF",60,43,55,41
"11/23/2024","11/20/2024","Actual","ELM",60,47,55,45
"11/23/2024","11/20/2024","Actual","ELZ",57,38,52,37
"11/23/2024","11/20/2024","Actual","FOK",58,40,48,38
"11/23/2024","11/20/2024","Actual","FRG",59,48,46,40
"11/23/2024","11/20/2024","Actual","GFL",50,34,45,33
"11/23/2024","11/20/2024","Actual","HPN",57,48,48,42
"11/23/2024","11/20/2024","Actual","IAG",59,44,53,41
"11/23/2024","11/20/2024","Actual","ISP",59,45,49,43
"11/23/2024","11/20/2024","Actual","ITH",54,44,51,43
"11/23/2024","11/20/2024","Actual","JFK",60,53,52,46
"11/23/2024","11/20/2024","Actual","LGA",58,53,50,45
"11/23/2024","11/20/2024","Actual","MSS",43,33,40,32
"11/23/2024","11/20/2024","Actual","MSV",52,41,46,40
"11/23/2024","11/20/2024","Actual","NYC",59,54,51,45
"11/23/2024","11/20/2024","Actual","PLB",42,31,39,30
"11/23/2024","11/20/2024","Actual","POU",57,41,47,38
"11/23/2024","11/20/2024","Actual","ROC",61,46,56,44
"11/23/2024","11/20/2024","Actual","SLK",49,24,43,24
"11/23/2024","11/20/2024","Actual","SWF",55,45,47,38
"11/23/2024","11/20/2024","Actual","SYR",56,47,48,43
"11/23/2024","11/20/2024","Actual","UCA",52,43,45,40
"11/23/2024","11/21/2024","Actual","ALB",50,40,44,39
"11/23/2024","11/21/2024","Actual","ART",48,39,46,38
"11/23/2024","11/21/2024","Actual","BGM",45,32,44,32
"11/23/2024","11/21/2024","Actual","BUF",42,38,38,36
"11/23/2024","11/21/2024","Actual","ELM",47,37,44,36
"11/23/2024","11/21/2024","Actual","ELZ",35,29,34,29
"11/23/2024","11/21/2024","Actual","FOK",51,48,49,47
"11/23/2024","11/21/2024","Actual","FRG",53,41,48,40
"11/23/2024","11/21/2024","Actual","GFL",45,40,44,39
"11/23/2024","11/21/2024","Actual","HPN",51,39,47,38
"11/23/2024","11/21/2024","Actual","IAG",42,38,39,35
"11/23/2024","11/21/2024","Actual","ISP",53,42,49,42
"11/23/2024","11/21/2024","Actual","ITH",45,33,44,33
"11/23/2024","11/21/2024","Actual","JFK",55,41,51,39
"11/23/2024","11/21/2024","Actual","LGA",54,39,49,37
"11/23/2024","11/21/2024","Actual","MSS",43,40,42,39
"11/23/2024","11/21/2024","Actual","MSV",48,32,45,32
"11/23/2024","11/21/2024","Actual","NYC",54,38,49,37
"11/23/2024","11/21/2024","Actual","PLB",44,30,43,29
"11/23/2024","11/21/2024","Actual","POU",52,39,47,38
"11/23/2024","11/21/2024","Actual","ROC",46,39,43,37
"11/23/2024","11/21/2024","Actual","SLK",41,38,40,36
"11/23/2024","11/21/2024","Actual","SWF",52,39,47,38
"11/23/2024","11/21/2024","Actual","SYR",51,39,49,37
"11/23/2024","11/21/2024","Actual","UCA",47,33,43,33
"11/23/2024","11/22/2024","Actual","ALB",44,33,42,33
"11/23/2024","11/22/2024","Actual","ART",46,34,43,33
"11/23/2024","11/22/2024","Actual","BGM",34,31,34,30
"11/23/2024","11/22/2024","Actual","BUF",42,38,41,36
"11/23/2024","11/22/2024","Actual","ELM",39,36,37,35
"11/23/2024","11/22/2024","Actual","ELZ",34,30,34,30
"11/23/2024","11/22/2024","Actual","FOK",46,39,42,38
"11/23/2024","11/22/2024","Actual","FRG",44,37,39,36
"11/23/2024","11/22/2024","Actual","GFL",46,40,42,38
"11/23/2024","11/22/2024","Actual","HPN",37,33,36,32
"11/23/2024","11/22/2024","Actual","IAG",45,40,42,38
"11/23/2024","11/22/2024","Actual","ISP",44,36,40,35
"11/23/2024","11/22/2024","Actual","ITH",37,31,37,31
"11/23/2024","11/22/2024","Actual","JFK",43,39,40,37
"11/23/2024","11/22/2024","Actual","LGA",41,38,38,35
"11/23/2024","11/22/2024","Actual","MSS",47,41,44,39
"11/23/2024","11/22/2024","Actual","MSV",34,31,34,31
"11/23/2024","11/22/2024","Actual","NYC",40,37,37,35
"11/23/2024","11/22/2024","Actual","PLB",50,38,45,37
"11/23/2024","11/22/2024","Actual","POU",37,33,35,32
"11/23/2024","11/22/2024","Actual","ROC",44,34,42,33
"11/23/2024","11/22/2024","Actual","SLK",40,30,38,30
"11/23/2024","11/22/2024","Actual","SWF",36,32,35,32
"11/23/2024","11/22/2024","Actual","SYR",45,34,42,33
"11/23/2024","11/22/2024","Actual","UCA",41,32,39,32
"11/23/2024","11/23/2024","Forecast","ALB",46,39,42,38
"11/23/2024","11/23/2024","Forecast","ART",47,40,42,39
"11/23/2024","11/23/2024","Forecast","BGM",40,32,38,31
"11/23/2024","11/23/2024","Forecast","BUF",46,37,43,36
"11/23/2024","11/23/2024","Forecast","ELM",46,35,41,34
"11/23/2024","11/23/2024","Forecast","ELZ",39,32,38,32
"11/23/2024","11/23/2024","Forecast","FOK",50,39,44,39
"11/23/2024","11/23/2024","Forecast","FRG",50,40,44,39
"11/23/2024","11/23/2024","Forecast","GFL",46,39,42,36
"11/23/2024","11/23/2024","Forecast","HPN",48,38,42,36
"11/23/2024","11/23/2024","Forecast","IAG",48,37,44,36
"11/23/2024","11/23/2024","Forecast","ISP",50,39,44,39
"11/23/2024","11/23/2024","Forecast","ITH",42,27,40,27
"11/23/2024","11/23/2024","Forecast","JFK",51,38,44,37
"11/23/2024","11/23/2024","Forecast","LGA",49,39,43,36
"11/23/2024","11/23/2024","Forecast","MSS",46,39,41,37
"11/23/2024","11/23/2024","Forecast","MSV",41,32,38,31
"11/23/2024","11/23/2024","Forecast","NYC",48,37,42,36
"11/23/2024","11/23/2024","Forecast","PLB",44,38,41,37
"11/23/2024","11/23/2024","Forecast","POU",48,36,42,35
"11/23/2024","11/23/2024","Forecast","ROC",46,34,43,33
"11/23/2024","11/23/2024","Forecast","SLK",38,34,36,33
"11/23/2024","11/23/2024","Forecast","SWF",46,34,41,34
"11/23/2024","11/23/2024","Forecast","SYR",47,37,43,36
"11/23/2024","11/23/2024","Forecast","UCA",43,32,41,32
"11/23/2024","11/24/2024","Forecast","ALB",46,38,41,34
"11/23/2024","11/24/2024","Forecast","ART",42,31,38,29
"11/23/2024","11/24/2024","Forecast","BGM",41,35,36,33
"11/23/2024","11/24/2024","Forecast","BUF",44,40,40,37
"11/23/2024","11/24/2024","Forecast","ELM",47,36,41,34
"11/23/2024","11/24/2024","Forecast","ELZ",39,35,37,34
"11/23/2024","11/24/2024","Forecast","FOK",52,41,43,38
"11/23/2024","11/24/2024","Forecast","FRG",52,42,43,38
"11/23/2024","11/24/2024","Forecast","GFL",44,32,37,29
"11/23/2024","11/24/2024","Forecast","HPN",50,41,42,37
"11/23/2024","11/24/2024","Forecast","IAG",46,40,41,37
"11/23/2024","11/24/2024","Forecast","ISP",52,41,43,38
"11/23/2024","11/24/2024","Forecast","ITH",42,35,37,34
"11/23/2024","11/24/2024","Forecast","JFK",54,44,45,40
"11/23/2024","11/24/2024","Forecast","LGA",52,45,44,40
"11/23/2024","11/24/2024","Forecast","MSS",39,30,37,28
"11/23/2024","11/24/2024","Forecast","MSV",42,32,37,31
"11/23/2024","11/24/2024","Forecast","NYC",51,44,43,39
"11/23/2024","11/24/2024","Forecast","PLB",40,32,38,28
"11/23/2024","11/24/2024","Forecast","POU",49,37,41,34
"11/23/2024","11/24/2024","Forecast","ROC",44,39,39,37
"11/23/2024","11/24/2024","Forecast","SLK",35,25,34,23
"11/23/2024","11/24/2024","Forecast","SWF",48,39,40,36
"11/23/2024","11/24/2024","Forecast","SYR",44,40,41,37
"11/23/2024","11/24/2024","Forecast","UCA",40,35,39,33
