"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/31/2024","05/28/2024","Actual","ALB",77,63,68,56
"05/31/2024","05/28/2024","Actual","ART",66,59,60,58
"05/31/2024","05/28/2024","Actual","BGM",67,56,63,54
"05/31/2024","05/28/2024","Actual","BUF",64,57,59,55
"05/31/2024","05/28/2024","Actual","ELM",71,60,63,57
"05/31/2024","05/28/2024","Actual","ELZ",61,53,57,52
"05/31/2024","05/28/2024","Actual","FOK",77,64,69,59
"05/31/2024","05/28/2024","Actual","FRG",81,65,68,58
"05/31/2024","05/28/2024","Actual","GFL",75,62,67,56
"05/31/2024","05/28/2024","Actual","HPN",78,63,65,56
"05/31/2024","05/28/2024","Actual","IAG",68,58,60,56
"05/31/2024","05/28/2024","Actual","ISP",80,65,69,58
"05/31/2024","05/28/2024","Actual","ITH",69,57,61,56
"05/31/2024","05/28/2024","Actual","JFK",82,64,67,59
"05/31/2024","05/28/2024","Actual","LGA",81,66,67,58
"05/31/2024","05/28/2024","Actual","MSS",69,58,63,57
"05/31/2024","05/28/2024","Actual","MSV",71,55,63,55
"05/31/2024","05/28/2024","Actual","NYC",79,67,68,58
"05/31/2024","05/28/2024","Actual","PLB",73,60,63,56
"05/31/2024","05/28/2024","Actual","POU",80,62,67,58
"05/31/2024","05/28/2024","Actual","ROC",70,58,61,56
"05/31/2024","05/28/2024","Actual","SLK",64,53,59,52
"05/31/2024","05/28/2024","Actual","SWF",77,59,67,57
"05/31/2024","05/28/2024","Actual","SYR",71,60,63,58
"05/31/2024","05/28/2024","Actual","UCA",67,57,62,56
"05/31/2024","05/29/2024","Actual","ALB",75,58,59,53
"05/31/2024","05/29/2024","Actual","ART",65,48,58,45
"05/31/2024","05/29/2024","Actual","BGM",63,52,57,46
"05/31/2024","05/29/2024","Actual","BUF",67,55,58,48
"05/31/2024","05/29/2024","Actual","ELM",65,51,60,48
"05/31/2024","05/29/2024","Actual","ELZ",60,48,55,46
"05/31/2024","05/29/2024","Actual","FOK",76,57,65,55
"05/31/2024","05/29/2024","Actual","FRG",76,61,63,57
"05/31/2024","05/29/2024","Actual","GFL",72,52,59,52
"05/31/2024","05/29/2024","Actual","HPN",75,58,61,55
"05/31/2024","05/29/2024","Actual","IAG",69,56,60,49
"05/31/2024","05/29/2024","Actual","ISP",76,59,63,56
"05/31/2024","05/29/2024","Actual","ITH",65,50,58,46
"05/31/2024","05/29/2024","Actual","JFK",76,62,64,58
"05/31/2024","05/29/2024","Actual","LGA",76,62,61,57
"05/31/2024","05/29/2024","Actual","MSS",64,52,56,46
"05/31/2024","05/29/2024","Actual","MSV",67,49,59,49
"05/31/2024","05/29/2024","Actual","NYC",75,60,61,57
"05/31/2024","05/29/2024","Actual","PLB",67,52,56,47
"05/31/2024","05/29/2024","Actual","POU",74,54,62,53
"05/31/2024","05/29/2024","Actual","ROC",66,54,57,49
"05/31/2024","05/29/2024","Actual","SLK",60,37,52,37
"05/31/2024","05/29/2024","Actual","SWF",75,55,63,54
"05/31/2024","05/29/2024","Actual","SYR",70,55,58,51
"05/31/2024","05/29/2024","Actual","UCA",68,53,56,48
"05/31/2024","05/30/2024","Actual","ALB",70,56,55,48
"05/31/2024","05/30/2024","Actual","ART",67,38,53,38
"05/31/2024","05/30/2024","Actual","BGM",62,46,50,44
"05/31/2024","05/30/2024","Actual","BUF",65,48,50,45
"05/31/2024","05/30/2024","Actual","ELM",66,45,52,43
"05/31/2024","05/30/2024","Actual","ELZ",60,40,48,39
"05/31/2024","05/30/2024","Actual","FOK",66,55,60,52
"05/31/2024","05/30/2024","Actual","FRG",71,59,60,53
"05/31/2024","05/30/2024","Actual","GFL",67,48,53,46
"05/31/2024","05/30/2024","Actual","HPN",69,55,58,51
"05/31/2024","05/30/2024","Actual","IAG",67,50,51,46
"05/31/2024","05/30/2024","Actual","ISP",68,55,60,53
"05/31/2024","05/30/2024","Actual","ITH",62,40,50,40
"05/31/2024","05/30/2024","Actual","JFK",73,59,61,54
"05/31/2024","05/30/2024","Actual","LGA",71,58,59,53
"05/31/2024","05/30/2024","Actual","MSS",68,39,53,39
"05/31/2024","05/30/2024","Actual","MSV",65,50,55,47
"05/31/2024","05/30/2024","Actual","NYC",70,57,60,53
"05/31/2024","05/30/2024","Actual","PLB",68,46,52,43
"05/31/2024","05/30/2024","Actual","POU",71,53,60,51
