"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/10/2024","07/07/2024","Actual","ALB",88,68,72,65
"07/10/2024","07/07/2024","Actual","ART",79,67,71,64
"07/10/2024","07/07/2024","Actual","BGM",83,65,68,61
"07/10/2024","07/07/2024","Actual","BUF",82,68,69,63
"07/10/2024","07/07/2024","Actual","ELM",87,61,72,60
"07/10/2024","07/07/2024","Actual","ELZ",79,59,67,58
"07/10/2024","07/07/2024","Actual","FOK",84,73,78,73
"07/10/2024","07/07/2024","Actual","FRG",87,73,78,72
"07/10/2024","07/07/2024","Actual","GFL",87,62,72,62
"07/10/2024","07/07/2024","Actual","HPN",89,75,74,70
"07/10/2024","07/07/2024","Actual","IAG",84,66,69,63
"07/10/2024","07/07/2024","Actual","ISP",87,73,78,73
"07/10/2024","07/07/2024","Actual","ITH",82,61,71,60
"07/10/2024","07/07/2024","Actual","JFK",87,73,77,71
"07/10/2024","07/07/2024","Actual","LGA",90,76,75,70
"07/10/2024","07/07/2024","Actual","MSS",82,61,71,60
"07/10/2024","07/07/2024","Actual","MSV",85,63,70,63
"07/10/2024","07/07/2024","Actual","NYC",92,79,75,69
"07/10/2024","07/07/2024","Actual","PLB",84,68,74,65
"07/10/2024","07/07/2024","Actual","POU",90,71,76,70
"07/10/2024","07/07/2024","Actual","ROC",83,64,71,61
"07/10/2024","07/07/2024","Actual","SLK",80,56,67,55
"07/10/2024","07/07/2024","Actual","SWF",90,72,75,69
"07/10/2024","07/07/2024","Actual","SYR",86,69,71,62
"07/10/2024","07/07/2024","Actual","UCA",83,62,69,61
"07/10/2024","07/08/2024","Actual","ALB",92,65,72,63
"07/10/2024","07/08/2024","Actual","ART",83,58,71,57
"07/10/2024","07/08/2024","Actual","BGM",85,63,70,62
"07/10/2024","07/08/2024","Actual","BUF",87,64,67,60
"07/10/2024","07/08/2024","Actual","ELM",91,61,77,60
"07/10/2024","07/08/2024","Actual","ELZ",82,60,69,60
"07/10/2024","07/08/2024","Actual","FOK",86,72,79,71
"07/10/2024","07/08/2024","Actual","FRG",90,74,78,73
"07/10/2024","07/08/2024","Actual","GFL",88,62,73,62
"07/10/2024","07/08/2024","Actual","HPN",91,71,75,69
"07/10/2024","07/08/2024","Actual","IAG",87,65,69,62
"07/10/2024","07/08/2024","Actual","ISP",90,73,77,73
"07/10/2024","07/08/2024","Actual","ITH",88,62,74,61
"07/10/2024","07/08/2024","Actual","JFK",88,73,78,72
"07/10/2024","07/08/2024","Actual","LGA",91,74,76,71
"07/10/2024","07/08/2024","Actual","MSS",85,63,72,62
"07/10/2024","07/08/2024","Actual","MSV",88,59,72,59
"07/10/2024","07/08/2024","Actual","NYC",93,77,75,72
"07/10/2024","07/08/2024","Actual","PLB",87,65,74,62
"07/10/2024","07/08/2024","Actual","POU",91,67,74,66
"07/10/2024","07/08/2024","Actual","ROC",87,64,71,61
"07/10/2024","07/08/2024","Actual","SLK",83,51,66,50
"07/10/2024","07/08/2024","Actual","SWF",90,70,75,67
"07/10/2024","07/08/2024","Actual","SYR",92,67,73,64
"07/10/2024","07/08/2024","Actual","UCA",88,62,72,61
"07/10/2024","07/09/2024","Actual","ALB",93,76,78,69
"07/10/2024","07/09/2024","Actual","ART",83,62,74,61
"07/10/2024","07/09/2024","Actual","BGM",88,70,72,67
"07/10/2024","07/09/2024","Actual","BUF",83,69,72,63
"07/10/2024","07/09/2024","Actual","ELM",89,67,77,66
"07/10/2024","07/09/2024","Actual","ELZ",81,63,71,62
"07/10/2024","07/09/2024","Actual","FOK",81,73,77,72
"07/10/2024","07/09/2024","Actual","FRG",83,73,77,73
"07/10/2024","07/09/2024","Actual","GFL",90,65,77,65
"07/10/2024","07/09/2024","Actual","HPN",88,73,78,72
"07/10/2024","07/09/2024","Actual","IAG",85,71,74,64
"07/10/2024","07/09/2024","Actual","ISP",82,73,76,73
"07/10/2024","07/09/2024","Actual","ITH",88,66,73,66
"07/10/2024","07/09/2024","Actual","JFK",82,72,78,72
"07/10/2024","07/09/2024","Actual","LGA",87,74,77,71
"07/10/2024","07/09/2024","Actual","MSS",84,63,72,61
"07/10/2024","07/09/2024","Actual","MSV",90,66,77,66
"07/10/2024","07/09/2024","Actual","NYC",88,75,77,72
"07/10/2024","07/09/2024","Actual","PLB",91,66,75,62
"07/10/2024","07/09/2024","Actual","POU",94,72,79,70
"07/10/2024","07/09/2024","Actual","ROC",88,69,74,66
"07/10/2024","07/09/2024","Actual","SLK",84,54,69,53
"07/10/2024","07/09/2024","Actual","SWF",95,73,80,71
"07/10/2024","07/09/2024","Actual","SYR",91,70,74,67
"07/10/2024","07/09/2024","Actual","UCA",87,66,75,65
"07/10/2024","07/10/2024","Forecast","ALB",89,78,77,72
"07/10/2024","07/10/2024","Forecast","ART",77,72,73,68
"07/10/2024","07/10/2024","Forecast","BGM",85,71,76,68
"07/10/2024","07/10/2024","Forecast","BUF",80,73,75,69
"07/10/2024","07/10/2024","Forecast","ELM",87,73,78,70
"07/10/2024","07/10/2024","Forecast","ELZ",80,68,75,66
"07/10/2024","07/10/2024","Forecast","FOK",82,75,76,72
"07/10/2024","07/10/2024","Forecast","FRG",82,75,76,72
"07/10/2024","07/10/2024","Forecast","GFL",81,72,76,71
"07/10/2024","07/10/2024","Forecast","HPN",85,74,76,72
"07/10/2024","07/10/2024","Forecast","IAG",80,73,75,70
"07/10/2024","07/10/2024","Forecast","ISP",82,75,76,72
"07/10/2024","07/10/2024","Forecast","ITH",85,72,77,69
"07/10/2024","07/10/2024","Forecast","JFK",83,75,76,72
"07/10/2024","07/10/2024","Forecast","LGA",87,78,76,73
"07/10/2024","07/10/2024","Forecast","MSS",75,66,71,65
"07/10/2024","07/10/2024","Forecast","MSV",84,69,77,68
"07/10/2024","07/10/2024","Forecast","NYC",87,78,77,73
"07/10/2024","07/10/2024","Forecast","PLB",79,71,73,68
"07/10/2024","07/10/2024","Forecast","POU",89,76,78,73
"07/10/2024","07/10/2024","Forecast","ROC",80,73,76,71
"07/10/2024","07/10/2024","Forecast","SLK",74,62,70,61
"07/10/2024","07/10/2024","Forecast","SWF",86,74,78,71
"07/10/2024","07/10/2024","Forecast","SYR",86,75,78,71
"07/10/2024","07/10/2024","Forecast","UCA",82,71,76,69
"07/10/2024","07/11/2024","Forecast","ALB",86,76,75,70
"07/10/2024","07/11/2024","Forecast","ART",76,68,71,66
"07/10/2024","07/11/2024","Forecast","BGM",76,68,71,64
"07/10/2024","07/11/2024","Forecast","BUF",73,69,69,64
"07/10/2024","07/11/2024","Forecast","ELM",79,68,71,65
"07/10/2024","07/11/2024","Forecast","ELZ",69,63,66,61
"07/10/2024","07/11/2024","Forecast","FOK",82,75,75,72
"07/10/2024","07/11/2024","Forecast","FRG",82,75,74,73
"07/10/2024","07/11/2024","Forecast","GFL",83,71,74,68
"07/10/2024","07/11/2024","Forecast","HPN",85,74,74,70
"07/10/2024","07/11/2024","Forecast","IAG",73,69,69,64
"07/10/2024","07/11/2024","Forecast","ISP",82,75,75,73
"07/10/2024","07/11/2024","Forecast","ITH",77,67,71,64
