"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/31/2024","03/31/2024","Forecast","BGM",48,36,40,32
"03/31/2024","03/31/2024","Forecast","BUF",47,36,40,34
"03/31/2024","03/31/2024","Forecast","ELM",54,37,44,35
"03/31/2024","03/31/2024","Forecast","ELZ",48,36,41,35
"03/31/2024","03/31/2024","Forecast","FOK",57,45,47,41
"03/31/2024","03/31/2024","Forecast","FRG",59,46,48,43
"03/31/2024","03/31/2024","Forecast","GFL",52,36,41,32
"03/31/2024","03/31/2024","Forecast","HPN",58,43,46,38
"03/31/2024","03/31/2024","Forecast","IAG",49,37,41,34
"03/31/2024","03/31/2024","Forecast","ISP",58,45,48,42
"03/31/2024","03/31/2024","Forecast","ITH",48,33,41,31
"03/31/2024","03/31/2024","Forecast","JFK",59,47,48,43
"03/31/2024","03/31/2024","Forecast","LGA",59,48,47,42
"03/31/2024","03/31/2024","Forecast","MSS",48,32,38,29
"03/31/2024","03/31/2024","Forecast","MSV",52,35,43,32
"03/31/2024","03/31/2024","Forecast","NYC",61,47,48,41
"03/31/2024","03/31/2024","Forecast","PLB",48,34,38,28
"03/31/2024","03/31/2024","Forecast","POU",58,39,46,35
"03/31/2024","03/31/2024","Forecast","ROC",49,38,41,34
"03/31/2024","03/31/2024","Forecast","SLK",44,29,35,26
"03/31/2024","03/31/2024","Forecast","SWF",56,37,45,33
"03/31/2024","03/31/2024","Forecast","SYR",49,39,41,34
"03/31/2024","03/31/2024","Forecast","UCA",46,35,39,32
"03/31/2024","04/01/2024","Forecast","ALB",50,36,44,33
"03/31/2024","04/01/2024","Forecast","ART",52,33,43,31
"03/31/2024","04/01/2024","Forecast","BGM",46,38,43,35
"03/31/2024","04/01/2024","Forecast","BUF",50,38,43,36
"03/31/2024","04/01/2024","Forecast","ELM",51,39,46,36
"03/31/2024","04/01/2024","Forecast","ELZ",49,38,44,36
"03/31/2024","04/01/2024","Forecast","FOK",49,42,45,40
"03/31/2024","04/01/2024","Forecast","FRG",50,46,46,42
"03/31/2024","04/01/2024","Forecast","GFL",49,30,43,29
"03/31/2024","04/01/2024","Forecast","HPN",49,44,45,40
"03/31/2024","04/01/2024","Forecast","IAG",51,38,43,36
"03/31/2024","04/01/2024","Forecast","ISP",49,44,46,42
"03/31/2024","04/01/2024","Forecast","ITH",48,36,44,34
"03/31/2024","04/01/2024","Forecast","JFK",50,46,47,43
"03/31/2024","04/01/2024","Forecast","LGA",50,47,46,43
"03/31/2024","04/01/2024","Forecast","MSS",50,32,41,30
"03/31/2024","04/01/2024","Forecast","MSV",45,37,43,34
"03/31/2024","04/01/2024","Forecast","NYC",52,47,48,43
"03/31/2024","04/01/2024","Forecast","PLB",51,33,42,31
"03/31/2024","04/01/2024","Forecast","POU",50,41,45,37
"03/31/2024","04/01/2024","Forecast","ROC",48,38,42,35
"03/31/2024","04/01/2024","Forecast","SLK",48,27,40,26
"03/31/2024","04/01/2024","Forecast","SWF",49,41,45,38
"03/31/2024","04/01/2024","Forecast","SYR",52,36,45,33
"03/31/2024","04/01/2024","Forecast","UCA",49,33,44,31
