"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/21/2025","02/18/2025","Actual","ALB",20,13,17,11
"02/21/2025","02/18/2025","Actual","ART",18,8,15,6
"02/21/2025","02/18/2025","Actual","BGM",16,5,13,3
"02/21/2025","02/18/2025","Actual","BUF",17,7,14,5
"02/21/2025","02/18/2025","Actual","ELM",20,10,16,8
"02/21/2025","02/18/2025","Actual","ELZ",11,1,8,0
"02/21/2025","02/18/2025","Actual","FOK",27,19,21,15
"02/21/2025","02/18/2025","Actual","FRG",27,19,20,15
"02/21/2025","02/18/2025","Actual","GFL",21,12,17,10
"02/21/2025","02/18/2025","Actual","HPN",25,17,19,13
"02/21/2025","02/18/2025","Actual","IAG",19,8,16,6
"02/21/2025","02/18/2025","Actual","ISP",28,20,21,15
"02/21/2025","02/18/2025","Actual","ITH",16,7,13,5
"02/21/2025","02/18/2025","Actual","JFK",31,22,24,17
"02/21/2025","02/18/2025","Actual","LGA",28,20,22,15
"02/21/2025","02/18/2025","Actual","MSS",11,3,8,1
"02/21/2025","02/18/2025","Actual","MSV",17,7,14,5
"02/21/2025","02/18/2025","Actual","NYC",27,19,21,15
"02/21/2025","02/18/2025","Actual","PLB",15,6,12,4
"02/21/2025","02/18/2025","Actual","POU",25,15,19,12
"02/21/2025","02/18/2025","Actual","ROC",19,9,16,7
"02/21/2025","02/18/2025","Actual","SLK",9,0,7,-1
"02/21/2025","02/18/2025","Actual","SWF",21,14,17,11
"02/21/2025","02/18/2025","Actual","SYR",20,12,17,10
"02/21/2025","02/18/2025","Actual","UCA",16,10,15,9
"02/21/2025","02/19/2025","Actual","ALB",22,12,18,10
"02/21/2025","02/19/2025","Actual","ART",13,-17,11,-17
"02/21/2025","02/19/2025","Actual","BGM",17,9,15,7
"02/21/2025","02/19/2025","Actual","BUF",19,14,16,11
"02/21/2025","02/19/2025","Actual","ELM",22,12,18,10
"02/21/2025","02/19/2025","Actual","ELZ",13,0,11,-1
"02/21/2025","02/19/2025","Actual","FOK",29,17,24,14
"02/21/2025","02/19/2025","Actual","FRG",30,18,24,14
"02/21/2025","02/19/2025","Actual","GFL",22,-1,18,-1
"02/21/2025","02/19/2025","Actual","HPN",27,15,22,12
"02/21/2025","02/19/2025","Actual","IAG",21,13,18,11
"02/21/2025","02/19/2025","Actual","ISP",29,19,23,15
"02/21/2025","02/19/2025","Actual","ITH",18,12,16,10
"02/21/2025","02/19/2025","Actual","JFK",34,20,27,16
"02/21/2025","02/19/2025","Actual","LGA",30,19,24,15
"02/21/2025","02/19/2025","Actual","MSS",14,-3,11,-4
"02/21/2025","02/19/2025","Actual","MSV",20,6,17,5
"02/21/2025","02/19/2025","Actual","NYC",30,17,24,13
