"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/20/2024","08/17/2024","Actual","ALB",80,70,70,66
"08/20/2024","08/17/2024","Actual","ART",81,67,72,65
"08/20/2024","08/17/2024","Actual","BGM",71,64,66,62
"08/20/2024","08/17/2024","Actual","BUF",82,69,72,65
"08/20/2024","08/17/2024","Actual","ELM",76,69,71,67
"08/20/2024","08/17/2024","Actual","ELZ",76,63,69,62
"08/20/2024","08/17/2024","Actual","FOK",75,65,69,64
"08/20/2024","08/17/2024","Actual","FRG",77,71,72,68
"08/20/2024","08/17/2024","Actual","GFL",78,62,70,62
"08/20/2024","08/17/2024","Actual","HPN",77,68,71,66
"08/20/2024","08/17/2024","Actual","IAG",82,72,74,67
"08/20/2024","08/17/2024","Actual","ISP",76,68,71,67
"08/20/2024","08/17/2024","Actual","ITH",74,65,70,64
"08/20/2024","08/17/2024","Actual","JFK",79,70,73,66
"08/20/2024","08/17/2024","Actual","LGA",80,71,71,64
"08/20/2024","08/17/2024","Actual","MSS",82,66,73,65
"08/20/2024","08/17/2024","Actual","MSV",74,64,69,63
"08/20/2024","08/17/2024","Actual","NYC",78,67,70,65
"08/20/2024","08/17/2024","Actual","PLB",80,65,72,64
"08/20/2024","08/17/2024","Actual","POU",80,69,71,66
"08/20/2024","08/17/2024","Actual","ROC",85,70,74,67
"08/20/2024","08/17/2024","Actual","SLK",74,56,67,55
"08/20/2024","08/17/2024","Actual","SWF",79,70,71,65
"08/20/2024","08/17/2024","Actual","SYR",81,69,72,66
"08/20/2024","08/17/2024","Actual","UCA",77,66,70,65
"08/20/2024","08/18/2024","Actual","ALB",75,68,69,65
"08/20/2024","08/18/2024","Actual","ART",80,69,72,66
"08/20/2024","08/18/2024","Actual","BGM",76,65,70,62
"08/20/2024","08/18/2024","Actual","BUF",79,69,70,64
"08/20/2024","08/18/2024","Actual","ELM",80,70,73,68
"08/20/2024","08/18/2024","Actual","ELZ",72,63,67,63
"08/20/2024","08/18/2024","Actual","FOK",75,68,73,67
"08/20/2024","08/18/2024","Actual","FRG",79,70,75,66
"08/20/2024","08/18/2024","Actual","GFL",72,67,69,66
"08/20/2024","08/18/2024","Actual","HPN",79,68,74,67
"08/20/2024","08/18/2024","Actual","IAG",82,71,72,67
"08/20/2024","08/18/2024","Actual","ISP",77,69,74,66
"08/20/2024","08/18/2024","Actual","ITH",81,66,73,60
"08/20/2024","08/18/2024","Actual","JFK",80,71,76,69
"08/20/2024","08/18/2024","Actual","LGA",81,70,74,67
"08/20/2024","08/18/2024","Actual","MSS",83,68,73,66
"08/20/2024","08/18/2024","Actual","MSV",74,64,72,63
"08/20/2024","08/18/2024","Actual","NYC",80,69,74,68
"08/20/2024","08/18/2024","Actual","PLB",76,69,69,66
"08/20/2024","08/18/2024","Actual","POU",76,69,70,66
"08/20/2024","08/18/2024","Actual","ROC",80,68,72,66
"08/20/2024","08/18/2024","Actual","SLK",75,65,66,62
"08/20/2024","08/18/2024","Actual","SWF",77,68,72,66
"08/20/2024","08/18/2024","Actual","SYR",82,71,74,66
"08/20/2024","08/18/2024","Actual","UCA",72,67,71,64
"08/20/2024","08/19/2024","Actual","ALB",81,61,72,60
"08/20/2024","08/19/2024","Actual","ART",70,55,68,53
"08/20/2024","08/19/2024","Actual","BGM",66,53,66,52
"08/20/2024","08/19/2024","Actual","BUF",69,59,68,54
"08/20/2024","08/19/2024","Actual","ELM",71,59,68,55
"08/20/2024","08/19/2024","Actual","ELZ",64,52,64,51
"08/20/2024","08/19/2024","Actual","FOK",80,68,75,67
"08/20/2024","08/19/2024","Actual","FRG",84,70,75,68
