"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/09/2025","03/06/2025","Actual","ALB",50,30,48,27
"03/09/2025","03/06/2025","Actual","ART",47,24,45,20
"03/09/2025","03/06/2025","Actual","BGM",45,25,44,22
"03/09/2025","03/06/2025","Actual","BUF",38,28,36,25
"03/09/2025","03/06/2025","Actual","ELM",47,31,45,27
"03/09/2025","03/06/2025","Actual","ELZ",41,23,40,21
"03/09/2025","03/06/2025","Actual","FOK",55,37,51,32
"03/09/2025","03/06/2025","Actual","FRG",54,35,50,29
"03/09/2025","03/06/2025","Actual","GFL",46,30,43,26
"03/09/2025","03/06/2025","Actual","HPN",52,33,51,28
"03/09/2025","03/06/2025","Actual","IAG",41,29,38,26
"03/09/2025","03/06/2025","Actual","ISP",59,36,52,30
"03/09/2025","03/06/2025","Actual","ITH",47,26,46,24
"03/09/2025","03/06/2025","Actual","JFK",57,39,50,32
"03/09/2025","03/06/2025","Actual","LGA",54,36,51,30
"03/09/2025","03/06/2025","Actual","MSS",44,20,44,18
"03/09/2025","03/06/2025","Actual","MSV",46,26,46,23
"03/09/2025","03/06/2025","Actual","NYC",54,36,53,29
"03/09/2025","03/06/2025","Actual","PLB",45,26,44,23
"03/09/2025","03/06/2025","Actual","POU",54,33,53,28
"03/09/2025","03/06/2025","Actual","ROC",41,28,38,25
"03/09/2025","03/06/2025","Actual","SLK",47,18,44,16
"03/09/2025","03/06/2025","Actual","SWF",54,32,53,27
"03/09/2025","03/06/2025","Actual","SYR",48,30,46,26
"03/09/2025","03/06/2025","Actual","UCA",43,25,42,23
"03/09/2025","03/07/2025","Actual","ALB",39,27,32,23
"03/09/2025","03/07/2025","Actual","ART",35,24,29,21
"03/09/2025","03/07/2025","Actual","BGM",36,24,29,22
"03/09/2025","03/07/2025","Actual","BUF",36,27,30,25
"03/09/2025","03/07/2025","Actual","ELM",43,28,33,24
"03/09/2025","03/07/2025","Actual","ELZ",34,23,27,20
"03/09/2025","03/07/2025","Actual","FOK",46,34,36,28
"03/09/2025","03/07/2025","Actual","FRG",49,34,36,28
"03/09/2025","03/07/2025","Actual","GFL",36,23,29,20
"03/09/2025","03/07/2025","Actual","HPN",47,33,35,27
"03/09/2025","03/07/2025","Actual","IAG",38,29,31,25
"03/09/2025","03/07/2025","Actual","ISP",49,34,36,28
"03/09/2025","03/07/2025","Actual","ITH",37,26,31,25
"03/09/2025","03/07/2025","Actual","JFK",54,37,40,30
"03/09/2025","03/07/2025","Actual","LGA",50,35,36,28
"03/09/2025","03/07/2025","Actual","MSS",32,18,27,16
"03/09/2025","03/07/2025","Actual","MSV",38,26,30,23
"03/09/2025","03/07/2025","Actual","NYC",49,35,36,28
"03/09/2025","03/07/2025","Actual","PLB",33,20,28,17
"03/09/2025","03/07/2025","Actual","POU",45,34,34,28
"03/09/2025","03/07/2025","Actual","ROC",37,29,30,26
"03/09/2025","03/07/2025","Actual","SLK",29,13,24,12
"03/09/2025","03/07/2025","Actual","SWF",45,32,34,27
"03/09/2025","03/07/2025","Actual","SYR",37,29,31,25
"03/09/2025","03/07/2025","Actual","UCA",32,24,28,22
"03/09/2025","03/08/2025","Actual","ALB",35,26,28,22
"03/09/2025","03/08/2025","Actual","ART",32,23,29,19
"03/09/2025","03/08/2025","Actual","BGM",31,22,25,20
"03/09/2025","03/08/2025","Actual","BUF",33,25,31,22
"03/09/2025","03/08/2025","Actual","ELM",38,27,30,24
"03/09/2025","03/08/2025","Actual","ELZ",29,19,26,17
"03/09/2025","03/08/2025","Actual","FOK",45,34,36,28
"03/09/2025","03/08/2025","Actual","FRG",45,35,35,28
"03/09/2025","03/08/2025","Actual","GFL",33,23,27,21
"03/09/2025","03/08/2025","Actual","HPN",42,31,34,26
"03/09/2025","03/08/2025","Actual","IAG",36,27,32,23
"03/09/2025","03/08/2025","Actual","ISP",46,33,35,29
"03/09/2025","03/08/2025","Actual","ITH",33,24,28,22
"03/09/2025","03/08/2025","Actual","JFK",49,40,38,31
"03/09/2025","03/08/2025","Actual","LGA",45,38,34,30
"03/09/2025","03/08/2025","Actual","MSS",30,18,24,15
"03/09/2025","03/08/2025","Actual","MSV",32,24,28,21
"03/09/2025","03/08/2025","Actual","NYC",44,37,34,29
"03/09/2025","03/08/2025","Actual","PLB",31,20,26,18
"03/09/2025","03/08/2025","Actual","POU",41,24,33,22
"03/09/2025","03/08/2025","Actual","ROC",36,25,31,22
"03/09/2025","03/08/2025","Actual","SLK",25,15,21,13
"03/09/2025","03/08/2025","Actual","SWF",39,28,32,24
"03/09/2025","03/08/2025","Actual","SYR",34,27,30,23
"03/09/2025","03/08/2025","Actual","UCA",30,23,27,20
"03/09/2025","03/09/2025","Forecast","ALB",42,29,35,25
"03/09/2025","03/09/2025","Forecast","ART",37,26,33,23
"03/09/2025","03/09/2025","Forecast","BGM",40,20,33,18
"03/09/2025","03/09/2025","Forecast","BUF",41,26,36,23
"03/09/2025","03/09/2025","Forecast","ELM",47,19,37,18
"03/09/2025","03/09/2025","Forecast","ELZ",41,18,34,16
"03/09/2025","03/09/2025","Forecast","FOK",46,30,38,26
"03/09/2025","03/09/2025","Forecast","FRG",50,31,40,26
"03/09/2025","03/09/2025","Forecast","GFL",38,22,33,19
"03/09/2025","03/09/2025","Forecast","HPN",49,29,39,24
"03/09/2025","03/09/2025","Forecast","IAG",45,28,38,25
"03/09/2025","03/09/2025","Forecast","ISP",49,30,40,26
"03/09/2025","03/09/2025","Forecast","ITH",42,19,35,17
"03/09/2025","03/09/2025","Forecast","JFK",53,34,42,28
"03/09/2025","03/09/2025","Forecast","LGA",52,34,41,28
"03/09/2025","03/09/2025","Forecast","MSS",34,24,31,20
"03/09/2025","03/09/2025","Forecast","MSV",42,23,34,20
"03/09/2025","03/09/2025","Forecast","NYC",51,33,40,27
"03/09/2025","03/09/2025","Forecast","PLB",37,25,32,22
"03/09/2025","03/09/2025","Forecast","POU",48,27,38,24
"03/09/2025","03/09/2025","Forecast","ROC",45,26,37,23
"03/09/2025","03/09/2025","Forecast","SLK",30,17,28,16
"03/09/2025","03/09/2025","Forecast","SWF",47,26,38,23
"03/09/2025","03/09/2025","Forecast","SYR",41,27,35,24
"03/09/2025","03/09/2025","Forecast","UCA",36,23,32,21
"03/09/2025","03/10/2025","Forecast","ALB",51,35,42,31
"03/09/2025","03/10/2025","Forecast","ART",43,32,38,31
"03/09/2025","03/10/2025","Forecast","BGM",51,36,42,32
"03/09/2025","03/10/2025","Forecast","BUF",50,35,43,33
"03/09/2025","03/10/2025","Forecast","ELM",59,38,46,34
"03/09/2025","03/10/2025","Forecast","ELZ",52,34,43,32
"03/09/2025","03/10/2025","Forecast","FOK",53,39,44,35
"03/09/2025","03/10/2025","Forecast","FRG",56,40,46,36
"03/09/2025","03/10/2025","Forecast","GFL",47,31,39,28
"03/09/2025","03/10/2025","Forecast","HPN",58,39,46,34
"03/09/2025","03/10/2025","Forecast","IAG",51,36,43,33
"03/09/2025","03/10/2025","Forecast","ISP",56,40,45,36
"03/09/2025","03/10/2025","Forecast","ITH",53,37,43,34
"03/09/2025","03/10/2025","Forecast","JFK",58,44,47,38
"03/09/2025","03/10/2025","Forecast","LGA",60,43,47,37
"03/09/2025","03/10/2025","Forecast","MSS",40,27,36,26
"03/09/2025","03/10/2025","Forecast","MSV",53,32,42,29
"03/09/2025","03/10/2025","Forecast","NYC",61,43,48,37
"03/09/2025","03/10/2025","Forecast","PLB",42,30,36,28
"03/09/2025","03/10/2025","Forecast","POU",59,36,45,32
"03/09/2025","03/10/2025","Forecast","ROC",53,37,44,34
"03/09/2025","03/10/2025","Forecast","SLK",39,27,34,26
"03/09/2025","03/10/2025","Forecast","SWF",58,37,45,32
"03/09/2025","03/10/2025","Forecast","SYR",51,39,43,36
"03/09/2025","03/10/2025","Forecast","UCA",45,34,39,32
