"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/11/2024","06/08/2024","Actual","ALB",72,55,60,53
"06/11/2024","06/08/2024","Actual","ART",67,58,59,55
"06/11/2024","06/08/2024","Actual","BGM",69,52,57,50
"06/11/2024","06/08/2024","Actual","BUF",69,56,59,52
"06/11/2024","06/08/2024","Actual","ELM",75,54,60,52
"06/11/2024","06/08/2024","Actual","ELZ",66,52,56,50
"06/11/2024","06/08/2024","Actual","FOK",79,58,64,54
"06/11/2024","06/08/2024","Actual","FRG",80,63,63,56
"06/11/2024","06/08/2024","Actual","GFL",68,54,59,54
"06/11/2024","06/08/2024","Actual","HPN",76,59,62,54
"06/11/2024","06/08/2024","Actual","IAG",74,57,59,52
"06/11/2024","06/08/2024","Actual","ISP",79,60,62,56
"06/11/2024","06/08/2024","Actual","ITH",70,56,59,54
"06/11/2024","06/08/2024","Actual","JFK",81,65,63,57
"06/11/2024","06/08/2024","Actual","LGA",78,65,61,55
"06/11/2024","06/08/2024","Actual","MSS",68,57,61,55
"06/11/2024","06/08/2024","Actual","MSV",70,48,59,48
"06/11/2024","06/08/2024","Actual","NYC",76,63,63,56
"06/11/2024","06/08/2024","Actual","PLB",71,58,61,56
"06/11/2024","06/08/2024","Actual","POU",77,56,62,54
"06/11/2024","06/08/2024","Actual","ROC",72,57,60,54
"06/11/2024","06/08/2024","Actual","SLK",61,53,56,51
"06/11/2024","06/08/2024","Actual","SWF",75,54,61,53
"06/11/2024","06/08/2024","Actual","SYR",74,58,61,55
"06/11/2024","06/08/2024","Actual","UCA",67,55,59,54
"06/11/2024","06/09/2024","Actual","ALB",69,56,59,54
"06/11/2024","06/09/2024","Actual","ART",65,56,58,53
"06/11/2024","06/09/2024","Actual","BGM",66,51,57,50
"06/11/2024","06/09/2024","Actual","BUF",65,54,58,52
"06/11/2024","06/09/2024","Actual","ELM",73,56,59,54
"06/11/2024","06/09/2024","Actual","ELZ",64,50,54,49
"06/11/2024","06/09/2024","Actual","FOK",72,60,67,56
"06/11/2024","06/09/2024","Actual","FRG",75,64,67,56
"06/11/2024","06/09/2024","Actual","GFL",68,54,59,53
"06/11/2024","06/09/2024","Actual","HPN",73,60,63,55
"06/11/2024","06/09/2024","Actual","IAG",69,56,60,53
"06/11/2024","06/09/2024","Actual","ISP",74,62,67,57
"06/11/2024","06/09/2024","Actual","ITH",66,52,57,51
"06/11/2024","06/09/2024","Actual","JFK",77,66,65,58
"06/11/2024","06/09/2024","Actual","LGA",75,70,62,57
"06/11/2024","06/09/2024","Actual","MSS",66,55,60,52
"06/11/2024","06/09/2024","Actual","MSV",67,52,58,51
"06/11/2024","06/09/2024","Actual","NYC",74,68,64,58
"06/11/2024","06/09/2024","Actual","PLB",68,57,59,54
"06/11/2024","06/09/2024","Actual","POU",73,57,60,54
"06/11/2024","06/09/2024","Actual","ROC",69,55,58,53
"06/11/2024","06/09/2024","Actual","SLK",58,51,54,50
"06/11/2024","06/09/2024","Actual","SWF",72,55,62,54
"06/11/2024","06/09/2024","Actual","SYR",70,56,59,54
"06/11/2024","06/09/2024","Actual","UCA",65,53,58,52
"06/11/2024","06/10/2024","Actual","ALB",67,53,58,50
"06/11/2024","06/10/2024","Actual","ART",60,55,56,52
"06/11/2024","06/10/2024","Actual","BGM",59,50,54,49
"06/11/2024","06/10/2024","Actual","BUF",60,52,54,49
"06/11/2024","06/10/2024","Actual","ELM",66,53,58,51
"06/11/2024","06/10/2024","Actual","ELZ",57,47,52,46
"06/11/2024","06/10/2024","Actual","FOK",75,56,62,54
"06/11/2024","06/10/2024","Actual","FRG",75,61,62,55
"06/11/2024","06/10/2024","Actual","GFL",64,51,57,50
"06/11/2024","06/10/2024","Actual","HPN",73,58,59,53
"06/11/2024","06/10/2024","Actual","IAG",59,52,54,49
"06/11/2024","06/10/2024","Actual","ISP",76,58,61,55
"06/11/2024","06/10/2024","Actual","ITH",61,49,56,48
"06/11/2024","06/10/2024","Actual","JFK",76,64,63,55
"06/11/2024","06/10/2024","Actual","LGA",75,63,59,54
"06/11/2024","06/10/2024","Actual","MSS",57,52,55,49
"06/11/2024","06/10/2024","Actual","MSV",63,49,56,49
"06/11/2024","06/10/2024","Actual","NYC",73,62,60,56
"06/11/2024","06/10/2024","Actual","PLB",62,57,57,52
"06/11/2024","06/10/2024","Actual","POU",72,54,59,52
"06/11/2024","06/10/2024","Actual","ROC",58,51,54,49
"06/11/2024","06/10/2024","Actual","SLK",52,49,51,47
"06/11/2024","06/10/2024","Actual","SWF",72,54,60,52
"06/11/2024","06/10/2024","Actual","SYR",61,56,55,52
"06/11/2024","06/10/2024","Actual","UCA",58,53,54,51
"06/11/2024","06/11/2024","Forecast","ALB",72,57,61,53
"06/11/2024","06/11/2024","Forecast","ART",65,51,57,48
"06/11/2024","06/11/2024","Forecast","BGM",62,50,56,48
"06/11/2024","06/11/2024","Forecast","BUF",65,54,57,50
"06/11/2024","06/11/2024","Forecast","ELM",67,55,59,52
"06/11/2024","06/11/2024","Forecast","ELZ",60,48,54,47
"06/11/2024","06/11/2024","Forecast","FOK",73,57,62,54
"06/11/2024","06/11/2024","Forecast","FRG",74,61,62,56
"06/11/2024","06/11/2024","Forecast","GFL",69,55,60,53
"06/11/2024","06/11/2024","Forecast","HPN",73,55,61,53
"06/11/2024","06/11/2024","Forecast","IAG",68,55,57,51
"06/11/2024","06/11/2024","Forecast","ISP",74,61,62,56
"06/11/2024","06/11/2024","Forecast","ITH",64,51,57,50
"06/11/2024","06/11/2024","Forecast","JFK",75,63,62,56
"06/11/2024","06/11/2024","Forecast","LGA",74,62,62,55
"06/11/2024","06/11/2024","Forecast","MSS",67,51,59,48
"06/11/2024","06/11/2024","Forecast","MSV",67,49,58,47
"06/11/2024","06/11/2024","Forecast","NYC",73,61,61,56
