"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/24/2024","06/21/2024","Actual","ALB",88,70,75,68
"06/24/2024","06/21/2024","Actual","ART",82,67,72,64
"06/24/2024","06/21/2024","Actual","BGM",88,68,74,67
"06/24/2024","06/21/2024","Actual","BUF",88,71,76,68
"06/24/2024","06/21/2024","Actual","ELM",92,69,78,68
"06/24/2024","06/21/2024","Actual","ELZ",82,64,74,64
"06/24/2024","06/21/2024","Actual","FOK",83,70,75,68
"06/24/2024","06/21/2024","Actual","FRG",89,73,76,68
"06/24/2024","06/21/2024","Actual","GFL",78,66,72,66
"06/24/2024","06/21/2024","Actual","HPN",92,69,76,66
"06/24/2024","06/21/2024","Actual","IAG",86,72,75,69
"06/24/2024","06/21/2024","Actual","ISP",86,70,76,68
"06/24/2024","06/21/2024","Actual","ITH",87,68,76,67
"06/24/2024","06/21/2024","Actual","JFK",91,70,76,68
"06/24/2024","06/21/2024","Actual","LGA",96,77,75,67
"06/24/2024","06/21/2024","Actual","MSS",76,62,66,60
"06/24/2024","06/21/2024","Actual","MSV",90,64,76,64
"06/24/2024","06/21/2024","Actual","NYC",93,77,75,68
"06/24/2024","06/21/2024","Actual","PLB",77,67,70,62
"06/24/2024","06/21/2024","Actual","POU",92,71,76,69
"06/24/2024","06/21/2024","Actual","ROC",82,70,74,67
"06/24/2024","06/21/2024","Actual","SLK",75,63,65,60
"06/24/2024","06/21/2024","Actual","SWF",91,72,78,68
"06/24/2024","06/21/2024","Actual","SYR",90,70,76,67
"06/24/2024","06/21/2024","Actual","UCA",87,65,75,64
"06/24/2024","06/22/2024","Actual","ALB",80,71,74,66
"06/24/2024","06/22/2024","Actual","ART",77,65,71,62
"06/24/2024","06/22/2024","Actual","BGM",88,66,75,65
"06/24/2024","06/22/2024","Actual","BUF",90,74,74,70
"06/24/2024","06/22/2024","Actual","ELM",94,70,78,69
"06/24/2024","06/22/2024","Actual","ELZ",85,66,74,66
"06/24/2024","06/22/2024","Actual","FOK",82,71,75,70
"06/24/2024","06/22/2024","Actual","FRG",85,73,76,70
"06/24/2024","06/22/2024","Actual","GFL",73,66,70,66
"06/24/2024","06/22/2024","Actual","HPN",87,69,77,68
"06/24/2024","06/22/2024","Actual","IAG",91,71,77,68
"06/24/2024","06/22/2024","Actual","ISP",83,72,77,70
"06/24/2024","06/22/2024","Actual","ITH",88,67,76,66
"06/24/2024","06/22/2024","Actual","JFK",87,72,76,69
"06/24/2024","06/22/2024","Actual","LGA",93,72,76,68
"06/24/2024","06/22/2024","Actual","MSS",73,62,65,58
"06/24/2024","06/22/2024","Actual","MSV",88,65,76,65
"06/24/2024","06/22/2024","Actual","NYC",92,76,77,71
"06/24/2024","06/22/2024","Actual","PLB",74,64,68,63
"06/24/2024","06/22/2024","Actual","POU",92,70,77,69
"06/24/2024","06/22/2024","Actual","ROC",85,71,75,68
"06/24/2024","06/22/2024","Actual","SLK",71,61,66,59
"06/24/2024","06/22/2024","Actual","SWF",90,70,79,70
"06/24/2024","06/22/2024","Actual","SYR",88,72,76,69
"06/24/2024","06/22/2024","Actual","UCA",82,69,74,68
"06/24/2024","06/23/2024","Actual","ALB",85,71,78,69
"06/24/2024","06/23/2024","Actual","ART",84,67,75,62
"06/24/2024","06/23/2024","Actual","BGM",81,68,72,66
"06/24/2024","06/23/2024","Actual","BUF",83,68,72,61
"06/24/2024","06/23/2024","Actual","ELM",86,72,76,67
"06/24/2024","06/23/2024","Actual","ELZ",76,64,70,61
"06/24/2024","06/23/2024","Actual","FOK",82,73,76,70
"06/24/2024","06/23/2024","Actual","FRG",85,72,76,69
"06/24/2024","06/23/2024","Actual","GFL",81,67,77,67
"06/24/2024","06/23/2024","Actual","HPN",89,71,78,69
"06/24/2024","06/23/2024","Actual","IAG",82,68,73,61
"06/24/2024","06/23/2024","Actual","ISP",84,74,76,71
"06/24/2024","06/23/2024","Actual","ITH",82,70,74,65
"06/24/2024","06/23/2024","Actual","JFK",84,70,75,69
"06/24/2024","06/23/2024","Actual","LGA",94,70,76,68
"06/24/2024","06/23/2024","Actual","MSS",80,65,74,64
"06/24/2024","06/23/2024","Actual","MSV",83,67,77,67
"06/24/2024","06/23/2024","Actual","NYC",92,73,77,70
"06/24/2024","06/23/2024","Actual","PLB",82,67,75,66
"06/24/2024","06/23/2024","Actual","POU",90,71,78,70
"06/24/2024","06/23/2024","Actual","ROC",85,69,72,60
"06/24/2024","06/23/2024","Actual","SLK",79,62,72,61
"06/24/2024","06/23/2024","Actual","SWF",90,72,77,70
"06/24/2024","06/23/2024","Actual","SYR",88,75,74,66
"06/24/2024","06/23/2024","Actual","UCA",85,70,75,66
"06/24/2024","06/24/2024","Forecast","ALB",77,67,72,60
"06/24/2024","06/24/2024","Forecast","ART",75,61,65,59
"06/24/2024","06/24/2024","Forecast","BGM",69,60,64,57
"06/24/2024","06/24/2024","Forecast","BUF",80,64,63,58
"06/24/2024","06/24/2024","Forecast","ELM",77,65,65,58
"06/24/2024","06/24/2024","Forecast","ELZ",71,57,60,54
"06/24/2024","06/24/2024","Forecast","FOK",81,68,71,61
"06/24/2024","06/24/2024","Forecast","FRG",80,70,71,60
"06/24/2024","06/24/2024","Forecast","GFL",74,61,72,57
"06/24/2024","06/24/2024","Forecast","HPN",78,68,72,59
"06/24/2024","06/24/2024","Forecast","IAG",81,65,65,59
"06/24/2024","06/24/2024","Forecast","ISP",81,70,71,61
"06/24/2024","06/24/2024","Forecast","ITH",72,62,63,58
"06/24/2024","06/24/2024","Forecast","JFK",81,69,71,61
"06/24/2024","06/24/2024","Forecast","LGA",81,74,72,61
"06/24/2024","06/24/2024","Forecast","MSS",73,61,65,59
"06/24/2024","06/24/2024","Forecast","MSV",73,61,70,56
"06/24/2024","06/24/2024","Forecast","NYC",79,72,73,60
"06/24/2024","06/24/2024","Forecast","PLB",74,63,67,59
"06/24/2024","06/24/2024","Forecast","POU",79,67,72,59
"06/24/2024","06/24/2024","Forecast","ROC",79,63,64,59
"06/24/2024","06/24/2024","Forecast","SLK",67,55,61,54
"06/24/2024","06/24/2024","Forecast","SWF",78,68,72,59
"06/24/2024","06/24/2024","Forecast","SYR",76,63,65,60
"06/24/2024","06/24/2024","Forecast","UCA",70,60,64,58
"06/24/2024","06/25/2024","Forecast","ALB",86,63,68,58
"06/24/2024","06/25/2024","Forecast","ART",80,61,67,59
"06/24/2024","06/25/2024","Forecast","BGM",80,58,64,54
"06/24/2024","06/25/2024","Forecast","BUF",81,63,69,60
"06/24/2024","06/25/2024","Forecast","ELM",85,58,68,55
"06/24/2024","06/25/2024","Forecast","ELZ",78,54,64,52
"06/24/2024","06/25/2024","Forecast","FOK",86,67,68,60
"06/24/2024","06/25/2024","Forecast","FRG",88,70,67,60
"06/24/2024","06/25/2024","Forecast","GFL",83,56,67,54
"06/24/2024","06/25/2024","Forecast","HPN",87,66,65,59
"06/24/2024","06/25/2024","Forecast","IAG",82,64,69,60
"06/24/2024","06/25/2024","Forecast","ISP",87,68,67,60
"06/24/2024","06/25/2024","Forecast","ITH",82,57,66,55
"06/24/2024","06/25/2024","Forecast","JFK",87,70,67,61
"06/24/2024","06/25/2024","Forecast","LGA",90,72,66,61
"06/24/2024","06/25/2024","Forecast","MSS",81,58,67,57
"06/24/2024","06/25/2024","Forecast","MSV",83,56,64,54
"06/24/2024","06/25/2024","Forecast","NYC",88,71,65,60
"06/24/2024","06/25/2024","Forecast","PLB",84,62,67,57
"06/24/2024","06/25/2024","Forecast","POU",88,62,66,57
"06/24/2024","06/25/2024","Forecast","ROC",84,61,68,58
"06/24/2024","06/25/2024","Forecast","SLK",78,49,62,49
"06/24/2024","06/25/2024","Forecast","SWF",87,64,66,57
"06/24/2024","06/25/2024","Forecast","SYR",86,63,68,59
"06/24/2024","06/25/2024","Forecast","UCA",82,58,67,56
