"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/07/2024","01/05/2024","Actual","FOK",36,24,30,21
"01/07/2024","01/05/2024","Actual","FRG",38,26,31,22
"01/07/2024","01/05/2024","Actual","GFL",30,11,27,11
"01/07/2024","01/05/2024","Actual","HPN",36,22,30,20
"01/07/2024","01/05/2024","Actual","IAG",32,27,28,24
"01/07/2024","01/05/2024","Actual","ISP",37,25,30,22
"01/07/2024","01/05/2024","Actual","ITH",31,16,27,15
"01/07/2024","01/05/2024","Actual","JFK",38,26,31,22
"01/07/2024","01/05/2024","Actual","LGA",38,28,30,24
"01/07/2024","01/05/2024","Actual","MSS",30,9,27,8
"01/07/2024","01/05/2024","Actual","MSV",31,16,26,16
"01/07/2024","01/05/2024","Actual","NYC",37,26,30,22
"01/07/2024","01/05/2024","Actual","PLB",28,11,25,9
"01/07/2024","01/05/2024","Actual","POU",37,17,30,16
"01/07/2024","01/05/2024","Actual","ROC",31,25,28,22
"01/07/2024","01/05/2024","Actual","SLK",23,1,22,1
"01/07/2024","01/05/2024","Actual","SWF",36,19,30,18
"01/07/2024","01/05/2024","Actual","SYR",30,22,27,20
"01/07/2024","01/05/2024","Actual","UCA",28,18,26,16
"01/07/2024","01/06/2024","Actual","ALB",34,28,29,25
"01/07/2024","01/06/2024","Actual","ART",32,19,29,18
"01/07/2024","01/06/2024","Actual","BGM",28,18,27,17
"01/07/2024","01/06/2024","Actual","BUF",33,28,30,26
"01/07/2024","01/06/2024","Actual","ELM",30,18,28,17
"01/07/2024","01/06/2024","Actual","ELZ",27,16,25,15
"01/07/2024","01/06/2024","Actual","FOK",39,25,38,23
"01/07/2024","01/06/2024","Actual","FRG",37,24,36,22
"01/07/2024","01/06/2024","Actual","GFL",30,23,27,21
"01/07/2024","01/06/2024","Actual","HPN",36,25,32,23
"01/07/2024","01/06/2024","Actual","IAG",36,30,31,27
"01/07/2024","01/06/2024","Actual","ISP",39,23,38,22
"01/07/2024","01/06/2024","Actual","ITH",28,16,26,15
"01/07/2024","01/06/2024","Actual","JFK",38,28,37,25
"01/07/2024","01/06/2024","Actual","LGA",38,32,36,27
"01/07/2024","01/06/2024","Actual","MSS",30,16,27,14
"01/07/2024","01/06/2024","Actual","MSV",28,14,25,14
"01/07/2024","01/06/2024","Actual","NYC",37,32,35,27
"01/07/2024","01/06/2024","Actual","PLB",28,16,26,14
"01/07/2024","01/06/2024","Actual","POU",33,18,30,17
"01/07/2024","01/06/2024","Actual","ROC",33,29,29,27
"01/07/2024","01/06/2024","Actual","SLK",24,14,23,13
"01/07/2024","01/06/2024","Actual","SWF",32,19,29,19
"01/07/2024","01/06/2024","Actual","SYR",32,28,28,26
"01/07/2024","01/06/2024","Actual","UCA",30,26,28,26
"01/07/2024","01/07/2024","Forecast","ALB",31,27,29,26
"01/07/2024","01/07/2024","Forecast","ART",29,19,28,18
"01/07/2024","01/07/2024","Forecast","BGM",31,28,30,26
"01/07/2024","01/07/2024","Forecast","BUF",32,29,30,28
"01/07/2024","01/07/2024","Forecast","ELM",36,29,33,28
"01/07/2024","01/07/2024","Forecast","ELZ",29,27,28,26
"01/07/2024","01/07/2024","Forecast","FOK",40,31,39,29
"01/07/2024","01/07/2024","Forecast","FRG",40,35,39,32
"01/07/2024","01/07/2024","Forecast","GFL",28,24,27,23
"01/07/2024","01/07/2024","Forecast","HPN",35,32,34,30
"01/07/2024","01/07/2024","Forecast","IAG",33,30,31,28
"01/07/2024","01/07/2024","Forecast","ISP",40,34,39,32
"01/07/2024","01/07/2024","Forecast","ITH",32,27,31,26
"01/07/2024","01/07/2024","Forecast","JFK",39,35,38,32
"01/07/2024","01/07/2024","Forecast","LGA",39,36,37,33
"01/07/2024","01/07/2024","Forecast","MSS",23,16,22,15
"01/07/2024","01/07/2024","Forecast","MSV",33,25,32,25
"01/07/2024","01/07/2024","Forecast","NYC",38,35,36,32
"01/07/2024","01/07/2024","Forecast","PLB",25,17,24,16
"01/07/2024","01/07/2024","Forecast","POU",34,27,32,26
"01/07/2024","01/07/2024","Forecast","ROC",32,29,30,28
"01/07/2024","01/07/2024","Forecast","SLK",25,17,24,16
"01/07/2024","01/07/2024","Forecast","SWF",34,28,32,27
"01/07/2024","01/07/2024","Forecast","SYR",32,27,31,26
"01/07/2024","01/07/2024","Forecast","UCA",30,25,30,24
"01/07/2024","01/08/2024","Forecast","ALB",37,25,33,23
"01/07/2024","01/08/2024","Forecast","ART",34,21,31,20
"01/07/2024","01/08/2024","Forecast","BGM",34,24,31,23
"01/07/2024","01/08/2024","Forecast","BUF",35,30,33,28
"01/07/2024","01/08/2024","Forecast","ELM",38,26,34,24
"01/07/2024","01/08/2024","Forecast","ELZ",32,25,29,23
"01/07/2024","01/08/2024","Forecast","FOK",40,29,34,27
"01/07/2024","01/08/2024","Forecast","FRG",42,32,36,29
"01/07/2024","01/08/2024","Forecast","GFL",34,19,30,18
"01/07/2024","01/08/2024","Forecast","HPN",40,29,35,27
"01/07/2024","01/08/2024","Forecast","IAG",38,31,34,29
"01/07/2024","01/08/2024","Forecast","ISP",41,31,35,28
"01/07/2024","01/08/2024","Forecast","ITH",35,26,32,25
"01/07/2024","01/08/2024","Forecast","JFK",42,32,36,29
"01/07/2024","01/08/2024","Forecast","LGA",42,35,36,31
"01/07/2024","01/08/2024","Forecast","MSS",28,16,26,15
"01/07/2024","01/08/2024","Forecast","MSV",34,20,31,20
"01/07/2024","01/08/2024","Forecast","NYC",42,34,36,31
"01/07/2024","01/08/2024","Forecast","PLB",30,19,27,18
"01/07/2024","01/08/2024","Forecast","POU",40,22,35,21
"01/07/2024","01/08/2024","Forecast","ROC",37,30,34,28
"01/07/2024","01/08/2024","Forecast","SLK",25,16,23,16
"01/07/2024","01/08/2024","Forecast","SWF",38,23,34,22
"01/07/2024","01/08/2024","Forecast","SYR",35,28,33,27
"01/07/2024","01/08/2024","Forecast","UCA",32,22,31,21
