"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/06/2024","07/03/2024","Actual","ALB",84,66,67,59
"07/06/2024","07/03/2024","Actual","ART",87,68,72,59
"07/06/2024","07/03/2024","Actual","BGM",81,63,68,57
"07/06/2024","07/03/2024","Actual","BUF",88,73,73,62
"07/06/2024","07/03/2024","Actual","ELM",86,59,73,57
"07/06/2024","07/03/2024","Actual","ELZ",80,63,70,57
"07/06/2024","07/03/2024","Actual","FOK",78,58,68,57
"07/06/2024","07/03/2024","Actual","FRG",79,63,67,61
"07/06/2024","07/03/2024","Actual","GFL",82,57,67,57
"07/06/2024","07/03/2024","Actual","HPN",81,62,67,59
"07/06/2024","07/03/2024","Actual","IAG",88,73,73,62
"07/06/2024","07/03/2024","Actual","ISP",78,61,67,59
"07/06/2024","07/03/2024","Actual","ITH",84,66,71,59
"07/06/2024","07/03/2024","Actual","JFK",80,66,68,62
"07/06/2024","07/03/2024","Actual","LGA",83,68,63,59
"07/06/2024","07/03/2024","Actual","MSS",85,58,71,57
"07/06/2024","07/03/2024","Actual","MSV",80,55,66,55
"07/06/2024","07/03/2024","Actual","NYC",82,69,64,58
"07/06/2024","07/03/2024","Actual","PLB",85,57,69,54
"07/06/2024","07/03/2024","Actual","POU",84,59,66,57
"07/06/2024","07/03/2024","Actual","ROC",89,71,74,61
"07/06/2024","07/03/2024","Actual","SLK",81,50,66,49
"07/06/2024","07/03/2024","Actual","SWF",82,61,66,58
"07/06/2024","07/03/2024","Actual","SYR",89,70,71,61
"07/06/2024","07/03/2024","Actual","UCA",84,64,70,59
"07/06/2024","07/04/2024","Actual","ALB",84,70,73,60
"07/06/2024","07/04/2024","Actual","ART",83,70,72,67
"07/06/2024","07/04/2024","Actual","BGM",86,68,73,63
"07/06/2024","07/04/2024","Actual","BUF",83,73,73,67
"07/06/2024","07/04/2024","Actual","ELM",89,67,75,65
"07/06/2024","07/04/2024","Actual","ELZ",82,68,70,66
"07/06/2024","07/04/2024","Actual","FOK",79,67,73,65
"07/06/2024","07/04/2024","Actual","FRG",81,68,73,64
"07/06/2024","07/04/2024","Actual","GFL",84,67,75,60
"07/06/2024","07/04/2024","Actual","HPN",84,64,74,59
"07/06/2024","07/04/2024","Actual","IAG",84,72,72,68
"07/06/2024","07/04/2024","Actual","ISP",81,69,73,64
"07/06/2024","07/04/2024","Actual","ITH",87,70,75,65
"07/06/2024","07/04/2024","Actual","JFK",81,68,73,63
"07/06/2024","07/04/2024","Actual","LGA",85,72,72,60
"07/06/2024","07/04/2024","Actual","MSS",84,69,72,68
"07/06/2024","07/04/2024","Actual","MSV",84,61,75,59
"07/06/2024","07/04/2024","Actual","NYC",86,70,73,60
"07/06/2024","07/04/2024","Actual","PLB",88,71,72,65
"07/06/2024","07/04/2024","Actual","POU",85,66,76,59
"07/06/2024","07/04/2024","Actual","ROC",85,74,74,68
"07/06/2024","07/04/2024","Actual","SLK",81,65,67,63
"07/06/2024","07/04/2024","Actual","SWF",84,68,75,59
"07/06/2024","07/04/2024","Actual","SYR",90,76,74,68
"07/06/2024","07/04/2024","Actual","UCA",85,72,73,66
"07/06/2024","07/05/2024","Actual","ALB",86,74,76,72
"07/06/2024","07/05/2024","Actual","ART",86,70,74,66
"07/06/2024","07/05/2024","Actual","BGM",80,68,74,68
"07/06/2024","07/05/2024","Actual","BUF",89,72,72,66
"07/06/2024","07/05/2024","Actual","ELM",87,72,77,71
"07/06/2024","07/05/2024","Actual","ELZ",81,66,72,66
"07/06/2024","07/05/2024","Actual","FOK",80,72,76,71
"07/06/2024","07/05/2024","Actual","FRG",80,71,76,70
"07/06/2024","07/05/2024","Actual","GFL",87,69,75,69
"07/06/2024","07/05/2024","Actual","HPN",87,71,78,70
"07/06/2024","07/05/2024","Actual","IAG",86,73,72,65
"07/06/2024","07/05/2024","Actual","ISP",82,72,76,71
"07/06/2024","07/05/2024","Actual","ITH",84,70,76,69
"07/06/2024","07/05/2024","Actual","JFK",83,71,76,70
"07/06/2024","07/05/2024","Actual","LGA",90,74,77,70
"07/06/2024","07/05/2024","Actual","MSS",84,70,74,66
"07/06/2024","07/05/2024","Actual","MSV",82,66,77,66
"07/06/2024","07/05/2024","Actual","NYC",90,74,77,72
"07/06/2024","07/05/2024","Actual","PLB",85,71,74,66
"07/06/2024","07/05/2024","Actual","POU",88,71,78,70
"07/06/2024","07/05/2024","Actual","ROC",88,72,72,66
"07/06/2024","07/05/2024","Actual","SLK",82,61,70,60
"07/06/2024","07/05/2024","Actual","SWF",88,72,78,64
"07/06/2024","07/05/2024","Actual","SYR",89,73,76,69
"07/06/2024","07/05/2024","Actual","UCA",84,69,74,68
"07/06/2024","07/06/2024","Forecast","ALB",85,75,77,72
"07/06/2024","07/06/2024","Forecast","ART",79,68,71,67
"07/06/2024","07/06/2024","Forecast","BGM",83,70,72,66
"07/06/2024","07/06/2024","Forecast","BUF",79,71,71,65
"07/06/2024","07/06/2024","Forecast","ELM",88,71,73,66
"07/06/2024","07/06/2024","Forecast","ELZ",78,65,69,62
"07/06/2024","07/06/2024","Forecast","FOK",79,73,74,72
"07/06/2024","07/06/2024","Forecast","FRG",82,73,75,72
"07/06/2024","07/06/2024","Forecast","GFL",84,72,76,70
"07/06/2024","07/06/2024","Forecast","HPN",86,73,77,72
"07/06/2024","07/06/2024","Forecast","IAG",81,69,70,66
"07/06/2024","07/06/2024","Forecast","ISP",81,75,76,73
"07/06/2024","07/06/2024","Forecast","ITH",83,69,73,66
"07/06/2024","07/06/2024","Forecast","JFK",82,72,75,71
"07/06/2024","07/06/2024","Forecast","LGA",88,74,77,71
"07/06/2024","07/06/2024","Forecast","MSS",81,69,73,68
"07/06/2024","07/06/2024","Forecast","MSV",86,69,74,68
"07/06/2024","07/06/2024","Forecast","NYC",87,74,77,72
"07/06/2024","07/06/2024","Forecast","PLB",81,71,74,68
"07/06/2024","07/06/2024","Forecast","POU",89,74,78,73
"07/06/2024","07/06/2024","Forecast","ROC",83,70,71,64
"07/06/2024","07/06/2024","Forecast","SLK",78,64,71,63
"07/06/2024","07/06/2024","Forecast","SWF",88,74,77,73
"07/06/2024","07/06/2024","Forecast","SYR",85,72,74,68
"07/06/2024","07/06/2024","Forecast","UCA",82,70,74,67
"07/06/2024","07/07/2024","Forecast","ALB",86,70,71,67
"07/06/2024","07/07/2024","Forecast","ART",77,67,68,64
"07/06/2024","07/07/2024","Forecast","BGM",81,64,69,62
"07/06/2024","07/07/2024","Forecast","BUF",80,66,68,63
"07/06/2024","07/07/2024","Forecast","ELM",86,64,71,62
"07/06/2024","07/07/2024","Forecast","ELZ",78,60,67,59
"07/06/2024","07/07/2024","Forecast","FOK",83,71,74,70
