"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/02/2025","02/27/2025","Actual","ALB",44,32,42,29
"03/02/2025","02/27/2025","Actual","ART",41,24,39,23
"03/02/2025","02/27/2025","Actual","BGM",44,34,42,33
"03/02/2025","02/27/2025","Actual","BUF",39,33,38,32
"03/02/2025","02/27/2025","Actual","ELM",50,36,46,34
"03/02/2025","02/27/2025","Actual","ELZ",41,32,40,31
"03/02/2025","02/27/2025","Actual","FOK",50,41,47,37
"03/02/2025","02/27/2025","Actual","FRG",49,41,46,39
"03/02/2025","02/27/2025","Actual","GFL",40,25,37,24
"03/02/2025","02/27/2025","Actual","HPN",51,40,46,35
"03/02/2025","02/27/2025","Actual","IAG",38,36,36,34
"03/02/2025","02/27/2025","Actual","ISP",49,42,46,39
"03/02/2025","02/27/2025","Actual","ITH",46,35,44,33
"03/02/2025","02/27/2025","Actual","JFK",53,44,48,41
"03/02/2025","02/27/2025","Actual","LGA",55,40,47,36
"03/02/2025","02/27/2025","Actual","MSS",34,16,33,15
"03/02/2025","02/27/2025","Actual","MSV",44,32,43,32
"03/02/2025","02/27/2025","Actual","NYC",54,45,48,38
"03/02/2025","02/27/2025","Actual","PLB",38,21,36,19
"03/02/2025","02/27/2025","Actual","POU",47,35,44,34
"03/02/2025","02/27/2025","Actual","ROC",42,34,41,32
"03/02/2025","02/27/2025","Actual","SLK",36,13,35,12
"03/02/2025","02/27/2025","Actual","SWF",50,36,46,34
"03/02/2025","02/27/2025","Actual","SYR",45,33,43,30
"03/02/2025","02/27/2025","Actual","UCA",40,30,39,28
"03/02/2025","02/28/2025","Actual","ALB",40,34,37,29
"03/02/2025","02/28/2025","Actual","ART",40,21,34,18
"03/02/2025","02/28/2025","Actual","BGM",39,27,33,24
"03/02/2025","02/28/2025","Actual","BUF",47,28,40,26
"03/02/2025","02/28/2025","Actual","ELM",45,33,36,29
"03/02/2025","02/28/2025","Actual","ELZ",42,27,36,24
"03/02/2025","02/28/2025","Actual","FOK",50,38,43,31
"03/02/2025","02/28/2025","Actual","FRG",51,37,41,34
"03/02/2025","02/28/2025","Actual","GFL",38,28,35,26
"03/02/2025","02/28/2025","Actual","HPN",47,38,38,33
"03/02/2025","02/28/2025","Actual","IAG",46,29,40,26
"03/02/2025","02/28/2025","Actual","ISP",51,37,41,33
"03/02/2025","02/28/2025","Actual","ITH",39,26,34,24
"03/02/2025","02/28/2025","Actual","JFK",55,42,42,37
"03/02/2025","02/28/2025","Actual","LGA",52,43,39,36
"03/02/2025","02/28/2025","Actual","MSS",35,13,33,10
"03/02/2025","02/28/2025","Actual","MSV",38,32,34,29
"03/02/2025","02/28/2025","Actual","NYC",50,43,39,36
"03/02/2025","02/28/2025","Actual","PLB",38,18,35,15
"03/02/2025","02/28/2025","Actual","POU",45,34,37,32
"03/02/2025","02/28/2025","Actual","ROC",45,27,39,24
"03/02/2025","02/28/2025","Actual","SLK",32,13,31,11
"03/02/2025","02/28/2025","Actual","SWF",45,36,36,32
"03/02/2025","02/28/2025","Actual","SYR",45,29,37,25
"03/02/2025","02/28/2025","Actual","UCA",37,26,34,23
"03/02/2025","03/01/2025","Actual","ALB",47,20,39,17
"03/02/2025","03/01/2025","Actual","ART",43,13,37,10
"03/02/2025","03/01/2025","Actual","BGM",42,14,37,12
"03/02/2025","03/01/2025","Actual","BUF",42,16,38,14
"03/02/2025","03/01/2025","Actual","ELM",46,18,40,15
"03/02/2025","03/01/2025","Actual","ELZ",42,8,37,7
"03/02/2025","03/01/2025","Actual","FOK",50,29,45,24
"03/02/2025","03/01/2025","Actual","FRG",54,29,46,23
"03/02/2025","03/01/2025","Actual","GFL",45,17,40,14
"03/02/2025","03/01/2025","Actual","HPN",63,26,48,21
"03/02/2025","03/01/2025","Actual","IAG",42,18,38,15
"03/02/2025","03/01/2025","Actual","ISP",52,29,45,24
"03/02/2025","03/01/2025","Actual","ITH",43,15,37,13
"03/02/2025","03/01/2025","Actual","JFK",62,32,49,25
"03/02/2025","03/01/2025","Actual","LGA",64,30,47,24
"03/02/2025","03/01/2025","Actual","MSS",37,8,35,6
"03/02/2025","03/01/2025","Actual","MSV",49,17,40,14
"03/02/2025","03/01/2025","Actual","NYC",64,28,47,22
"03/02/2025","03/01/2025","Actual","PLB",40,10,37,8
"03/02/2025","03/01/2025","Actual","POU",57,24,45,19
"03/02/2025","03/01/2025","Actual","ROC",44,17,39,15
"03/02/2025","03/01/2025","Actual","SLK",35,4,32,3
"03/02/2025","03/01/2025","Actual","SWF",55,25,44,20
"03/02/2025","03/01/2025","Actual","SYR",46,17,40,15
"03/02/2025","03/01/2025","Actual","UCA",42,14,37,13
"03/02/2025","03/02/2025","Forecast","ALB",19,11,16,8
"03/02/2025","03/02/2025","Forecast","ART",14,1,11,-1
"03/02/2025","03/02/2025","Forecast","BGM",18,9,15,8
"03/02/2025","03/02/2025","Forecast","BUF",23,13,20,11
"03/02/2025","03/02/2025","Forecast","ELM",25,14,20,12
"03/02/2025","03/02/2025","Forecast","ELZ",18,8,15,7
"03/02/2025","03/02/2025","Forecast","FOK",31,21,24,17
"03/02/2025","03/02/2025","Forecast","FRG",32,21,25,16
"03/02/2025","03/02/2025","Forecast","GFL",18,4,14,3
"03/02/2025","03/02/2025","Forecast","HPN",29,18,22,14
"03/02/2025","03/02/2025","Forecast","IAG",25,14,22,12
"03/02/2025","03/02/2025","Forecast","ISP",32,21,25,17
"03/02/2025","03/02/2025","Forecast","ITH",19,10,16,9
"03/02/2025","03/02/2025","Forecast","JFK",35,23,26,18
"03/02/2025","03/02/2025","Forecast","LGA",33,22,25,17
"03/02/2025","03/02/2025","Forecast","MSS",9,-5,7,-6
"03/02/2025","03/02/2025","Forecast","MSV",21,12,17,9
"03/02/2025","03/02/2025","Forecast","NYC",32,20,24,16
"03/02/2025","03/02/2025","Forecast","PLB",12,1,9,-1
"03/02/2025","03/02/2025","Forecast","POU",28,17,22,13
"03/02/2025","03/02/2025","Forecast","ROC",23,11,20,9
"03/02/2025","03/02/2025","Forecast","SLK",7,-7,5,-8
"03/02/2025","03/02/2025","Forecast","SWF",27,17,21,13
"03/02/2025","03/02/2025","Forecast","SYR",19,11,17,9
"03/02/2025","03/02/2025","Forecast","UCA",14,3,13,2
"03/02/2025","03/03/2025","Forecast","ALB",29,10,24,8
"03/02/2025","03/03/2025","Forecast","ART",26,2,23,2
"03/02/2025","03/03/2025","Forecast","BGM",29,15,23,14
"03/02/2025","03/03/2025","Forecast","BUF",32,16,27,14
"03/02/2025","03/03/2025","Forecast","ELM",37,17,29,15
"03/02/2025","03/03/2025","Forecast","ELZ",31,9,26,8
"03/02/2025","03/03/2025","Forecast","FOK",33,19,27,16
"03/02/2025","03/03/2025","Forecast","FRG",35,21,28,18
"03/02/2025","03/03/2025","Forecast","GFL",26,-1,22,-2
"03/02/2025","03/03/2025","Forecast","HPN",35,19,27,16
"03/02/2025","03/03/2025","Forecast","IAG",33,17,28,15
"03/02/2025","03/03/2025","Forecast","ISP",34,21,27,18
"03/02/2025","03/03/2025","Forecast","ITH",31,15,26,14
"03/02/2025","03/03/2025","Forecast","JFK",39,25,30,21
"03/02/2025","03/03/2025","Forecast","LGA",38,24,29,20
"03/02/2025","03/03/2025","Forecast","MSS",23,-5,20,-5
"03/02/2025","03/03/2025","Forecast","MSV",29,12,23,11
"03/02/2025","03/03/2025","Forecast","NYC",37,24,29,20
"03/02/2025","03/03/2025","Forecast","PLB",23,1,19,0
"03/02/2025","03/03/2025","Forecast","POU",36,16,28,14
"03/02/2025","03/03/2025","Forecast","ROC",33,18,28,16
"03/02/2025","03/03/2025","Forecast","SLK",22,-7,18,-7
"03/02/2025","03/03/2025","Forecast","SWF",35,16,27,14
"03/02/2025","03/03/2025","Forecast","SYR",30,14,26,13
"03/02/2025","03/03/2025","Forecast","UCA",25,4,22,3
