"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/24/2024","02/21/2024","Actual","ALB",43,17,34,16
"02/24/2024","02/21/2024","Actual","ART",46,11,37,10
"02/24/2024","02/21/2024","Actual","BGM",41,23,34,20
"02/24/2024","02/21/2024","Actual","BUF",53,32,42,28
"02/24/2024","02/21/2024","Actual","ELM",47,16,38,15
"02/24/2024","02/21/2024","Actual","ELZ",46,26,38,24
"02/24/2024","02/21/2024","Actual","FOK",38,20,33,18
"02/24/2024","02/21/2024","Actual","FRG",38,24,33,22
"02/24/2024","02/21/2024","Actual","GFL",41,10,33,10
"02/24/2024","02/21/2024","Actual","HPN",37,20,32,19
"02/24/2024","02/21/2024","Actual","IAG",54,25,42,22
"02/24/2024","02/21/2024","Actual","ISP",37,21,32,20
"02/24/2024","02/21/2024","Actual","ITH",45,26,37,23
"02/24/2024","02/21/2024","Actual","JFK",39,25,34,23
"02/24/2024","02/21/2024","Actual","LGA",40,30,33,26
"02/24/2024","02/21/2024","Actual","MSS",39,5,33,4
"02/24/2024","02/21/2024","Actual","MSV",36,10,32,10
"02/24/2024","02/21/2024","Actual","NYC",43,31,35,26
"02/24/2024","02/21/2024","Actual","PLB",41,10,33,9
"02/24/2024","02/21/2024","Actual","POU",38,15,32,14
"02/24/2024","02/21/2024","Actual","ROC",53,22,42,21
"02/24/2024","02/21/2024","Actual","SLK",39,-4,31,-5
"02/24/2024","02/21/2024","Actual","SWF",36,16,31,15
"02/24/2024","02/21/2024","Actual","SYR",48,20,38,17
"02/24/2024","02/21/2024","Actual","UCA",44,18,36,16
"02/24/2024","02/22/2024","Actual","ALB",43,30,37,27
"02/24/2024","02/22/2024","Actual","ART",45,38,40,33
"02/24/2024","02/22/2024","Actual","BGM",39,28,35,26
"02/24/2024","02/22/2024","Actual","BUF",48,41,44,37
"02/24/2024","02/22/2024","Actual","ELM",40,27,37,25
"02/24/2024","02/22/2024","Actual","ELZ",38,34,36,32
"02/24/2024","02/22/2024","Actual","FOK",39,27,38,26
"02/24/2024","02/22/2024","Actual","FRG",40,34,39,31
"02/24/2024","02/22/2024","Actual","GFL",38,22,34,22
"02/24/2024","02/22/2024","Actual","HPN",40,28,36,26
"02/24/2024","02/22/2024","Actual","IAG",48,38,44,37
"02/24/2024","02/22/2024","Actual","ISP",40,31,39,29
"02/24/2024","02/22/2024","Actual","ITH",36,31,36,28
"02/24/2024","02/22/2024","Actual","JFK",41,33,40,30
"02/24/2024","02/22/2024","Actual","LGA",42,35,39,31
"02/24/2024","02/22/2024","Actual","MSS",42,33,38,31
"02/24/2024","02/22/2024","Actual","MSV",40,25,36,24
"02/24/2024","02/22/2024","Actual","NYC",45,35,40,31
"02/24/2024","02/22/2024","Actual","PLB",39,30,35,27
"02/24/2024","02/22/2024","Actual","POU",45,25,38,24
"02/24/2024","02/22/2024","Actual","ROC",46,41,43,36
"02/24/2024","02/22/2024","Actual","SLK",40,25,36,23
"02/24/2024","02/22/2024","Actual","SWF",45,25,39,24
"02/24/2024","02/22/2024","Actual","SYR",41,36,38,31
"02/24/2024","02/22/2024","Actual","UCA",34,29,34,27
"02/24/2024","02/23/2024","Actual","ALB",48,30,42,29
"02/24/2024","02/23/2024","Actual","ART",44,22,41,19
"02/24/2024","02/23/2024","Actual","BGM",48,33,42,32
"02/24/2024","02/23/2024","Actual","BUF",42,28,41,25
"02/24/2024","02/23/2024","Actual","ELM",54,34,45,34
"02/24/2024","02/23/2024","Actual","ELZ",51,32,42,30
"02/24/2024","02/23/2024","Actual","FOK",48,38,45,37
"02/24/2024","02/23/2024","Actual","FRG",48,40,44,40
"02/24/2024","02/23/2024","Actual","GFL",42,26,40,26
"02/24/2024","02/23/2024","Actual","HPN",45,37,42,36
"02/24/2024","02/23/2024","Actual","IAG",44,29,40,24
"02/24/2024","02/23/2024","Actual","ISP",46,39,44,39
"02/24/2024","02/23/2024","Actual","ITH",52,32,43,31
"02/24/2024","02/23/2024","Actual","JFK",47,41,44,40
"02/24/2024","02/23/2024","Actual","LGA",46,40,42,38
"02/24/2024","02/23/2024","Actual","MSS",42,18,38,15
