"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/13/2024","04/10/2024","Actual","ALB",62,53,53,48
"04/13/2024","04/10/2024","Actual","ART",61,51,56,46
"04/13/2024","04/10/2024","Actual","BGM",64,54,56,48
"04/13/2024","04/10/2024","Actual","BUF",62,52,55,47
"04/13/2024","04/10/2024","Actual","ELM",68,51,60,48
"04/13/2024","04/10/2024","Actual","ELZ",61,52,55,51
"04/13/2024","04/10/2024","Actual","FOK",59,45,53,44
"04/13/2024","04/10/2024","Actual","FRG",60,49,55,46
"04/13/2024","04/10/2024","Actual","GFL",59,41,52,39
"04/13/2024","04/10/2024","Actual","HPN",64,47,56,44
"04/13/2024","04/10/2024","Actual","IAG",65,53,54,46
"04/13/2024","04/10/2024","Actual","ISP",59,47,54,45
"04/13/2024","04/10/2024","Actual","ITH",64,56,58,48
"04/13/2024","04/10/2024","Actual","JFK",60,50,55,46
"04/13/2024","04/10/2024","Actual","LGA",58,49,50,45
"04/13/2024","04/10/2024","Actual","MSS",67,43,59,39
"04/13/2024","04/10/2024","Actual","MSV",56,47,53,46
"04/13/2024","04/10/2024","Actual","NYC",66,52,56,47
"04/13/2024","04/10/2024","Actual","PLB",61,45,54,39
"04/13/2024","04/10/2024","Actual","POU",60,51,54,46
"04/13/2024","04/10/2024","Actual","ROC",66,55,59,48
"04/13/2024","04/10/2024","Actual","SLK",59,35,54,32
"04/13/2024","04/10/2024","Actual","SWF",63,52,54,46
"04/13/2024","04/10/2024","Actual","SYR",69,55,59,51
"04/13/2024","04/10/2024","Actual","UCA",64,52,58,48
"04/13/2024","04/11/2024","Actual","ALB",61,50,58,47
"04/13/2024","04/11/2024","Actual","ART",66,42,59,41
"04/13/2024","04/11/2024","Actual","BGM",61,51,58,50
"04/13/2024","04/11/2024","Actual","BUF",68,50,61,47
"04/13/2024","04/11/2024","Actual","ELM",70,57,61,55
"04/13/2024","04/11/2024","Actual","ELZ",61,52,57,52
"04/13/2024","04/11/2024","Actual","FOK",57,48,56,47
"04/13/2024","04/11/2024","Actual","FRG",59,49,58,48
"04/13/2024","04/11/2024","Actual","GFL",59,43,56,43
"04/13/2024","04/11/2024","Actual","HPN",60,48,59,46
"04/13/2024","04/11/2024","Actual","IAG",70,50,63,47
"04/13/2024","04/11/2024","Actual","ISP",59,49,58,48
"04/13/2024","04/11/2024","Actual","ITH",65,53,59,53
"04/13/2024","04/11/2024","Actual","JFK",59,50,56,48
"04/13/2024","04/11/2024","Actual","LGA",61,48,59,46
"04/13/2024","04/11/2024","Actual","MSS",60,40,57,40
"04/13/2024","04/11/2024","Actual","MSV",57,48,57,48
"04/13/2024","04/11/2024","Actual","NYC",61,51,59,48
"04/13/2024","04/11/2024","Actual","PLB",55,44,53,43
"04/13/2024","04/11/2024","Actual","POU",63,52,60,50
"04/13/2024","04/11/2024","Actual","ROC",69,50,62,47
"04/13/2024","04/11/2024","Actual","SLK",55,41,54,41
"04/13/2024","04/11/2024","Actual","SWF",61,52,60,50
"04/13/2024","04/11/2024","Actual","SYR",69,54,61,53
"04/13/2024","04/11/2024","Actual","UCA",63,50,58,49
"04/13/2024","04/12/2024","Actual","ALB",67,55,62,49
"04/13/2024","04/12/2024","Actual","ART",67,44,61,43
"04/13/2024","04/12/2024","Actual","BGM",61,47,59,44
"04/13/2024","04/12/2024","Actual","BUF",62,41,59,39
"04/13/2024","04/12/2024","Actual","ELM",65,49,62,44
"04/13/2024","04/12/2024","Actual","ELZ",59,36,58,35
"04/13/2024","04/12/2024","Actual","FOK",58,49,56,47
"04/13/2024","04/12/2024","Actual","FRG",63,53,57,49
"04/13/2024","04/12/2024","Actual","GFL",67,51,62,49
"04/13/2024","04/12/2024","Actual","HPN",62,55,61,48
"04/13/2024","04/12/2024","Actual","IAG",63,43,60,40
"04/13/2024","04/12/2024","Actual","ISP",61,52,59,49
"04/13/2024","04/12/2024","Actual","ITH",62,47,60,44
"04/13/2024","04/12/2024","Actual","JFK",62,53,56,50
"04/13/2024","04/12/2024","Actual","LGA",63,55,59,49
"04/13/2024","04/12/2024","Actual","MSS",72,50,62,45
"04/13/2024","04/12/2024","Actual","MSV",60,46,59,44
"04/13/2024","04/12/2024","Actual","NYC",63,57,58,49
"04/13/2024","04/12/2024","Actual","PLB",70,50,63,49
"04/13/2024","04/12/2024","Actual","POU",66,55,63,49
"04/13/2024","04/12/2024","Actual","ROC",64,44,61,41
"04/13/2024","04/12/2024","Actual","SLK",63,44,59,43
"04/13/2024","04/12/2024","Actual","SWF",63,54,62,49
"04/13/2024","04/12/2024","Actual","SYR",66,51,62,47
"04/13/2024","04/12/2024","Actual","UCA",66,51,60,46
"04/13/2024","04/13/2024","Forecast","ALB",54,44,48,40
"04/13/2024","04/13/2024","Forecast","ART",45,38,42,37
"04/13/2024","04/13/2024","Forecast","BGM",46,36,43,35
"04/13/2024","04/13/2024","Forecast","BUF",48,39,42,37
"04/13/2024","04/13/2024","Forecast","ELM",47,40,42,38
"04/13/2024","04/13/2024","Forecast","ELZ",40,32,36,31
"04/13/2024","04/13/2024","Forecast","FOK",53,46,47,41
"04/13/2024","04/13/2024","Forecast","FRG",55,49,50,42
"04/13/2024","04/13/2024","Forecast","GFL",50,42,47,39
"04/13/2024","04/13/2024","Forecast","HPN",56,46,48,40
"04/13/2024","04/13/2024","Forecast","IAG",50,41,43,38
"04/13/2024","04/13/2024","Forecast","ISP",54,48,49,42
"04/13/2024","04/13/2024","Forecast","ITH",44,37,40,36
"04/13/2024","04/13/2024","Forecast","JFK",57,49,50,42
"04/13/2024","04/13/2024","Forecast","LGA",58,50,49,43
"04/13/2024","04/13/2024","Forecast","MSS",49,40,45,38
"04/13/2024","04/13/2024","Forecast","MSV",46,39,44,36
"04/13/2024","04/13/2024","Forecast","NYC",58,50,50,43
"04/13/2024","04/13/2024","Forecast","PLB",51,41,49,38
"04/13/2024","04/13/2024","Forecast","POU",54,45,48,41
"04/13/2024","04/13/2024","Forecast","ROC",47,39,41,37
"04/13/2024","04/13/2024","Forecast","SLK",44,35,43,34
"04/13/2024","04/13/2024","Forecast","SWF",52,44,48,40
"04/13/2024","04/13/2024","Forecast","SYR",48,39,44,38
"04/13/2024","04/13/2024","Forecast","UCA",50,37,46,36
"04/13/2024","04/14/2024","Forecast","ALB",55,41,51,37
"04/13/2024","04/14/2024","Forecast","ART",50,37,47,35
"04/13/2024","04/14/2024","Forecast","BGM",57,38,54,34
"04/13/2024","04/14/2024","Forecast","BUF",57,42,53,38
"04/13/2024","04/14/2024","Forecast","ELM",66,40,58,36
"04/13/2024","04/14/2024","Forecast","ELZ",59,37,54,34
"04/13/2024","04/14/2024","Forecast","FOK",57,43,48,39
"04/13/2024","04/14/2024","Forecast","FRG",60,45,52,40
"04/13/2024","04/14/2024","Forecast","GFL",51,37,47,35
"04/13/2024","04/14/2024","Forecast","HPN",63,43,53,38
"04/13/2024","04/14/2024","Forecast","IAG",59,43,54,39
"04/13/2024","04/14/2024","Forecast","ISP",58,45,50,40
"04/13/2024","04/14/2024","Forecast","ITH",57,37,54,34
"04/13/2024","04/14/2024","Forecast","JFK",61,46,53,41
"04/13/2024","04/14/2024","Forecast","LGA",65,47,55,41
"04/13/2024","04/14/2024","Forecast","MSS",49,37,44,35
"04/13/2024","04/14/2024","Forecast","MSV",59,36,54,33
"04/13/2024","04/14/2024","Forecast","NYC",67,47,56,40
"04/13/2024","04/14/2024","Forecast","PLB",55,39,46,36
"04/13/2024","04/14/2024","Forecast","POU",63,41,55,37
"04/13/2024","04/14/2024","Forecast","ROC",58,42,54,38
"04/13/2024","04/14/2024","Forecast","SLK",47,32,42,31
"04/13/2024","04/14/2024","Forecast","SWF",63,41,55,37
"04/13/2024","04/14/2024","Forecast","SYR",56,40,52,37
"04/13/2024","04/14/2024","Forecast","UCA",52,36,50,34
