"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/05/2024","03/02/2024","Actual","ALB",45,38,43,32
"03/05/2024","03/02/2024","Actual","ART",45,42,44,34
"03/05/2024","03/02/2024","Actual","BGM",44,34,43,31
"03/05/2024","03/02/2024","Actual","BUF",50,42,46,35
"03/05/2024","03/02/2024","Actual","ELM",48,38,46,33
"03/05/2024","03/02/2024","Actual","ELZ",47,36,44,32
"03/05/2024","03/02/2024","Actual","FOK",50,37,50,35
"03/05/2024","03/02/2024","Actual","FRG",54,41,53,38
"03/05/2024","03/02/2024","Actual","GFL",43,29,42,27
"03/05/2024","03/02/2024","Actual","HPN",50,37,49,35
"03/05/2024","03/02/2024","Actual","IAG",50,43,46,35
"03/05/2024","03/02/2024","Actual","ISP",52,39,52,36
"03/05/2024","03/02/2024","Actual","ITH",47,36,46,32
"03/05/2024","03/02/2024","Actual","JFK",52,41,52,38
"03/05/2024","03/02/2024","Actual","LGA",54,41,52,38
"03/05/2024","03/02/2024","Actual","MSS",43,22,42,21
"03/05/2024","03/02/2024","Actual","MSV",43,31,43,30
"03/05/2024","03/02/2024","Actual","NYC",55,42,54,38
"03/05/2024","03/02/2024","Actual","PLB",43,30,40,27
"03/05/2024","03/02/2024","Actual","POU",45,37,44,33
"03/05/2024","03/02/2024","Actual","ROC",48,39,46,35
"03/05/2024","03/02/2024","Actual","SLK",42,23,40,21
"03/05/2024","03/02/2024","Actual","SWF",46,36,46,33
"03/05/2024","03/02/2024","Actual","SYR",44,41,42,34
"03/05/2024","03/02/2024","Actual","UCA",40,35,40,32
"03/05/2024","03/03/2024","Actual","ALB",53,41,49,40
"03/05/2024","03/03/2024","Actual","ART",49,41,45,41
"03/05/2024","03/03/2024","Actual","BGM",49,42,45,41
"03/05/2024","03/03/2024","Actual","BUF",53,42,48,42
"03/05/2024","03/03/2024","Actual","ELM",54,40,48,39
"03/05/2024","03/03/2024","Actual","ELZ",49,41,44,40
"03/05/2024","03/03/2024","Actual","FOK",63,44,55,43
"03/05/2024","03/03/2024","Actual","FRG",65,47,55,46
"03/05/2024","03/03/2024","Actual","GFL",50,39,47,39
"03/05/2024","03/03/2024","Actual","HPN",64,46,54,44
"03/05/2024","03/03/2024","Actual","IAG",55,42,49,41
"03/05/2024","03/03/2024","Actual","ISP",64,47,54,46
"03/05/2024","03/03/2024","Actual","ITH",49,41,46,41
"03/05/2024","03/03/2024","Actual","JFK",66,46,56,46
"03/05/2024","03/03/2024","Actual","LGA",66,47,54,45
"03/05/2024","03/03/2024","Actual","MSS",45,31,43,31
"03/05/2024","03/03/2024","Actual","MSV",58,38,52,38
"03/05/2024","03/03/2024","Actual","NYC",67,48,55,40
"03/05/2024","03/03/2024","Actual","PLB",48,36,45,36
"03/05/2024","03/03/2024","Actual","POU",62,41,54,40
"03/05/2024","03/03/2024","Actual","ROC",53,44,48,43
"03/05/2024","03/03/2024","Actual","SLK",47,28,44,27
"03/05/2024","03/03/2024","Actual","SWF",63,45,55,44
"03/05/2024","03/03/2024","Actual","SYR",50,41,46,40
"03/05/2024","03/03/2024","Actual","UCA",47,39,46,39
"03/05/2024","03/04/2024","Actual","ALB",60,35,52,33
"03/05/2024","03/04/2024","Actual","ART",67,44,56,43
"03/05/2024","03/04/2024","Actual","BGM",62,40,53,39
"03/05/2024","03/04/2024","Actual","BUF",72,42,58,41
"03/05/2024","03/04/2024","Actual","ELM",70,33,57,32
"03/05/2024","03/04/2024","Actual","ELZ",67,39,55,39
"03/05/2024","03/04/2024","Actual","FOK",55,38,51,38
"03/05/2024","03/04/2024","Actual","FRG",57,42,51,42
"03/05/2024","03/04/2024","Actual","GFL",56,40,51,40
"03/05/2024","03/04/2024","Actual","HPN",57,43,50,42
"03/05/2024","03/04/2024","Actual","IAG",72,38,58,37
"03/05/2024","03/04/2024","Actual","ISP",58,39,51,39
"03/05/2024","03/04/2024","Actual","ITH",68,35,56,35
"03/05/2024","03/04/2024","Actual","JFK",54,43,50,42
"03/05/2024","03/04/2024","Actual","LGA",58,45,50,43
"03/05/2024","03/04/2024","Actual","MSS",56,32,50,32
"03/05/2024","03/04/2024","Actual","MSV",57,40,52,40
"03/05/2024","03/04/2024","Actual","NYC",58,46,50,44
"03/05/2024","03/04/2024","Actual","PLB",60,38,53,38
"03/05/2024","03/04/2024","Actual","POU",59,35,52,35
"03/05/2024","03/04/2024","Actual","ROC",72,38,57,37
"03/05/2024","03/04/2024","Actual","SLK",57,30,49,30
"03/05/2024","03/04/2024","Actual","SWF",57,43,51,42
"03/05/2024","03/04/2024","Actual","SYR",71,42,57,40
"03/05/2024","03/04/2024","Actual","UCA",60,43,54,42
"03/05/2024","03/05/2024","Forecast","ALB",53,46,47,43
"03/05/2024","03/05/2024","Forecast","ART",60,50,53,46
"03/05/2024","03/05/2024","Forecast","BGM",49,45,47,43
"03/05/2024","03/05/2024","Forecast","BUF",68,53,57,48
"03/05/2024","03/05/2024","Forecast","ELM",58,46,52,45
"03/05/2024","03/05/2024","Forecast","ELZ",63,47,54,44
"03/05/2024","03/05/2024","Forecast","FOK",49,41,48,41
"03/05/2024","03/05/2024","Forecast","FRG",50,43,48,42
"03/05/2024","03/05/2024","Forecast","GFL",50,42,46,40
"03/05/2024","03/05/2024","Forecast","HPN",47,41,46,40
"03/05/2024","03/05/2024","Forecast","IAG",68,52,57,46
"03/05/2024","03/05/2024","Forecast","ISP",50,42,48,41
"03/05/2024","03/05/2024","Forecast","ITH",53,47,50,44
"03/05/2024","03/05/2024","Forecast","JFK",49,43,48,42
"03/05/2024","03/05/2024","Forecast","LGA",51,42,48,41
"03/05/2024","03/05/2024","Forecast","MSS",60,38,52,37
"03/05/2024","03/05/2024","Forecast","MSV",45,39,44,38
"03/05/2024","03/05/2024","Forecast","NYC",51,44,48,42
"03/05/2024","03/05/2024","Forecast","PLB",52,39,47,37
"03/05/2024","03/05/2024","Forecast","POU",49,44,47,42
"03/05/2024","03/05/2024","Forecast","ROC",69,53,57,48
"03/05/2024","03/05/2024","Forecast","SLK",50,28,46,27
"03/05/2024","03/05/2024","Forecast","SWF",48,43,46,41
"03/05/2024","03/05/2024","Forecast","SYR",58,46,52,43
"03/05/2024","03/05/2024","Forecast","UCA",50,44,48,42
"03/05/2024","03/06/2024","Forecast","ALB",56,44,52,43
"03/05/2024","03/06/2024","Forecast","ART",49,39,47,37
"03/05/2024","03/06/2024","Forecast","BGM",54,46,51,44
"03/05/2024","03/06/2024","Forecast","BUF",54,41,52,38
"03/05/2024","03/06/2024","Forecast","ELM",57,41,53,40
"03/05/2024","03/06/2024","Forecast","ELZ",53,39,50,37
"03/05/2024","03/06/2024","Forecast","FOK",50,41,47,41
"03/05/2024","03/06/2024","Forecast","FRG",52,45,49,44
"03/05/2024","03/06/2024","Forecast","GFL",51,41,49,40
"03/05/2024","03/06/2024","Forecast","HPN",53,44,50,43
"03/05/2024","03/06/2024","Forecast","IAG",51,41,49,37
"03/05/2024","03/06/2024","Forecast","ISP",51,43,49,43
"03/05/2024","03/06/2024","Forecast","ITH",53,41,51,40
"03/05/2024","03/06/2024","Forecast","JFK",51,45,49,44
"03/05/2024","03/06/2024","Forecast","LGA",53,48,50,45
"03/05/2024","03/06/2024","Forecast","MSS",45,36,44,34
"03/05/2024","03/06/2024","Forecast","MSV",55,39,52,39
"03/05/2024","03/06/2024","Forecast","NYC",55,49,51,46
"03/05/2024","03/06/2024","Forecast","PLB",45,37,44,36
"03/05/2024","03/06/2024","Forecast","POU",57,43,53,43
"03/05/2024","03/06/2024","Forecast","ROC",54,41,51,38
"03/05/2024","03/06/2024","Forecast","SLK",46,32,45,32
"03/05/2024","03/06/2024","Forecast","SWF",55,44,52,43
"03/05/2024","03/06/2024","Forecast","SYR",54,46,51,43
"03/05/2024","03/06/2024","Forecast","UCA",54,43,52,43
