"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/08/2025","01/07/2025","Actual","IAG",26,20,22,17
"01/08/2025","01/07/2025","Actual","ISP",34,19,27,16
"01/08/2025","01/07/2025","Actual","ITH",21,14,19,13
"01/08/2025","01/07/2025","Actual","JFK",35,20,28,17
"01/08/2025","01/07/2025","Actual","LGA",34,20,27,17
"01/08/2025","01/07/2025","Actual","MSS",20,12,17,10
"01/08/2025","01/07/2025","Actual","MSV",23,11,20,10
"01/08/2025","01/07/2025","Actual","NYC",32,19,26,16
"01/08/2025","01/07/2025","Actual","PLB",20,13,17,11
"01/08/2025","01/07/2025","Actual","POU",34,16,27,14
"01/08/2025","01/07/2025","Actual","ROC",24,17,21,15
"01/08/2025","01/07/2025","Actual","SLK",13,6,12,5
"01/08/2025","01/07/2025","Actual","SWF",30,14,26,12
"01/08/2025","01/07/2025","Actual","SYR",26,19,23,17
"01/08/2025","01/07/2025","Actual","UCA",22,11,21,10
"01/08/2025","01/08/2025","Forecast","ALB",21,16,18,14
"01/08/2025","01/08/2025","Forecast","ART",19,11,16,9
"01/08/2025","01/08/2025","Forecast","BGM",16,12,15,10
"01/08/2025","01/08/2025","Forecast","BUF",21,17,18,15
"01/08/2025","01/08/2025","Forecast","ELM",22,16,19,14
"01/08/2025","01/08/2025","Forecast","ELZ",15,9,13,8
"01/08/2025","01/08/2025","Forecast","FOK",29,21,24,18
"01/08/2025","01/08/2025","Forecast","FRG",29,21,23,18
"01/08/2025","01/08/2025","Forecast","GFL",20,10,17,9
"01/08/2025","01/08/2025","Forecast","HPN",26,20,21,16
"01/08/2025","01/08/2025","Forecast","IAG",24,19,20,16
"01/08/2025","01/08/2025","Forecast","ISP",29,21,23,18
"01/08/2025","01/08/2025","Forecast","ITH",19,15,18,13
"01/08/2025","01/08/2025","Forecast","JFK",31,23,25,19
"01/08/2025","01/08/2025","Forecast","LGA",28,23,23,19
"01/08/2025","01/08/2025","Forecast","MSS",12,6,10,5
"01/08/2025","01/08/2025","Forecast","MSV",19,12,17,10
"01/08/2025","01/08/2025","Forecast","NYC",28,23,22,19
"01/08/2025","01/08/2025","Forecast","PLB",14,9,12,7
"01/08/2025","01/08/2025","Forecast","POU",26,20,22,16
"01/08/2025","01/08/2025","Forecast","ROC",20,16,18,15
"01/08/2025","01/08/2025","Forecast","SLK",8,1,7,0
"01/08/2025","01/08/2025","Forecast","SWF",25,18,22,15
"01/08/2025","01/08/2025","Forecast","SYR",22,19,20,16
"01/08/2025","01/08/2025","Forecast","UCA",18,12,17,11
"01/08/2025","01/09/2025","Forecast","ALB",23,14,20,12
"01/08/2025","01/09/2025","Forecast","ART",22,11,19,10
"01/08/2025","01/09/2025","Forecast","BGM",18,13,16,12
"01/08/2025","01/09/2025","Forecast","BUF",23,17,20,15
"01/08/2025","01/09/2025","Forecast","ELM",25,16,21,14
"01/08/2025","01/09/2025","Forecast","ELZ",17,9,15,8
"01/08/2025","01/09/2025","Forecast","FOK",32,21,27,18
"01/08/2025","01/09/2025","Forecast","FRG",33,21,27,18
"01/08/2025","01/09/2025","Forecast","GFL",21,11,18,9
"01/08/2025","01/09/2025","Forecast","HPN",31,20,26,17
"01/08/2025","01/09/2025","Forecast","IAG",25,19,21,16
"01/08/2025","01/09/2025","Forecast","ISP",33,21,28,18
"01/08/2025","01/09/2025","Forecast","ITH",21,14,19,13
"01/08/2025","01/09/2025","Forecast","JFK",35,23,29,19
"01/08/2025","01/09/2025","Forecast","LGA",33,23,27,19
"01/08/2025","01/09/2025","Forecast","MSS",18,9,16,8
"01/08/2025","01/09/2025","Forecast","MSV",21,13,19,11
"01/08/2025","01/09/2025","Forecast","NYC",33,23,27,19
"01/08/2025","01/09/2025","Forecast","PLB",19,9,17,7
"01/08/2025","01/09/2025","Forecast","POU",30,19,25,16
"01/08/2025","01/09/2025","Forecast","ROC",24,18,21,16
"01/08/2025","01/09/2025","Forecast","SLK",11,2,10,1
"01/08/2025","01/09/2025","Forecast","SWF",29,18,24,15
"01/08/2025","01/09/2025","Forecast","SYR",26,19,23,17
"01/08/2025","01/09/2025","Forecast","UCA",20,12,19,11
