"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/16/2024","01/13/2024","Actual","ALB",51,36,49,29
"01/16/2024","01/13/2024","Actual","ART",44,31,42,27
"01/16/2024","01/13/2024","Actual","BGM",44,27,43,23
"01/16/2024","01/13/2024","Actual","BUF",43,28,41,24
"01/16/2024","01/13/2024","Actual","ELM",44,30,42,25
"01/16/2024","01/13/2024","Actual","ELZ",38,22,38,20
"01/16/2024","01/13/2024","Actual","FOK",57,36,56,31
"01/16/2024","01/13/2024","Actual","FRG",59,37,55,30
"01/16/2024","01/13/2024","Actual","GFL",41,31,41,29
"01/16/2024","01/13/2024","Actual","HPN",57,34,55,28
"01/16/2024","01/13/2024","Actual","IAG",46,29,41,25
"01/16/2024","01/13/2024","Actual","ISP",57,37,56,30
"01/16/2024","01/13/2024","Actual","ITH",43,28,43,25
"01/16/2024","01/13/2024","Actual","JFK",55,36,53,30
"01/16/2024","01/13/2024","Actual","LGA",59,37,56,30
"01/16/2024","01/13/2024","Actual","MSS",37,24,36,22
"01/16/2024","01/13/2024","Actual","MSV",47,27,46,24
"01/16/2024","01/13/2024","Actual","NYC",60,37,56,30
"01/16/2024","01/13/2024","Actual","PLB",37,23,36,22
"01/16/2024","01/13/2024","Actual","POU",58,35,56,29
"01/16/2024","01/13/2024","Actual","ROC",41,28,39,26
"01/16/2024","01/13/2024","Actual","SLK",38,24,37,22
"01/16/2024","01/13/2024","Actual","SWF",54,33,54,28
"01/16/2024","01/13/2024","Actual","SYR",41,30,38,27
"01/16/2024","01/13/2024","Actual","UCA",40,28,40,26
"01/16/2024","01/14/2024","Actual","ALB",37,21,31,17
"01/16/2024","01/14/2024","Actual","ART",31,23,28,22
"01/16/2024","01/14/2024","Actual","BGM",28,12,25,10
"01/16/2024","01/14/2024","Actual","BUF",27,12,24,10
"01/16/2024","01/14/2024","Actual","ELM",31,15,27,12
"01/16/2024","01/14/2024","Actual","ELZ",22,5,20,4
"01/16/2024","01/14/2024","Actual","FOK",44,28,39,23
"01/16/2024","01/14/2024","Actual","FRG",45,28,38,22
"01/16/2024","01/14/2024","Actual","GFL",32,21,28,17
"01/16/2024","01/14/2024","Actual","HPN",40,25,33,20
"01/16/2024","01/14/2024","Actual","IAG",29,13,26,11
"01/16/2024","01/14/2024","Actual","ISP",44,28,37,22
"01/16/2024","01/14/2024","Actual","ITH",29,12,25,10
"01/16/2024","01/14/2024","Actual","JFK",44,28,36,22
"01/16/2024","01/14/2024","Actual","LGA",43,28,35,22
"01/16/2024","01/14/2024","Actual","MSS",30,21,25,18
"01/16/2024","01/14/2024","Actual","MSV",30,16,28,13
"01/16/2024","01/14/2024","Actual","NYC",43,28,34,22
"01/16/2024","01/14/2024","Actual","PLB",33,22,28,19
"01/16/2024","01/14/2024","Actual","POU",38,24,32,19
"01/16/2024","01/14/2024","Actual","ROC",30,14,26,12
"01/16/2024","01/14/2024","Actual","SLK",24,17,23,16
"01/16/2024","01/14/2024","Actual","SWF",37,23,31,19
"01/16/2024","01/14/2024","Actual","SYR",32,19,27,16
"01/16/2024","01/14/2024","Actual","UCA",29,17,26,14
"01/16/2024","01/15/2024","Actual","ALB",28,15,23,12
"01/16/2024","01/15/2024","Actual","ART",24,19,22,17
"01/16/2024","01/15/2024","Actual","BGM",19,8,15,6
"01/16/2024","01/15/2024","Actual","BUF",18,8,16,7
"01/16/2024","01/15/2024","Actual","ELM",24,11,19,9
"01/16/2024","01/15/2024","Actual","ELZ",17,1,13,0
"01/16/2024","01/15/2024","Actual","FOK",30,23,25,20
"01/16/2024","01/15/2024","Actual","FRG",29,24,26,19
"01/16/2024","01/15/2024","Actual","GFL",23,10,19,9
"01/16/2024","01/15/2024","Actual","HPN",27,21,22,17
"01/16/2024","01/15/2024","Actual","IAG",20,7,18,5
"01/16/2024","01/15/2024","Actual","ISP",29,24,24,20
"01/16/2024","01/15/2024","Actual","ITH",25,7,20,6
"01/16/2024","01/15/2024","Actual","JFK",28,24,25,19
"01/16/2024","01/15/2024","Actual","LGA",29,24,24,19
"01/16/2024","01/15/2024","Actual","MSS",22,17,20,15
"01/16/2024","01/15/2024","Actual","MSV",23,10,19,9
"01/16/2024","01/15/2024","Actual","NYC",29,24,24,19
"01/16/2024","01/15/2024","Actual","PLB",24,14,20,12
"01/16/2024","01/15/2024","Actual","POU",28,19,22,16
"01/16/2024","01/15/2024","Actual","ROC",22,9,18,8
"01/16/2024","01/15/2024","Actual","SLK",17,0,16,-1
"01/16/2024","01/15/2024","Actual","SWF",27,16,22,14
"01/16/2024","01/15/2024","Actual","SYR",25,14,20,11
"01/16/2024","01/15/2024","Actual","UCA",22,11,18,10
"01/16/2024","01/16/2024","Forecast","ALB",26,19,24,17
"01/16/2024","01/16/2024","Forecast","ART",24,15,22,14
"01/16/2024","01/16/2024","Forecast","BGM",21,14,20,12
"01/16/2024","01/16/2024","Forecast","BUF",18,12,16,10
"01/16/2024","01/16/2024","Forecast","ELM",25,15,22,13
"01/16/2024","01/16/2024","Forecast","ELZ",16,8,14,7
"01/16/2024","01/16/2024","Forecast","FOK",39,25,38,24
"01/16/2024","01/16/2024","Forecast","FRG",36,26,35,23
"01/16/2024","01/16/2024","Forecast","GFL",23,14,22,13
"01/16/2024","01/16/2024","Forecast","HPN",30,23,28,20
"01/16/2024","01/16/2024","Forecast","IAG",20,13,18,11
"01/16/2024","01/16/2024","Forecast","ISP",37,25,36,24
"01/16/2024","01/16/2024","Forecast","ITH",22,14,21,12
"01/16/2024","01/16/2024","Forecast","JFK",35,25,34,22
"01/16/2024","01/16/2024","Forecast","LGA",33,25,30,23
"01/16/2024","01/16/2024","Forecast","MSS",21,15,20,14
"01/16/2024","01/16/2024","Forecast","MSV",24,14,23,12
"01/16/2024","01/16/2024","Forecast","NYC",32,25,30,22
"01/16/2024","01/16/2024","Forecast","PLB",21,12,20,10
"01/16/2024","01/16/2024","Forecast","POU",29,20,27,17
"01/16/2024","01/16/2024","Forecast","ROC",21,15,19,13
"01/16/2024","01/16/2024","Forecast","SLK",18,-1,17,-1
"01/16/2024","01/16/2024","Forecast","SWF",28,20,26,17
"01/16/2024","01/16/2024","Forecast","SYR",23,16,21,14
"01/16/2024","01/16/2024","Forecast","UCA",21,14,20,13
"01/16/2024","01/17/2024","Forecast","ALB",23,17,19,14
"01/16/2024","01/17/2024","Forecast","ART",20,14,18,13
"01/16/2024","01/17/2024","Forecast","BGM",16,10,12,8
"01/16/2024","01/17/2024","Forecast","BUF",20,10,18,9
"01/16/2024","01/17/2024","Forecast","ELM",20,10,15,8
"01/16/2024","01/17/2024","Forecast","ELZ",13,3,11,2
"01/16/2024","01/17/2024","Forecast","FOK",27,21,23,19
"01/16/2024","01/17/2024","Forecast","FRG",26,20,22,18
"01/16/2024","01/17/2024","Forecast","GFL",19,11,16,10
"01/16/2024","01/17/2024","Forecast","HPN",24,18,20,16
"01/16/2024","01/17/2024","Forecast","IAG",20,11,18,9
"01/16/2024","01/17/2024","Forecast","ISP",26,20,22,18
"01/16/2024","01/17/2024","Forecast","ITH",18,10,14,8
"01/16/2024","01/17/2024","Forecast","JFK",25,20,21,18
"01/16/2024","01/17/2024","Forecast","LGA",25,21,22,18
"01/16/2024","01/17/2024","Forecast","MSS",16,9,14,8
"01/16/2024","01/17/2024","Forecast","MSV",18,10,14,8
"01/16/2024","01/17/2024","Forecast","NYC",25,21,21,18
"01/16/2024","01/17/2024","Forecast","PLB",19,10,16,9
"01/16/2024","01/17/2024","Forecast","POU",25,16,20,14
"01/16/2024","01/17/2024","Forecast","ROC",19,13,17,11
"01/16/2024","01/17/2024","Forecast","SLK",12,5,10,4
"01/16/2024","01/17/2024","Forecast","SWF",24,16,19,14
"01/16/2024","01/17/2024","Forecast","SYR",19,13,16,11
"01/16/2024","01/17/2024","Forecast","UCA",16,11,13,10
