"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/03/2024","01/31/2024","Actual","ALB",35,32,33,30
"02/03/2024","01/31/2024","Actual","ART",38,33,35,30
"02/03/2024","01/31/2024","Actual","BGM",33,29,31,27
"02/03/2024","01/31/2024","Actual","BUF",39,32,36,31
"02/03/2024","01/31/2024","Actual","ELM",38,31,35,30
"02/03/2024","01/31/2024","Actual","ELZ",34,29,32,28
"02/03/2024","01/31/2024","Actual","FOK",38,32,34,30
"02/03/2024","01/31/2024","Actual","FRG",38,34,34,31
"02/03/2024","01/31/2024","Actual","GFL",33,28,32,27
"02/03/2024","01/31/2024","Actual","HPN",37,32,33,30
"02/03/2024","01/31/2024","Actual","IAG",42,32,39,30
"02/03/2024","01/31/2024","Actual","ISP",38,33,34,30
"02/03/2024","01/31/2024","Actual","ITH",37,30,34,29
"02/03/2024","01/31/2024","Actual","JFK",38,34,35,32
"02/03/2024","01/31/2024","Actual","LGA",40,34,35,32
"02/03/2024","01/31/2024","Actual","MSS",37,21,35,19
"02/03/2024","01/31/2024","Actual","MSV",33,28,33,28
"02/03/2024","01/31/2024","Actual","NYC",39,34,36,32
"02/03/2024","01/31/2024","Actual","PLB",34,22,32,21
"02/03/2024","01/31/2024","Actual","POU",36,32,34,30
"02/03/2024","01/31/2024","Actual","ROC",43,28,39,27
"02/03/2024","01/31/2024","Actual","SLK",32,24,30,23
"02/03/2024","01/31/2024","Actual","SWF",36,32,34,29
"02/03/2024","01/31/2024","Actual","SYR",43,32,37,29
"02/03/2024","01/31/2024","Actual","UCA",38,30,35,29
"02/03/2024","02/01/2024","Actual","ALB",37,33,35,31
"02/03/2024","02/01/2024","Actual","ART",38,36,37,35
"02/03/2024","02/01/2024","Actual","BGM",36,32,35,30
"02/03/2024","02/01/2024","Actual","BUF",38,35,37,34
"02/03/2024","02/01/2024","Actual","ELM",41,36,38,34
"02/03/2024","02/01/2024","Actual","ELZ",35,32,35,30
"02/03/2024","02/01/2024","Actual","FOK",44,34,41,32
"02/03/2024","02/01/2024","Actual","FRG",45,35,40,33
"02/03/2024","02/01/2024","Actual","GFL",34,32,34,31
"02/03/2024","02/01/2024","Actual","HPN",43,31,38,30
"02/03/2024","02/01/2024","Actual","IAG",40,37,38,35
"02/03/2024","02/01/2024","Actual","ISP",45,33,40,33
"02/03/2024","02/01/2024","Actual","ITH",38,33,36,32
"02/03/2024","02/01/2024","Actual","JFK",44,33,40,32
"02/03/2024","02/01/2024","Actual","LGA",46,37,39,34
"02/03/2024","02/01/2024","Actual","MSS",37,35,35,33
"02/03/2024","02/01/2024","Actual","MSV",36,28,35,28
"02/03/2024","02/01/2024","Actual","NYC",46,37,40,35
"02/03/2024","02/01/2024","Actual","PLB",37,32,35,31
"02/03/2024","02/01/2024","Actual","POU",42,27,38,27
"02/03/2024","02/01/2024","Actual","ROC",40,37,37,35
"02/03/2024","02/01/2024","Actual","SLK",33,32,32,31
"02/03/2024","02/01/2024","Actual","SWF",41,30,38,30
"02/03/2024","02/01/2024","Actual","SYR",40,38,38,35
"02/03/2024","02/01/2024","Actual","UCA",38,34,36,33
"02/03/2024","02/02/2024","Actual","ALB",42,31,38,28
"02/03/2024","02/02/2024","Actual","ART",36,30,36,27
"02/03/2024","02/02/2024","Actual","BGM",35,30,34,27
"02/03/2024","02/02/2024","Actual","BUF",37,33,37,31
"02/03/2024","02/02/2024","Actual","ELM",39,34,37,31
"02/03/2024","02/02/2024","Actual","ELZ",34,30,34,28
"02/03/2024","02/02/2024","Actual","FOK",43,37,41,35
"02/03/2024","02/02/2024","Actual","FRG",43,38,41,34
"02/03/2024","02/02/2024","Actual","GFL",39,29,36,26
"02/03/2024","02/02/2024","Actual","HPN",41,35,39,31
"02/03/2024","02/02/2024","Actual","IAG",39,34,38,31
"02/03/2024","02/02/2024","Actual","ISP",42,38,41,34
"02/03/2024","02/02/2024","Actual","ITH",36,30,36,29
"02/03/2024","02/02/2024","Actual","JFK",42,37,41,33
"02/03/2024","02/02/2024","Actual","LGA",46,39,41,34
"02/03/2024","02/02/2024","Actual","MSS",35,28,34,25
"02/03/2024","02/02/2024","Actual","MSV",38,31,37,30
"02/03/2024","02/02/2024","Actual","NYC",46,39,42,34
"02/03/2024","02/02/2024","Actual","PLB",34,25,33,23
"02/03/2024","02/02/2024","Actual","POU",41,34,39,30
"02/03/2024","02/02/2024","Actual","ROC",38,33,37,30
"02/03/2024","02/02/2024","Actual","SLK",32,22,32,21
"02/03/2024","02/02/2024","Actual","SWF",41,34,39,31
"02/03/2024","02/02/2024","Actual","SYR",39,33,37,29
"02/03/2024","02/02/2024","Actual","UCA",37,30,36,28
"02/03/2024","02/03/2024","Forecast","ALB",35,27,30,24
"02/03/2024","02/03/2024","Forecast","ART",32,24,28,23
"02/03/2024","02/03/2024","Forecast","BGM",33,26,29,24
"02/03/2024","02/03/2024","Forecast","BUF",36,28,32,26
"02/03/2024","02/03/2024","Forecast","ELM",38,27,32,25
"02/03/2024","02/03/2024","Forecast","ELZ",36,27,30,25
"02/03/2024","02/03/2024","Forecast","FOK",37,31,35,28
"02/03/2024","02/03/2024","Forecast","FRG",39,31,33,28
"02/03/2024","02/03/2024","Forecast","GFL",31,22,27,21
"02/03/2024","02/03/2024","Forecast","HPN",38,30,32,27
"02/03/2024","02/03/2024","Forecast","IAG",37,30,32,28
"02/03/2024","02/03/2024","Forecast","ISP",39,30,33,28
"02/03/2024","02/03/2024","Forecast","ITH",33,25,29,24
"02/03/2024","02/03/2024","Forecast","JFK",39,32,33,28
"02/03/2024","02/03/2024","Forecast","LGA",41,33,34,29
"02/03/2024","02/03/2024","Forecast","MSS",28,21,25,19
"02/03/2024","02/03/2024","Forecast","MSV",36,26,30,24
