"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/04/2024","03/01/2024","Actual","ALB",47,20,37,18
"03/04/2024","03/01/2024","Actual","ART",46,20,36,17
"03/04/2024","03/01/2024","Actual","BGM",46,18,36,16
"03/04/2024","03/01/2024","Actual","BUF",52,26,40,23
"03/04/2024","03/01/2024","Actual","ELM",51,16,38,15
"03/04/2024","03/01/2024","Actual","ELZ",48,20,37,17
"03/04/2024","03/01/2024","Actual","FOK",40,26,34,22
"03/04/2024","03/01/2024","Actual","FRG",41,28,37,24
"03/04/2024","03/01/2024","Actual","GFL",43,16,35,14
"03/04/2024","03/01/2024","Actual","HPN",43,24,35,21
"03/04/2024","03/01/2024","Actual","IAG",53,27,40,24
"03/04/2024","03/01/2024","Actual","ISP",39,27,36,23
"03/04/2024","03/01/2024","Actual","ITH",49,16,38,15
"03/04/2024","03/01/2024","Actual","JFK",41,29,38,24
"03/04/2024","03/01/2024","Actual","LGA",43,31,37,25
"03/04/2024","03/01/2024","Actual","MSS",44,9,36,7
"03/04/2024","03/01/2024","Actual","MSV",45,15,36,14
"03/04/2024","03/01/2024","Actual","NYC",47,30,38,24
"03/04/2024","03/01/2024","Actual","PLB",39,11,32,8
"03/04/2024","03/01/2024","Actual","POU",47,21,36,19
"03/04/2024","03/01/2024","Actual","ROC",52,22,40,20
"03/04/2024","03/01/2024","Actual","SLK",39,6,32,4
"03/04/2024","03/01/2024","Actual","SWF",46,23,36,20
"03/04/2024","03/01/2024","Actual","SYR",49,20,38,18
"03/04/2024","03/01/2024","Actual","UCA",47,15,37,14
"03/04/2024","03/02/2024","Actual","ALB",45,38,43,32
"03/04/2024","03/02/2024","Actual","ART",45,42,44,34
"03/04/2024","03/02/2024","Actual","BGM",44,34,43,31
"03/04/2024","03/02/2024","Actual","BUF",50,42,46,35
"03/04/2024","03/02/2024","Actual","ELM",48,38,46,33
"03/04/2024","03/02/2024","Actual","ELZ",47,36,44,32
"03/04/2024","03/02/2024","Actual","FOK",50,37,50,35
"03/04/2024","03/02/2024","Actual","FRG",54,41,53,38
"03/04/2024","03/02/2024","Actual","GFL",43,29,42,27
"03/04/2024","03/02/2024","Actual","HPN",50,37,49,35
"03/04/2024","03/02/2024","Actual","IAG",50,43,46,35
"03/04/2024","03/02/2024","Actual","ISP",52,39,52,36
"03/04/2024","03/02/2024","Actual","ITH",47,36,46,32
"03/04/2024","03/02/2024","Actual","JFK",52,41,52,38
"03/04/2024","03/02/2024","Actual","LGA",54,41,52,38
"03/04/2024","03/02/2024","Actual","MSS",43,22,42,21
"03/04/2024","03/02/2024","Actual","MSV",43,31,43,30
"03/04/2024","03/02/2024","Actual","NYC",55,42,54,38
"03/04/2024","03/02/2024","Actual","PLB",43,30,40,27
"03/04/2024","03/02/2024","Actual","POU",45,37,44,33
"03/04/2024","03/02/2024","Actual","ROC",48,39,46,35
"03/04/2024","03/02/2024","Actual","SLK",42,23,40,21
"03/04/2024","03/02/2024","Actual","SWF",46,36,46,33
"03/04/2024","03/02/2024","Actual","SYR",44,41,42,34
"03/04/2024","03/02/2024","Actual","UCA",40,35,40,32
"03/04/2024","03/03/2024","Actual","ALB",53,41,49,40
"03/04/2024","03/03/2024","Actual","ART",49,41,45,41
"03/04/2024","03/03/2024","Actual","BGM",49,42,45,41
"03/04/2024","03/03/2024","Actual","BUF",53,42,48,42
"03/04/2024","03/03/2024","Actual","ELM",54,40,48,39
"03/04/2024","03/03/2024","Actual","ELZ",49,41,44,40
"03/04/2024","03/03/2024","Actual","FOK",63,44,55,43
"03/04/2024","03/03/2024","Actual","FRG",65,47,55,46
"03/04/2024","03/03/2024","Actual","GFL",50,39,47,39
"03/04/2024","03/03/2024","Actual","HPN",64,46,54,44
"03/04/2024","03/03/2024","Actual","IAG",55,42,49,41
