"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/22/2024","08/19/2024","Actual","ALB",81,61,72,60
"08/22/2024","08/19/2024","Actual","ART",70,55,68,53
"08/22/2024","08/19/2024","Actual","BGM",66,53,66,52
"08/22/2024","08/19/2024","Actual","BUF",69,59,68,54
"08/22/2024","08/19/2024","Actual","ELM",71,59,68,55
"08/22/2024","08/19/2024","Actual","ELZ",64,52,64,51
"08/22/2024","08/19/2024","Actual","FOK",80,68,75,67
"08/22/2024","08/19/2024","Actual","FRG",84,70,75,68
"08/22/2024","08/19/2024","Actual","GFL",77,59,71,58
"08/22/2024","08/19/2024","Actual","HPN",82,68,73,64
"08/22/2024","08/19/2024","Actual","IAG",72,61,69,53
"08/22/2024","08/19/2024","Actual","ISP",82,70,75,69
"08/22/2024","08/19/2024","Actual","ITH",68,54,67,53
"08/22/2024","08/19/2024","Actual","JFK",86,70,76,66
"08/22/2024","08/19/2024","Actual","LGA",86,70,72,64
"08/22/2024","08/19/2024","Actual","MSS",70,56,68,53
"08/22/2024","08/19/2024","Actual","MSV",77,58,70,56
"08/22/2024","08/19/2024","Actual","NYC",85,69,73,63
"08/22/2024","08/19/2024","Actual","PLB",75,56,71,54
"08/22/2024","08/19/2024","Actual","POU",84,67,73,61
"08/22/2024","08/19/2024","Actual","ROC",70,58,69,53
"08/22/2024","08/19/2024","Actual","SLK",68,51,65,50
"08/22/2024","08/19/2024","Actual","SWF",79,66,75,63
"08/22/2024","08/19/2024","Actual","SYR",71,58,70,55
"08/22/2024","08/19/2024","Actual","UCA",70,56,69,54
"08/22/2024","08/20/2024","Actual","ALB",69,57,59,53
"08/22/2024","08/20/2024","Actual","ART",64,51,57,50
"08/22/2024","08/20/2024","Actual","BGM",61,50,53,47
"08/22/2024","08/20/2024","Actual","BUF",67,55,55,50
"08/22/2024","08/20/2024","Actual","ELM",64,51,55,50
"08/22/2024","08/20/2024","Actual","ELZ",57,47,51,46
"08/22/2024","08/20/2024","Actual","FOK",70,57,68,54
"08/22/2024","08/20/2024","Actual","FRG",73,62,66,55
"08/22/2024","08/20/2024","Actual","GFL",66,55,58,53
"08/22/2024","08/20/2024","Actual","HPN",70,60,62,54
"08/22/2024","08/20/2024","Actual","IAG",70,58,56,51
"08/22/2024","08/20/2024","Actual","ISP",72,59,69,55
"08/22/2024","08/20/2024","Actual","ITH",61,52,55,50
"08/22/2024","08/20/2024","Actual","JFK",74,64,65,55
"08/22/2024","08/20/2024","Actual","LGA",72,63,63,55
"08/22/2024","08/20/2024","Actual","MSS",64,53,57,50
"08/22/2024","08/20/2024","Actual","MSV",64,50,55,48
"08/22/2024","08/20/2024","Actual","NYC",71,62,62,54
"08/22/2024","08/20/2024","Actual","PLB",64,52,59,50
