"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/19/2025","03/19/2025","Forecast","HPN",59,36,46,32
"03/19/2025","03/19/2025","Forecast","IAG",72,42,55,38
"03/19/2025","03/19/2025","Forecast","ISP",55,33,45,31
"03/19/2025","03/19/2025","Forecast","ITH",68,45,52,37
"03/19/2025","03/19/2025","Forecast","JFK",57,40,46,37
"03/19/2025","03/19/2025","Forecast","LGA",60,44,46,37
"03/19/2025","03/19/2025","Forecast","MSS",61,31,50,28
"03/19/2025","03/19/2025","Forecast","MSV",63,28,49,27
"03/19/2025","03/19/2025","Forecast","NYC",61,44,47,38
"03/19/2025","03/19/2025","Forecast","PLB",63,27,50,26
"03/19/2025","03/19/2025","Forecast","POU",66,30,50,29
"03/19/2025","03/19/2025","Forecast","ROC",71,43,54,37
"03/19/2025","03/19/2025","Forecast","SLK",61,26,48,25
"03/19/2025","03/19/2025","Forecast","SWF",64,30,49,28
"03/19/2025","03/19/2025","Forecast","SYR",72,39,54,35
"03/19/2025","03/19/2025","Forecast","UCA",69,37,53,32
"03/19/2025","03/20/2025","Forecast","ALB",61,45,52,42
"03/19/2025","03/20/2025","Forecast","ART",58,41,51,38
"03/19/2025","03/20/2025","Forecast","BGM",58,44,49,39
"03/19/2025","03/20/2025","Forecast","BUF",60,36,50,32
"03/19/2025","03/20/2025","Forecast","ELM",59,41,51,38
"03/19/2025","03/20/2025","Forecast","ELZ",55,33,46,30
"03/19/2025","03/20/2025","Forecast","FOK",50,41,47,40
"03/19/2025","03/20/2025","Forecast","FRG",52,43,48,41
"03/19/2025","03/20/2025","Forecast","GFL",60,42,51,39
"03/19/2025","03/20/2025","Forecast","HPN",54,42,49,41
"03/19/2025","03/20/2025","Forecast","IAG",58,36,50,32
"03/19/2025","03/20/2025","Forecast","ISP",52,42,48,41
"03/19/2025","03/20/2025","Forecast","ITH",58,42,50,39
"03/19/2025","03/20/2025","Forecast","JFK",54,46,49,43
"03/19/2025","03/20/2025","Forecast","LGA",54,46,50,43
"03/19/2025","03/20/2025","Forecast","MSS",61,44,50,40
"03/19/2025","03/20/2025","Forecast","MSV",57,37,50,36
"03/19/2025","03/20/2025","Forecast","NYC",54,47,50,44
"03/19/2025","03/20/2025","Forecast","PLB",62,46,50,39
"03/19/2025","03/20/2025","Forecast","POU",59,41,51,40
"03/19/2025","03/20/2025","Forecast","ROC",61,38,51,34
"03/19/2025","03/20/2025","Forecast","SLK",58,39,48,35
"03/19/2025","03/20/2025","Forecast","SWF",58,42,51,40
"03/19/2025","03/20/2025","Forecast","SYR",62,45,52,41
"03/19/2025","03/20/2025","Forecast","UCA",62,45,52,41
