"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/31/2024","01/28/2024","Actual","ALB",39,34,37,33
"01/31/2024","01/28/2024","Actual","ART",36,34,34,31
"01/31/2024","01/28/2024","Actual","BGM",38,33,37,32
"01/31/2024","01/28/2024","Actual","BUF",38,33,38,32
"01/31/2024","01/28/2024","Actual","ELM",43,34,40,33
"01/31/2024","01/28/2024","Actual","ELZ",39,29,38,28
"01/31/2024","01/28/2024","Actual","FOK",40,36,40,36
"01/31/2024","01/28/2024","Actual","FRG",41,37,39,36
"01/31/2024","01/28/2024","Actual","GFL",36,32,35,32
"01/31/2024","01/28/2024","Actual","HPN",39,36,37,35
"01/31/2024","01/28/2024","Actual","IAG",39,34,38,33
"01/31/2024","01/28/2024","Actual","ISP",41,36,39,36
"01/31/2024","01/28/2024","Actual","ITH",38,30,38,30
"01/31/2024","01/28/2024","Actual","JFK",41,37,40,37
"01/31/2024","01/28/2024","Actual","LGA",43,38,40,36
"01/31/2024","01/28/2024","Actual","MSS",35,31,32,31
"01/31/2024","01/28/2024","Actual","MSV",37,32,37,32
"01/31/2024","01/28/2024","Actual","NYC",43,37,40,36
"01/31/2024","01/28/2024","Actual","PLB",35,31,33,30
"01/31/2024","01/28/2024","Actual","POU",40,33,38,33
"01/31/2024","01/28/2024","Actual","ROC",40,34,39,32
"01/31/2024","01/28/2024","Actual","SLK",31,28,30,27
"01/31/2024","01/28/2024","Actual","SWF",39,34,38,34
"01/31/2024","01/28/2024","Actual","SYR",38,32,37,31
"01/31/2024","01/28/2024","Actual","UCA",36,32,36,32
"01/31/2024","01/29/2024","Actual","ALB",35,31,33,28
"01/31/2024","01/29/2024","Actual","ART",34,21,31,20
"01/31/2024","01/29/2024","Actual","BGM",32,26,31,25
"01/31/2024","01/29/2024","Actual","BUF",33,32,32,30
"01/31/2024","01/29/2024","Actual","ELM",35,32,33,30
"01/31/2024","01/29/2024","Actual","ELZ",29,28,28,27
"01/31/2024","01/29/2024","Actual","FOK",37,34,36,32
"01/31/2024","01/29/2024","Actual","FRG",40,35,36,32
"01/31/2024","01/29/2024","Actual","GFL",33,28,32,26
"01/31/2024","01/29/2024","Actual","HPN",37,34,34,30
"01/31/2024","01/29/2024","Actual","IAG",36,33,33,30
"01/31/2024","01/29/2024","Actual","ISP",39,34,36,32
