"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/29/2024","09/26/2024","Actual","ALB",65,59,64,57
"09/29/2024","09/26/2024","Actual","ART",71,60,63,58
"09/29/2024","09/26/2024","Actual","BGM",66,57,65,56
"09/29/2024","09/26/2024","Actual","BUF",74,61,65,56
"09/29/2024","09/26/2024","Actual","ELM",74,64,69,62
"09/29/2024","09/26/2024","Actual","ELZ",69,61,64,60
"09/29/2024","09/26/2024","Actual","FOK",71,63,69,61
"09/29/2024","09/26/2024","Actual","FRG",72,65,71,62
"09/29/2024","09/26/2024","Actual","GFL",63,56,63,56
"09/29/2024","09/26/2024","Actual","HPN",72,62,71,58
"09/29/2024","09/26/2024","Actual","IAG",75,60,66,56
"09/29/2024","09/26/2024","Actual","ISP",72,64,71,62
"09/29/2024","09/26/2024","Actual","ITH",70,61,65,59
"09/29/2024","09/26/2024","Actual","JFK",73,66,72,63
"09/29/2024","09/26/2024","Actual","LGA",75,64,71,60
"09/29/2024","09/26/2024","Actual","MSS",71,52,62,51
"09/29/2024","09/26/2024","Actual","MSV",67,56,66,55
"09/29/2024","09/26/2024","Actual","NYC",74,64,72,60
"09/29/2024","09/26/2024","Actual","PLB",68,57,64,55
"09/29/2024","09/26/2024","Actual","POU",69,59,68,58
"09/29/2024","09/26/2024","Actual","ROC",74,57,65,55
"09/29/2024","09/26/2024","Actual","SLK",66,46,59,45
"09/29/2024","09/26/2024","Actual","SWF",68,61,68,59
"09/29/2024","09/26/2024","Actual","SYR",72,60,66,58
"09/29/2024","09/26/2024","Actual","UCA",65,57,64,56
"09/29/2024","09/27/2024","Actual","ALB",76,60,63,59
"09/29/2024","09/27/2024","Actual","ART",75,48,64,47
"09/29/2024","09/27/2024","Actual","BGM",68,56,61,55
"09/29/2024","09/27/2024","Actual","BUF",75,56,61,53
"09/29/2024","09/27/2024","Actual","ELM",73,62,63,60
"09/29/2024","09/27/2024","Actual","ELZ",66,57,59,56
"09/29/2024","09/27/2024","Actual","FOK",71,64,68,61
"09/29/2024","09/27/2024","Actual","FRG",72,65,69,62
"09/29/2024","09/27/2024","Actual","GFL",72,54,64,54
"09/29/2024","09/27/2024","Actual","HPN",71,63,69,61
"09/29/2024","09/27/2024","Actual","IAG",78,55,64,52
"09/29/2024","09/27/2024","Actual","ISP",74,65,70,62
"09/29/2024","09/27/2024","Actual","ITH",74,56,63,56
"09/29/2024","09/27/2024","Actual","JFK",72,66,70,63
"09/29/2024","09/27/2024","Actual","LGA",73,65,70,61
"09/29/2024","09/27/2024","Actual","MSS",72,49,60,48
"09/29/2024","09/27/2024","Actual","MSV",69,57,63,57
"09/29/2024","09/27/2024","Actual","NYC",73,64,70,62
"09/29/2024","09/27/2024","Actual","PLB",70,53,62,52
"09/29/2024","09/27/2024","Actual","POU",77,62,63,60
"09/29/2024","09/27/2024","Actual","ROC",75,52,63,50
"09/29/2024","09/27/2024","Actual","SLK",69,43,57,43
"09/29/2024","09/27/2024","Actual","SWF",73,63,68,61
"09/29/2024","09/27/2024","Actual","SYR",76,54,64,53
"09/29/2024","09/27/2024","Actual","UCA",73,53,62,53
"09/29/2024","09/28/2024","Actual","ALB",79,58,66,56
"09/29/2024","09/28/2024","Actual","ART",77,53,66,51
"09/29/2024","09/28/2024","Actual","BGM",67,58,64,57
"09/29/2024","09/28/2024","Actual","BUF",75,64,68,58
"09/29/2024","09/28/2024","Actual","ELM",70,65,67,62
"09/29/2024","09/28/2024","Actual","ELZ",65,60,64,59
"09/29/2024","09/28/2024","Actual","FOK",68,60,63,59
"09/29/2024","09/28/2024","Actual","FRG",67,61,65,59
"09/29/2024","09/28/2024","Actual","GFL",75,48,64,48
"09/29/2024","09/28/2024","Actual","HPN",70,60,63,59
"09/29/2024","09/28/2024","Actual","IAG",76,65,69,59
"09/29/2024","09/28/2024","Actual","ISP",66,60,64,59
"09/29/2024","09/28/2024","Actual","ITH",71,61,66,58
"09/29/2024","09/28/2024","Actual","JFK",68,62,66,61
"09/29/2024","09/28/2024","Actual","LGA",68,61,63,59
"09/29/2024","09/28/2024","Actual","MSS",72,47,63,46
"09/29/2024","09/28/2024","Actual","MSV",67,58,62,57
"09/29/2024","09/28/2024","Actual","NYC",68,61,64,59
"09/29/2024","09/28/2024","Actual","PLB",72,50,63,48
"09/29/2024","09/28/2024","Actual","POU",76,62,64,60
"09/29/2024","09/28/2024","Actual","ROC",73,63,67,59
"09/29/2024","09/28/2024","Actual","SLK",71,39,61,39
"09/29/2024","09/28/2024","Actual","SWF",72,61,65,61
"09/29/2024","09/28/2024","Actual","SYR",79,62,68,59
"09/29/2024","09/28/2024","Actual","UCA",76,58,67,57
"09/29/2024","09/29/2024","Forecast","ALB",72,61,62,58
"09/29/2024","09/29/2024","Forecast","ART",73,55,66,54
"09/29/2024","09/29/2024","Forecast","BGM",62,57,60,56
"09/29/2024","09/29/2024","Forecast","BUF",74,64,67,63
"09/29/2024","09/29/2024","Forecast","ELM",67,61,63,60
"09/29/2024","09/29/2024","Forecast","ELZ",64,58,61,58
"09/29/2024","09/29/2024","Forecast","FOK",66,59,60,57
"09/29/2024","09/29/2024","Forecast","FRG",66,61,61,59
"09/29/2024","09/29/2024","Forecast","GFL",72,54,63,54
"09/29/2024","09/29/2024","Forecast","HPN",63,59,60,57
"09/29/2024","09/29/2024","Forecast","IAG",75,65,67,62
"09/29/2024","09/29/2024","Forecast","ISP",67,60,61,58
"09/29/2024","09/29/2024","Forecast","ITH",66,59,62,59
"09/29/2024","09/29/2024","Forecast","JFK",67,62,62,60
"09/29/2024","09/29/2024","Forecast","LGA",65,61,61,59
"09/29/2024","09/29/2024","Forecast","MSS",73,53,64,52
"09/29/2024","09/29/2024","Forecast","MSV",61,54,59,54
"09/29/2024","09/29/2024","Forecast","NYC",64,60,61,59
"09/29/2024","09/29/2024","Forecast","PLB",72,53,64,51
"09/29/2024","09/29/2024","Forecast","POU",65,57,61,57
"09/29/2024","09/29/2024","Forecast","ROC",72,63,66,62
"09/29/2024","09/29/2024","Forecast","SLK",70,41,61,41
"09/29/2024","09/29/2024","Forecast","SWF",63,59,61,58
"09/29/2024","09/29/2024","Forecast","SYR",74,65,66,62
"09/29/2024","09/29/2024","Forecast","UCA",72,61,64,59
"09/29/2024","09/30/2024","Forecast","ALB",75,57,64,55
"09/29/2024","09/30/2024","Forecast","ART",76,53,65,53
"09/29/2024","09/30/2024","Forecast","BGM",69,56,62,55
"09/29/2024","09/30/2024","Forecast","BUF",74,61,65,59
"09/29/2024","09/30/2024","Forecast","ELM",74,59,64,58
"09/29/2024","09/30/2024","Forecast","ELZ",67,56,61,56
"09/29/2024","09/30/2024","Forecast","FOK",68,58,61,57
"09/29/2024","09/30/2024","Forecast","FRG",71,60,62,58
"09/29/2024","09/30/2024","Forecast","GFL",74,52,63,52
"09/29/2024","09/30/2024","Forecast","HPN",69,58,60,56
"09/29/2024","09/30/2024","Forecast","IAG",75,60,65,59
"09/29/2024","09/30/2024","Forecast","ISP",70,59,61,58
"09/29/2024","09/30/2024","Forecast","ITH",72,56,63,56
"09/29/2024","09/30/2024","Forecast","JFK",73,62,63,59
"09/29/2024","09/30/2024","Forecast","LGA",71,63,61,59
"09/29/2024","09/30/2024","Forecast","MSS",71,53,62,53
"09/29/2024","09/30/2024","Forecast","MSV",69,50,61,50
"09/29/2024","09/30/2024","Forecast","NYC",71,62,61,58
"09/29/2024","09/30/2024","Forecast","PLB",72,55,62,54
"09/29/2024","09/30/2024","Forecast","POU",75,54,63,54
"09/29/2024","09/30/2024","Forecast","ROC",73,59,65,58
"09/29/2024","09/30/2024","Forecast","SLK",70,45,60,45
"09/29/2024","09/30/2024","Forecast","SWF",72,56,62,55
"09/29/2024","09/30/2024","Forecast","SYR",77,60,66,59
"09/29/2024","09/30/2024","Forecast","UCA",73,56,63,56
