"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/14/2024","07/11/2024","Actual","ALB",84,76,74,69
"07/14/2024","07/11/2024","Actual","ART",73,67,70,66
"07/14/2024","07/11/2024","Actual","BGM",74,66,73,64
"07/14/2024","07/11/2024","Actual","BUF",77,68,69,66
"07/14/2024","07/11/2024","Actual","ELM",79,70,74,67
"07/14/2024","07/11/2024","Actual","ELZ",70,62,68,61
"07/14/2024","07/11/2024","Actual","FOK",83,74,76,71
"07/14/2024","07/11/2024","Actual","FRG",87,73,74,69
"07/14/2024","07/11/2024","Actual","GFL",82,73,76,70
"07/14/2024","07/11/2024","Actual","HPN",87,72,74,67
"07/14/2024","07/11/2024","Actual","IAG",78,69,70,66
"07/14/2024","07/11/2024","Actual","ISP",85,74,76,69
"07/14/2024","07/11/2024","Actual","ITH",74,64,73,63
"07/14/2024","07/11/2024","Actual","JFK",88,73,74,69
"07/14/2024","07/11/2024","Actual","LGA",88,76,74,67
"07/14/2024","07/11/2024","Actual","MSS",73,66,69,65
"07/14/2024","07/11/2024","Actual","MSV",75,66,74,65
"07/14/2024","07/11/2024","Actual","NYC",89,75,75,67
"07/14/2024","07/11/2024","Actual","PLB",78,67,74,66
"07/14/2024","07/11/2024","Actual","POU",85,75,74,69
"07/14/2024","07/11/2024","Actual","ROC",77,69,70,67
"07/14/2024","07/11/2024","Actual","SLK",73,64,69,63
"07/14/2024","07/11/2024","Actual","SWF",82,73,75,69
"07/14/2024","07/11/2024","Actual","SYR",78,71,75,67
"07/14/2024","07/11/2024","Actual","UCA",77,68,73,67
"07/14/2024","07/12/2024","Actual","ALB",84,73,72,68
"07/14/2024","07/12/2024","Actual","ART",81,67,72,65
"07/14/2024","07/12/2024","Actual","BGM",78,64,69,63
"07/14/2024","07/12/2024","Actual","BUF",84,65,72,64
"07/14/2024","07/12/2024","Actual","ELM",85,64,71,63
"07/14/2024","07/12/2024","Actual","ELZ",78,60,67,59
"07/14/2024","07/12/2024","Actual","FOK",81,73,78,71
"07/14/2024","07/12/2024","Actual","FRG",81,74,77,70
"07/14/2024","07/12/2024","Actual","GFL",82,70,73,69
"07/14/2024","07/12/2024","Actual","HPN",82,69,75,66
"07/14/2024","07/12/2024","Actual","IAG",84,68,71,66
"07/14/2024","07/12/2024","Actual","ISP",82,73,77,71
"07/14/2024","07/12/2024","Actual","ITH",84,65,70,64
"07/14/2024","07/12/2024","Actual","JFK",80,72,76,69
"07/14/2024","07/12/2024","Actual","LGA",85,75,74,67
"07/14/2024","07/12/2024","Actual","MSS",80,67,72,66
"07/14/2024","07/12/2024","Actual","MSV",79,64,71,64
"07/14/2024","07/12/2024","Actual","NYC",84,73,75,67
"07/14/2024","07/12/2024","Actual","PLB",79,68,74,67
"07/14/2024","07/12/2024","Actual","POU",86,67,74,65
"07/14/2024","07/12/2024","Actual","ROC",83,67,72,65
"07/14/2024","07/12/2024","Actual","SLK",77,66,68,64
"07/14/2024","07/12/2024","Actual","SWF",84,68,73,65
"07/14/2024","07/12/2024","Actual","SYR",85,70,72,67
"07/14/2024","07/12/2024","Actual","UCA",83,67,72,66
"07/14/2024","07/13/2024","Actual","ALB",90,71,74,66
"07/14/2024","07/13/2024","Actual","ART",81,65,72,64
"07/14/2024","07/13/2024","Actual","BGM",84,65,71,64
"07/14/2024","07/13/2024","Actual","BUF",86,68,70,63
"07/14/2024","07/13/2024","Actual","ELM",89,63,74,62
"07/14/2024","07/13/2024","Actual","ELZ",81,61,69,61
"07/14/2024","07/13/2024","Actual","FOK",77,72,75,71
"07/14/2024","07/13/2024","Actual","FRG",80,73,76,72
"07/14/2024","07/13/2024","Actual","GFL",86,65,76,65
"07/14/2024","07/13/2024","Actual","HPN",84,72,75,71
"07/14/2024","07/13/2024","Actual","IAG",85,67,71,64
