"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/08/2025","02/05/2025","Actual","ALB",24,13,19,11
"02/08/2025","02/05/2025","Actual","ART",16,-15,13,-16
"02/08/2025","02/05/2025","Actual","BGM",22,13,18,12
"02/08/2025","02/05/2025","Actual","BUF",24,18,22,16
"02/08/2025","02/05/2025","Actual","ELM",29,20,23,17
"02/08/2025","02/05/2025","Actual","ELZ",22,12,18,11
"02/08/2025","02/05/2025","Actual","FOK",32,24,26,21
"02/08/2025","02/05/2025","Actual","FRG",35,27,27,22
"02/08/2025","02/05/2025","Actual","GFL",21,1,17,1
"02/08/2025","02/05/2025","Actual","HPN",33,24,26,20
"02/08/2025","02/05/2025","Actual","IAG",25,19,22,17
"02/08/2025","02/05/2025","Actual","ISP",34,25,26,22
"02/08/2025","02/05/2025","Actual","ITH",26,12,22,11
"02/08/2025","02/05/2025","Actual","JFK",40,29,31,24
"02/08/2025","02/05/2025","Actual","LGA",37,28,28,23
"02/08/2025","02/05/2025","Actual","MSS",9,-10,7,-10
"02/08/2025","02/05/2025","Actual","MSV",26,14,21,13
"02/08/2025","02/05/2025","Actual","NYC",36,27,27,22
"02/08/2025","02/05/2025","Actual","PLB",15,0,12,-1
"02/08/2025","02/05/2025","Actual","POU",32,21,25,18
"02/08/2025","02/05/2025","Actual","ROC",23,16,21,15
"02/08/2025","02/05/2025","Actual","SLK",10,-10,8,-11
"02/08/2025","02/05/2025","Actual","SWF",32,21,25,18
"02/08/2025","02/05/2025","Actual","SYR",26,13,21,11
"02/08/2025","02/05/2025","Actual","UCA",21,5,18,4
"02/08/2025","02/06/2025","Actual","ALB",34,9,33,8
"02/08/2025","02/06/2025","Actual","ART",35,2,33,1
"02/08/2025","02/06/2025","Actual","BGM",37,15,35,13
"02/08/2025","02/06/2025","Actual","BUF",34,19,33,17
"02/08/2025","02/06/2025","Actual","ELM",44,24,39,20
"02/08/2025","02/06/2025","Actual","ELZ",37,20,35,17
"02/08/2025","02/06/2025","Actual","FOK",39,24,39,21
"02/08/2025","02/06/2025","Actual","FRG",39,28,38,23
"02/08/2025","02/06/2025","Actual","GFL",27,-1,27,-1
"02/08/2025","02/06/2025","Actual","HPN",36,24,35,20
"02/08/2025","02/06/2025","Actual","IAG",35,19,33,17
"02/08/2025","02/06/2025","Actual","ISP",39,26,39,22
"02/08/2025","02/06/2025","Actual","ITH",39,14,36,13
"02/08/2025","02/06/2025","Actual","JFK",42,33,40,28
"02/08/2025","02/06/2025","Actual","LGA",40,29,37,25
"02/08/2025","02/06/2025","Actual","MSS",32,-8,30,-8
"02/08/2025","02/06/2025","Actual","MSV",33,14,33,13
"02/08/2025","02/06/2025","Actual","NYC",38,30,37,26
"02/08/2025","02/06/2025","Actual","PLB",29,-2,27,-3
"02/08/2025","02/06/2025","Actual","POU",36,19,35,17
"02/08/2025","02/06/2025","Actual","ROC",37,16,35,15
"02/08/2025","02/06/2025","Actual","SLK",30,-14,29,-14
"02/08/2025","02/06/2025","Actual","SWF",36,21,36,18
"02/08/2025","02/06/2025","Actual","SYR",39,13,35,11
"02/08/2025","02/06/2025","Actual","UCA",30,6,29,5
"02/08/2025","02/07/2025","Actual","ALB",37,26,33,22
"02/08/2025","02/07/2025","Actual","ART",35,22,32,19
"02/08/2025","02/07/2025","Actual","BGM",36,16,34,13
"02/08/2025","02/07/2025","Actual","BUF",34,19,31,16
"02/08/2025","02/07/2025","Actual","ELM",41,18,36,15
"02/08/2025","02/07/2025","Actual","ELZ",32,9,27,8
"02/08/2025","02/07/2025","Actual","FOK",44,28,38,24
"02/08/2025","02/07/2025","Actual","FRG",43,29,38,23
"02/08/2025","02/07/2025","Actual","GFL",35,25,31,21
"02/08/2025","02/07/2025","Actual","HPN",40,27,36,22
"02/08/2025","02/07/2025","Actual","IAG",35,15,32,13
"02/08/2025","02/07/2025","Actual","ISP",44,29,39,23
"02/08/2025","02/07/2025","Actual","ITH",39,18,34,16
"02/08/2025","02/07/2025","Actual","JFK",46,32,39,25
"02/08/2025","02/07/2025","Actual","LGA",43,31,38,24
"02/08/2025","02/07/2025","Actual","MSS",32,12,30,11
"02/08/2025","02/07/2025","Actual","MSV",34,16,34,14
"02/08/2025","02/07/2025","Actual","NYC",42,30,37,23
"02/08/2025","02/07/2025","Actual","PLB",34,23,30,20
"02/08/2025","02/07/2025","Actual","POU",39,24,37,20
"02/08/2025","02/07/2025","Actual","ROC",35,19,31,16
"02/08/2025","02/07/2025","Actual","SLK",29,17,27,15
"02/08/2025","02/07/2025","Actual","SWF",37,23,37,20
"02/08/2025","02/07/2025","Actual","SYR",38,23,33,20
"02/08/2025","02/07/2025","Actual","UCA",34,20,31,18
"02/08/2025","02/08/2025","Forecast","ALB",31,21,27,19
"02/08/2025","02/08/2025","Forecast","ART",29,20,25,18
"02/08/2025","02/08/2025","Forecast","BGM",27,14,24,12
"02/08/2025","02/08/2025","Forecast","BUF",30,19,27,16
"02/08/2025","02/08/2025","Forecast","ELM",34,17,27,15
"02/08/2025","02/08/2025","Forecast","ELZ",28,8,24,7
"02/08/2025","02/08/2025","Forecast","FOK",34,25,31,21
"02/08/2025","02/08/2025","Forecast","FRG",34,25,31,21
"02/08/2025","02/08/2025","Forecast","GFL",30,20,26,18
"02/08/2025","02/08/2025","Forecast","HPN",34,24,29,20
"02/08/2025","02/08/2025","Forecast","IAG",30,14,27,12
"02/08/2025","02/08/2025","Forecast","ISP",35,25,31,21
"02/08/2025","02/08/2025","Forecast","ITH",29,15,25,14
"02/08/2025","02/08/2025","Forecast","JFK",37,29,34,23
"02/08/2025","02/08/2025","Forecast","LGA",36,28,33,22
"02/08/2025","02/08/2025","Forecast","MSS",24,15,21,14
"02/08/2025","02/08/2025","Forecast","MSV",29,14,24,12
"02/08/2025","02/08/2025","Forecast","NYC",35,26,32,21
"02/08/2025","02/08/2025","Forecast","PLB",28,16,23,15
"02/08/2025","02/08/2025","Forecast","POU",35,22,28,19
"02/08/2025","02/08/2025","Forecast","ROC",30,16,27,14
"02/08/2025","02/08/2025","Forecast","SLK",22,15,19,14
"02/08/2025","02/08/2025","Forecast","SWF",33,20,27,17
"02/08/2025","02/08/2025","Forecast","SYR",31,22,27,19
"02/08/2025","02/08/2025","Forecast","UCA",28,18,25,16
"02/08/2025","02/09/2025","Forecast","ALB",33,22,29,20
"02/08/2025","02/09/2025","Forecast","ART",27,20,25,18
"02/08/2025","02/09/2025","Forecast","BGM",27,23,25,21
"02/08/2025","02/09/2025","Forecast","BUF",30,21,28,19
"02/08/2025","02/09/2025","Forecast","ELM",35,25,30,23
"02/08/2025","02/09/2025","Forecast","ELZ",26,19,24,18
"02/08/2025","02/09/2025","Forecast","FOK",37,28,33,26
"02/08/2025","02/09/2025","Forecast","FRG",38,29,34,26
"02/08/2025","02/09/2025","Forecast","GFL",31,17,28,16
"02/08/2025","02/09/2025","Forecast","HPN",37,27,33,24
"02/08/2025","02/09/2025","Forecast","IAG",32,23,29,21
"02/08/2025","02/09/2025","Forecast","ISP",38,28,34,26
"02/08/2025","02/09/2025","Forecast","ITH",29,23,27,21
"02/08/2025","02/09/2025","Forecast","JFK",41,33,35,29
"02/08/2025","02/09/2025","Forecast","LGA",38,33,35,29
"02/08/2025","02/09/2025","Forecast","MSS",24,15,22,14
"02/08/2025","02/09/2025","Forecast","MSV",30,20,27,19
"02/08/2025","02/09/2025","Forecast","NYC",38,32,34,28
"02/08/2025","02/09/2025","Forecast","PLB",26,18,23,17
"02/08/2025","02/09/2025","Forecast","POU",38,22,32,21
"02/08/2025","02/09/2025","Forecast","ROC",31,24,28,22
"02/08/2025","02/09/2025","Forecast","SLK",23,14,21,13
"02/08/2025","02/09/2025","Forecast","SWF",36,23,32,21
"02/08/2025","02/09/2025","Forecast","SYR",31,26,28,24
"02/08/2025","02/09/2025","Forecast","UCA",27,22,25,21
