"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/31/2025","01/28/2025","Actual","ALB",35,18,29,16
"01/31/2025","01/28/2025","Actual","ART",32,10,31,8
"01/31/2025","01/28/2025","Actual","BGM",29,17,25,15
"01/31/2025","01/28/2025","Actual","BUF",38,20,33,17
"01/31/2025","01/28/2025","Actual","ELM",37,23,32,21
"01/31/2025","01/28/2025","Actual","ELZ",33,17,29,15
"01/31/2025","01/28/2025","Actual","FOK",42,26,36,22
"01/31/2025","01/28/2025","Actual","FRG",42,28,34,24
"01/31/2025","01/28/2025","Actual","GFL",33,17,28,15
"01/31/2025","01/28/2025","Actual","HPN",39,25,32,21
"01/31/2025","01/28/2025","Actual","IAG",40,20,34,16
"01/31/2025","01/28/2025","Actual","ISP",43,26,35,23
"01/31/2025","01/28/2025","Actual","ITH",31,18,28,16
"01/31/2025","01/28/2025","Actual","JFK",45,32,36,27
"01/31/2025","01/28/2025","Actual","LGA",42,34,33,27
"01/31/2025","01/28/2025","Actual","MSS",31,5,30,3
"01/31/2025","01/28/2025","Actual","MSV",31,19,27,16
"01/31/2025","01/28/2025","Actual","NYC",42,33,33,26
"01/31/2025","01/28/2025","Actual","PLB",32,10,29,8
"01/31/2025","01/28/2025","Actual","POU",38,23,31,19
"01/31/2025","01/28/2025","Actual","ROC",32,18,29,15
"01/31/2025","01/28/2025","Actual","SLK",24,3,23,2
"01/31/2025","01/28/2025","Actual","SWF",36,19,31,17
"01/31/2025","01/28/2025","Actual","SYR",34,20,30,17
"01/31/2025","01/28/2025","Actual","UCA",30,14,28,12
"01/31/2025","01/29/2025","Actual","ALB",42,19,37,18
"01/31/2025","01/29/2025","Actual","ART",37,16,35,14
"01/31/2025","01/29/2025","Actual","BGM",37,16,33,15
"01/31/2025","01/29/2025","Actual","BUF",38,21,33,18
"01/31/2025","01/29/2025","Actual","ELM",42,24,37,20
"01/31/2025","01/29/2025","Actual","ELZ",35,16,31,14
"01/31/2025","01/29/2025","Actual","FOK",50,33,41,29
"01/31/2025","01/29/2025","Actual","FRG",51,33,40,27
"01/31/2025","01/29/2025","Actual","GFL",39,16,36,15
"01/31/2025","01/29/2025","Actual","HPN",50,29,39,24
"01/31/2025","01/29/2025","Actual","IAG",39,22,34,18
"01/31/2025","01/29/2025","Actual","ISP",51,33,41,27
"01/31/2025","01/29/2025","Actual","ITH",38,17,34,15
"01/31/2025","01/29/2025","Actual","JFK",55,36,43,29
"01/31/2025","01/29/2025","Actual","LGA",53,34,40,28
"01/31/2025","01/29/2025","Actual","MSS",17,11,15,9
"01/31/2025","01/29/2025","Actual","MSV",40,21,35,18
"01/31/2025","01/29/2025","Actual","NYC",51,34,39,28
"01/31/2025","01/29/2025","Actual","PLB",28,12,25,11
"01/31/2025","01/29/2025","Actual","POU",50,22,40,20
"01/31/2025","01/29/2025","Actual","ROC",39,20,35,17
"01/31/2025","01/29/2025","Actual","SLK",28,9,27,8
"01/31/2025","01/29/2025","Actual","SWF",46,25,38,22
"01/31/2025","01/29/2025","Actual","SYR",39,22,35,18
"01/31/2025","01/29/2025","Actual","UCA",34,15,33,14
"01/31/2025","01/30/2025","Actual","ALB",28,15,23,12
"01/31/2025","01/30/2025","Actual","ART",30,-10,26,-11
"01/31/2025","01/30/2025","Actual","BGM",27,15,24,13
"01/31/2025","01/30/2025","Actual","BUF",40,20,34,18
"01/31/2025","01/30/2025","Actual","ELM",34,16,28,14
"01/31/2025","01/30/2025","Actual","ELZ",35,14,30,13
"01/31/2025","01/30/2025","Actual","FOK",32,24,27,19
"01/31/2025","01/30/2025","Actual","FRG",35,24,31,19
"01/31/2025","01/30/2025","Actual","GFL",25,9,20,7
"01/31/2025","01/30/2025","Actual","HPN",32,21,25,17
"01/31/2025","01/30/2025","Actual","IAG",40,21,34,18
"01/31/2025","01/30/2025","Actual","ISP",35,24,31,19
"01/31/2025","01/30/2025","Actual","ITH",32,15,26,14
"01/31/2025","01/30/2025","Actual","JFK",39,27,35,22
"01/31/2025","01/30/2025","Actual","LGA",37,26,32,21
"01/31/2025","01/30/2025","Actual","MSS",15,-5,14,-6
"01/31/2025","01/30/2025","Actual","MSV",27,15,22,13
"01/31/2025","01/30/2025","Actual","NYC",37,25,32,20
"01/31/2025","01/30/2025","Actual","PLB",17,3,14,2
"01/31/2025","01/30/2025","Actual","POU",33,21,26,17
"01/31/2025","01/30/2025","Actual","ROC",34,17,29,15
"01/31/2025","01/30/2025","Actual","SLK",19,-7,18,-7
"01/31/2025","01/30/2025","Actual","SWF",32,19,26,16
"01/31/2025","01/30/2025","Actual","SYR",32,19,27,16
"01/31/2025","01/30/2025","Actual","UCA",27,9,22,8
"01/31/2025","01/31/2025","Forecast","ALB",38,27,36,22
"01/31/2025","01/31/2025","Forecast","ART",37,26,34,23
"01/31/2025","01/31/2025","Forecast","BGM",35,28,35,25
"01/31/2025","01/31/2025","Forecast","BUF",42,32,36,30
"01/31/2025","01/31/2025","Forecast","ELM",40,22,38,20
"01/31/2025","01/31/2025","Forecast","ELZ",35,31,35,29
"01/31/2025","01/31/2025","Forecast","FOK",44,33,43,30
"01/31/2025","01/31/2025","Forecast","FRG",43,37,42,33
"01/31/2025","01/31/2025","Forecast","GFL",35,14,33,13
"01/31/2025","01/31/2025","Forecast","HPN",40,28,39,25
"01/31/2025","01/31/2025","Forecast","IAG",40,33,36,31
"01/31/2025","01/31/2025","Forecast","ISP",44,36,43,32
"01/31/2025","01/31/2025","Forecast","ITH",37,31,36,28
"01/31/2025","01/31/2025","Forecast","JFK",46,40,44,36
"01/31/2025","01/31/2025","Forecast","LGA",44,38,42,33
"01/31/2025","01/31/2025","Forecast","MSS",29,10,27,9
"01/31/2025","01/31/2025","Forecast","MSV",35,20,35,18
"01/31/2025","01/31/2025","Forecast","NYC",44,38,42,33
"01/31/2025","01/31/2025","Forecast","PLB",33,16,30,14
"01/31/2025","01/31/2025","Forecast","POU",39,25,38,22
"01/31/2025","01/31/2025","Forecast","ROC",39,31,35,29
"01/31/2025","01/31/2025","Forecast","SLK",33,18,31,17
"01/31/2025","01/31/2025","Forecast","SWF",38,25,38,23
"01/31/2025","01/31/2025","Forecast","SYR",38,23,36,21
"01/31/2025","01/31/2025","Forecast","UCA",36,21,35,19
"01/31/2025","02/01/2025","Forecast","ALB",34,10,32,8
"01/31/2025","02/01/2025","Forecast","ART",23,3,21,2
"01/31/2025","02/01/2025","Forecast","BGM",33,8,32,7
"01/31/2025","02/01/2025","Forecast","BUF",30,12,28,10
"01/31/2025","02/01/2025","Forecast","ELM",35,12,33,10
"01/31/2025","02/01/2025","Forecast","ELZ",30,9,29,8
"01/31/2025","02/01/2025","Forecast","FOK",40,21,40,18
"01/31/2025","02/01/2025","Forecast","FRG",42,24,41,20
"01/31/2025","02/01/2025","Forecast","GFL",30,5,29,4
"01/31/2025","02/01/2025","Forecast","HPN",39,20,38,16
"01/31/2025","02/01/2025","Forecast","IAG",31,14,29,12
"01/31/2025","02/01/2025","Forecast","ISP",42,23,41,20
"01/31/2025","02/01/2025","Forecast","ITH",31,8,30,7
"01/31/2025","02/01/2025","Forecast","JFK",45,27,43,22
"01/31/2025","02/01/2025","Forecast","LGA",44,27,42,22
"01/31/2025","02/01/2025","Forecast","MSS",17,-2,15,-3
"01/31/2025","02/01/2025","Forecast","MSV",33,8,33,7
"01/31/2025","02/01/2025","Forecast","NYC",44,26,42,21
"01/31/2025","02/01/2025","Forecast","PLB",21,1,20,0
"01/31/2025","02/01/2025","Forecast","POU",37,16,36,13
"01/31/2025","02/01/2025","Forecast","ROC",29,11,27,10
"01/31/2025","02/01/2025","Forecast","SLK",19,-7,18,-7
"01/31/2025","02/01/2025","Forecast","SWF",37,17,36,14
"01/31/2025","02/01/2025","Forecast","SYR",31,7,29,5
"01/31/2025","02/01/2025","Forecast","UCA",31,2,29,1
