"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/25/2024","12/22/2024","Actual","ALB",11,1,8,0
"12/25/2024","12/22/2024","Actual","ART",9,-5,7,-6
"12/25/2024","12/22/2024","Actual","BGM",10,2,9,1
"12/25/2024","12/22/2024","Actual","BUF",14,4,12,3
"12/25/2024","12/22/2024","Actual","ELM",17,-4,14,-5
"12/25/2024","12/22/2024","Actual","ELZ",12,0,9,-1
"12/25/2024","12/22/2024","Actual","FOK",22,14,18,12
"12/25/2024","12/22/2024","Actual","FRG",21,14,18,11
"12/25/2024","12/22/2024","Actual","GFL",11,-6,8,-6
"12/25/2024","12/22/2024","Actual","HPN",18,9,15,7
"12/25/2024","12/22/2024","Actual","IAG",15,3,12,2
"12/25/2024","12/22/2024","Actual","ISP",21,14,18,12
"12/25/2024","12/22/2024","Actual","ITH",13,-5,12,-5
"12/25/2024","12/22/2024","Actual","JFK",23,15,18,12
"12/25/2024","12/22/2024","Actual","LGA",22,15,17,12
"12/25/2024","12/22/2024","Actual","MSS",8,-5,6,-6
"12/25/2024","12/22/2024","Actual","MSV",12,-2,9,-2
"12/25/2024","12/22/2024","Actual","NYC",20,14,16,11
"12/25/2024","12/22/2024","Actual","PLB",12,0,9,-1
"12/25/2024","12/22/2024","Actual","POU",17,3,13,2
"12/25/2024","12/22/2024","Actual","ROC",14,2,11,1
"12/25/2024","12/22/2024","Actual","SLK",4,-18,3,-18
"12/25/2024","12/22/2024","Actual","SWF",18,3,14,2
"12/25/2024","12/22/2024","Actual","SYR",13,3,11,2
"12/25/2024","12/22/2024","Actual","UCA",10,-2,8,-3
"12/25/2024","12/23/2024","Actual","ALB",24,-4,19,-5
"12/25/2024","12/23/2024","Actual","ART",26,-5,24,-6
"12/25/2024","12/23/2024","Actual","BGM",21,-3,18,-4
"12/25/2024","12/23/2024","Actual","BUF",35,9,31,8
"12/25/2024","12/23/2024","Actual","ELM",28,-7,24,-8
"12/25/2024","12/23/2024","Actual","ELZ",25,-1,21,-2
"12/25/2024","12/23/2024","Actual","FOK",27,8,22,7
"12/25/2024","12/23/2024","Actual","FRG",27,11,24,9
"12/25/2024","12/23/2024","Actual","GFL",16,-8,14,-8
"12/25/2024","12/23/2024","Actual","HPN",26,7,22,5
"12/25/2024","12/23/2024","Actual","IAG",36,10,34,8
"12/25/2024","12/23/2024","Actual","ISP",26,11,22,10
"12/25/2024","12/23/2024","Actual","ITH",24,-6,21,-6
"12/25/2024","12/23/2024","Actual","JFK",32,13,29,11
"12/25/2024","12/23/2024","Actual","LGA",30,12,26,9
"12/25/2024","12/23/2024","Actual","MSS",19,-7,18,-7
"12/25/2024","12/23/2024","Actual","MSV",21,-8,17,-8
"12/25/2024","12/23/2024","Actual","NYC",30,13,26,11
"12/25/2024","12/23/2024","Actual","PLB",16,-1,16,-2
"12/25/2024","12/23/2024","Actual","POU",24,-2,20,-3
"12/25/2024","12/23/2024","Actual","ROC",32,1,28,0
"12/25/2024","12/23/2024","Actual","SLK",20,-22,19,-22
"12/25/2024","12/23/2024","Actual","SWF",25,0,20,-1
"12/25/2024","12/23/2024","Actual","SYR",30,0,25,-1
"12/25/2024","12/23/2024","Actual","UCA",18,-2,16,-3
"12/25/2024","12/24/2024","Actual","ALB",28,22,26,20
