"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/23/2023","12/20/2023","Actual","ALB",39,24,33,22
"12/23/2023","12/20/2023","Actual","ART",36,19,34,18
"12/23/2023","12/20/2023","Actual","BGM",32,20,28,19
"12/23/2023","12/20/2023","Actual","BUF",37,29,35,27
"12/23/2023","12/20/2023","Actual","ELM",36,17,30,16
"12/23/2023","12/20/2023","Actual","ELZ",35,20,30,19
"12/23/2023","12/20/2023","Actual","FOK",42,30,35,27
"12/23/2023","12/20/2023","Actual","FRG",44,30,36,26
"12/23/2023","12/20/2023","Actual","GFL",34,19,30,18
"12/23/2023","12/20/2023","Actual","HPN",42,27,34,24
"12/23/2023","12/20/2023","Actual","IAG",39,27,36,25
"12/23/2023","12/20/2023","Actual","ISP",44,31,35,27
"12/23/2023","12/20/2023","Actual","ITH",33,16,30,15
"12/23/2023","12/20/2023","Actual","JFK",43,29,36,25
"12/23/2023","12/20/2023","Actual","LGA",45,32,36,27
"12/23/2023","12/20/2023","Actual","MSS",32,17,30,16
"12/23/2023","12/20/2023","Actual","MSV",36,21,32,20
"12/23/2023","12/20/2023","Actual","NYC",45,30,36,26
"12/23/2023","12/20/2023","Actual","PLB",35,21,32,20
"12/23/2023","12/20/2023","Actual","POU",42,22,35,21
"12/23/2023","12/20/2023","Actual","ROC",37,22,34,21
"12/23/2023","12/20/2023","Actual","SLK",30,16,28,15
"12/23/2023","12/20/2023","Actual","SWF",41,23,34,22
"12/23/2023","12/20/2023","Actual","SYR",36,24,32,22
"12/23/2023","12/20/2023","Actual","UCA",30,20,29,20
"12/23/2023","12/21/2023","Actual","ALB",35,21,32,19
"12/23/2023","12/21/2023","Actual","ART",32,16,30,15
"12/23/2023","12/21/2023","Actual","BGM",31,20,29,18
"12/23/2023","12/21/2023","Actual","BUF",34,25,32,23
"12/23/2023","12/21/2023","Actual","ELM",35,19,32,18
"12/23/2023","12/21/2023","Actual","ELZ",32,20,28,19
"12/23/2023","12/21/2023","Actual","FOK",40,29,33,25
"12/23/2023","12/21/2023","Actual","FRG",41,29,34,24
"12/23/2023","12/21/2023","Actual","GFL",32,18,30,16
"12/23/2023","12/21/2023","Actual","HPN",39,26,32,21
"12/23/2023","12/21/2023","Actual","IAG",37,26,34,24
"12/23/2023","12/21/2023","Actual","ISP",41,29,33,24
"12/23/2023","12/21/2023","Actual","ITH",31,16,30,15
"12/23/2023","12/21/2023","Actual","JFK",41,29,34,23
"12/23/2023","12/21/2023","Actual","LGA",41,31,33,24
"12/23/2023","12/21/2023","Actual","MSS",26,11,24,10
"12/23/2023","12/21/2023","Actual","MSV",35,21,30,20
"12/23/2023","12/21/2023","Actual","NYC",42,31,34,25
"12/23/2023","12/21/2023","Actual","PLB",29,16,27,14
"12/23/2023","12/21/2023","Actual","POU",37,22,33,19
"12/23/2023","12/21/2023","Actual","ROC",36,25,34,23
"12/23/2023","12/21/2023","Actual","SLK",25,3,23,2
"12/23/2023","12/21/2023","Actual","SWF",37,21,31,19
"12/23/2023","12/21/2023","Actual","SYR",34,20,32,18
"12/23/2023","12/21/2023","Actual","UCA",30,18,29,17
"12/23/2023","12/22/2023","Actual","ALB",32,17,26,15
"12/23/2023","12/22/2023","Actual","ART",33,14,28,13
"12/23/2023","12/22/2023","Actual","BGM",34,17,30,16
"12/23/2023","12/22/2023","Actual","BUF",37,24,33,22
"12/23/2023","12/22/2023","Actual","ELM",37,17,32,16
"12/23/2023","12/22/2023","Actual","ELZ",35,19,32,18
"12/23/2023","12/22/2023","Actual","FOK",33,25,28,23
"12/23/2023","12/22/2023","Actual","FRG",38,25,30,21
"12/23/2023","12/22/2023","Actual","GFL",28,13,24,13
"12/23/2023","12/22/2023","Actual","HPN",38,20,30,17
"12/23/2023","12/22/2023","Actual","IAG",37,26,33,24
"12/23/2023","12/22/2023","Actual","ISP",36,24,29,21
"12/23/2023","12/22/2023","Actual","ITH",37,14,32,13
"12/23/2023","12/22/2023","Actual","JFK",40,26,31,22
"12/23/2023","12/22/2023","Actual","LGA",38,26,30,22
"12/23/2023","12/22/2023","Actual","MSS",24,11,21,10
"12/23/2023","12/22/2023","Actual","MSV",35,14,30,14
"12/23/2023","12/22/2023","Actual","NYC",37,25,29,22
"12/23/2023","12/22/2023","Actual","PLB",23,13,20,12
"12/23/2023","12/22/2023","Actual","POU",32,18,26,17
"12/23/2023","12/22/2023","Actual","ROC",35,22,31,20
"12/23/2023","12/22/2023","Actual","SLK",30,0,24,-1
"12/23/2023","12/22/2023","Actual","SWF",32,18,27,17
"12/23/2023","12/22/2023","Actual","SYR",32,17,28,16
"12/23/2023","12/22/2023","Actual","UCA",28,14,25,13
"12/23/2023","12/23/2023","Forecast","ALB",36,19,32,18
"12/23/2023","12/23/2023","Forecast","ART",37,24,35,23
"12/23/2023","12/23/2023","Forecast","BGM",38,31,34,28
"12/23/2023","12/23/2023","Forecast","BUF",41,34,39,32
"12/23/2023","12/23/2023","Forecast","ELM",42,34,37,31
"12/23/2023","12/23/2023","Forecast","ELZ",37,33,35,30
"12/23/2023","12/23/2023","Forecast","FOK",43,22,38,20
"12/23/2023","12/23/2023","Forecast","FRG",43,26,38,23
"12/23/2023","12/23/2023","Forecast","GFL",33,16,29,15
"12/23/2023","12/23/2023","Forecast","HPN",41,26,36,23
"12/23/2023","12/23/2023","Forecast","IAG",42,35,40,32
"12/23/2023","12/23/2023","Forecast","ISP",43,23,38,21
"12/23/2023","12/23/2023","Forecast","ITH",39,33,36,30
"12/23/2023","12/23/2023","Forecast","JFK",44,28,39,25
"12/23/2023","12/23/2023","Forecast","LGA",44,32,38,27
"12/23/2023","12/23/2023","Forecast","MSS",33,17,29,16
"12/23/2023","12/23/2023","Forecast","MSV",36,17,32,16
"12/23/2023","12/23/2023","Forecast","NYC",45,34,39,29
"12/23/2023","12/23/2023","Forecast","PLB",34,16,29,15
"12/23/2023","12/23/2023","Forecast","POU",40,19,34,18
"12/23/2023","12/23/2023","Forecast","ROC",41,32,38,30
"12/23/2023","12/23/2023","Forecast","SLK",35,7,31,7
"12/23/2023","12/23/2023","Forecast","SWF",39,21,34,20
"12/23/2023","12/23/2023","Forecast","SYR",39,29,37,25
"12/23/2023","12/23/2023","Forecast","UCA",35,24,33,21
"12/23/2023","12/24/2023","Forecast","ALB",40,35,38,32
"12/23/2023","12/24/2023","Forecast","ART",40,36,39,35
"12/23/2023","12/24/2023","Forecast","BGM",40,36,38,34
"12/23/2023","12/24/2023","Forecast","BUF",44,41,43,39
"12/23/2023","12/24/2023","Forecast","ELM",46,37,43,36
"12/23/2023","12/24/2023","Forecast","ELZ",41,36,40,35
"12/23/2023","12/24/2023","Forecast","FOK",49,39,46,38
"12/23/2023","12/24/2023","Forecast","FRG",49,40,45,38
"12/23/2023","12/24/2023","Forecast","GFL",37,31,36,29
"12/23/2023","12/24/2023","Forecast","HPN",45,37,43,35
"12/23/2023","12/24/2023","Forecast","IAG",45,42,43,40
"12/23/2023","12/24/2023","Forecast","ISP",49,39,46,38
"12/23/2023","12/24/2023","Forecast","ITH",41,36,40,35
"12/23/2023","12/24/2023","Forecast","JFK",48,40,45,39
"12/23/2023","12/24/2023","Forecast","LGA",48,42,44,38
"12/23/2023","12/24/2023","Forecast","MSS",35,29,34,28
"12/23/2023","12/24/2023","Forecast","MSV",39,31,37,31
"12/23/2023","12/24/2023","Forecast","NYC",48,42,44,38
"12/23/2023","12/24/2023","Forecast","PLB",38,31,36,30
"12/23/2023","12/24/2023","Forecast","POU",44,33,41,32
"12/23/2023","12/24/2023","Forecast","ROC",45,40,43,38
"12/23/2023","12/24/2023","Forecast","SLK",36,30,35,30
"12/23/2023","12/24/2023","Forecast","SWF",43,34,40,32
"12/23/2023","12/24/2023","Forecast","SYR",42,39,40,37
"12/23/2023","12/24/2023","Forecast","UCA",37,33,37,32
