"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/23/2024","12/20/2024","Actual","ALB",29,26,26,23
"12/23/2024","12/20/2024","Actual","ART",23,18,21,17
"12/23/2024","12/20/2024","Actual","BGM",28,24,27,23
"12/23/2024","12/20/2024","Actual","BUF",31,23,29,22
"12/23/2024","12/20/2024","Actual","ELM",32,29,31,27
"12/23/2024","12/20/2024","Actual","ELZ",26,22,25,21
"12/23/2024","12/20/2024","Actual","FOK",39,32,38,30
"12/23/2024","12/20/2024","Actual","FRG",38,34,36,30
"12/23/2024","12/20/2024","Actual","GFL",26,23,25,21
"12/23/2024","12/20/2024","Actual","HPN",34,32,31,28
"12/23/2024","12/20/2024","Actual","IAG",33,25,30,23
"12/23/2024","12/20/2024","Actual","ISP",40,33,38,31
"12/23/2024","12/20/2024","Actual","ITH",33,24,31,23
"12/23/2024","12/20/2024","Actual","JFK",40,36,37,32
"12/23/2024","12/20/2024","Actual","LGA",38,34,34,31
"12/23/2024","12/20/2024","Actual","MSS",18,15,17,14
"12/23/2024","12/20/2024","Actual","MSV",28,24,28,23
"12/23/2024","12/20/2024","Actual","NYC",37,33,33,30
"12/23/2024","12/20/2024","Actual","PLB",20,17,19,16
"12/23/2024","12/20/2024","Actual","POU",31,29,29,27
"12/23/2024","12/20/2024","Actual","ROC",31,25,29,23
"12/23/2024","12/20/2024","Actual","SLK",19,12,18,11
"12/23/2024","12/20/2024","Actual","SWF",32,28,29,26
"12/23/2024","12/20/2024","Actual","SYR",30,24,29,22
"12/23/2024","12/20/2024","Actual","UCA",26,23,26,22
"12/23/2024","12/21/2024","Actual","ALB",26,10,24,8
"12/23/2024","12/21/2024","Actual","ART",19,4,18,3
"12/23/2024","12/21/2024","Actual","BGM",24,9,23,8
"12/23/2024","12/21/2024","Actual","BUF",23,15,21,13
"12/23/2024","12/21/2024","Actual","ELM",28,10,25,8
"12/23/2024","12/21/2024","Actual","ELZ",20,5,19,4
"12/23/2024","12/21/2024","Actual","FOK",32,21,31,18
"12/23/2024","12/21/2024","Actual","FRG",33,21,31,17
"12/23/2024","12/21/2024","Actual","GFL",23,8,22,6
"12/23/2024","12/21/2024","Actual","HPN",31,19,29,16
"12/23/2024","12/21/2024","Actual","IAG",24,17,22,14
"12/23/2024","12/21/2024","Actual","ISP",33,22,31,18
"12/23/2024","12/21/2024","Actual","ITH",22,12,21,11
"12/23/2024","12/21/2024","Actual","JFK",36,23,34,19
"12/23/2024","12/21/2024","Actual","LGA",34,22,31,18
"12/23/2024","12/21/2024","Actual","MSS",18,3,17,2
"12/23/2024","12/21/2024","Actual","MSV",27,9,27,8
"12/23/2024","12/21/2024","Actual","NYC",33,20,31,17
"12/23/2024","12/21/2024","Actual","PLB",18,5,17,3
"12/23/2024","12/21/2024","Actual","POU",28,16,27,14
"12/23/2024","12/21/2024","Actual","ROC",24,13,23,11
"12/23/2024","12/21/2024","Actual","SLK",15,-2,14,-3
"12/23/2024","12/21/2024","Actual","SWF",28,16,28,14
"12/23/2024","12/21/2024","Actual","SYR",22,11,21,10
"12/23/2024","12/21/2024","Actual","UCA",21,5,20,4
"12/23/2024","12/22/2024","Actual","ALB",11,1,8,0
"12/23/2024","12/22/2024","Actual","ART",9,-5,7,-6
"12/23/2024","12/22/2024","Actual","BGM",10,2,9,1
"12/23/2024","12/22/2024","Actual","BUF",14,4,12,3
"12/23/2024","12/22/2024","Actual","ELM",17,-4,14,-5
"12/23/2024","12/22/2024","Actual","ELZ",12,0,9,-1
"12/23/2024","12/22/2024","Actual","FOK",22,14,18,12
"12/23/2024","12/22/2024","Actual","FRG",21,14,18,11
"12/23/2024","12/22/2024","Actual","GFL",11,-6,8,-6
"12/23/2024","12/22/2024","Actual","HPN",18,9,15,7
"12/23/2024","12/22/2024","Actual","IAG",15,3,12,2
"12/23/2024","12/22/2024","Actual","ISP",21,14,18,12
"12/23/2024","12/22/2024","Actual","ITH",13,-5,12,-5
"12/23/2024","12/22/2024","Actual","JFK",23,15,18,12
"12/23/2024","12/22/2024","Actual","LGA",22,15,17,12
"12/23/2024","12/22/2024","Actual","MSS",8,-5,6,-6
"12/23/2024","12/22/2024","Actual","MSV",12,-2,9,-2
"12/23/2024","12/22/2024","Actual","NYC",20,14,16,11
"12/23/2024","12/22/2024","Actual","PLB",12,0,9,-1
"12/23/2024","12/22/2024","Actual","POU",17,3,13,2
"12/23/2024","12/22/2024","Actual","ROC",14,2,11,1
"12/23/2024","12/22/2024","Actual","SLK",4,-18,3,-18
"12/23/2024","12/22/2024","Actual","SWF",18,3,14,2
"12/23/2024","12/22/2024","Actual","SYR",13,3,11,2
"12/23/2024","12/22/2024","Actual","UCA",10,-2,8,-3
"12/23/2024","12/23/2024","Forecast","ALB",21,-2,18,-3
"12/23/2024","12/23/2024","Forecast","ART",25,-5,23,-6
"12/23/2024","12/23/2024","Forecast","BGM",22,-3,19,-3
"12/23/2024","12/23/2024","Forecast","BUF",33,9,31,8
"12/23/2024","12/23/2024","Forecast","ELM",27,-7,23,-8
"12/23/2024","12/23/2024","Forecast","ELZ",25,-1,22,-2
"12/23/2024","12/23/2024","Forecast","FOK",28,10,26,9
"12/23/2024","12/23/2024","Forecast","FRG",27,11,25,9
"12/23/2024","12/23/2024","Forecast","GFL",18,-8,16,-8
"12/23/2024","12/23/2024","Forecast","HPN",24,8,21,6
"12/23/2024","12/23/2024","Forecast","IAG",35,10,33,8
"12/23/2024","12/23/2024","Forecast","ISP",28,12,26,10
"12/23/2024","12/23/2024","Forecast","ITH",24,-6,21,-6
"12/23/2024","12/23/2024","Forecast","JFK",30,14,26,11
"12/23/2024","12/23/2024","Forecast","LGA",28,12,24,9
"12/23/2024","12/23/2024","Forecast","MSS",19,-7,19,-7
"12/23/2024","12/23/2024","Forecast","MSV",20,-6,16,-6
"12/23/2024","12/23/2024","Forecast","NYC",27,13,23,11
"12/23/2024","12/23/2024","Forecast","PLB",19,-3,18,-4
"12/23/2024","12/23/2024","Forecast","POU",24,-2,19,-3
"12/23/2024","12/23/2024","Forecast","ROC",31,1,28,0
"12/23/2024","12/23/2024","Forecast","SLK",18,-22,17,-22
"12/23/2024","12/23/2024","Forecast","SWF",22,1,18,1
"12/23/2024","12/23/2024","Forecast","SYR",28,0,25,-1
"12/23/2024","12/23/2024","Forecast","UCA",22,-3,20,-4
"12/23/2024","12/24/2024","Forecast","ALB",30,22,28,19
"12/23/2024","12/24/2024","Forecast","ART",30,19,29,19
"12/23/2024","12/24/2024","Forecast","BGM",31,22,30,20
"12/23/2024","12/24/2024","Forecast","BUF",35,30,34,29
"12/23/2024","12/24/2024","Forecast","ELM",38,27,35,24
"12/23/2024","12/24/2024","Forecast","ELZ",31,24,30,23
"12/23/2024","12/24/2024","Forecast","FOK",37,30,34,28
"12/23/2024","12/24/2024","Forecast","FRG",37,28,34,26
"12/23/2024","12/24/2024","Forecast","GFL",29,18,27,16
"12/23/2024","12/24/2024","Forecast","HPN",35,24,32,21
"12/23/2024","12/24/2024","Forecast","IAG",37,31,35,29
"12/23/2024","12/24/2024","Forecast","ISP",37,29,34,27
"12/23/2024","12/24/2024","Forecast","ITH",33,25,32,22
