"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/01/2025","12/29/2024","Actual","ALB",57,34,54,33
"01/01/2025","12/29/2024","Actual","ART",60,38,54,37
"01/01/2025","12/29/2024","Actual","BGM",57,37,54,37
"01/01/2025","12/29/2024","Actual","BUF",61,43,55,42
"01/01/2025","12/29/2024","Actual","ELM",63,39,56,38
"01/01/2025","12/29/2024","Actual","ELZ",56,36,53,36
"01/01/2025","12/29/2024","Actual","FOK",56,48,54,47
"01/01/2025","12/29/2024","Actual","FRG",56,47,53,46
"01/01/2025","12/29/2024","Actual","GFL",36,32,36,32
"01/01/2025","12/29/2024","Actual","HPN",58,43,53,43
"01/01/2025","12/29/2024","Actual","IAG",62,40,56,39
"01/01/2025","12/29/2024","Actual","ISP",56,48,53,47
"01/01/2025","12/29/2024","Actual","ITH",58,36,55,36
"01/01/2025","12/29/2024","Actual","JFK",57,49,54,48
"01/01/2025","12/29/2024","Actual","LGA",58,46,54,44
"01/01/2025","12/29/2024","Actual","MSS",36,19,36,18
"01/01/2025","12/29/2024","Actual","MSV",52,32,52,32
"01/01/2025","12/29/2024","Actual","NYC",68,51,58,48
"01/01/2025","12/29/2024","Actual","PLB",48,30,47,30
"01/01/2025","12/29/2024","Actual","POU",57,37,54,37
"01/01/2025","12/29/2024","Actual","ROC",63,39,56,39
"01/01/2025","12/29/2024","Actual","SLK",51,30,47,30
"01/01/2025","12/29/2024","Actual","SWF",55,39,54,39
"01/01/2025","12/29/2024","Actual","SYR",62,36,56,35
"01/01/2025","12/29/2024","Actual","UCA",52,35,50,35
"01/01/2025","12/30/2024","Actual","ALB",57,44,55,39
"01/01/2025","12/30/2024","Actual","ART",60,40,54,38
"01/01/2025","12/30/2024","Actual","BGM",55,38,53,35
"01/01/2025","12/30/2024","Actual","BUF",54,37,51,36
"01/01/2025","12/30/2024","Actual","ELM",61,43,56,38
"01/01/2025","12/30/2024","Actual","ELZ",49,34,46,32
"01/01/2025","12/30/2024","Actual","FOK",55,45,53,41
"01/01/2025","12/30/2024","Actual","FRG",58,47,53,41
"01/01/2025","12/30/2024","Actual","GFL",54,38,52,38
"01/01/2025","12/30/2024","Actual","HPN",57,47,55,40
"01/01/2025","12/30/2024","Actual","IAG",56,38,51,36
"01/01/2025","12/30/2024","Actual","ISP",60,47,54,41
"01/01/2025","12/30/2024","Actual","ITH",56,39,54,36
"01/01/2025","12/30/2024","Actual","JFK",59,46,54,41
"01/01/2025","12/30/2024","Actual","LGA",57,51,54,42
"01/01/2025","12/30/2024","Actual","MSS",49,34,45,34
"01/01/2025","12/30/2024","Actual","MSV",52,40,52,38
"01/01/2025","12/30/2024","Actual","NYC",57,49,55,41
"01/01/2025","12/30/2024","Actual","PLB",55,41,51,38
"01/01/2025","12/30/2024","Actual","POU",58,44,56,39
"01/01/2025","12/30/2024","Actual","ROC",62,41,56,37
"01/01/2025","12/30/2024","Actual","SLK",52,33,49,32
"01/01/2025","12/30/2024","Actual","SWF",57,43,56,40
"01/01/2025","12/30/2024","Actual","SYR",62,44,56,39
"01/01/2025","12/30/2024","Actual","UCA",52,40,50,37
"01/01/2025","12/31/2024","Actual","ALB",50,32,42,30
