"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/03/2024","03/31/2024","Actual","ALB",53,42,43,35
"04/03/2024","03/31/2024","Actual","ART",45,35,39,32
"04/03/2024","03/31/2024","Actual","BGM",51,37,41,32
"04/03/2024","03/31/2024","Actual","BUF",45,37,40,34
"04/03/2024","03/31/2024","Actual","ELM",53,37,44,35
"04/03/2024","03/31/2024","Actual","ELZ",44,34,40,34
"04/03/2024","03/31/2024","Actual","FOK",59,40,48,37
"04/03/2024","03/31/2024","Actual","FRG",61,44,48,39
"04/03/2024","03/31/2024","Actual","GFL",53,37,42,34
"04/03/2024","03/31/2024","Actual","HPN",60,40,47,34
"04/03/2024","03/31/2024","Actual","IAG",48,38,41,34
"04/03/2024","03/31/2024","Actual","ISP",61,40,48,38
"04/03/2024","03/31/2024","Actual","ITH",49,33,41,31
"04/03/2024","03/31/2024","Actual","JFK",62,46,49,43
"04/03/2024","03/31/2024","Actual","LGA",60,48,47,41
"04/03/2024","03/31/2024","Actual","MSS",50,32,39,29
"04/03/2024","03/31/2024","Actual","MSV",55,34,44,31
"04/03/2024","03/31/2024","Actual","NYC",61,48,47,40
"04/03/2024","03/31/2024","Actual","PLB",52,34,39,28
"04/03/2024","03/31/2024","Actual","POU",60,34,47,32
"04/03/2024","03/31/2024","Actual","ROC",50,38,42,34
"04/03/2024","03/31/2024","Actual","SLK",46,29,36,27
"04/03/2024","03/31/2024","Actual","SWF",59,36,46,33
"04/03/2024","03/31/2024","Actual","SYR",51,39,41,34
"04/03/2024","03/31/2024","Actual","UCA",48,32,40,30
"04/03/2024","04/01/2024","Actual","ALB",59,34,47,31
"04/03/2024","04/01/2024","Actual","ART",55,31,44,29
"04/03/2024","04/01/2024","Actual","BGM",52,37,46,34
"04/03/2024","04/01/2024","Actual","BUF",53,38,44,36
"04/03/2024","04/01/2024","Actual","ELM",59,35,49,33
"04/03/2024","04/01/2024","Actual","ELZ",55,35,47,34
"04/03/2024","04/01/2024","Actual","FOK",52,39,47,37
"04/03/2024","04/01/2024","Actual","FRG",55,45,47,41
"04/03/2024","04/01/2024","Actual","GFL",55,30,46,28
"04/03/2024","04/01/2024","Actual","HPN",52,43,44,39
"04/03/2024","04/01/2024","Actual","IAG",54,38,42,35
"04/03/2024","04/01/2024","Actual","ISP",55,41,46,40
"04/03/2024","04/01/2024","Actual","ITH",55,32,47,31
"04/03/2024","04/01/2024","Actual","JFK",53,46,48,42
"04/03/2024","04/01/2024","Actual","LGA",53,47,44,41
"04/03/2024","04/01/2024","Actual","MSS",51,33,41,31
"04/03/2024","04/01/2024","Actual","MSV",51,33,47,33
"04/03/2024","04/01/2024","Actual","NYC",54,50,46,42
"04/03/2024","04/01/2024","Actual","PLB",54,34,43,31
"04/03/2024","04/01/2024","Actual","POU",54,37,46,35
"04/03/2024","04/01/2024","Actual","ROC",52,38,43,35
"04/03/2024","04/01/2024","Actual","SLK",51,23,41,22
"04/03/2024","04/01/2024","Actual","SWF",52,40,46,37
"04/03/2024","04/01/2024","Actual","SYR",60,35,47,32
"04/03/2024","04/01/2024","Actual","UCA",57,30,47,29
"04/03/2024","04/02/2024","Actual","ALB",47,37,43,34
"04/03/2024","04/02/2024","Actual","ART",56,34,45,31
"04/03/2024","04/02/2024","Actual","BGM",42,38,41,36
"04/03/2024","04/02/2024","Actual","BUF",48,41,45,37
"04/03/2024","04/02/2024","Actual","ELM",48,40,45,37
"04/03/2024","04/02/2024","Actual","ELZ",44,36,43,35
"04/03/2024","04/02/2024","Actual","FOK",48,36,44,35
"04/03/2024","04/02/2024","Actual","FRG",49,39,46,38
"04/03/2024","04/02/2024","Actual","GFL",51,34,43,32
"04/03/2024","04/02/2024","Actual","HPN",45,40,43,38
"04/03/2024","04/02/2024","Actual","IAG",48,42,45,37
"04/03/2024","04/02/2024","Actual","ISP",48,39,45,38
"04/03/2024","04/02/2024","Actual","ITH",44,36,43,35
"04/03/2024","04/02/2024","Actual","JFK",48,44,46,43
"04/03/2024","04/02/2024","Actual","LGA",50,44,45,42
"04/03/2024","04/02/2024","Actual","MSS",51,28,42,27
"04/03/2024","04/02/2024","Actual","MSV",39,34,39,34
"04/03/2024","04/02/2024","Actual","NYC",51,45,46,43
"04/03/2024","04/02/2024","Actual","PLB",54,29,42,28
"04/03/2024","04/02/2024","Actual","POU",46,38,45,37
"04/03/2024","04/02/2024","Actual","ROC",47,42,45,37
"04/03/2024","04/02/2024","Actual","SLK",50,26,39,25
"04/03/2024","04/02/2024","Actual","SWF",45,39,43,37
"04/03/2024","04/02/2024","Actual","SYR",49,37,43,34
"04/03/2024","04/02/2024","Actual","UCA",44,38,40,34
"04/03/2024","04/03/2024","Forecast","ALB",43,39,40,36
"04/03/2024","04/03/2024","Forecast","ART",47,37,42,36
"04/03/2024","04/03/2024","Forecast","BGM",41,38,39,37
"04/03/2024","04/03/2024","Forecast","BUF",50,38,47,36
"04/03/2024","04/03/2024","Forecast","ELM",45,40,43,38
"04/03/2024","04/03/2024","Forecast","ELZ",42,35,41,34
"04/03/2024","04/03/2024","Forecast","FOK",45,40,42,39
"04/03/2024","04/03/2024","Forecast","FRG",46,43,43,41
"04/03/2024","04/03/2024","Forecast","GFL",42,35,41,33
