"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/09/2024","09/06/2024","Actual","ALB",78,51,66,49
"09/09/2024","09/06/2024","Actual","ART",79,62,66,56
"09/09/2024","09/06/2024","Actual","BGM",73,53,62,51
"09/09/2024","09/06/2024","Actual","BUF",77,63,67,55
"09/09/2024","09/06/2024","Actual","ELM",81,47,67,46
"09/09/2024","09/06/2024","Actual","ELZ",77,53,64,51
"09/09/2024","09/06/2024","Actual","FOK",76,61,70,60
"09/09/2024","09/06/2024","Actual","FRG",77,62,70,59
"09/09/2024","09/06/2024","Actual","GFL",76,43,65,43
"09/09/2024","09/06/2024","Actual","HPN",77,58,68,56
"09/09/2024","09/06/2024","Actual","IAG",77,63,69,58
"09/09/2024","09/06/2024","Actual","ISP",77,61,69,60
"09/09/2024","09/06/2024","Actual","ITH",78,57,66,54
"09/09/2024","09/06/2024","Actual","JFK",77,63,71,59
"09/09/2024","09/06/2024","Actual","LGA",77,64,68,59
"09/09/2024","09/06/2024","Actual","MSS",79,53,66,52
"09/09/2024","09/06/2024","Actual","MSV",74,42,64,42
"09/09/2024","09/06/2024","Actual","NYC",77,64,67,58
"09/09/2024","09/06/2024","Actual","PLB",78,54,63,52
"09/09/2024","09/06/2024","Actual","POU",77,50,67,48
"09/09/2024","09/06/2024","Actual","ROC",81,58,66,53
"09/09/2024","09/06/2024","Actual","SLK",75,40,58,40
"09/09/2024","09/06/2024","Actual","SWF",75,54,67,53
"09/09/2024","09/06/2024","Actual","SYR",82,56,67,53
"09/09/2024","09/06/2024","Actual","UCA",77,51,65,50
"09/09/2024","09/07/2024","Actual","ALB",73,55,65,54
"09/09/2024","09/07/2024","Actual","ART",65,52,63,47
"09/09/2024","09/07/2024","Actual","BGM",63,51,61,49
"09/09/2024","09/07/2024","Actual","BUF",65,52,60,47
"09/09/2024","09/07/2024","Actual","ELM",71,54,62,50
"09/09/2024","09/07/2024","Actual","ELZ",60,47,60,45
"09/09/2024","09/07/2024","Actual","FOK",72,59,69,58
"09/09/2024","09/07/2024","Actual","FRG",74,61,70,58
"09/09/2024","09/07/2024","Actual","GFL",71,55,64,54
