"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/16/2025","03/13/2025","Actual","ALB",55,30,42,26
"03/16/2025","03/13/2025","Actual","ART",52,21,41,19
"03/16/2025","03/13/2025","Actual","BGM",52,31,40,26
"03/16/2025","03/13/2025","Actual","BUF",55,28,43,25
"03/16/2025","03/13/2025","Actual","ELM",61,25,47,23
"03/16/2025","03/13/2025","Actual","ELZ",59,29,44,24
"03/16/2025","03/13/2025","Actual","FOK",46,35,40,33
"03/16/2025","03/13/2025","Actual","FRG",49,35,41,32
"03/16/2025","03/13/2025","Actual","GFL",50,27,41,23
"03/16/2025","03/13/2025","Actual","HPN",48,34,40,31
"03/16/2025","03/13/2025","Actual","IAG",50,29,41,27
"03/16/2025","03/13/2025","Actual","ISP",49,34,40,32
"03/16/2025","03/13/2025","Actual","ITH",57,35,44,29
"03/16/2025","03/13/2025","Actual","JFK",50,39,42,35
"03/16/2025","03/13/2025","Actual","LGA",45,39,39,34
"03/16/2025","03/13/2025","Actual","MSS",39,17,32,15
"03/16/2025","03/13/2025","Actual","MSV",51,29,40,27
"03/16/2025","03/13/2025","Actual","NYC",49,39,40,35
"03/16/2025","03/13/2025","Actual","PLB",49,21,39,19
"03/16/2025","03/13/2025","Actual","POU",55,31,42,28
"03/16/2025","03/13/2025","Actual","ROC",57,30,44,26
"03/16/2025","03/13/2025","Actual","SLK",43,9,35,8
"03/16/2025","03/13/2025","Actual","SWF",54,30,42,28
"03/16/2025","03/13/2025","Actual","SYR",58,31,44,27
"03/16/2025","03/13/2025","Actual","UCA",50,31,41,26
"03/16/2025","03/14/2025","Actual","ALB",62,30,48,28
"03/16/2025","03/14/2025","Actual","ART",61,24,49,23
"03/16/2025","03/14/2025","Actual","BGM",62,33,48,30
"03/16/2025","03/14/2025","Actual","BUF",73,32,53,30
"03/16/2025","03/14/2025","Actual","ELM",70,27,53,26
"03/16/2025","03/14/2025","Actual","ELZ",67,33,50,31
"03/16/2025","03/14/2025","Actual","FOK",53,40,44,36
"03/16/2025","03/14/2025","Actual","FRG",54,40,47,36
"03/16/2025","03/14/2025","Actual","GFL",58,23,46,22
"03/16/2025","03/14/2025","Actual","HPN",54,38,46,34
"03/16/2025","03/14/2025","Actual","IAG",69,29,53,27
"03/16/2025","03/14/2025","Actual","ISP",54,41,46,36
"03/16/2025","03/14/2025","Actual","ITH",67,27,52,26
"03/16/2025","03/14/2025","Actual","JFK",53,42,46,38
"03/16/2025","03/14/2025","Actual","LGA",54,40,45,36
"03/16/2025","03/14/2025","Actual","MSS",53,19,43,18
"03/16/2025","03/14/2025","Actual","MSV",59,23,47,22
"03/16/2025","03/14/2025","Actual","NYC",56,41,46,36
"03/16/2025","03/14/2025","Actual","PLB",57,31,46,28
"03/16/2025","03/14/2025","Actual","POU",61,29,49,27
"03/16/2025","03/14/2025","Actual","ROC",70,28,53,27
"03/16/2025","03/14/2025","Actual","SLK",57,19,43,18
"03/16/2025","03/14/2025","Actual","SWF",61,28,49,28
"03/16/2025","03/14/2025","Actual","SYR",64,27,49,26
"03/16/2025","03/14/2025","Actual","UCA",59,32,49,29
"03/16/2025","03/15/2025","Actual","ALB",55,41,48,39
"03/16/2025","03/15/2025","Actual","ART",67,54,55,45
"03/16/2025","03/15/2025","Actual","BGM",58,41,49,39
"03/16/2025","03/15/2025","Actual","BUF",67,55,56,46
"03/16/2025","03/15/2025","Actual","ELM",56,36,49,34
"03/16/2025","03/15/2025","Actual","ELZ",51,43,46,39
"03/16/2025","03/15/2025","Actual","FOK",46,41,45,41
"03/16/2025","03/15/2025","Actual","FRG",46,40,46,40
"03/16/2025","03/15/2025","Actual","GFL",57,33,49,31
"03/16/2025","03/15/2025","Actual","HPN",46,39,44,38
"03/16/2025","03/15/2025","Actual","IAG",63,50,54,45
"03/16/2025","03/15/2025","Actual","ISP",47,41,46,41
"03/16/2025","03/15/2025","Actual","ITH",58,44,51,41
"03/16/2025","03/15/2025","Actual","JFK",48,43,47,42
"03/16/2025","03/15/2025","Actual","LGA",49,42,46,40
"03/16/2025","03/15/2025","Actual","MSS",63,31,51,29
"03/16/2025","03/15/2025","Actual","MSV",48,36,45,35
"03/16/2025","03/15/2025","Actual","NYC",48,41,46,40
"03/16/2025","03/15/2025","Actual","PLB",67,37,54,36
"03/16/2025","03/15/2025","Actual","POU",51,41,46,39
"03/16/2025","03/15/2025","Actual","ROC",62,52,53,45
"03/16/2025","03/15/2025","Actual","SLK",61,26,49,25
"03/16/2025","03/15/2025","Actual","SWF",50,41,46,39
"03/16/2025","03/15/2025","Actual","SYR",67,48,55,43
"03/16/2025","03/15/2025","Actual","UCA",66,43,53,40
"03/16/2025","03/16/2025","Forecast","ALB",65,49,58,47
"03/16/2025","03/16/2025","Forecast","ART",65,47,58,44
"03/16/2025","03/16/2025","Forecast","BGM",61,48,57,46
"03/16/2025","03/16/2025","Forecast","BUF",68,44,59,41
"03/16/2025","03/16/2025","Forecast","ELM",67,54,60,50
"03/16/2025","03/16/2025","Forecast","ELZ",59,46,55,44
"03/16/2025","03/16/2025","Forecast","FOK",57,46,53,45
"03/16/2025","03/16/2025","Forecast","FRG",56,46,54,46
"03/16/2025","03/16/2025","Forecast","GFL",64,48,58,46
"03/16/2025","03/16/2025","Forecast","HPN",59,44,55,43
"03/16/2025","03/16/2025","Forecast","IAG",66,45,59,41
"03/16/2025","03/16/2025","Forecast","ISP",57,47,54,46
"03/16/2025","03/16/2025","Forecast","ITH",65,51,59,48
"03/16/2025","03/16/2025","Forecast","JFK",58,48,54,46
"03/16/2025","03/16/2025","Forecast","LGA",59,44,55,42
"03/16/2025","03/16/2025","Forecast","MSS",63,42,57,39
"03/16/2025","03/16/2025","Forecast","MSV",60,43,57,42
"03/16/2025","03/16/2025","Forecast","NYC",60,47,56,45
"03/16/2025","03/16/2025","Forecast","PLB",63,46,56,44
"03/16/2025","03/16/2025","Forecast","POU",64,47,58,45
"03/16/2025","03/16/2025","Forecast","ROC",68,48,60,44
"03/16/2025","03/16/2025","Forecast","SLK",59,47,53,43
"03/16/2025","03/16/2025","Forecast","SWF",63,45,58,45
"03/16/2025","03/16/2025","Forecast","SYR",69,56,60,50
"03/16/2025","03/16/2025","Forecast","UCA",65,51,59,48
"03/16/2025","03/17/2025","Forecast","ALB",61,39,57,35
"03/16/2025","03/17/2025","Forecast","ART",45,29,43,27
"03/16/2025","03/17/2025","Forecast","BGM",54,29,52,26
"03/16/2025","03/17/2025","Forecast","BUF",42,32,39,29
"03/16/2025","03/17/2025","Forecast","ELM",52,31,49,28
"03/16/2025","03/17/2025","Forecast","ELZ",44,28,42,25
"03/16/2025","03/17/2025","Forecast","FOK",54,42,52,39
"03/16/2025","03/17/2025","Forecast","FRG",54,44,53,39
"03/16/2025","03/17/2025","Forecast","GFL",59,36,56,32
"03/16/2025","03/17/2025","Forecast","HPN",56,41,54,36
"03/16/2025","03/17/2025","Forecast","IAG",43,34,39,30
"03/16/2025","03/17/2025","Forecast","ISP",54,43,53,39
"03/16/2025","03/17/2025","Forecast","ITH",52,29,49,26
"03/16/2025","03/17/2025","Forecast","JFK",58,46,54,40
