"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/08/2024","11/05/2024","Actual","ALB",72,52,60,48
"11/08/2024","11/05/2024","Actual","ART",76,56,62,49
"11/08/2024","11/05/2024","Actual","BGM",72,49,59,45
"11/08/2024","11/05/2024","Actual","BUF",77,63,63,53
"11/08/2024","11/05/2024","Actual","ELM",77,49,56,43
"11/08/2024","11/05/2024","Actual","ELZ",72,50,60,44
"11/08/2024","11/05/2024","Actual","FOK",66,50,62,49
"11/08/2024","11/05/2024","Actual","FRG",68,50,62,48
"11/08/2024","11/05/2024","Actual","GFL",66,48,58,46
"11/08/2024","11/05/2024","Actual","HPN",71,48,61,47
"11/08/2024","11/05/2024","Actual","IAG",78,64,62,52
"11/08/2024","11/05/2024","Actual","ISP",69,49,62,48
"11/08/2024","11/05/2024","Actual","ITH",77,53,63,46
"11/08/2024","11/05/2024","Actual","JFK",70,54,62,53
"11/08/2024","11/05/2024","Actual","LGA",74,55,62,51
"11/08/2024","11/05/2024","Actual","MSS",73,46,62,44
"11/08/2024","11/05/2024","Actual","MSV",72,43,60,43
"11/08/2024","11/05/2024","Actual","NYC",72,55,61,52
"11/08/2024","11/05/2024","Actual","PLB",66,46,60,44
"11/08/2024","11/05/2024","Actual","POU",74,44,61,43
"11/08/2024","11/05/2024","Actual","ROC",81,59,64,50
"11/08/2024","11/05/2024","Actual","SLK",68,45,59,43
"11/08/2024","11/05/2024","Actual","SWF",73,45,61,44
"11/08/2024","11/05/2024","Actual","SYR",80,54,64,49
"11/08/2024","11/05/2024","Actual","UCA",76,49,63,46
"11/08/2024","11/06/2024","Actual","ALB",76,57,64,54
"11/08/2024","11/06/2024","Actual","ART",69,55,61,53
"11/08/2024","11/06/2024","Actual","BGM",67,59,61,57
"11/08/2024","11/06/2024","Actual","BUF",72,58,62,57
"11/08/2024","11/06/2024","Actual","ELM",73,55,63,53
"11/08/2024","11/06/2024","Actual","ELZ",63,53,60,52
"11/08/2024","11/06/2024","Actual","FOK",70,62,64,59
"11/08/2024","11/06/2024","Actual","FRG",74,62,65,59
"11/08/2024","11/06/2024","Actual","GFL",71,56,64,53
"11/08/2024","11/06/2024","Actual","HPN",78,64,65,59
"11/08/2024","11/06/2024","Actual","IAG",73,57,62,53
"11/08/2024","11/06/2024","Actual","ISP",72,62,64,60
"11/08/2024","11/06/2024","Actual","ITH",69,55,63,53
"11/08/2024","11/06/2024","Actual","JFK",74,62,65,58
"11/08/2024","11/06/2024","Actual","LGA",80,65,65,58
"11/08/2024","11/06/2024","Actual","MSS",69,57,63,52
"11/08/2024","11/06/2024","Actual","MSV",73,54,64,54
"11/08/2024","11/06/2024","Actual","NYC",80,65,65,58
"11/08/2024","11/06/2024","Actual","PLB",72,57,64,55
"11/08/2024","11/06/2024","Actual","POU",80,52,65,51
"11/08/2024","11/06/2024","Actual","ROC",69,58,63,56
"11/08/2024","11/06/2024","Actual","SLK",64,54,59,51
"11/08/2024","11/06/2024","Actual","SWF",79,61,66,59
"11/08/2024","11/06/2024","Actual","SYR",71,59,64,57
"11/08/2024","11/06/2024","Actual","UCA",68,52,63,51
"11/08/2024","11/07/2024","Actual","ALB",61,44,54,40
"11/08/2024","11/07/2024","Actual","ART",57,46,54,43
"11/08/2024","11/07/2024","Actual","BGM",58,40,56,39
"11/08/2024","11/07/2024","Actual","BUF",57,50,52,46
"11/08/2024","11/07/2024","Actual","ELM",59,35,52,34
"11/08/2024","11/07/2024","Actual","ELZ",52,37,51,37
"11/08/2024","11/07/2024","Actual","FOK",73,50,62,45
"11/08/2024","11/07/2024","Actual","FRG",73,55,63,48
"11/08/2024","11/07/2024","Actual","GFL",59,35,54,33
"11/08/2024","11/07/2024","Actual","HPN",72,48,63,42
"11/08/2024","11/07/2024","Actual","IAG",58,50,52,46
"11/08/2024","11/07/2024","Actual","ISP",74,51,63,46
"11/08/2024","11/07/2024","Actual","ITH",57,31,55,31
"11/08/2024","11/07/2024","Actual","JFK",77,58,63,48
"11/08/2024","11/07/2024","Actual","LGA",75,57,63,47
"11/08/2024","11/07/2024","Actual","MSS",56,44,51,41
"11/08/2024","11/07/2024","Actual","MSV",60,36,58,36
"11/08/2024","11/07/2024","Actual","NYC",73,56,63,47
"11/08/2024","11/07/2024","Actual","PLB",58,44,53,40
"11/08/2024","11/07/2024","Actual","POU",72,41,63,38
"11/08/2024","11/07/2024","Actual","ROC",60,45,57,42
"11/08/2024","11/07/2024","Actual","SLK",53,38,50,36
