"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/05/2024","09/03/2024","Actual","SLK",67,31,55,30
"09/05/2024","09/03/2024","Actual","SWF",72,48,57,47
"09/05/2024","09/03/2024","Actual","SYR",74,49,60,47
"09/05/2024","09/03/2024","Actual","UCA",70,41,58,41
"09/05/2024","09/04/2024","Actual","ALB",78,51,62,49
"09/05/2024","09/04/2024","Actual","ART",74,48,62,47
"09/05/2024","09/04/2024","Actual","BGM",72,49,60,48
"09/05/2024","09/04/2024","Actual","BUF",79,53,61,49
"09/05/2024","09/04/2024","Actual","ELM",78,45,63,44
"09/05/2024","09/04/2024","Actual","ELZ",72,45,58,44
"09/05/2024","09/04/2024","Actual","FOK",76,49,62,46
"09/05/2024","09/04/2024","Actual","FRG",75,56,61,53
"09/05/2024","09/04/2024","Actual","GFL",76,45,61,45
"09/05/2024","09/04/2024","Actual","HPN",75,55,60,52
"09/05/2024","09/04/2024","Actual","IAG",80,51,63,48
"09/05/2024","09/04/2024","Actual","ISP",76,54,61,51
"09/05/2024","09/04/2024","Actual","ITH",75,47,61,46
"09/05/2024","09/04/2024","Actual","JFK",77,58,61,54
"09/05/2024","09/04/2024","Actual","LGA",77,63,60,54
"09/05/2024","09/04/2024","Actual","MSS",75,51,63,49
"09/05/2024","09/04/2024","Actual","MSV",73,42,59,42
"09/05/2024","09/04/2024","Actual","NYC",76,59,60,52
"09/05/2024","09/04/2024","Actual","PLB",78,53,66,51
"09/05/2024","09/04/2024","Actual","POU",77,47,61,46
"09/05/2024","09/04/2024","Actual","ROC",77,51,61,49
"09/05/2024","09/04/2024","Actual","SLK",74,39,60,38
"09/05/2024","09/04/2024","Actual","SWF",77,50,63,49
"09/05/2024","09/04/2024","Actual","SYR",78,51,63,49
"09/05/2024","09/04/2024","Actual","UCA",76,46,62,45
"09/05/2024","09/05/2024","Forecast","ALB",79,55,63,53
"09/05/2024","09/05/2024","Forecast","ART",77,52,63,50
"09/05/2024","09/05/2024","Forecast","BGM",73,51,58,49
"09/05/2024","09/05/2024","Forecast","BUF",81,57,62,52
"09/05/2024","09/05/2024","Forecast","ELM",78,49,62,48
"09/05/2024","09/05/2024","Forecast","ELZ",72,49,58,47
"09/05/2024","09/05/2024","Forecast","FOK",72,54,64,52
"09/05/2024","09/05/2024","Forecast","FRG",75,57,63,54
"09/05/2024","09/05/2024","Forecast","GFL",77,47,63,47
"09/05/2024","09/05/2024","Forecast","HPN",74,55,62,53
"09/05/2024","09/05/2024","Forecast","IAG",81,60,62,54
"09/05/2024","09/05/2024","Forecast","ISP",74,56,63,54
"09/05/2024","09/05/2024","Forecast","ITH",75,51,60,50
"09/05/2024","09/05/2024","Forecast","JFK",75,59,64,55
"09/05/2024","09/05/2024","Forecast","LGA",77,65,63,57
"09/05/2024","09/05/2024","Forecast","MSS",79,52,64,51
"09/05/2024","09/05/2024","Forecast","MSV",73,45,60,45
"09/05/2024","09/05/2024","Forecast","NYC",76,61,62,56
"09/05/2024","09/05/2024","Forecast","PLB",79,55,64,53
"09/05/2024","09/05/2024","Forecast","POU",78,50,62,49
"09/05/2024","09/05/2024","Forecast","ROC",81,55,63,53
"09/05/2024","09/05/2024","Forecast","SLK",75,42,60,41
"09/05/2024","09/05/2024","Forecast","SWF",77,53,62,52
"09/05/2024","09/05/2024","Forecast","SYR",80,56,63,53
"09/05/2024","09/05/2024","Forecast","UCA",77,50,63,49
"09/05/2024","09/06/2024","Forecast","ALB",78,55,65,52
"09/05/2024","09/06/2024","Forecast","ART",77,60,65,55
"09/05/2024","09/06/2024","Forecast","BGM",73,54,63,51
"09/05/2024","09/06/2024","Forecast","BUF",79,63,66,56
"09/05/2024","09/06/2024","Forecast","ELM",79,56,65,53
"09/05/2024","09/06/2024","Forecast","ELZ",74,54,63,51
"09/05/2024","09/06/2024","Forecast","FOK",76,62,68,62
"09/05/2024","09/06/2024","Forecast","FRG",77,64,68,62
"09/05/2024","09/06/2024","Forecast","GFL",76,51,64,50
"09/05/2024","09/06/2024","Forecast","HPN",75,61,65,59
"09/05/2024","09/06/2024","Forecast","IAG",78,65,66,57
"09/05/2024","09/06/2024","Forecast","ISP",77,63,68,62
"09/05/2024","09/06/2024","Forecast","ITH",75,54,63,52
"09/05/2024","09/06/2024","Forecast","JFK",77,66,68,63
"09/05/2024","09/06/2024","Forecast","LGA",77,67,67,62
"09/05/2024","09/06/2024","Forecast","MSS",79,59,64,54
"09/05/2024","09/06/2024","Forecast","MSV",73,50,63,50
"09/05/2024","09/06/2024","Forecast","NYC",76,65,66,61
"09/05/2024","09/06/2024","Forecast","PLB",77,58,63,54
"09/05/2024","09/06/2024","Forecast","POU",78,56,66,54
"09/05/2024","09/06/2024","Forecast","ROC",82,60,67,55
"09/05/2024","09/06/2024","Forecast","SLK",73,50,59,48
"09/05/2024","09/06/2024","Forecast","SWF",76,57,65,55
"09/05/2024","09/06/2024","Forecast","SYR",80,59,66,54
"09/05/2024","09/06/2024","Forecast","UCA",77,53,65,51
