"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/15/2024","04/12/2024","Actual","ALB",67,55,62,49
"04/15/2024","04/12/2024","Actual","ART",67,44,61,43
"04/15/2024","04/12/2024","Actual","BGM",61,47,59,44
"04/15/2024","04/12/2024","Actual","BUF",62,41,59,39
"04/15/2024","04/12/2024","Actual","ELM",65,49,62,44
"04/15/2024","04/12/2024","Actual","ELZ",59,36,58,35
"04/15/2024","04/12/2024","Actual","FOK",58,49,56,47
"04/15/2024","04/12/2024","Actual","FRG",63,53,57,49
"04/15/2024","04/12/2024","Actual","GFL",67,51,62,49
"04/15/2024","04/12/2024","Actual","HPN",62,55,61,48
"04/15/2024","04/12/2024","Actual","IAG",63,43,60,40
"04/15/2024","04/12/2024","Actual","ISP",61,52,59,49
"04/15/2024","04/12/2024","Actual","ITH",62,47,60,44
"04/15/2024","04/12/2024","Actual","JFK",62,53,56,50
"04/15/2024","04/12/2024","Actual","LGA",63,55,59,49
"04/15/2024","04/12/2024","Actual","MSS",72,50,62,45
"04/15/2024","04/12/2024","Actual","MSV",60,46,59,44
"04/15/2024","04/12/2024","Actual","NYC",63,57,58,49
"04/15/2024","04/12/2024","Actual","PLB",70,50,63,49
"04/15/2024","04/12/2024","Actual","POU",66,55,63,49
"04/15/2024","04/12/2024","Actual","ROC",64,44,61,41
"04/15/2024","04/12/2024","Actual","SLK",63,44,59,43
"04/15/2024","04/12/2024","Actual","SWF",63,54,62,49
"04/15/2024","04/12/2024","Actual","SYR",66,51,62,47
"04/15/2024","04/12/2024","Actual","UCA",66,51,60,46
"04/15/2024","04/13/2024","Actual","ALB",54,45,48,41
"04/15/2024","04/13/2024","Actual","ART",47,39,43,38
"04/15/2024","04/13/2024","Actual","BGM",46,37,43,36
"04/15/2024","04/13/2024","Actual","BUF",52,39,44,37
"04/15/2024","04/13/2024","Actual","ELM",49,40,42,38
"04/15/2024","04/13/2024","Actual","ELZ",42,32,38,32
"04/15/2024","04/13/2024","Actual","FOK",55,49,47,42
"04/15/2024","04/13/2024","Actual","FRG",55,50,50,42
"04/15/2024","04/13/2024","Actual","GFL",50,43,47,40
"04/15/2024","04/13/2024","Actual","HPN",56,47,48,41
"04/15/2024","04/13/2024","Actual","IAG",54,41,44,38
"04/15/2024","04/13/2024","Actual","ISP",54,49,49,42
"04/15/2024","04/13/2024","Actual","ITH",45,37,41,36
"04/15/2024","04/13/2024","Actual","JFK",57,49,50,43
"04/15/2024","04/13/2024","Actual","LGA",58,48,49,42
"04/15/2024","04/13/2024","Actual","MSS",49,38,45,36
"04/15/2024","04/13/2024","Actual","MSV",46,38,44,37
"04/15/2024","04/13/2024","Actual","NYC",58,48,50,42
"04/15/2024","04/13/2024","Actual","PLB",51,38,49,36
"04/15/2024","04/13/2024","Actual","POU",54,47,48,42
"04/15/2024","04/13/2024","Actual","ROC",52,40,43,38
"04/15/2024","04/13/2024","Actual","SLK",44,33,43,33
"04/15/2024","04/13/2024","Actual","SWF",52,45,48,41
