"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/29/2024","08/26/2024","Actual","ALB",83,62,70,61
"08/29/2024","08/26/2024","Actual","ART",81,58,71,57
"08/29/2024","08/26/2024","Actual","BGM",77,58,67,57
"08/29/2024","08/26/2024","Actual","BUF",85,63,69,59
"08/29/2024","08/26/2024","Actual","ELM",84,55,70,54
"08/29/2024","08/26/2024","Actual","ELZ",78,56,65,55
"08/29/2024","08/26/2024","Actual","FOK",81,65,72,63
"08/29/2024","08/26/2024","Actual","FRG",84,68,72,63
"08/29/2024","08/26/2024","Actual","GFL",80,57,70,57
"08/29/2024","08/26/2024","Actual","HPN",85,63,72,61
"08/29/2024","08/26/2024","Actual","IAG",86,61,69,59
"08/29/2024","08/26/2024","Actual","ISP",84,68,71,65
"08/29/2024","08/26/2024","Actual","ITH",80,56,68,55
"08/29/2024","08/26/2024","Actual","JFK",81,69,72,64
"08/29/2024","08/26/2024","Actual","LGA",85,73,69,64
"08/29/2024","08/26/2024","Actual","MSS",82,59,72,58
"08/29/2024","08/26/2024","Actual","MSV",82,55,67,55
"08/29/2024","08/26/2024","Actual","NYC",85,70,70,63
"08/29/2024","08/26/2024","Actual","PLB",81,62,71,60
"08/29/2024","08/26/2024","Actual","POU",85,60,70,59
"08/29/2024","08/26/2024","Actual","ROC",84,60,69,59
"08/29/2024","08/26/2024","Actual","SLK",79,50,65,49
"08/29/2024","08/26/2024","Actual","SWF",82,61,71,61
"08/29/2024","08/26/2024","Actual","SYR",85,61,71,59
"08/29/2024","08/26/2024","Actual","UCA",81,55,71,54
"08/29/2024","08/27/2024","Actual","ALB",86,60,70,59
"08/29/2024","08/27/2024","Actual","ART",86,57,70,56
"08/29/2024","08/27/2024","Actual","BGM",81,56,68,56
"08/29/2024","08/27/2024","Actual","BUF",89,65,74,61
"08/29/2024","08/27/2024","Actual","ELM",88,57,75,56
"08/29/2024","08/27/2024","Actual","ELZ",82,56,72,56
"08/29/2024","08/27/2024","Actual","FOK",81,60,73,59
"08/29/2024","08/27/2024","Actual","FRG",83,66,72,65
"08/29/2024","08/27/2024","Actual","GFL",82,56,70,56
"08/29/2024","08/27/2024","Actual","HPN",84,62,71,60
"08/29/2024","08/27/2024","Actual","IAG",89,65,74,62
"08/29/2024","08/27/2024","Actual","ISP",84,64,71,63
"08/29/2024","08/27/2024","Actual","ITH",86,57,71,57
"08/29/2024","08/27/2024","Actual","JFK",83,67,72,65
"08/29/2024","08/27/2024","Actual","LGA",85,70,70,65
"08/29/2024","08/27/2024","Actual","MSS",84,60,70,59
"08/29/2024","08/27/2024","Actual","MSV",83,53,67,53
"08/29/2024","08/27/2024","Actual","NYC",84,67,70,64
"08/29/2024","08/27/2024","Actual","PLB",86,60,74,58
"08/29/2024","08/27/2024","Actual","POU",86,58,69,57
"08/29/2024","08/27/2024","Actual","ROC",88,63,76,61
"08/29/2024","08/27/2024","Actual","SLK",82,49,67,48
"08/29/2024","08/27/2024","Actual","SWF",84,61,71,61
"08/29/2024","08/27/2024","Actual","SYR",89,62,71,59
"08/29/2024","08/27/2024","Actual","UCA",85,57,70,56
"08/29/2024","08/28/2024","Actual","ALB",86,67,74,60
"08/29/2024","08/28/2024","Actual","ART",78,63,72,58
"08/29/2024","08/28/2024","Actual","BGM",81,70,72,67
"08/29/2024","08/28/2024","Actual","BUF",82,67,73,63
"08/29/2024","08/28/2024","Actual","ELM",87,71,76,67
"08/29/2024","08/28/2024","Actual","ELZ",79,66,72,66
"08/29/2024","08/28/2024","Actual","FOK",86,70,77,69
"08/29/2024","08/28/2024","Actual","FRG",92,72,77,68
"08/29/2024","08/28/2024","Actual","GFL",81,62,71,58
"08/29/2024","08/28/2024","Actual","HPN",89,68,77,65
"08/29/2024","08/28/2024","Actual","IAG",83,67,74,64
"08/29/2024","08/28/2024","Actual","ISP",91,72,77,69
"08/29/2024","08/28/2024","Actual","ITH",82,66,74,65
"08/29/2024","08/28/2024","Actual","JFK",94,72,77,68
"08/29/2024","08/28/2024","Actual","LGA",94,75,75,66
"08/29/2024","08/28/2024","Actual","MSS",77,60,69,56
"08/29/2024","08/28/2024","Actual","MSV",84,60,74,60
"08/29/2024","08/28/2024","Actual","NYC",90,74,76,67
"08/29/2024","08/28/2024","Actual","PLB",73,58,69,54
"08/29/2024","08/28/2024","Actual","POU",89,67,75,64
"08/29/2024","08/28/2024","Actual","ROC",78,67,72,61
"08/29/2024","08/28/2024","Actual","SLK",73,49,67,48
"08/29/2024","08/28/2024","Actual","SWF",88,70,76,66
"08/29/2024","08/28/2024","Actual","SYR",82,68,72,63
"08/29/2024","08/28/2024","Actual","UCA",78,66,71,62
"08/29/2024","08/29/2024","Forecast","ALB",76,61,63,55
"08/29/2024","08/29/2024","Forecast","ART",74,56,63,54
"08/29/2024","08/29/2024","Forecast","BGM",73,62,66,61
"08/29/2024","08/29/2024","Forecast","BUF",76,63,65,60
"08/29/2024","08/29/2024","Forecast","ELM",79,65,69,62
"08/29/2024","08/29/2024","Forecast","ELZ",73,61,68,60
"08/29/2024","08/29/2024","Forecast","FOK",77,65,73,61
"08/29/2024","08/29/2024","Forecast","FRG",80,68,75,63
"08/29/2024","08/29/2024","Forecast","GFL",74,57,62,53
"08/29/2024","08/29/2024","Forecast","HPN",79,66,71,62
"08/29/2024","08/29/2024","Forecast","IAG",76,65,65,60
"08/29/2024","08/29/2024","Forecast","ISP",79,66,75,62
"08/29/2024","08/29/2024","Forecast","ITH",75,60,67,59
"08/29/2024","08/29/2024","Forecast","JFK",83,70,76,64
"08/29/2024","08/29/2024","Forecast","LGA",83,71,73,64
"08/29/2024","08/29/2024","Forecast","MSS",71,51,60,49
"08/29/2024","08/29/2024","Forecast","MSV",72,60,67,55
"08/29/2024","08/29/2024","Forecast","NYC",82,69,74,63
"08/29/2024","08/29/2024","Forecast","PLB",71,53,60,50
"08/29/2024","08/29/2024","Forecast","POU",77,65,67,59
"08/29/2024","08/29/2024","Forecast","ROC",74,63,64,60
"08/29/2024","08/29/2024","Forecast","SLK",71,47,58,46
"08/29/2024","08/29/2024","Forecast","SWF",75,64,68,59
"08/29/2024","08/29/2024","Forecast","SYR",78,64,66,60
"08/29/2024","08/29/2024","Forecast","UCA",74,60,64,56
"08/29/2024","08/30/2024","Forecast","ALB",75,63,62,57
"08/29/2024","08/30/2024","Forecast","ART",75,61,68,58
"08/29/2024","08/30/2024","Forecast","BGM",66,62,63,60
"08/29/2024","08/30/2024","Forecast","BUF",82,64,71,61
"08/29/2024","08/30/2024","Forecast","ELM",73,65,67,62
"08/29/2024","08/30/2024","Forecast","ELZ",69,63,66,62
"08/29/2024","08/30/2024","Forecast","FOK",72,62,63,59
"08/29/2024","08/30/2024","Forecast","FRG",72,65,64,61
"08/29/2024","08/30/2024","Forecast","GFL",74,58,62,55
"08/29/2024","08/30/2024","Forecast","HPN",69,63,62,59
"08/29/2024","08/30/2024","Forecast","IAG",83,64,72,61
"08/29/2024","08/30/2024","Forecast","ISP",72,64,63,60
"08/29/2024","08/30/2024","Forecast","ITH",70,63,65,61
"08/29/2024","08/30/2024","Forecast","JFK",73,67,65,62
"08/29/2024","08/30/2024","Forecast","LGA",73,67,64,62
"08/29/2024","08/30/2024","Forecast","MSS",78,55,68,53
