"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/07/2025","03/04/2025","Actual","ALB",48,24,38,20
"03/07/2025","03/04/2025","Actual","ART",46,30,37,25
"03/07/2025","03/04/2025","Actual","BGM",46,27,38,23
"03/07/2025","03/04/2025","Actual","BUF",56,29,42,25
"03/07/2025","03/04/2025","Actual","ELM",60,25,44,23
"03/07/2025","03/04/2025","Actual","ELZ",55,30,41,24
"03/07/2025","03/04/2025","Actual","FOK",46,28,41,26
"03/07/2025","03/04/2025","Actual","FRG",47,26,42,24
"03/07/2025","03/04/2025","Actual","GFL",39,23,32,20
"03/07/2025","03/04/2025","Actual","HPN",49,25,42,23
"03/07/2025","03/04/2025","Actual","IAG",55,31,42,27
"03/07/2025","03/04/2025","Actual","ISP",46,28,41,26
"03/07/2025","03/04/2025","Actual","ITH",48,26,38,23
"03/07/2025","03/04/2025","Actual","JFK",49,31,44,28
"03/07/2025","03/04/2025","Actual","LGA",51,33,43,27
"03/07/2025","03/04/2025","Actual","MSS",38,25,33,22
"03/07/2025","03/04/2025","Actual","MSV",43,15,37,14
"03/07/2025","03/04/2025","Actual","NYC",52,34,43,27
"03/07/2025","03/04/2025","Actual","PLB",34,22,31,19
"03/07/2025","03/04/2025","Actual","POU",49,20,40,18
"03/07/2025","03/04/2025","Actual","ROC",58,29,43,26
"03/07/2025","03/04/2025","Actual","SLK",36,17,32,15
"03/07/2025","03/04/2025","Actual","SWF",48,23,40,20
"03/07/2025","03/04/2025","Actual","SYR",52,27,40,23
"03/07/2025","03/04/2025","Actual","UCA",45,18,37,16
"03/07/2025","03/05/2025","Actual","ALB",56,41,51,36
"03/07/2025","03/05/2025","Actual","ART",55,36,50,33
"03/07/2025","03/05/2025","Actual","BGM",51,35,49,32
"03/07/2025","03/05/2025","Actual","BUF",60,38,53,36
"03/07/2025","03/05/2025","Actual","ELM",56,30,53,28
"03/07/2025","03/05/2025","Actual","ELZ",52,42,49,34
"03/07/2025","03/05/2025","Actual","FOK",54,44,50,42
"03/07/2025","03/05/2025","Actual","FRG",52,40,51,38
"03/07/2025","03/05/2025","Actual","GFL",46,26,46,25
"03/07/2025","03/05/2025","Actual","HPN",55,34,50,32
"03/07/2025","03/05/2025","Actual","IAG",59,41,53,38
"03/07/2025","03/05/2025","Actual","ISP",52,43,50,41
"03/07/2025","03/05/2025","Actual","ITH",53,44,51,37
"03/07/2025","03/05/2025","Actual","JFK",54,42,53,40
