"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/29/2024","06/26/2024","Actual","ALB",86,72,71,61
"06/29/2024","06/26/2024","Actual","ART",77,64,69,61
"06/29/2024","06/26/2024","Actual","BGM",83,60,68,59
"06/29/2024","06/26/2024","Actual","BUF",82,64,70,61
"06/29/2024","06/26/2024","Actual","ELM",88,64,72,63
"06/29/2024","06/26/2024","Actual","ELZ",80,58,67,58
"06/29/2024","06/26/2024","Actual","FOK",78,68,72,65
"06/29/2024","06/26/2024","Actual","FRG",84,69,73,62
"06/29/2024","06/26/2024","Actual","GFL",84,65,71,60
"06/29/2024","06/26/2024","Actual","HPN",90,70,74,62
"06/29/2024","06/26/2024","Actual","IAG",82,65,69,63
"06/29/2024","06/26/2024","Actual","ISP",82,68,73,63
"06/29/2024","06/26/2024","Actual","ITH",83,62,70,61
"06/29/2024","06/26/2024","Actual","JFK",83,69,72,63
"06/29/2024","06/26/2024","Actual","LGA",91,73,73,62
"06/29/2024","06/26/2024","Actual","MSS",81,64,68,62
"06/29/2024","06/26/2024","Actual","MSV",85,58,71,57
"06/29/2024","06/26/2024","Actual","NYC",92,71,73,62
"06/29/2024","06/26/2024","Actual","PLB",84,66,70,62
"06/29/2024","06/26/2024","Actual","POU",90,65,73,61
"06/29/2024","06/26/2024","Actual","ROC",82,64,69,62
"06/29/2024","06/26/2024","Actual","SLK",77,58,64,56
"06/29/2024","06/26/2024","Actual","SWF",90,68,74,61
"06/29/2024","06/26/2024","Actual","SYR",85,66,70,63
"06/29/2024","06/26/2024","Actual","UCA",81,62,69,61
"06/29/2024","06/27/2024","Actual","ALB",78,60,66,52
"06/29/2024","06/27/2024","Actual","ART",68,54,62,52
"06/29/2024","06/27/2024","Actual","BGM",68,57,61,50
"06/29/2024","06/27/2024","Actual","BUF",70,60,64,55
"06/29/2024","06/27/2024","Actual","ELM",73,55,64,53
"06/29/2024","06/27/2024","Actual","ELZ",65,54,58,51
"06/29/2024","06/27/2024","Actual","FOK",80,68,70,61
"06/29/2024","06/27/2024","Actual","FRG",85,68,71,61
"06/29/2024","06/27/2024","Actual","GFL",79,59,65,51
"06/29/2024","06/27/2024","Actual","HPN",82,66,68,57
"06/29/2024","06/27/2024","Actual","IAG",73,61,64,54
"06/29/2024","06/27/2024","Actual","ISP",83,69,71,59
"06/29/2024","06/27/2024","Actual","ITH",68,49,61,48
"06/29/2024","06/27/2024","Actual","JFK",86,70,70,60
"06/29/2024","06/27/2024","Actual","LGA",85,69,68,58
"06/29/2024","06/27/2024","Actual","MSS",65,50,62,47
"06/29/2024","06/27/2024","Actual","MSV",74,53,64,51
"06/29/2024","06/27/2024","Actual","NYC",84,68,68,58
"06/29/2024","06/27/2024","Actual","PLB",70,57,62,50
"06/29/2024","06/27/2024","Actual","POU",81,66,66,55
"06/29/2024","06/27/2024","Actual","ROC",72,58,63,52
"06/29/2024","06/27/2024","Actual","SLK",60,45,57,43
"06/29/2024","06/27/2024","Actual","SWF",79,63,67,55
"06/29/2024","06/27/2024","Actual","SYR",73,60,63,53
"06/29/2024","06/27/2024","Actual","UCA",68,54,62,52
"06/29/2024","06/28/2024","Actual","ALB",75,53,56,50
"06/29/2024","06/28/2024","Actual","ART",74,45,60,44
"06/29/2024","06/28/2024","Actual","BGM",74,48,57,46
"06/29/2024","06/28/2024","Actual","BUF",77,56,64,52
"06/29/2024","06/28/2024","Actual","ELM",78,49,63,48
"06/29/2024","06/28/2024","Actual","ELZ",72,47,61,47
"06/29/2024","06/28/2024","Actual","FOK",74,58,59,54
"06/29/2024","06/28/2024","Actual","FRG",74,62,59,54
"06/29/2024","06/28/2024","Actual","GFL",72,48,60,46
"06/29/2024","06/28/2024","Actual","HPN",76,54,58,51
"06/29/2024","06/28/2024","Actual","IAG",77,54,63,50
"06/29/2024","06/28/2024","Actual","ISP",73,61,58,53
"06/29/2024","06/28/2024","Actual","ITH",76,47,60,46
"06/29/2024","06/28/2024","Actual","JFK",76,64,59,55
"06/29/2024","06/28/2024","Actual","LGA",77,65,57,53
"06/29/2024","06/28/2024","Actual","MSS",74,44,60,43
"06/29/2024","06/28/2024","Actual","MSV",75,45,58,45
"06/29/2024","06/28/2024","Actual","NYC",79,64,58,53
"06/29/2024","06/28/2024","Actual","PLB",73,49,58,45
"06/29/2024","06/28/2024","Actual","POU",77,51,58,50
"06/29/2024","06/28/2024","Actual","ROC",77,51,62,49
"06/29/2024","06/28/2024","Actual","SLK",70,32,55,31
"06/29/2024","06/28/2024","Actual","SWF",75,54,65,51
"06/29/2024","06/28/2024","Actual","SYR",80,50,59,48
"06/29/2024","06/28/2024","Actual","UCA",75,45,58,44
"06/29/2024","06/29/2024","Forecast","ALB",75,64,70,54
"06/29/2024","06/29/2024","Forecast","ART",74,61,71,56
"06/29/2024","06/29/2024","Forecast","BGM",72,60,69,57
"06/29/2024","06/29/2024","Forecast","BUF",76,73,72,64
"06/29/2024","06/29/2024","Forecast","ELM",77,68,72,61
"06/29/2024","06/29/2024","Forecast","ELZ",71,62,69,59
"06/29/2024","06/29/2024","Forecast","FOK",76,61,71,56
"06/29/2024","06/29/2024","Forecast","FRG",77,63,71,57
"06/29/2024","06/29/2024","Forecast","GFL",70,58,69,55
"06/29/2024","06/29/2024","Forecast","HPN",77,60,70,56
"06/29/2024","06/29/2024","Forecast","IAG",78,69,73,64
"06/29/2024","06/29/2024","Forecast","ISP",76,62,71,57
"06/29/2024","06/29/2024","Forecast","ITH",74,63,70,59
"06/29/2024","06/29/2024","Forecast","JFK",76,64,71,59
"06/29/2024","06/29/2024","Forecast","LGA",78,67,72,56
"06/29/2024","06/29/2024","Forecast","MSS",72,63,70,56
"06/29/2024","06/29/2024","Forecast","MSV",76,57,69,52
"06/29/2024","06/29/2024","Forecast","NYC",77,66,72,56
