"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/01/2024","01/29/2024","Actual","ALB",35,31,33,28
"02/01/2024","01/29/2024","Actual","ART",34,21,31,20
"02/01/2024","01/29/2024","Actual","BGM",32,26,31,25
"02/01/2024","01/29/2024","Actual","BUF",33,32,32,30
"02/01/2024","01/29/2024","Actual","ELM",35,32,33,30
"02/01/2024","01/29/2024","Actual","ELZ",29,28,28,27
"02/01/2024","01/29/2024","Actual","FOK",37,34,36,32
"02/01/2024","01/29/2024","Actual","FRG",40,35,36,32
"02/01/2024","01/29/2024","Actual","GFL",33,28,32,26
"02/01/2024","01/29/2024","Actual","HPN",37,34,34,30
"02/01/2024","01/29/2024","Actual","IAG",36,33,33,30
"02/01/2024","01/29/2024","Actual","ISP",39,34,36,32
"02/01/2024","01/29/2024","Actual","ITH",30,28,30,27
"02/01/2024","01/29/2024","Actual","JFK",39,35,36,32
"02/01/2024","01/29/2024","Actual","LGA",38,36,36,32
"02/01/2024","01/29/2024","Actual","MSS",33,29,31,26
"02/01/2024","01/29/2024","Actual","MSV",32,27,32,26
"02/01/2024","01/29/2024","Actual","NYC",40,36,36,32
"02/01/2024","01/29/2024","Actual","PLB",32,26,30,24
"02/01/2024","01/29/2024","Actual","POU",36,33,34,30
"02/01/2024","01/29/2024","Actual","ROC",34,28,32,27
"02/01/2024","01/29/2024","Actual","SLK",27,22,26,21
"02/01/2024","01/29/2024","Actual","SWF",36,32,35,30
"02/01/2024","01/29/2024","Actual","SYR",33,30,31,28
"02/01/2024","01/29/2024","Actual","UCA",32,28,32,27
"02/01/2024","01/30/2024","Actual","ALB",33,29,30,27
"02/01/2024","01/30/2024","Actual","ART",34,20,31,19
"02/01/2024","01/30/2024","Actual","BGM",29,25,27,24
"02/01/2024","01/30/2024","Actual","BUF",37,32,35,30
"02/01/2024","01/30/2024","Actual","ELM",35,31,32,29
"02/01/2024","01/30/2024","Actual","ELZ",31,27,29,26
"02/01/2024","01/30/2024","Actual","FOK",36,32,32,30
"02/01/2024","01/30/2024","Actual","FRG",37,34,33,31
"02/01/2024","01/30/2024","Actual","GFL",30,27,27,25
"02/01/2024","01/30/2024","Actual","HPN",35,32,31,29
"02/01/2024","01/30/2024","Actual","IAG",39,33,35,31
"02/01/2024","01/30/2024","Actual","ISP",37,34,32,31
