"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/19/2025","02/16/2025","Actual","ALB",33,24,33,23
"02/19/2025","02/16/2025","Actual","ART",25,14,23,12
"02/19/2025","02/16/2025","Actual","BGM",39,20,39,19
"02/19/2025","02/16/2025","Actual","BUF",32,20,31,18
"02/19/2025","02/16/2025","Actual","ELM",39,26,37,22
"02/19/2025","02/16/2025","Actual","ELZ",34,17,33,16
"02/19/2025","02/16/2025","Actual","FOK",54,36,53,34
"02/19/2025","02/16/2025","Actual","FRG",50,35,50,35
"02/19/2025","02/16/2025","Actual","GFL",32,20,32,20
"02/19/2025","02/16/2025","Actual","HPN",43,32,42,31
"02/19/2025","02/16/2025","Actual","IAG",32,20,31,18
"02/19/2025","02/16/2025","Actual","ISP",53,37,52,35
"02/19/2025","02/16/2025","Actual","ITH",37,21,37,19
"02/19/2025","02/16/2025","Actual","JFK",52,36,50,35
"02/19/2025","02/16/2025","Actual","LGA",48,34,46,32
"02/19/2025","02/16/2025","Actual","MSS",16,13,15,12
"02/19/2025","02/16/2025","Actual","MSV",32,23,32,22
"02/19/2025","02/16/2025","Actual","NYC",45,33,44,32
"02/19/2025","02/16/2025","Actual","PLB",24,16,23,14
"02/19/2025","02/16/2025","Actual","POU",37,29,35,28
"02/19/2025","02/16/2025","Actual","ROC",32,21,31,20
"02/19/2025","02/16/2025","Actual","SLK",23,9,22,8
"02/19/2025","02/16/2025","Actual","SWF",37,30,36,28
"02/19/2025","02/16/2025","Actual","SYR",34,23,33,21
"02/19/2025","02/16/2025","Actual","UCA",32,20,32,19
"02/19/2025","02/17/2025","Actual","ALB",25,17,22,13
"02/19/2025","02/17/2025","Actual","ART",19,10,16,8
"02/19/2025","02/17/2025","Actual","BGM",20,10,18,9
"02/19/2025","02/17/2025","Actual","BUF",19,11,17,9
"02/19/2025","02/17/2025","Actual","ELM",25,17,22,14
"02/19/2025","02/17/2025","Actual","ELZ",16,8,15,7
"02/19/2025","02/17/2025","Actual","FOK",37,26,33,21
"02/19/2025","02/17/2025","Actual","FRG",38,27,33,22
"02/19/2025","02/17/2025","Actual","GFL",24,16,19,13
"02/19/2025","02/17/2025","Actual","HPN",35,23,30,19
"02/19/2025","02/17/2025","Actual","IAG",20,12,18,10
"02/19/2025","02/17/2025","Actual","ISP",39,26,34,21
"02/19/2025","02/17/2025","Actual","ITH",20,12,18,10
"02/19/2025","02/17/2025","Actual","JFK",39,31,33,24
"02/19/2025","02/17/2025","Actual","LGA",38,28,32,22
"02/19/2025","02/17/2025","Actual","MSS",18,6,15,5
"02/19/2025","02/17/2025","Actual","MSV",22,13,21,11
"02/19/2025","02/17/2025","Actual","NYC",37,27,31,22
"02/19/2025","02/17/2025","Actual","PLB",19,9,16,7
"02/19/2025","02/17/2025","Actual","POU",32,21,28,17
"02/19/2025","02/17/2025","Actual","ROC",21,13,19,10
"02/19/2025","02/17/2025","Actual","SLK",12,2,10,1
"02/19/2025","02/17/2025","Actual","SWF",30,19,28,16
"02/19/2025","02/17/2025","Actual","SYR",23,14,21,11
"02/19/2025","02/17/2025","Actual","UCA",19,13,18,11
"02/19/2025","02/18/2025","Actual","ALB",20,13,17,11
"02/19/2025","02/18/2025","Actual","ART",18,8,15,6
"02/19/2025","02/18/2025","Actual","BGM",16,5,13,3
"02/19/2025","02/18/2025","Actual","BUF",17,7,14,5
"02/19/2025","02/18/2025","Actual","ELM",20,10,16,8
"02/19/2025","02/18/2025","Actual","ELZ",11,1,8,0
"02/19/2025","02/18/2025","Actual","FOK",27,19,21,15
"02/19/2025","02/18/2025","Actual","FRG",27,19,20,15
"02/19/2025","02/18/2025","Actual","GFL",21,12,17,10
"02/19/2025","02/18/2025","Actual","HPN",25,17,19,13
"02/19/2025","02/18/2025","Actual","IAG",19,8,16,6
"02/19/2025","02/18/2025","Actual","ISP",28,20,21,15
"02/19/2025","02/18/2025","Actual","ITH",16,7,13,5
"02/19/2025","02/18/2025","Actual","JFK",31,22,24,17
"02/19/2025","02/18/2025","Actual","LGA",28,20,22,15
"02/19/2025","02/18/2025","Actual","MSS",11,3,8,1
"02/19/2025","02/18/2025","Actual","MSV",17,7,14,5
"02/19/2025","02/18/2025","Actual","NYC",27,19,21,15
"02/19/2025","02/18/2025","Actual","PLB",15,6,12,4
"02/19/2025","02/18/2025","Actual","POU",25,15,19,12
"02/19/2025","02/18/2025","Actual","ROC",19,9,16,7
"02/19/2025","02/18/2025","Actual","SLK",9,0,7,-1
"02/19/2025","02/18/2025","Actual","SWF",21,14,17,11
"02/19/2025","02/18/2025","Actual","SYR",20,12,17,10
"02/19/2025","02/18/2025","Actual","UCA",16,10,15,9
"02/19/2025","02/19/2025","Forecast","ALB",21,12,18,9
"02/19/2025","02/19/2025","Forecast","ART",12,-13,10,-14
"02/19/2025","02/19/2025","Forecast","BGM",17,9,15,7
"02/19/2025","02/19/2025","Forecast","BUF",19,13,17,11
