"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/05/2025","03/02/2025","Actual","ALB",21,11,16,9
"03/05/2025","03/02/2025","Actual","ART",12,0,10,-1
"03/05/2025","03/02/2025","Actual","BGM",16,7,14,6
"03/05/2025","03/02/2025","Actual","BUF",22,10,19,8
"03/05/2025","03/02/2025","Actual","ELM",23,14,19,12
"03/05/2025","03/02/2025","Actual","ELZ",16,8,14,7
"03/05/2025","03/02/2025","Actual","FOK",32,21,24,17
"03/05/2025","03/02/2025","Actual","FRG",33,20,24,16
"03/05/2025","03/02/2025","Actual","GFL",23,3,17,2
"03/05/2025","03/02/2025","Actual","HPN",30,18,23,14
"03/05/2025","03/02/2025","Actual","IAG",24,11,21,9
"03/05/2025","03/02/2025","Actual","ISP",33,21,25,17
"03/05/2025","03/02/2025","Actual","ITH",18,9,16,7
"03/05/2025","03/02/2025","Actual","JFK",38,23,28,18
"03/05/2025","03/02/2025","Actual","LGA",34,22,25,18
"03/05/2025","03/02/2025","Actual","MSS",10,-9,7,-10
"03/05/2025","03/02/2025","Actual","MSV",21,10,17,8
"03/05/2025","03/02/2025","Actual","NYC",34,19,25,15
"03/05/2025","03/02/2025","Actual","PLB",14,1,11,-1
"03/05/2025","03/02/2025","Actual","POU",32,18,24,14
"03/05/2025","03/02/2025","Actual","ROC",22,9,20,7
"03/05/2025","03/02/2025","Actual","SLK",7,-12,5,-12
"03/05/2025","03/02/2025","Actual","SWF",28,16,22,13
"03/05/2025","03/02/2025","Actual","SYR",21,10,18,8
"03/05/2025","03/02/2025","Actual","UCA",15,3,13,2
"03/05/2025","03/03/2025","Actual","ALB",32,8,25,7
"03/05/2025","03/03/2025","Actual","ART",31,-2,26,-3
"03/05/2025","03/03/2025","Actual","BGM",31,15,25,13
"03/05/2025","03/03/2025","Actual","BUF",34,19,28,17
"03/05/2025","03/03/2025","Actual","ELM",37,19,29,16
"03/05/2025","03/03/2025","Actual","ELZ",33,11,27,10
"03/05/2025","03/03/2025","Actual","FOK",34,19,27,16
"03/05/2025","03/03/2025","Actual","FRG",37,18,29,15
"03/05/2025","03/03/2025","Actual","GFL",28,-3,23,-4
"03/05/2025","03/03/2025","Actual","HPN",36,15,28,13
"03/05/2025","03/03/2025","Actual","IAG",37,20,31,18
"03/05/2025","03/03/2025","Actual","ISP",36,18,28,15
"03/05/2025","03/03/2025","Actual","ITH",34,18,27,16
"03/05/2025","03/03/2025","Actual","JFK",40,25,31,20
"03/05/2025","03/03/2025","Actual","LGA",40,24,29,19
"03/05/2025","03/03/2025","Actual","MSS",25,-14,22,-15
"03/05/2025","03/03/2025","Actual","MSV",31,10,25,9
"03/05/2025","03/03/2025","Actual","NYC",38,23,29,18
"03/05/2025","03/03/2025","Actual","PLB",23,0,19,-1
"03/05/2025","03/03/2025","Actual","POU",37,11,29,10
"03/05/2025","03/03/2025","Actual","ROC",36,20,30,18
"03/05/2025","03/03/2025","Actual","SLK",24,-23,19,-23
"03/05/2025","03/03/2025","Actual","SWF",37,14,29,13
"03/05/2025","03/03/2025","Actual","SYR",32,17,26,16
"03/05/2025","03/03/2025","Actual","UCA",28,6,23,5
"03/05/2025","03/04/2025","Actual","ALB",48,24,38,20
"03/05/2025","03/04/2025","Actual","ART",46,30,37,25
"03/05/2025","03/04/2025","Actual","BGM",46,27,38,23
"03/05/2025","03/04/2025","Actual","BUF",56,29,42,25
"03/05/2025","03/04/2025","Actual","ELM",60,25,44,23
"03/05/2025","03/04/2025","Actual","ELZ",55,30,41,24
"03/05/2025","03/04/2025","Actual","FOK",46,28,41,26
"03/05/2025","03/04/2025","Actual","FRG",47,26,42,24
"03/05/2025","03/04/2025","Actual","GFL",39,23,32,20
"03/05/2025","03/04/2025","Actual","HPN",49,25,42,23
"03/05/2025","03/04/2025","Actual","IAG",55,31,42,27
"03/05/2025","03/04/2025","Actual","ISP",46,28,41,26
"03/05/2025","03/04/2025","Actual","ITH",48,26,38,23
"03/05/2025","03/04/2025","Actual","JFK",49,31,44,28
"03/05/2025","03/04/2025","Actual","LGA",51,33,43,27
"03/05/2025","03/04/2025","Actual","MSS",38,25,33,22
"03/05/2025","03/04/2025","Actual","MSV",43,15,37,14
"03/05/2025","03/04/2025","Actual","NYC",52,34,43,27
"03/05/2025","03/04/2025","Actual","PLB",34,22,31,19
"03/05/2025","03/04/2025","Actual","POU",49,20,40,18
"03/05/2025","03/04/2025","Actual","ROC",58,29,43,26
"03/05/2025","03/04/2025","Actual","SLK",36,17,32,15
"03/05/2025","03/04/2025","Actual","SWF",48,23,40,20
"03/05/2025","03/04/2025","Actual","SYR",52,27,40,23
"03/05/2025","03/04/2025","Actual","UCA",45,18,37,16
"03/05/2025","03/05/2025","Forecast","ALB",53,41,50,36
"03/05/2025","03/05/2025","Forecast","ART",52,36,49,33
"03/05/2025","03/05/2025","Forecast","BGM",51,35,49,32
"03/05/2025","03/05/2025","Forecast","BUF",57,45,52,38
"03/05/2025","03/05/2025","Forecast","ELM",56,30,52,28
"03/05/2025","03/05/2025","Forecast","ELZ",50,43,48,34
"03/05/2025","03/05/2025","Forecast","FOK",52,44,49,42
"03/05/2025","03/05/2025","Forecast","FRG",52,40,50,38
"03/05/2025","03/05/2025","Forecast","GFL",49,26,46,25
"03/05/2025","03/05/2025","Forecast","HPN",53,34,51,32
"03/05/2025","03/05/2025","Forecast","IAG",57,46,52,38
"03/05/2025","03/05/2025","Forecast","ISP",53,43,49,41
"03/05/2025","03/05/2025","Forecast","ITH",53,44,50,37
"03/05/2025","03/05/2025","Forecast","JFK",53,42,50,40
"03/05/2025","03/05/2025","Forecast","LGA",55,42,52,38
"03/05/2025","03/05/2025","Forecast","MSS",45,33,43,33
"03/05/2025","03/05/2025","Forecast","MSV",49,29,48,29
"03/05/2025","03/05/2025","Forecast","NYC",55,42,52,39
"03/05/2025","03/05/2025","Forecast","PLB",47,31,45,31
"03/05/2025","03/05/2025","Forecast","POU",54,31,51,29
"03/05/2025","03/05/2025","Forecast","ROC",58,46,52,37
"03/05/2025","03/05/2025","Forecast","SLK",45,32,43,31
"03/05/2025","03/05/2025","Forecast","SWF",54,34,51,32
"03/05/2025","03/05/2025","Forecast","SYR",54,43,50,37
"03/05/2025","03/05/2025","Forecast","UCA",48,39,46,34
"03/05/2025","03/06/2025","Forecast","ALB",54,32,51,28
"03/05/2025","03/06/2025","Forecast","ART",47,22,45,21
"03/05/2025","03/06/2025","Forecast","BGM",50,27,48,24
"03/05/2025","03/06/2025","Forecast","BUF",43,29,41,27
"03/05/2025","03/06/2025","Forecast","ELM",51,30,48,26
"03/05/2025","03/06/2025","Forecast","ELZ",44,24,43,22
"03/05/2025","03/06/2025","Forecast","FOK",52,36,49,32
"03/05/2025","03/06/2025","Forecast","FRG",52,37,50,32
"03/05/2025","03/06/2025","Forecast","GFL",48,29,46,26
"03/05/2025","03/06/2025","Forecast","HPN",53,35,51,30
"03/05/2025","03/06/2025","Forecast","IAG",44,31,41,27
"03/05/2025","03/06/2025","Forecast","ISP",53,37,49,32
"03/05/2025","03/06/2025","Forecast","ITH",50,27,48,24
"03/05/2025","03/06/2025","Forecast","JFK",54,39,50,33
"03/05/2025","03/06/2025","Forecast","LGA",54,39,51,33
"03/05/2025","03/06/2025","Forecast","MSS",44,22,43,21
"03/05/2025","03/06/2025","Forecast","MSV",48,25,47,23
"03/05/2025","03/06/2025","Forecast","NYC",55,39,52,32
"03/05/2025","03/06/2025","Forecast","PLB",47,29,45,26
"03/05/2025","03/06/2025","Forecast","POU",53,35,51,30
"03/05/2025","03/06/2025","Forecast","ROC",49,29,46,26
"03/05/2025","03/06/2025","Forecast","SLK",43,19,42,18
"03/05/2025","03/06/2025","Forecast","SWF",53,34,51,29
"03/05/2025","03/06/2025","Forecast","SYR",51,30,48,27
"03/05/2025","03/06/2025","Forecast","UCA",46,25,44,23
