"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/01/2024","12/29/2023","Actual","ALB",48,42,45,40
"01/01/2024","12/29/2023","Actual","ART",43,36,42,35
"01/01/2024","12/29/2023","Actual","BGM",47,36,46,34
"01/01/2024","12/29/2023","Actual","BUF",43,38,43,35
"01/01/2024","12/29/2023","Actual","ELM",49,38,47,34
"01/01/2024","12/29/2023","Actual","ELZ",39,30,38,28
"01/01/2024","12/29/2023","Actual","FOK",51,43,49,42
"01/01/2024","12/29/2023","Actual","FRG",55,46,50,44
"01/01/2024","12/29/2023","Actual","GFL",45,38,45,38
"01/01/2024","12/29/2023","Actual","HPN",53,44,48,43
"01/01/2024","12/29/2023","Actual","IAG",45,39,43,37
"01/01/2024","12/29/2023","Actual","ISP",53,44,49,43
"01/01/2024","12/29/2023","Actual","ITH",45,36,45,33
"01/01/2024","12/29/2023","Actual","JFK",52,46,48,42
"01/01/2024","12/29/2023","Actual","LGA",55,46,49,42
"01/01/2024","12/29/2023","Actual","MSS",39,35,39,35
"01/01/2024","12/29/2023","Actual","MSV",44,38,43,38
"01/01/2024","12/29/2023","Actual","NYC",55,47,49,42
"01/01/2024","12/29/2023","Actual","PLB",38,35,38,35
"01/01/2024","12/29/2023","Actual","POU",51,44,48,43
"01/01/2024","12/29/2023","Actual","ROC",46,38,44,36
"01/01/2024","12/29/2023","Actual","SLK",41,32,41,32
"01/01/2024","12/29/2023","Actual","SWF",52,43,50,41
"01/01/2024","12/29/2023","Actual","SYR",45,36,45,35
"01/01/2024","12/29/2023","Actual","UCA",45,37,44,37
"01/01/2024","12/30/2023","Actual","ALB",45,35,40,31
"01/01/2024","12/30/2023","Actual","ART",36,29,36,27
"01/01/2024","12/30/2023","Actual","BGM",34,31,33,29
"01/01/2024","12/30/2023","Actual","BUF",39,32,38,30
"01/01/2024","12/30/2023","Actual","ELM",42,36,39,32
"01/01/2024","12/30/2023","Actual","ELZ",34,30,33,28
"01/01/2024","12/30/2023","Actual","FOK",46,37,42,35
"01/01/2024","12/30/2023","Actual","FRG",46,39,43,34
"01/01/2024","12/30/2023","Actual","GFL",41,32,40,29
"01/01/2024","12/30/2023","Actual","HPN",45,37,42,32
"01/01/2024","12/30/2023","Actual","IAG",40,33,38,30
"01/01/2024","12/30/2023","Actual","ISP",46,38,44,33
"01/01/2024","12/30/2023","Actual","ITH",35,31,34,29
"01/01/2024","12/30/2023","Actual","JFK",46,38,42,35
"01/01/2024","12/30/2023","Actual","LGA",47,40,42,35
"01/01/2024","12/30/2023","Actual","MSS",35,25,34,23
"01/01/2024","12/30/2023","Actual","MSV",38,32,38,30
"01/01/2024","12/30/2023","Actual","NYC",47,39,42,35
"01/01/2024","12/30/2023","Actual","PLB",35,27,35,25
"01/01/2024","12/30/2023","Actual","POU",45,35,43,33
"01/01/2024","12/30/2023","Actual","ROC",39,33,37,30
"01/01/2024","12/30/2023","Actual","SLK",32,21,32,20
"01/01/2024","12/30/2023","Actual","SWF",45,37,43,32
"01/01/2024","12/30/2023","Actual","SYR",35,29,34,28
"01/01/2024","12/30/2023","Actual","UCA",36,30,36,29
"01/01/2024","12/31/2023","Actual","ALB",36,34,32,30
"01/01/2024","12/31/2023","Actual","ART",29,25,28,23
"01/01/2024","12/31/2023","Actual","BGM",33,30,31,28
"01/01/2024","12/31/2023","Actual","BUF",35,32,34,30
"01/01/2024","12/31/2023","Actual","ELM",37,34,35,32
"01/01/2024","12/31/2023","Actual","ELZ",33,30,30,28
"01/01/2024","12/31/2023","Actual","FOK",41,31,35,29
"01/01/2024","12/31/2023","Actual","FRG",43,37,36,33
"01/01/2024","12/31/2023","Actual","GFL",32,29,29,27
"01/01/2024","12/31/2023","Actual","HPN",41,36,35,31
"01/01/2024","12/31/2023","Actual","IAG",35,33,33,30
"01/01/2024","12/31/2023","Actual","ISP",42,35,36,31
"01/01/2024","12/31/2023","Actual","ITH",34,30,32,29
"01/01/2024","12/31/2023","Actual","JFK",43,38,37,33
"01/01/2024","12/31/2023","Actual","LGA",43,40,36,34
"01/01/2024","12/31/2023","Actual","MSS",25,22,23,20
"01/01/2024","12/31/2023","Actual","MSV",35,30,32,29
"01/01/2024","12/31/2023","Actual","NYC",43,39,36,33
"01/01/2024","12/31/2023","Actual","PLB",28,23,25,21
"01/01/2024","12/31/2023","Actual","POU",40,34,34,32
"01/01/2024","12/31/2023","Actual","ROC",35,32,33,30
"01/01/2024","12/31/2023","Actual","SLK",22,19,21,18
"01/01/2024","12/31/2023","Actual","SWF",41,36,35,32
"01/01/2024","12/31/2023","Actual","SYR",31,28,30,26
"01/01/2024","12/31/2023","Actual","UCA",31,29,30,28
"01/01/2024","01/01/2024","Forecast","ALB",35,27,31,24
"01/01/2024","01/01/2024","Forecast","ART",29,22,25,20
"01/01/2024","01/01/2024","Forecast","BGM",33,27,31,24
"01/01/2024","01/01/2024","Forecast","BUF",32,30,32,27
"01/01/2024","01/01/2024","Forecast","ELM",36,29,34,27
"01/01/2024","01/01/2024","Forecast","ELZ",32,27,31,25
"01/01/2024","01/01/2024","Forecast","FOK",43,34,38,31
"01/01/2024","01/01/2024","Forecast","FRG",45,36,39,33
"01/01/2024","01/01/2024","Forecast","GFL",31,23,27,21
"01/01/2024","01/01/2024","Forecast","HPN",42,32,37,29
"01/01/2024","01/01/2024","Forecast","IAG",34,30,32,27
"01/01/2024","01/01/2024","Forecast","ISP",44,35,39,32
"01/01/2024","01/01/2024","Forecast","ITH",32,26,32,24
"01/01/2024","01/01/2024","Forecast","JFK",44,36,39,33
"01/01/2024","01/01/2024","Forecast","LGA",44,38,39,34
"01/01/2024","01/01/2024","Forecast","MSS",25,18,22,17
"01/01/2024","01/01/2024","Forecast","MSV",37,25,33,23
"01/01/2024","01/01/2024","Forecast","NYC",44,38,38,34
"01/01/2024","01/01/2024","Forecast","PLB",26,21,22,19
"01/01/2024","01/01/2024","Forecast","POU",40,28,35,26
"01/01/2024","01/01/2024","Forecast","ROC",32,30,30,27
"01/01/2024","01/01/2024","Forecast","SLK",23,15,20,14
"01/01/2024","01/01/2024","Forecast","SWF",39,29,35,27
"01/01/2024","01/01/2024","Forecast","SYR",30,24,27,23
"01/01/2024","01/01/2024","Forecast","UCA",29,24,27,22
"01/01/2024","01/02/2024","Forecast","ALB",38,26,32,23
"01/01/2024","01/02/2024","Forecast","ART",37,25,34,23
"01/01/2024","01/02/2024","Forecast","BGM",36,26,31,24
"01/01/2024","01/02/2024","Forecast","BUF",37,28,34,26
"01/01/2024","01/02/2024","Forecast","ELM",41,27,34,25
"01/01/2024","01/02/2024","Forecast","ELZ",35,26,30,24
"01/01/2024","01/02/2024","Forecast","FOK",39,28,33,26
