"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/29/2024","04/27/2024","Actual","JFK",55,42,47,40
"04/29/2024","04/27/2024","Actual","LGA",57,46,45,39
"04/29/2024","04/27/2024","Actual","MSS",71,31,53,29
"04/29/2024","04/27/2024","Actual","MSV",58,31,45,30
"04/29/2024","04/27/2024","Actual","NYC",61,46,46,38
"04/29/2024","04/27/2024","Actual","PLB",68,31,50,29
"04/29/2024","04/27/2024","Actual","POU",63,37,48,35
"04/29/2024","04/27/2024","Actual","ROC",58,49,53,40
"04/29/2024","04/27/2024","Actual","SLK",65,21,48,20
"04/29/2024","04/27/2024","Actual","SWF",63,39,48,34
"04/29/2024","04/27/2024","Actual","SYR",62,46,49,38
"04/29/2024","04/27/2024","Actual","UCA",63,40,48,34
"04/29/2024","04/28/2024","Actual","ALB",73,48,64,42
"04/29/2024","04/28/2024","Actual","ART",71,53,62,49
"04/29/2024","04/28/2024","Actual","BGM",73,46,63,44
"04/29/2024","04/28/2024","Actual","BUF",69,59,61,56
"04/29/2024","04/28/2024","Actual","ELM",78,47,65,46
"04/29/2024","04/28/2024","Actual","ELZ",69,47,62,47
"04/29/2024","04/28/2024","Actual","FOK",63,47,56,45
"04/29/2024","04/28/2024","Actual","FRG",66,49,59,47
"04/29/2024","04/28/2024","Actual","GFL",75,44,63,42
"04/29/2024","04/28/2024","Actual","HPN",71,47,60,45
"04/29/2024","04/28/2024","Actual","IAG",68,58,62,54
"04/29/2024","04/28/2024","Actual","ISP",64,49,57,46
"04/29/2024","04/28/2024","Actual","ITH",70,47,63,45
"04/29/2024","04/28/2024","Actual","JFK",67,50,60,46
"04/29/2024","04/28/2024","Actual","LGA",74,50,61,45
"04/29/2024","04/28/2024","Actual","MSS",73,47,63,46
"04/29/2024","04/28/2024","Actual","MSV",77,43,65,42
"04/29/2024","04/28/2024","Actual","NYC",78,52,62,46
"04/29/2024","04/28/2024","Actual","PLB",65,47,61,44
"04/29/2024","04/28/2024","Actual","POU",73,48,63,43
"04/29/2024","04/28/2024","Actual","ROC",71,56,66,52
"04/29/2024","04/28/2024","Actual","SLK",68,49,61,46
"04/29/2024","04/28/2024","Actual","SWF",73,46,63,43
"04/29/2024","04/28/2024","Actual","SYR",73,48,64,46
"04/29/2024","04/28/2024","Actual","UCA",70,48,63,46
"04/29/2024","04/29/2024","Forecast","ALB",68,56,62,49
"04/29/2024","04/29/2024","Forecast","ART",58,49,54,45
"04/29/2024","04/29/2024","Forecast","BGM",76,60,66,59
"04/29/2024","04/29/2024","Forecast","BUF",70,58,62,56
"04/29/2024","04/29/2024","Forecast","ELM",81,56,67,55
"04/29/2024","04/29/2024","Forecast","ELZ",74,53,63,52
"04/29/2024","04/29/2024","Forecast","FOK",73,51,62,49
"04/29/2024","04/29/2024","Forecast","FRG",77,57,66,54
"04/29/2024","04/29/2024","Forecast","GFL",62,50,62,45
"04/29/2024","04/29/2024","Forecast","HPN",78,59,66,56
"04/29/2024","04/29/2024","Forecast","IAG",69,57,60,54
"04/29/2024","04/29/2024","Forecast","ISP",76,54,65,51
"04/29/2024","04/29/2024","Forecast","ITH",73,58,65,58
"04/29/2024","04/29/2024","Forecast","JFK",74,57,64,55
"04/29/2024","04/29/2024","Forecast","LGA",79,60,66,55
"04/29/2024","04/29/2024","Forecast","MSS",55,43,48,40
"04/29/2024","04/29/2024","Forecast","MSV",78,56,66,55
"04/29/2024","04/29/2024","Forecast","NYC",83,62,68,57
"04/29/2024","04/29/2024","Forecast","PLB",58,42,54,39
"04/29/2024","04/29/2024","Forecast","POU",76,57,64,56
"04/29/2024","04/29/2024","Forecast","ROC",62,53,60,49
"04/29/2024","04/29/2024","Forecast","SLK",55,44,52,41
"04/29/2024","04/29/2024","Forecast","SWF",76,62,66,58
"04/29/2024","04/29/2024","Forecast","SYR",71,58,63,57
"04/29/2024","04/29/2024","Forecast","UCA",69,56,62,52
"04/29/2024","04/30/2024","Forecast","ALB",67,52,59,49
"04/29/2024","04/30/2024","Forecast","ART",64,48,60,47
"04/29/2024","04/30/2024","Forecast","BGM",73,61,65,58
"04/29/2024","04/30/2024","Forecast","BUF",63,55,60,53
"04/29/2024","04/30/2024","Forecast","ELM",79,61,67,59
"04/29/2024","04/30/2024","Forecast","ELZ",70,56,62,55
"04/29/2024","04/30/2024","Forecast","FOK",58,49,51,47
"04/29/2024","04/30/2024","Forecast","FRG",60,53,54,51
"04/29/2024","04/30/2024","Forecast","GFL",63,48,58,45
"04/29/2024","04/30/2024","Forecast","HPN",61,52,55,49
"04/29/2024","04/30/2024","Forecast","IAG",65,55,60,53
"04/29/2024","04/30/2024","Forecast","ISP",58,52,53,50
"04/29/2024","04/30/2024","Forecast","ITH",74,58,65,57
"04/29/2024","04/30/2024","Forecast","JFK",62,54,56,52
"04/29/2024","04/30/2024","Forecast","LGA",64,57,57,52
"04/29/2024","04/30/2024","Forecast","MSS",50,46,47,44
"04/29/2024","04/30/2024","Forecast","MSV",65,53,59,52
"04/29/2024","04/30/2024","Forecast","NYC",67,58,58,52
"04/29/2024","04/30/2024","Forecast","PLB",56,47,53,44
"04/29/2024","04/30/2024","Forecast","POU",65,55,57,52
"04/29/2024","04/30/2024","Forecast","ROC",67,56,61,53
"04/29/2024","04/30/2024","Forecast","SLK",61,44,56,41
"04/29/2024","04/30/2024","Forecast","SWF",64,56,57,52
"04/29/2024","04/30/2024","Forecast","SYR",73,59,66,55
"04/29/2024","04/30/2024","Forecast","UCA",69,51,64,49
