"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/20/2023","12/17/2023","Actual","ALB",46,33,43,31
"12/20/2023","12/17/2023","Actual","ART",54,46,50,40
"12/20/2023","12/17/2023","Actual","BGM",48,39,47,36
"12/20/2023","12/17/2023","Actual","BUF",50,47,47,40
"12/20/2023","12/17/2023","Actual","ELM",50,43,48,40
"12/20/2023","12/17/2023","Actual","ELZ",46,39,45,36
"12/20/2023","12/17/2023","Actual","FOK",56,45,55,43
"12/20/2023","12/17/2023","Actual","FRG",56,48,55,44
"12/20/2023","12/17/2023","Actual","GFL",42,26,42,26
"12/20/2023","12/17/2023","Actual","HPN",55,45,54,42
"12/20/2023","12/17/2023","Actual","IAG",50,47,47,40
"12/20/2023","12/17/2023","Actual","ISP",58,45,57,43
"12/20/2023","12/17/2023","Actual","ITH",49,41,47,37
"12/20/2023","12/17/2023","Actual","JFK",55,47,55,44
"12/20/2023","12/17/2023","Actual","LGA",58,46,56,43
"12/20/2023","12/17/2023","Actual","MSS",50,30,46,28
"12/20/2023","12/17/2023","Actual","MSV",46,38,46,37
"12/20/2023","12/17/2023","Actual","NYC",58,47,56,44
"12/20/2023","12/17/2023","Actual","PLB",44,34,42,32
"12/20/2023","12/17/2023","Actual","POU",52,41,51,39
"12/20/2023","12/17/2023","Actual","ROC",53,47,50,41
"12/20/2023","12/17/2023","Actual","SLK",45,30,44,29
"12/20/2023","12/17/2023","Actual","SWF",52,45,52,42
"12/20/2023","12/17/2023","Actual","SYR",49,39,45,35
"12/20/2023","12/17/2023","Actual","UCA",42,36,42,34
"12/20/2023","12/18/2023","Actual","ALB",54,40,53,37
"12/20/2023","12/18/2023","Actual","ART",52,39,50,38
"12/20/2023","12/18/2023","Actual","BGM",49,33,48,31
"12/20/2023","12/18/2023","Actual","BUF",46,31,45,30
"12/20/2023","12/18/2023","Actual","ELM",50,38,47,34
"12/20/2023","12/18/2023","Actual","ELZ",45,31,44,30
"12/20/2023","12/18/2023","Actual","FOK",60,42,59,38
"12/20/2023","12/18/2023","Actual","FRG",61,43,60,37
"12/20/2023","12/18/2023","Actual","GFL",53,41,52,38
"12/20/2023","12/18/2023","Actual","HPN",62,41,61,36
"12/20/2023","12/18/2023","Actual","IAG",47,33,45,31
"12/20/2023","12/18/2023","Actual","ISP",61,43,60,37
"12/20/2023","12/18/2023","Actual","ITH",49,35,49,33
"12/20/2023","12/18/2023","Actual","JFK",58,42,58,37
"12/20/2023","12/18/2023","Actual","LGA",63,44,60,37
"12/20/2023","12/18/2023","Actual","MSS",49,42,47,41
"12/20/2023","12/18/2023","Actual","MSV",52,33,52,33
"12/20/2023","12/18/2023","Actual","NYC",62,43,60,37
"12/20/2023","12/18/2023","Actual","PLB",50,42,49,41
"12/20/2023","12/18/2023","Actual","POU",64,41,61,37
"12/20/2023","12/18/2023","Actual","ROC",50,36,48,34
"12/20/2023","12/18/2023","Actual","SLK",46,37,44,36
"12/20/2023","12/18/2023","Actual","SWF",61,39,60,36
"12/20/2023","12/18/2023","Actual","SYR",48,40,47,35
"12/20/2023","12/18/2023","Actual","UCA",47,36,47,34
"12/20/2023","12/19/2023","Actual","ALB",41,31,36,27
"12/20/2023","12/19/2023","Actual","ART",39,18,38,17
"12/20/2023","12/19/2023","Actual","BGM",35,22,32,20
"12/20/2023","12/19/2023","Actual","BUF",30,24,29,22
"12/20/2023","12/19/2023","Actual","ELM",37,21,35,20
"12/20/2023","12/19/2023","Actual","ELZ",31,22,30,20
"12/20/2023","12/19/2023","Actual","FOK",45,34,39,31
"12/20/2023","12/19/2023","Actual","FRG",44,34,37,29
"12/20/2023","12/19/2023","Actual","GFL",40,28,38,25
"12/20/2023","12/19/2023","Actual","HPN",41,31,35,27
"12/20/2023","12/19/2023","Actual","IAG",32,24,30,21
"12/20/2023","12/19/2023","Actual","ISP",45,34,38,30
"12/20/2023","12/19/2023","Actual","ITH",36,21,34,19
"12/20/2023","12/19/2023","Actual","JFK",43,33,37,29
"12/20/2023","12/19/2023","Actual","LGA",44,34,37,29
"12/20/2023","12/19/2023","Actual","MSS",39,18,38,17
"12/20/2023","12/19/2023","Actual","MSV",31,23,31,21
"12/20/2023","12/19/2023","Actual","NYC",43,33,36,29
"12/20/2023","12/19/2023","Actual","PLB",42,25,40,23
"12/20/2023","12/19/2023","Actual","POU",41,30,36,26
"12/20/2023","12/19/2023","Actual","ROC",34,22,32,20
"12/20/2023","12/19/2023","Actual","SLK",36,20,35,19
"12/20/2023","12/19/2023","Actual","SWF",39,27,35,25
"12/20/2023","12/19/2023","Actual","SYR",40,27,36,24
"12/20/2023","12/19/2023","Actual","UCA",36,25,34,23
"12/20/2023","12/20/2023","Forecast","ALB",38,26,34,23
"12/20/2023","12/20/2023","Forecast","ART",37,19,33,18
"12/20/2023","12/20/2023","Forecast","BGM",35,21,30,20
"12/20/2023","12/20/2023","Forecast","BUF",37,29,34,27
"12/20/2023","12/20/2023","Forecast","ELM",40,17,33,16
"12/20/2023","12/20/2023","Forecast","ELZ",36,18,30,17
"12/20/2023","12/20/2023","Forecast","FOK",42,30,35,27
"12/20/2023","12/20/2023","Forecast","FRG",43,31,36,27
"12/20/2023","12/20/2023","Forecast","GFL",36,21,32,20
"12/20/2023","12/20/2023","Forecast","HPN",41,28,34,25
"12/20/2023","12/20/2023","Forecast","IAG",40,27,35,25
"12/20/2023","12/20/2023","Forecast","ISP",43,31,36,28
"12/20/2023","12/20/2023","Forecast","ITH",35,19,31,18
"12/20/2023","12/20/2023","Forecast","JFK",42,30,36,26
"12/20/2023","12/20/2023","Forecast","LGA",44,32,36,27
"12/20/2023","12/20/2023","Forecast","MSS",35,19,31,18
"12/20/2023","12/20/2023","Forecast","MSV",38,21,32,20
"12/20/2023","12/20/2023","Forecast","NYC",43,31,36,26
"12/20/2023","12/20/2023","Forecast","PLB",35,21,31,20
"12/20/2023","12/20/2023","Forecast","POU",41,24,35,22
"12/20/2023","12/20/2023","Forecast","ROC",39,22,35,21
"12/20/2023","12/20/2023","Forecast","SLK",31,16,28,15
"12/20/2023","12/20/2023","Forecast","SWF",40,23,34,22
"12/20/2023","12/20/2023","Forecast","SYR",38,24,34,22
"12/20/2023","12/20/2023","Forecast","UCA",33,19,31,18
"12/20/2023","12/21/2023","Forecast","ALB",32,21,29,18
"12/20/2023","12/21/2023","Forecast","ART",30,20,28,17
"12/20/2023","12/21/2023","Forecast","BGM",31,21,28,19
"12/20/2023","12/21/2023","Forecast","BUF",31,25,29,23
"12/20/2023","12/21/2023","Forecast","ELM",34,22,29,20
"12/20/2023","12/21/2023","Forecast","ELZ",31,21,27,19
"12/20/2023","12/21/2023","Forecast","FOK",39,28,32,24
"12/20/2023","12/21/2023","Forecast","FRG",40,29,33,24
"12/20/2023","12/21/2023","Forecast","GFL",30,19,28,16
"12/20/2023","12/21/2023","Forecast","HPN",37,26,31,21
"12/20/2023","12/21/2023","Forecast","IAG",33,26,30,23
"12/20/2023","12/21/2023","Forecast","ISP",40,29,33,25
"12/20/2023","12/21/2023","Forecast","ITH",30,20,29,18
"12/20/2023","12/21/2023","Forecast","JFK",39,29,32,24
"12/20/2023","12/21/2023","Forecast","LGA",40,32,33,26
"12/20/2023","12/21/2023","Forecast","MSS",27,18,25,16
"12/20/2023","12/21/2023","Forecast","MSV",35,21,29,18
"12/20/2023","12/21/2023","Forecast","NYC",40,31,33,25
"12/20/2023","12/21/2023","Forecast","PLB",28,18,26,15
"12/20/2023","12/21/2023","Forecast","POU",36,23,29,19
"12/20/2023","12/21/2023","Forecast","ROC",33,26,31,23
"12/20/2023","12/21/2023","Forecast","SLK",24,11,22,9
"12/20/2023","12/21/2023","Forecast","SWF",36,25,30,21
"12/20/2023","12/21/2023","Forecast","SYR",33,23,31,20
"12/20/2023","12/21/2023","Forecast","UCA",29,20,27,18
