"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/19/2025","01/16/2025","Actual","ALB",28,21,23,19
"01/19/2025","01/16/2025","Actual","ART",25,21,23,19
"01/19/2025","01/16/2025","Actual","BGM",18,13,17,11
"01/19/2025","01/16/2025","Actual","BUF",27,16,25,14
"01/19/2025","01/16/2025","Actual","ELM",26,17,23,15
"01/19/2025","01/16/2025","Actual","ELZ",20,11,19,10
"01/19/2025","01/16/2025","Actual","FOK",30,18,26,16
"01/19/2025","01/16/2025","Actual","FRG",30,17,26,15
"01/19/2025","01/16/2025","Actual","GFL",26,11,22,10
"01/19/2025","01/16/2025","Actual","HPN",28,20,24,17
"01/19/2025","01/16/2025","Actual","IAG",27,22,25,19
"01/19/2025","01/16/2025","Actual","ISP",31,18,26,16
"01/19/2025","01/16/2025","Actual","ITH",23,15,21,13
"01/19/2025","01/16/2025","Actual","JFK",32,25,28,21
"01/19/2025","01/16/2025","Actual","LGA",31,25,26,20
"01/19/2025","01/16/2025","Actual","MSS",26,15,23,14
"01/19/2025","01/16/2025","Actual","MSV",19,8,18,7
"01/19/2025","01/16/2025","Actual","NYC",29,23,25,19
"01/19/2025","01/16/2025","Actual","PLB",27,12,24,11
"01/19/2025","01/16/2025","Actual","POU",29,17,24,15
"01/19/2025","01/16/2025","Actual","ROC",25,19,23,16
"01/19/2025","01/16/2025","Actual","SLK",21,11,18,10
"01/19/2025","01/16/2025","Actual","SWF",27,12,24,11
"01/19/2025","01/16/2025","Actual","SYR",26,20,23,18
"01/19/2025","01/16/2025","Actual","UCA",23,16,21,15
"01/19/2025","01/17/2025","Actual","ALB",33,15,30,14
"01/19/2025","01/17/2025","Actual","ART",36,23,31,21
"01/19/2025","01/17/2025","Actual","BGM",30,19,28,18
"01/19/2025","01/17/2025","Actual","BUF",37,29,32,27
"01/19/2025","01/17/2025","Actual","ELM",37,24,33,22
"01/19/2025","01/17/2025","Actual","ELZ",30,22,27,21
"01/19/2025","01/17/2025","Actual","FOK",38,21,33,20
"01/19/2025","01/17/2025","Actual","FRG",41,23,34,21
"01/19/2025","01/17/2025","Actual","GFL",30,8,28,8
"01/19/2025","01/17/2025","Actual","HPN",41,20,34,19
"01/19/2025","01/17/2025","Actual","IAG",38,29,33,27
"01/19/2025","01/17/2025","Actual","ISP",41,23,34,21
"01/19/2025","01/17/2025","Actual","ITH",34,22,31,21
"01/19/2025","01/17/2025","Actual","JFK",43,28,36,25
"01/19/2025","01/17/2025","Actual","LGA",43,28,34,24
"01/19/2025","01/17/2025","Actual","MSS",34,16,30,15
"01/19/2025","01/17/2025","Actual","MSV",32,12,29,12
"01/19/2025","01/17/2025","Actual","NYC",42,26,34,23
"01/19/2025","01/17/2025","Actual","PLB",29,18,27,17
"01/19/2025","01/17/2025","Actual","POU",39,12,34,11
"01/19/2025","01/17/2025","Actual","ROC",36,23,32,22
"01/19/2025","01/17/2025","Actual","SLK",28,4,25,4
"01/19/2025","01/17/2025","Actual","SWF",39,19,34,18
"01/19/2025","01/17/2025","Actual","SYR",37,27,32,25
"01/19/2025","01/17/2025","Actual","UCA",33,19,30,18
"01/19/2025","01/18/2025","Actual","ALB",39,32,36,29
"01/19/2025","01/18/2025","Actual","ART",40,33,34,30
"01/19/2025","01/18/2025","Actual","BGM",32,29,31,26
"01/19/2025","01/18/2025","Actual","BUF",42,25,35,22
"01/19/2025","01/18/2025","Actual","ELM",38,32,34,28
"01/19/2025","01/18/2025","Actual","ELZ",33,24,32,23
"01/19/2025","01/18/2025","Actual","FOK",45,29,44,27
"01/19/2025","01/18/2025","Actual","FRG",44,34,43,30
"01/19/2025","01/18/2025","Actual","GFL",38,28,35,27
"01/19/2025","01/18/2025","Actual","HPN",44,28,41,25
"01/19/2025","01/18/2025","Actual","IAG",42,27,36,24
"01/19/2025","01/18/2025","Actual","ISP",44,35,43,32
"01/19/2025","01/18/2025","Actual","ITH",34,29,32,28
"01/19/2025","01/18/2025","Actual","JFK",47,34,44,30
"01/19/2025","01/18/2025","Actual","LGA",46,36,42,30
"01/19/2025","01/18/2025","Actual","MSS",41,29,34,27
"01/19/2025","01/18/2025","Actual","MSV",33,21,32,20
"01/19/2025","01/18/2025","Actual","NYC",46,36,43,30
"01/19/2025","01/18/2025","Actual","PLB",38,28,34,27
"01/19/2025","01/18/2025","Actual","POU",41,24,39,22
"01/19/2025","01/18/2025","Actual","ROC",40,29,36,26
"01/19/2025","01/18/2025","Actual","SLK",34,29,32,25
"01/19/2025","01/18/2025","Actual","SWF",41,30,39,27
"01/19/2025","01/18/2025","Actual","SYR",40,34,35,32
"01/19/2025","01/18/2025","Actual","UCA",37,31,34,28
"01/19/2025","01/19/2025","Forecast","ALB",37,19,34,17
"01/19/2025","01/19/2025","Forecast","ART",30,11,28,9
"01/19/2025","01/19/2025","Forecast","BGM",29,11,28,10
"01/19/2025","01/19/2025","Forecast","BUF",25,17,22,15
"01/19/2025","01/19/2025","Forecast","ELM",34,17,31,15
"01/19/2025","01/19/2025","Forecast","ELZ",23,10,22,9
"01/19/2025","01/19/2025","Forecast","FOK",41,30,41,29
"01/19/2025","01/19/2025","Forecast","FRG",41,28,40,27
"01/19/2025","01/19/2025","Forecast","GFL",33,13,33,12
"01/19/2025","01/19/2025","Forecast","HPN",38,25,37,23
"01/19/2025","01/19/2025","Forecast","IAG",26,18,23,16
"01/19/2025","01/19/2025","Forecast","ISP",41,28,41,27
"01/19/2025","01/19/2025","Forecast","ITH",28,13,27,11
"01/19/2025","01/19/2025","Forecast","JFK",42,30,40,28
"01/19/2025","01/19/2025","Forecast","LGA",41,29,39,27
"01/19/2025","01/19/2025","Forecast","MSS",26,9,23,7
"01/19/2025","01/19/2025","Forecast","MSV",31,14,31,13
"01/19/2025","01/19/2025","Forecast","NYC",41,29,39,26
"01/19/2025","01/19/2025","Forecast","PLB",34,11,33,10
"01/19/2025","01/19/2025","Forecast","POU",34,20,34,19
"01/19/2025","01/19/2025","Forecast","ROC",28,18,25,16
"01/19/2025","01/19/2025","Forecast","SLK",31,5,30,4
"01/19/2025","01/19/2025","Forecast","SWF",36,21,36,20
"01/19/2025","01/19/2025","Forecast","SYR",33,15,30,13
"01/19/2025","01/19/2025","Forecast","UCA",31,11,30,10
"01/19/2025","01/20/2025","Forecast","ALB",19,9,16,7
"01/19/2025","01/20/2025","Forecast","ART",13,2,10,1
"01/19/2025","01/20/2025","Forecast","BGM",13,6,11,4
"01/19/2025","01/20/2025","Forecast","BUF",16,6,15,5
"01/19/2025","01/20/2025","Forecast","ELM",18,6,16,4
"01/19/2025","01/20/2025","Forecast","ELZ",10,0,9,-1
"01/19/2025","01/20/2025","Forecast","FOK",28,17,27,15
"01/19/2025","01/20/2025","Forecast","FRG",27,16,25,14
"01/19/2025","01/20/2025","Forecast","GFL",17,6,13,5
"01/19/2025","01/20/2025","Forecast","HPN",25,14,21,11
"01/19/2025","01/20/2025","Forecast","IAG",18,7,16,5
"01/19/2025","01/20/2025","Forecast","ISP",27,17,26,15
"01/19/2025","01/20/2025","Forecast","ITH",15,7,13,5
"01/19/2025","01/20/2025","Forecast","JFK",29,19,26,16
"01/19/2025","01/20/2025","Forecast","LGA",28,18,25,15
"01/19/2025","01/20/2025","Forecast","MSS",8,1,6,0
"01/19/2025","01/20/2025","Forecast","MSV",16,5,13,4
"01/19/2025","01/20/2025","Forecast","NYC",28,17,25,14
"01/19/2025","01/20/2025","Forecast","PLB",11,0,10,-1
"01/19/2025","01/20/2025","Forecast","POU",24,11,19,9
"01/19/2025","01/20/2025","Forecast","ROC",18,8,16,6
"01/19/2025","01/20/2025","Forecast","SLK",5,-2,3,-3
"01/19/2025","01/20/2025","Forecast","SWF",22,11,20,9
"01/19/2025","01/20/2025","Forecast","SYR",17,8,15,7
"01/19/2025","01/20/2025","Forecast","UCA",13,3,11,2
