"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/27/2025","02/24/2025","Actual","ALB",44,31,37,28
"02/27/2025","02/24/2025","Actual","ART",47,30,38,28
"02/27/2025","02/24/2025","Actual","BGM",43,29,35,26
"02/27/2025","02/24/2025","Actual","BUF",48,30,39,28
"02/27/2025","02/24/2025","Actual","ELM",49,28,39,27
"02/27/2025","02/24/2025","Actual","ELZ",44,27,35,25
"02/27/2025","02/24/2025","Actual","FOK",46,28,42,25
"02/27/2025","02/24/2025","Actual","FRG",47,31,40,28
"02/27/2025","02/24/2025","Actual","GFL",42,28,35,26
"02/27/2025","02/24/2025","Actual","HPN",46,31,39,28
"02/27/2025","02/24/2025","Actual","IAG",48,31,39,28
"02/27/2025","02/24/2025","Actual","ISP",47,30,41,27
"02/27/2025","02/24/2025","Actual","ITH",45,29,37,27
"02/27/2025","02/24/2025","Actual","JFK",49,35,41,31
"02/27/2025","02/24/2025","Actual","LGA",49,34,38,30
"02/27/2025","02/24/2025","Actual","MSS",45,26,37,25
"02/27/2025","02/24/2025","Actual","MSV",45,25,36,24
"02/27/2025","02/24/2025","Actual","NYC",48,35,38,31
"02/27/2025","02/24/2025","Actual","PLB",42,25,36,23
"02/27/2025","02/24/2025","Actual","POU",48,28,39,27
"02/27/2025","02/24/2025","Actual","ROC",50,31,40,28
"02/27/2025","02/24/2025","Actual","SLK",41,19,34,18
"02/27/2025","02/24/2025","Actual","SWF",48,28,39,26
"02/27/2025","02/24/2025","Actual","SYR",48,32,39,29
"02/27/2025","02/24/2025","Actual","UCA",45,28,37,26
"02/27/2025","02/25/2025","Actual","ALB",48,36,40,34
"02/27/2025","02/25/2025","Actual","ART",44,35,39,34
"02/27/2025","02/25/2025","Actual","BGM",42,35,37,33
"02/27/2025","02/25/2025","Actual","BUF",41,34,39,33
"02/27/2025","02/25/2025","Actual","ELM",46,32,43,29
"02/27/2025","02/25/2025","Actual","ELZ",42,35,37,33
"02/27/2025","02/25/2025","Actual","FOK",51,37,45,36
"02/27/2025","02/25/2025","Actual","FRG",53,39,44,37
"02/27/2025","02/25/2025","Actual","GFL",46,34,40,31
"02/27/2025","02/25/2025","Actual","HPN",55,32,44,30
"02/27/2025","02/25/2025","Actual","IAG",43,35,40,33
"02/27/2025","02/25/2025","Actual","ISP",55,39,44,37
"02/27/2025","02/25/2025","Actual","ITH",43,32,39,30
"02/27/2025","02/25/2025","Actual","JFK",52,39,44,37
"02/27/2025","02/25/2025","Actual","LGA",56,43,43,35
"02/27/2025","02/25/2025","Actual","MSS",43,36,38,35
"02/27/2025","02/25/2025","Actual","MSV",50,28,42,28
"02/27/2025","02/25/2025","Actual","NYC",55,43,44,35
"02/27/2025","02/25/2025","Actual","PLB",43,36,38,33
"02/27/2025","02/25/2025","Actual","POU",52,34,43,31
"02/27/2025","02/25/2025","Actual","ROC",45,37,41,35
"02/27/2025","02/25/2025","Actual","SLK",43,32,37,30
"02/27/2025","02/25/2025","Actual","SWF",52,36,44,33
"02/27/2025","02/25/2025","Actual","SYR",45,39,41,35
"02/27/2025","02/25/2025","Actual","UCA",43,34,39,31
"02/27/2025","02/26/2025","Actual","ALB",43,31,38,28
"02/27/2025","02/26/2025","Actual","ART",37,24,35,22
"02/27/2025","02/26/2025","Actual","BGM",41,34,36,31
"02/27/2025","02/26/2025","Actual","BUF",43,33,36,32
"02/27/2025","02/26/2025","Actual","ELM",48,30,40,29
"02/27/2025","02/26/2025","Actual","ELZ",42,29,36,29
"02/27/2025","02/26/2025","Actual","FOK",55,39,44,37
