"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/17/2025","03/14/2025","Actual","ALB",62,30,48,28
"03/17/2025","03/14/2025","Actual","ART",61,24,49,23
"03/17/2025","03/14/2025","Actual","BGM",62,33,48,30
"03/17/2025","03/14/2025","Actual","BUF",73,32,53,30
"03/17/2025","03/14/2025","Actual","ELM",70,27,53,26
"03/17/2025","03/14/2025","Actual","ELZ",67,33,50,31
"03/17/2025","03/14/2025","Actual","FOK",53,40,44,36
"03/17/2025","03/14/2025","Actual","FRG",54,40,47,36
"03/17/2025","03/14/2025","Actual","GFL",58,23,46,22
"03/17/2025","03/14/2025","Actual","HPN",54,38,46,34
"03/17/2025","03/14/2025","Actual","IAG",69,29,53,27
"03/17/2025","03/14/2025","Actual","ISP",54,41,46,36
"03/17/2025","03/14/2025","Actual","ITH",67,27,52,26
"03/17/2025","03/14/2025","Actual","JFK",53,42,46,38
"03/17/2025","03/14/2025","Actual","LGA",54,40,45,36
"03/17/2025","03/14/2025","Actual","MSS",53,19,43,18
"03/17/2025","03/14/2025","Actual","MSV",59,23,47,22
"03/17/2025","03/14/2025","Actual","NYC",56,41,46,36
"03/17/2025","03/14/2025","Actual","PLB",57,31,46,28
"03/17/2025","03/14/2025","Actual","POU",61,29,49,27
"03/17/2025","03/14/2025","Actual","ROC",70,28,53,27
"03/17/2025","03/14/2025","Actual","SLK",57,19,43,18
"03/17/2025","03/14/2025","Actual","SWF",61,28,49,28
"03/17/2025","03/14/2025","Actual","SYR",64,27,49,26
"03/17/2025","03/14/2025","Actual","UCA",59,32,49,29
"03/17/2025","03/15/2025","Actual","ALB",55,41,48,39
"03/17/2025","03/15/2025","Actual","ART",67,54,55,45
"03/17/2025","03/15/2025","Actual","BGM",58,41,49,39
"03/17/2025","03/15/2025","Actual","BUF",67,55,56,46
"03/17/2025","03/15/2025","Actual","ELM",56,36,49,34
"03/17/2025","03/15/2025","Actual","ELZ",51,43,46,39
"03/17/2025","03/15/2025","Actual","FOK",46,41,45,41
"03/17/2025","03/15/2025","Actual","FRG",46,40,46,40
