"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/11/2024","02/08/2024","Actual","ALB",51,23,39,22
"02/11/2024","02/08/2024","Actual","ART",53,27,42,25
"02/11/2024","02/08/2024","Actual","BGM",51,31,40,27
"02/11/2024","02/08/2024","Actual","BUF",53,33,43,30
"02/11/2024","02/08/2024","Actual","ELM",56,27,43,26
"02/11/2024","02/08/2024","Actual","ELZ",53,32,40,28
"02/11/2024","02/08/2024","Actual","FOK",46,25,41,23
"02/11/2024","02/08/2024","Actual","FRG",50,29,41,27
"02/11/2024","02/08/2024","Actual","GFL",46,21,36,20
"02/11/2024","02/08/2024","Actual","HPN",49,30,38,27
"02/11/2024","02/08/2024","Actual","IAG",53,27,42,26
"02/11/2024","02/08/2024","Actual","ISP",50,27,40,26
"02/11/2024","02/08/2024","Actual","ITH",53,29,41,27
"02/11/2024","02/08/2024","Actual","JFK",47,33,40,31
"02/11/2024","02/08/2024","Actual","LGA",51,36,40,32
"02/11/2024","02/08/2024","Actual","MSS",43,18,36,17
"02/11/2024","02/08/2024","Actual","MSV",50,20,40,20
"02/11/2024","02/08/2024","Actual","NYC",52,37,40,32
"02/11/2024","02/08/2024","Actual","PLB",44,25,37,24
"02/11/2024","02/08/2024","Actual","POU",52,26,40,25
"02/11/2024","02/08/2024","Actual","ROC",56,28,44,26
"02/11/2024","02/08/2024","Actual","SLK",48,15,37,14
"02/11/2024","02/08/2024","Actual","SWF",52,27,40,26
"02/11/2024","02/08/2024","Actual","SYR",56,30,42,27
"02/11/2024","02/08/2024","Actual","UCA",51,30,41,28
"02/11/2024","02/09/2024","Actual","ALB",56,41,45,35
"02/11/2024","02/09/2024","Actual","ART",56,45,48,38
"02/11/2024","02/09/2024","Actual","BGM",55,39,46,34
"02/11/2024","02/09/2024","Actual","BUF",59,42,51,38
"02/11/2024","02/09/2024","Actual","ELM",61,31,50,29
"02/11/2024","02/09/2024","Actual","ELZ",56,40,48,34
