"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/21/2024","09/18/2024","Actual","ALB",78,56,66,55
"09/21/2024","09/18/2024","Actual","ART",78,53,68,52
"09/21/2024","09/18/2024","Actual","BGM",72,54,63,53
"09/21/2024","09/18/2024","Actual","BUF",79,62,66,58
"09/21/2024","09/18/2024","Actual","ELM",74,55,66,54
"09/21/2024","09/18/2024","Actual","ELZ",70,53,63,52
"09/21/2024","09/18/2024","Actual","FOK",72,61,68,60
"09/21/2024","09/18/2024","Actual","FRG",76,65,68,61
"09/21/2024","09/18/2024","Actual","GFL",78,49,70,49
"09/21/2024","09/18/2024","Actual","HPN",73,63,65,60
"09/21/2024","09/18/2024","Actual","IAG",83,60,67,57
"09/21/2024","09/18/2024","Actual","ISP",75,64,69,61
"09/21/2024","09/18/2024","Actual","ITH",73,56,65,55
"09/21/2024","09/18/2024","Actual","JFK",80,67,68,61
"09/21/2024","09/18/2024","Actual","LGA",74,67,66,61
"09/21/2024","09/18/2024","Actual","MSS",82,55,68,54
"09/21/2024","09/18/2024","Actual","MSV",72,51,63,51
"09/21/2024","09/18/2024","Actual","NYC",75,67,66,61
"09/21/2024","09/18/2024","Actual","PLB",81,58,70,55
"09/21/2024","09/18/2024","Actual","POU",77,55,66,54
"09/21/2024","09/18/2024","Actual","ROC",77,57,66,55
"09/21/2024","09/18/2024","Actual","SLK",81,46,65,45
"09/21/2024","09/18/2024","Actual","SWF",75,57,66,57
"09/21/2024","09/18/2024","Actual","SYR",78,57,67,55
"09/21/2024","09/18/2024","Actual","UCA",75,52,66,51
"09/21/2024","09/19/2024","Actual","ALB",84,58,70,56
"09/21/2024","09/19/2024","Actual","ART",82,56,69,55
"09/21/2024","09/19/2024","Actual","BGM",79,54,65,53
"09/21/2024","09/19/2024","Actual","BUF",83,64,68,60
"09/21/2024","09/19/2024","Actual","ELM",85,56,67,55
"09/21/2024","09/19/2024","Actual","ELZ",73,57,62,57
"09/21/2024","09/19/2024","Actual","FOK",81,66,69,64
"09/21/2024","09/19/2024","Actual","FRG",84,67,67,63
"09/21/2024","09/19/2024","Actual","GFL",83,56,67,56
"09/21/2024","09/19/2024","Actual","HPN",83,63,69,59
"09/21/2024","09/19/2024","Actual","IAG",84,60,68,58
"09/21/2024","09/19/2024","Actual","ISP",84,67,66,63
"09/21/2024","09/19/2024","Actual","ITH",77,52,67,52
"09/21/2024","09/19/2024","Actual","JFK",87,69,67,63
"09/21/2024","09/19/2024","Actual","LGA",84,68,67,61
"09/21/2024","09/19/2024","Actual","MSS",81,54,67,54
"09/21/2024","09/19/2024","Actual","MSV",81,46,67,46
"09/21/2024","09/19/2024","Actual","NYC",84,68,67,61
"09/21/2024","09/19/2024","Actual","PLB",81,60,67,58
"09/21/2024","09/19/2024","Actual","POU",85,51,69,50
"09/21/2024","09/19/2024","Actual","ROC",79,60,68,58
"09/21/2024","09/19/2024","Actual","SLK",79,47,62,46
"09/21/2024","09/19/2024","Actual","SWF",82,53,69,52
"09/21/2024","09/19/2024","Actual","SYR",85,61,69,59
"09/21/2024","09/19/2024","Actual","UCA",82,52,68,52
"09/21/2024","09/20/2024","Actual","ALB",80,58,66,56
"09/21/2024","09/20/2024","Actual","ART",82,51,68,50
"09/21/2024","09/20/2024","Actual","BGM",77,55,65,54
"09/21/2024","09/20/2024","Actual","BUF",83,58,66,55
"09/21/2024","09/20/2024","Actual","ELM",85,54,68,53
"09/21/2024","09/20/2024","Actual","ELZ",78,52,65,52
"09/21/2024","09/20/2024","Actual","FOK",73,64,66,60
