"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/31/2024","07/28/2024","Actual","ALB",87,63,68,59
"07/31/2024","07/28/2024","Actual","ART",82,56,70,54
"07/31/2024","07/28/2024","Actual","BGM",79,58,66,57
"07/31/2024","07/28/2024","Actual","BUF",88,63,70,58
"07/31/2024","07/28/2024","Actual","ELM",86,54,69,53
"07/31/2024","07/28/2024","Actual","ELZ",82,54,65,53
"07/31/2024","07/28/2024","Actual","FOK",80,64,70,61
"07/31/2024","07/28/2024","Actual","FRG",86,70,69,63
"07/31/2024","07/28/2024","Actual","GFL",85,58,71,58
"07/31/2024","07/28/2024","Actual","HPN",86,65,69,61
"07/31/2024","07/28/2024","Actual","IAG",87,62,71,58
"07/31/2024","07/28/2024","Actual","ISP",84,67,68,63
"07/31/2024","07/28/2024","Actual","ITH",84,56,68,55
"07/31/2024","07/28/2024","Actual","JFK",89,71,72,62
"07/31/2024","07/28/2024","Actual","LGA",85,73,68,62
"07/31/2024","07/28/2024","Actual","MSS",83,58,70,57
"07/31/2024","07/28/2024","Actual","MSV",81,52,67,52
"07/31/2024","07/28/2024","Actual","NYC",86,70,69,61
"07/31/2024","07/28/2024","Actual","PLB",85,61,71,59
"07/31/2024","07/28/2024","Actual","POU",87,58,70,57
"07/31/2024","07/28/2024","Actual","ROC",86,60,69,58
"07/31/2024","07/28/2024","Actual","SLK",82,47,66,46
"07/31/2024","07/28/2024","Actual","SWF",84,61,69,60
"07/31/2024","07/28/2024","Actual","SYR",88,61,69,58
"07/31/2024","07/28/2024","Actual","UCA",84,55,68,54
"07/31/2024","07/29/2024","Actual","ALB",82,69,70,66
"07/31/2024","07/29/2024","Actual","ART",80,57,72,56
"07/31/2024","07/29/2024","Actual","BGM",82,62,69,61
"07/31/2024","07/29/2024","Actual","BUF",88,67,72,63
"07/31/2024","07/29/2024","Actual","ELM",88,59,75,58
"07/31/2024","07/29/2024","Actual","ELZ",83,57,68,56
"07/31/2024","07/29/2024","Actual","FOK",76,64,72,63
"07/31/2024","07/29/2024","Actual","FRG",76,66,72,63
"07/31/2024","07/29/2024","Actual","GFL",80,65,72,64
"07/31/2024","07/29/2024","Actual","HPN",82,65,72,63
"07/31/2024","07/29/2024","Actual","IAG",88,66,73,63
"07/31/2024","07/29/2024","Actual","ISP",79,66,73,65
"07/31/2024","07/29/2024","Actual","ITH",85,60,72,59
"07/31/2024","07/29/2024","Actual","JFK",83,68,73,65
"07/31/2024","07/29/2024","Actual","LGA",83,69,72,65
"07/31/2024","07/29/2024","Actual","MSS",83,59,72,58
"07/31/2024","07/29/2024","Actual","MSV",82,61,68,60
"07/31/2024","07/29/2024","Actual","NYC",82,68,73,65
"07/31/2024","07/29/2024","Actual","PLB",86,64,72,61
"07/31/2024","07/29/2024","Actual","POU",84,67,73,65
"07/31/2024","07/29/2024","Actual","ROC",87,64,71,61
"07/31/2024","07/29/2024","Actual","SLK",84,54,68,53
"07/31/2024","07/29/2024","Actual","SWF",82,66,73,65
"07/31/2024","07/29/2024","Actual","SYR",88,63,70,60
"07/31/2024","07/29/2024","Actual","UCA",85,59,69,58
"07/31/2024","07/30/2024","Actual","ALB",90,71,75,68
"07/31/2024","07/30/2024","Actual","ART",88,60,76,59
"07/31/2024","07/30/2024","Actual","BGM",81,68,72,66
"07/31/2024","07/30/2024","Actual","BUF",88,72,75,67
"07/31/2024","07/30/2024","Actual","ELM",88,65,76,64
"07/31/2024","07/30/2024","Actual","ELZ",78,64,71,61
"07/31/2024","07/30/2024","Actual","FOK",80,71,76,70
"07/31/2024","07/30/2024","Actual","FRG",81,72,74,71
"07/31/2024","07/30/2024","Actual","GFL",86,68,77,67
"07/31/2024","07/30/2024","Actual","HPN",85,69,75,68
"07/31/2024","07/30/2024","Actual","IAG",88,74,76,70
"07/31/2024","07/30/2024","Actual","ISP",82,73,75,72
"07/31/2024","07/30/2024","Actual","ITH",84,65,75,64
"07/31/2024","07/30/2024","Actual","JFK",84,73,76,72
"07/31/2024","07/30/2024","Actual","LGA",86,74,75,70
"07/31/2024","07/30/2024","Actual","MSS",86,61,73,60
"07/31/2024","07/30/2024","Actual","MSV",83,62,73,61
"07/31/2024","07/30/2024","Actual","NYC",87,75,75,70
"07/31/2024","07/30/2024","Actual","PLB",88,66,78,63
"07/31/2024","07/30/2024","Actual","POU",89,69,75,68
"07/31/2024","07/30/2024","Actual","ROC",88,68,75,65
"07/31/2024","07/30/2024","Actual","SLK",86,56,73,55
"07/31/2024","07/30/2024","Actual","SWF",90,68,75,67
"07/31/2024","07/30/2024","Actual","SYR",92,65,75,62
"07/31/2024","07/30/2024","Actual","UCA",86,63,76,61
"07/31/2024","07/31/2024","Forecast","ALB",83,75,75,69
"07/31/2024","07/31/2024","Forecast","ART",78,71,74,70
"07/31/2024","07/31/2024","Forecast","BGM",77,68,71,67
"07/31/2024","07/31/2024","Forecast","BUF",83,72,73,69
"07/31/2024","07/31/2024","Forecast","ELM",85,71,75,68
"07/31/2024","07/31/2024","Forecast","ELZ",80,66,69,64
"07/31/2024","07/31/2024","Forecast","FOK",81,74,75,72
"07/31/2024","07/31/2024","Forecast","FRG",82,76,75,73
"07/31/2024","07/31/2024","Forecast","GFL",80,71,75,69
"07/31/2024","07/31/2024","Forecast","HPN",83,75,75,71
"07/31/2024","07/31/2024","Forecast","IAG",87,72,74,70
"07/31/2024","07/31/2024","Forecast","ISP",82,76,75,73
"07/31/2024","07/31/2024","Forecast","ITH",79,69,73,67
"07/31/2024","07/31/2024","Forecast","JFK",83,76,76,73
"07/31/2024","07/31/2024","Forecast","LGA",85,76,75,73
"07/31/2024","07/31/2024","Forecast","MSS",78,70,74,70
"07/31/2024","07/31/2024","Forecast","MSV",78,68,73,67
"07/31/2024","07/31/2024","Forecast","NYC",85,76,75,72
"07/31/2024","07/31/2024","Forecast","PLB",81,72,75,70
"07/31/2024","07/31/2024","Forecast","POU",83,74,76,70
"07/31/2024","07/31/2024","Forecast","ROC",85,72,74,70
"07/31/2024","07/31/2024","Forecast","SLK",75,65,71,64
"07/31/2024","07/31/2024","Forecast","SWF",81,74,75,71
"07/31/2024","07/31/2024","Forecast","SYR",83,76,75,70
"07/31/2024","07/31/2024","Forecast","UCA",79,71,75,69
"07/31/2024","08/01/2024","Forecast","ALB",89,72,74,69
"07/31/2024","08/01/2024","Forecast","ART",83,69,73,68
"07/31/2024","08/01/2024","Forecast","BGM",83,66,72,64
"07/31/2024","08/01/2024","Forecast","BUF",87,71,74,68
"07/31/2024","08/01/2024","Forecast","ELM",89,65,74,64
"07/31/2024","08/01/2024","Forecast","ELZ",81,62,71,61
"07/31/2024","08/01/2024","Forecast","FOK",87,72,75,71
"07/31/2024","08/01/2024","Forecast","FRG",88,74,74,71
"07/31/2024","08/01/2024","Forecast","GFL",87,68,73,67
"07/31/2024","08/01/2024","Forecast","HPN",90,72,74,70
"07/31/2024","08/01/2024","Forecast","IAG",87,72,74,69
"07/31/2024","08/01/2024","Forecast","ISP",88,74,75,71
"07/31/2024","08/01/2024","Forecast","ITH",84,66,73,65
"07/31/2024","08/01/2024","Forecast","JFK",89,76,75,72
"07/31/2024","08/01/2024","Forecast","LGA",91,76,75,71
"07/31/2024","08/01/2024","Forecast","MSS",85,68,73,67
"07/31/2024","08/01/2024","Forecast","MSV",86,64,72,64
"07/31/2024","08/01/2024","Forecast","NYC",92,75,75,71
"07/31/2024","08/01/2024","Forecast","PLB",86,70,73,68
"07/31/2024","08/01/2024","Forecast","POU",90,69,75,68
"07/31/2024","08/01/2024","Forecast","ROC",86,70,73,68
"07/31/2024","08/01/2024","Forecast","SLK",81,62,70,62
"07/31/2024","08/01/2024","Forecast","SWF",89,70,75,68
"07/31/2024","08/01/2024","Forecast","SYR",89,72,74,69
"07/31/2024","08/01/2024","Forecast","UCA",85,67,74,66
