"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/09/2024","12/06/2024","Actual","ALB",30,21,27,19
"12/09/2024","12/06/2024","Actual","ART",30,17,27,15
"12/09/2024","12/06/2024","Actual","BGM",24,18,21,17
"12/09/2024","12/06/2024","Actual","BUF",29,18,25,16
"12/09/2024","12/06/2024","Actual","ELM",31,23,26,20
"12/09/2024","12/06/2024","Actual","ELZ",22,15,20,14
"12/09/2024","12/06/2024","Actual","FOK",34,30,29,25
"12/09/2024","12/06/2024","Actual","FRG",35,31,28,25
"12/09/2024","12/06/2024","Actual","GFL",31,20,27,18
"12/09/2024","12/06/2024","Actual","HPN",33,29,28,23
"12/09/2024","12/06/2024","Actual","IAG",31,18,26,16
"12/09/2024","12/06/2024","Actual","ISP",35,31,28,25
"12/09/2024","12/06/2024","Actual","ITH",27,21,23,19
"12/09/2024","12/06/2024","Actual","JFK",37,32,29,26
"12/09/2024","12/06/2024","Actual","LGA",35,31,29,25
"12/09/2024","12/06/2024","Actual","MSS",26,17,23,15
"12/09/2024","12/06/2024","Actual","MSV",25,18,23,16
"12/09/2024","12/06/2024","Actual","NYC",34,30,27,24
"12/09/2024","12/06/2024","Actual","PLB",26,18,24,16
"12/09/2024","12/06/2024","Actual","POU",33,28,28,24
"12/09/2024","12/06/2024","Actual","ROC",29,21,25,19
"12/09/2024","12/06/2024","Actual","SLK",20,12,19,11
"12/09/2024","12/06/2024","Actual","SWF",30,25,28,22
"12/09/2024","12/06/2024","Actual","SYR",30,23,27,20
"12/09/2024","12/06/2024","Actual","UCA",27,16,24,15
"12/09/2024","12/07/2024","Actual","ALB",33,25,30,23
"12/09/2024","12/07/2024","Actual","ART",32,27,30,25
"12/09/2024","12/07/2024","Actual","BGM",28,22,25,21
"12/09/2024","12/07/2024","Actual","BUF",37,28,32,25
"12/09/2024","12/07/2024","Actual","ELM",35,27,30,25
"12/09/2024","12/07/2024","Actual","ELZ",30,21,26,20
"12/09/2024","12/07/2024","Actual","FOK",40,30,33,25
"12/09/2024","12/07/2024","Actual","FRG",41,31,33,26
"12/09/2024","12/07/2024","Actual","GFL",33,20,29,19
"12/09/2024","12/07/2024","Actual","HPN",40,30,33,25
"12/09/2024","12/07/2024","Actual","IAG",41,30,35,26
"12/09/2024","12/07/2024","Actual","ISP",41,30,33,25
"12/09/2024","12/07/2024","Actual","ITH",31,24,28,23
"12/09/2024","12/07/2024","Actual","JFK",43,33,35,28
"12/09/2024","12/07/2024","Actual","LGA",41,33,33,27
"12/09/2024","12/07/2024","Actual","MSS",27,20,26,19
"12/09/2024","12/07/2024","Actual","MSV",30,19,27,18
"12/09/2024","12/07/2024","Actual","NYC",40,31,32,26
"12/09/2024","12/07/2024","Actual","PLB",25,16,24,15
"12/09/2024","12/07/2024","Actual","POU",39,28,32,24
"12/09/2024","12/07/2024","Actual","ROC",36,27,31,24
"12/09/2024","12/07/2024","Actual","SLK",25,19,24,18
"12/09/2024","12/07/2024","Actual","SWF",37,27,31,23
"12/09/2024","12/07/2024","Actual","SYR",36,30,32,25
"12/09/2024","12/07/2024","Actual","UCA",32,24,30,22
"12/09/2024","12/08/2024","Actual","ALB",45,30,39,29
"12/09/2024","12/08/2024","Actual","ART",42,27,38,24
"12/09/2024","12/08/2024","Actual","BGM",41,30,37,26
"12/09/2024","12/08/2024","Actual","BUF",44,37,40,32
"12/09/2024","12/08/2024","Actual","ELM",48,31,41,27
"12/09/2024","12/08/2024","Actual","ELZ",39,30,36,26
"12/09/2024","12/08/2024","Actual","FOK",50,35,42,31
"12/09/2024","12/08/2024","Actual","FRG",54,35,42,32
"12/09/2024","12/08/2024","Actual","GFL",38,28,37,27
"12/09/2024","12/08/2024","Actual","HPN",52,35,41,30
"12/09/2024","12/08/2024","Actual","IAG",46,40,41,35
"12/09/2024","12/08/2024","Actual","ISP",54,34,42,31
"12/09/2024","12/08/2024","Actual","ITH",42,32,38,28
"12/09/2024","12/08/2024","Actual","JFK",57,40,44,33
"12/09/2024","12/08/2024","Actual","LGA",55,39,42,31
"12/09/2024","12/08/2024","Actual","MSS",39,26,36,23
"12/09/2024","12/08/2024","Actual","MSV",43,27,38,24
"12/09/2024","12/08/2024","Actual","NYC",54,38,42,31
"12/09/2024","12/08/2024","Actual","PLB",41,24,37,24
"12/09/2024","12/08/2024","Actual","POU",50,32,42,30
"12/09/2024","12/08/2024","Actual","ROC",45,37,40,32
"12/09/2024","12/08/2024","Actual","SLK",35,20,33,19
"12/09/2024","12/08/2024","Actual","SWF",50,32,41,29
"12/09/2024","12/08/2024","Actual","SYR",44,33,40,31
"12/09/2024","12/08/2024","Actual","UCA",41,28,38,27
"12/09/2024","12/09/2024","Forecast","ALB",39,33,37,31
"12/09/2024","12/09/2024","Forecast","ART",38,25,37,23
"12/09/2024","12/09/2024","Forecast","BGM",40,32,39,31
"12/09/2024","12/09/2024","Forecast","BUF",46,38,44,35
"12/09/2024","12/09/2024","Forecast","ELM",44,32,42,31
"12/09/2024","12/09/2024","Forecast","ELZ",41,32,41,31
"12/09/2024","12/09/2024","Forecast","FOK",51,30,48,29
"12/09/2024","12/09/2024","Forecast","FRG",52,34,49,32
"12/09/2024","12/09/2024","Forecast","GFL",35,28,34,26
