"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/26/2024","05/23/2024","Actual","ALB",79,62,68,56
"05/26/2024","05/23/2024","Actual","ART",73,59,66,53
"05/26/2024","05/23/2024","Actual","BGM",74,63,63,54
"05/26/2024","05/23/2024","Actual","BUF",76,62,67,55
"05/26/2024","05/23/2024","Actual","ELM",81,59,64,54
"05/26/2024","05/23/2024","Actual","ELZ",72,56,63,49
"05/26/2024","05/23/2024","Actual","FOK",74,60,70,59
"05/26/2024","05/23/2024","Actual","FRG",75,63,71,60
"05/26/2024","05/23/2024","Actual","GFL",81,54,68,51
"05/26/2024","05/23/2024","Actual","HPN",79,63,69,61
"05/26/2024","05/23/2024","Actual","IAG",76,60,67,55
"05/26/2024","05/23/2024","Actual","ISP",76,63,70,61
"05/26/2024","05/23/2024","Actual","ITH",77,54,64,52
"05/26/2024","05/23/2024","Actual","JFK",78,62,69,60
"05/26/2024","05/23/2024","Actual","LGA",81,68,67,62
"05/26/2024","05/23/2024","Actual","MSS",76,62,66,53
"05/26/2024","05/23/2024","Actual","MSV",76,56,66,56
"05/26/2024","05/23/2024","Actual","NYC",77,68,68,64
"05/26/2024","05/23/2024","Actual","PLB",80,65,68,54
"05/26/2024","05/23/2024","Actual","POU",80,63,69,62
"05/26/2024","05/23/2024","Actual","ROC",78,62,68,52
"05/26/2024","05/23/2024","Actual","SLK",73,55,62,49
"05/26/2024","05/23/2024","Actual","SWF",79,64,69,63
"05/26/2024","05/23/2024","Actual","SYR",80,63,68,56
"05/26/2024","05/23/2024","Actual","UCA",75,55,65,53
"05/26/2024","05/24/2024","Actual","ALB",81,53,62,52
"05/26/2024","05/24/2024","Actual","ART",69,54,58,50
"05/26/2024","05/24/2024","Actual","BGM",76,54,60,50
"05/26/2024","05/24/2024","Actual","BUF",76,56,61,52
"05/26/2024","05/24/2024","Actual","ELM",82,48,61,46
"05/26/2024","05/24/2024","Actual","ELZ",74,50,57,46
"05/26/2024","05/24/2024","Actual","FOK",80,60,72,58
"05/26/2024","05/24/2024","Actual","FRG",87,62,69,61
"05/26/2024","05/24/2024","Actual","GFL",79,46,61,46
"05/26/2024","05/24/2024","Actual","HPN",82,62,65,57
"05/26/2024","05/24/2024","Actual","IAG",79,57,62,54
"05/26/2024","05/24/2024","Actual","ISP",83,59,68,59
"05/26/2024","05/24/2024","Actual","ITH",79,48,61,47
"05/26/2024","05/24/2024","Actual","JFK",84,64,67,62
"05/26/2024","05/24/2024","Actual","LGA",85,68,65,59
"05/26/2024","05/24/2024","Actual","MSS",66,47,55,45
"05/26/2024","05/24/2024","Actual","MSV",79,48,61,48
"05/26/2024","05/24/2024","Actual","NYC",83,69,66,59
"05/26/2024","05/24/2024","Actual","PLB",72,54,59,48
"05/26/2024","05/24/2024","Actual","POU",83,54,64,53
"05/26/2024","05/24/2024","Actual","ROC",79,54,62,50
"05/26/2024","05/24/2024","Actual","SLK",67,43,54,42
"05/26/2024","05/24/2024","Actual","SWF",82,57,62,57
"05/26/2024","05/24/2024","Actual","SYR",79,61,62,52
"05/26/2024","05/24/2024","Actual","UCA",74,48,60,47
"05/26/2024","05/25/2024","Actual","ALB",80,52,63,48
"05/26/2024","05/25/2024","Actual","ART",73,45,61,44
"05/26/2024","05/25/2024","Actual","BGM",79,53,65,50
"05/26/2024","05/25/2024","Actual","BUF",70,55,63,51
"05/26/2024","05/25/2024","Actual","ELM",84,48,67,47
"05/26/2024","05/25/2024","Actual","ELZ",74,47,64,44
"05/26/2024","05/25/2024","Actual","FOK",72,56,60,53
"05/26/2024","05/25/2024","Actual","FRG",76,60,63,55
"05/26/2024","05/25/2024","Actual","GFL",74,44,63,44
"05/26/2024","05/25/2024","Actual","HPN",76,57,63,53
"05/26/2024","05/25/2024","Actual","IAG",70,56,64,50
"05/26/2024","05/25/2024","Actual","ISP",72,59,62,55
"05/26/2024","05/25/2024","Actual","ITH",81,49,65,47
"05/26/2024","05/25/2024","Actual","JFK",77,62,63,57
"05/26/2024","05/25/2024","Actual","LGA",79,65,62,56
"05/26/2024","05/25/2024","Actual","MSS",68,41,58,40
"05/26/2024","05/25/2024","Actual","MSV",81,47,64,46
"05/26/2024","05/25/2024","Actual","NYC",80,67,62,56
"05/26/2024","05/25/2024","Actual","PLB",70,45,57,43
"05/26/2024","05/25/2024","Actual","POU",81,52,64,51
"05/26/2024","05/25/2024","Actual","ROC",73,54,64,51
"05/26/2024","05/25/2024","Actual","SLK",71,30,56,30
"05/26/2024","05/25/2024","Actual","SWF",81,55,64,53
"05/26/2024","05/25/2024","Actual","SYR",80,52,64,49
"05/26/2024","05/25/2024","Actual","UCA",76,47,62,46
"05/26/2024","05/26/2024","Forecast","ALB",84,62,67,59
"05/26/2024","05/26/2024","Forecast","ART",75,57,64,56
"05/26/2024","05/26/2024","Forecast","BGM",76,58,63,57
"05/26/2024","05/26/2024","Forecast","BUF",78,57,64,56
"05/26/2024","05/26/2024","Forecast","ELM",80,60,66,59
"05/26/2024","05/26/2024","Forecast","ELZ",74,54,62,54
"05/26/2024","05/26/2024","Forecast","FOK",70,58,64,57
"05/26/2024","05/26/2024","Forecast","FRG",74,62,66,60
"05/26/2024","05/26/2024","Forecast","GFL",79,59,65,58
"05/26/2024","05/26/2024","Forecast","HPN",78,62,68,58
"05/26/2024","05/26/2024","Forecast","IAG",76,57,64,55
"05/26/2024","05/26/2024","Forecast","ISP",72,61,65,61
"05/26/2024","05/26/2024","Forecast","ITH",76,54,64,54
"05/26/2024","05/26/2024","Forecast","JFK",73,63,66,62
"05/26/2024","05/26/2024","Forecast","LGA",78,64,67,60
"05/26/2024","05/26/2024","Forecast","MSS",73,56,62,53
"05/26/2024","05/26/2024","Forecast","MSV",80,57,66,56
"05/26/2024","05/26/2024","Forecast","NYC",80,67,68,63
"05/26/2024","05/26/2024","Forecast","PLB",74,57,62,54
"05/26/2024","05/26/2024","Forecast","POU",83,63,69,58
"05/26/2024","05/26/2024","Forecast","ROC",74,59,64,59
"05/26/2024","05/26/2024","Forecast","SLK",72,51,60,50
"05/26/2024","05/26/2024","Forecast","SWF",82,59,69,57
"05/26/2024","05/26/2024","Forecast","SYR",78,62,65,62
"05/26/2024","05/26/2024","Forecast","UCA",77,58,64,57
"05/26/2024","05/27/2024","Forecast","ALB",73,67,67,62
"05/26/2024","05/27/2024","Forecast","ART",72,64,67,58
"05/26/2024","05/27/2024","Forecast","BGM",68,64,65,60
"05/26/2024","05/27/2024","Forecast","BUF",72,66,67,60
"05/26/2024","05/27/2024","Forecast","ELM",74,64,68,60
"05/26/2024","05/27/2024","Forecast","ELZ",67,60,64,58
"05/26/2024","05/27/2024","Forecast","FOK",68,60,63,59
"05/26/2024","05/27/2024","Forecast","FRG",69,63,65,61
"05/26/2024","05/27/2024","Forecast","GFL",70,60,65,58
"05/26/2024","05/27/2024","Forecast","HPN",69,62,66,61
"05/26/2024","05/27/2024","Forecast","IAG",74,66,68,60
"05/26/2024","05/27/2024","Forecast","ISP",68,61,65,60
"05/26/2024","05/27/2024","Forecast","ITH",71,64,67,59
"05/26/2024","05/27/2024","Forecast","JFK",69,63,65,62
"05/26/2024","05/27/2024","Forecast","LGA",69,66,66,63
"05/26/2024","05/27/2024","Forecast","MSS",73,58,66,55
"05/26/2024","05/27/2024","Forecast","MSV",68,59,65,59
"05/26/2024","05/27/2024","Forecast","NYC",70,66,66,63
"05/26/2024","05/27/2024","Forecast","PLB",71,60,63,56
"05/26/2024","05/27/2024","Forecast","POU",71,63,67,62
"05/26/2024","05/27/2024","Forecast","ROC",74,66,69,60
"05/26/2024","05/27/2024","Forecast","SLK",68,54,63,52
"05/26/2024","05/27/2024","Forecast","SWF",70,64,67,62
"05/26/2024","05/27/2024","Forecast","SYR",75,67,68,61
"05/26/2024","05/27/2024","Forecast","UCA",71,63,66,59
