"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/08/2024","04/05/2024","Actual","ALB",45,34,39,32
"04/08/2024","04/05/2024","Actual","ART",41,33,38,32
"04/08/2024","04/05/2024","Actual","BGM",38,31,34,29
"04/08/2024","04/05/2024","Actual","BUF",41,32,38,31
"04/08/2024","04/05/2024","Actual","ELM",44,35,38,32
"04/08/2024","04/05/2024","Actual","ELZ",33,27,31,26
"04/08/2024","04/05/2024","Actual","FOK",48,33,40,32
"04/08/2024","04/05/2024","Actual","FRG",50,38,40,35
"04/08/2024","04/05/2024","Actual","GFL",42,30,38,30
"04/08/2024","04/05/2024","Actual","HPN",48,35,40,33
"04/08/2024","04/05/2024","Actual","IAG",42,34,38,32
"04/08/2024","04/05/2024","Actual","ISP",49,35,40,33
"04/08/2024","04/05/2024","Actual","ITH",38,31,36,30
"04/08/2024","04/05/2024","Actual","JFK",49,39,40,36
"04/08/2024","04/05/2024","Actual","LGA",49,40,39,35
"04/08/2024","04/05/2024","Actual","MSS",40,33,38,32
"04/08/2024","04/05/2024","Actual","MSV",41,30,37,30
"04/08/2024","04/05/2024","Actual","NYC",49,39,39,36
"04/08/2024","04/05/2024","Actual","PLB",39,32,37,31
"04/08/2024","04/05/2024","Actual","POU",46,32,39,31
"04/08/2024","04/05/2024","Actual","ROC",42,33,38,32
"04/08/2024","04/05/2024","Actual","SLK",34,28,33,27
"04/08/2024","04/05/2024","Actual","SWF",45,34,39,33
"04/08/2024","04/05/2024","Actual","SYR",42,33,39,33
"04/08/2024","04/05/2024","Actual","UCA",40,31,37,31
"04/08/2024","04/06/2024","Actual","ALB",48,35,40,33
"04/08/2024","04/06/2024","Actual","ART",53,36,44,35
"04/08/2024","04/06/2024","Actual","BGM",45,34,39,33
"04/08/2024","04/06/2024","Actual","BUF",53,39,43,37
"04/08/2024","04/06/2024","Actual","ELM",53,38,42,36
"04/08/2024","04/06/2024","Actual","ELZ",46,31,39,31
"04/08/2024","04/06/2024","Actual","FOK",51,38,42,35
"04/08/2024","04/06/2024","Actual","FRG",52,41,42,36
"04/08/2024","04/06/2024","Actual","GFL",45,35,39,33
"04/08/2024","04/06/2024","Actual","HPN",51,39,41,35
"04/08/2024","04/06/2024","Actual","IAG",54,41,43,37
"04/08/2024","04/06/2024","Actual","ISP",51,41,42,36
"04/08/2024","04/06/2024","Actual","ITH",47,35,41,35
"04/08/2024","04/06/2024","Actual","JFK",54,42,43,37
"04/08/2024","04/06/2024","Actual","LGA",52,42,41,37
"04/08/2024","04/06/2024","Actual","MSS",45,36,39,34
"04/08/2024","04/06/2024","Actual","MSV",45,32,39,32
"04/08/2024","04/06/2024","Actual","NYC",53,42,41,37
"04/08/2024","04/06/2024","Actual","PLB",42,33,38,32
"04/08/2024","04/06/2024","Actual","POU",50,38,41,35
"04/08/2024","04/06/2024","Actual","ROC",53,40,43,37
"04/08/2024","04/06/2024","Actual","SLK",35,31,33,29
"04/08/2024","04/06/2024","Actual","SWF",50,37,41,34
"04/08/2024","04/06/2024","Actual","SYR",53,38,43,37
"04/08/2024","04/06/2024","Actual","UCA",47,36,40,35
"04/08/2024","04/07/2024","Actual","ALB",58,35,43,33
"04/08/2024","04/07/2024","Actual","ART",57,28,44,27
"04/08/2024","04/07/2024","Actual","BGM",55,37,42,34
"04/08/2024","04/07/2024","Actual","BUF",58,36,45,34
"04/08/2024","04/07/2024","Actual","ELM",58,33,45,32
"04/08/2024","04/07/2024","Actual","ELZ",52,30,42,28
"04/08/2024","04/07/2024","Actual","FOK",52,38,42,35
"04/08/2024","04/07/2024","Actual","FRG",55,41,44,36
"04/08/2024","04/07/2024","Actual","GFL",52,29,41,28
"04/08/2024","04/07/2024","Actual","HPN",56,39,44,35
"04/08/2024","04/07/2024","Actual","IAG",60,35,45,32
"04/08/2024","04/07/2024","Actual","ISP",54,40,43,36
"04/08/2024","04/07/2024","Actual","ITH",54,34,43,33
"04/08/2024","04/07/2024","Actual","JFK",57,42,45,37
"04/08/2024","04/07/2024","Actual","LGA",56,44,44,37
"04/08/2024","04/07/2024","Actual","MSS",57,28,44,27
"04/08/2024","04/07/2024","Actual","MSV",54,34,43,32
"04/08/2024","04/07/2024","Actual","NYC",59,43,45,37
"04/08/2024","04/07/2024","Actual","PLB",52,32,43,30
"04/08/2024","04/07/2024","Actual","POU",57,39,44,35
"04/08/2024","04/07/2024","Actual","ROC",57,37,43,34
"04/08/2024","04/07/2024","Actual","SLK",49,28,38,27
"04/08/2024","04/07/2024","Actual","SWF",57,37,44,33
"04/08/2024","04/07/2024","Actual","SYR",58,37,44,35
"04/08/2024","04/07/2024","Actual","UCA",58,32,44,31
"04/08/2024","04/08/2024","Forecast","ALB",63,31,49,29
"04/08/2024","04/08/2024","Forecast","ART",58,28,47,27
"04/08/2024","04/08/2024","Forecast","BGM",59,37,47,32
"04/08/2024","04/08/2024","Forecast","BUF",61,42,50,34
"04/08/2024","04/08/2024","Forecast","ELM",60,28,49,26
