"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/16/2024","09/13/2024","Actual","ALB",83,59,69,57
"09/16/2024","09/13/2024","Actual","ART",79,53,69,52
"09/16/2024","09/13/2024","Actual","BGM",77,57,65,56
"09/16/2024","09/13/2024","Actual","BUF",82,61,67,58
"09/16/2024","09/13/2024","Actual","ELM",81,54,67,54
"09/16/2024","09/13/2024","Actual","ELZ",76,53,62,53
"09/16/2024","09/13/2024","Actual","FOK",76,55,68,53
"09/16/2024","09/13/2024","Actual","FRG",78,60,68,58
"09/16/2024","09/13/2024","Actual","GFL",80,51,68,51
"09/16/2024","09/13/2024","Actual","HPN",79,57,68,56
"09/16/2024","09/13/2024","Actual","IAG",81,60,68,58
"09/16/2024","09/13/2024","Actual","ISP",78,57,68,56
"09/16/2024","09/13/2024","Actual","ITH",78,56,67,55
"09/16/2024","09/13/2024","Actual","JFK",78,61,68,59
"09/16/2024","09/13/2024","Actual","LGA",82,66,65,61
"09/16/2024","09/13/2024","Actual","MSS",82,51,70,50
"09/16/2024","09/13/2024","Actual","MSV",80,48,67,48
"09/16/2024","09/13/2024","Actual","NYC",81,63,65,60
"09/16/2024","09/13/2024","Actual","PLB",80,56,69,54
"09/16/2024","09/13/2024","Actual","POU",84,54,68,53
"09/16/2024","09/13/2024","Actual","ROC",81,59,68,57
"09/16/2024","09/13/2024","Actual","SLK",78,45,65,44
"09/16/2024","09/13/2024","Actual","SWF",82,57,68,55
"09/16/2024","09/13/2024","Actual","SYR",83,60,69,58
"09/16/2024","09/13/2024","Actual","UCA",80,55,68,55
"09/16/2024","09/14/2024","Actual","ALB",84,59,69,58
"09/16/2024","09/14/2024","Actual","ART",79,54,69,53
"09/16/2024","09/14/2024","Actual","BGM",79,58,66,57
"09/16/2024","09/14/2024","Actual","BUF",84,60,69,58
"09/16/2024","09/14/2024","Actual","ELM",83,55,68,54
"09/16/2024","09/14/2024","Actual","ELZ",77,52,64,52
"09/16/2024","09/14/2024","Actual","FOK",81,60,71,58
"09/16/2024","09/14/2024","Actual","FRG",83,63,71,61
