"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/13/2023","12/10/2023","Actual","ALB",55,44,54,43
"12/13/2023","12/10/2023","Actual","ART",54,40,50,38
"12/13/2023","12/10/2023","Actual","BGM",52,33,51,33
"12/13/2023","12/10/2023","Actual","BUF",55,39,53,35
"12/13/2023","12/10/2023","Actual","ELM",53,35,51,34
"12/13/2023","12/10/2023","Actual","ELZ",49,32,48,31
"12/13/2023","12/10/2023","Actual","FOK",58,48,57,47
"12/13/2023","12/10/2023","Actual","FRG",60,43,59,43
"12/13/2023","12/10/2023","Actual","GFL",51,36,51,36
"12/13/2023","12/10/2023","Actual","HPN",58,40,57,40
"12/13/2023","12/10/2023","Actual","IAG",55,40,53,36
"12/13/2023","12/10/2023","Actual","ISP",58,48,58,48
"12/13/2023","12/10/2023","Actual","ITH",50,33,49,33
"12/13/2023","12/10/2023","Actual","JFK",57,44,57,44
"12/13/2023","12/10/2023","Actual","LGA",59,49,58,46
"12/13/2023","12/10/2023","Actual","MSS",50,35,47,34
"12/13/2023","12/10/2023","Actual","MSV",51,36,51,36
"12/13/2023","12/10/2023","Actual","NYC",61,50,60,47
"12/13/2023","12/10/2023","Actual","PLB",49,36,46,35
"12/13/2023","12/10/2023","Actual","POU",58,35,57,35
"12/13/2023","12/10/2023","Actual","ROC",56,39,50,36
"12/13/2023","12/10/2023","Actual","SLK",49,32,46,32
"12/13/2023","12/10/2023","Actual","SWF",57,36,57,35
"12/13/2023","12/10/2023","Actual","SYR",55,40,49,39
"12/13/2023","12/10/2023","Actual","UCA",50,36,48,36
"12/13/2023","12/11/2023","Actual","ALB",42,34,41,30
"12/13/2023","12/11/2023","Actual","ART",39,32,37,28
"12/13/2023","12/11/2023","Actual","BGM",33,29,32,27
"12/13/2023","12/11/2023","Actual","BUF",38,33,35,28
"12/13/2023","12/11/2023","Actual","ELM",36,33,34,29
"12/13/2023","12/11/2023","Actual","ELZ",33,27,32,24
"12/13/2023","12/11/2023","Actual","FOK",60,36,59,32
"12/13/2023","12/11/2023","Actual","FRG",59,37,58,31
"12/13/2023","12/11/2023","Actual","GFL",41,32,39,29
"12/13/2023","12/11/2023","Actual","HPN",46,35,44,30
"12/13/2023","12/11/2023","Actual","IAG",39,34,36,30
"12/13/2023","12/11/2023","Actual","ISP",57,37,57,31
"12/13/2023","12/11/2023","Actual","ITH",33,31,32,28
"12/13/2023","12/11/2023","Actual","JFK",55,37,55,32
"12/13/2023","12/11/2023","Actual","LGA",50,39,48,33
"12/13/2023","12/11/2023","Actual","MSS",40,26,36,23
"12/13/2023","12/11/2023","Actual","MSV",36,28,36,27
"12/13/2023","12/11/2023","Actual","NYC",50,38,49,32
"12/13/2023","12/11/2023","Actual","PLB",36,26,35,24
"12/13/2023","12/11/2023","Actual","POU",43,35,42,30
"12/13/2023","12/11/2023","Actual","ROC",39,34,36,29
