"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/09/2024","02/06/2024","Actual","ALB",38,22,31,19
"02/09/2024","02/06/2024","Actual","ART",37,17,31,16
"02/09/2024","02/06/2024","Actual","BGM",38,20,32,18
"02/09/2024","02/06/2024","Actual","BUF",40,23,34,22
"02/09/2024","02/06/2024","Actual","ELM",41,18,33,17
"02/09/2024","02/06/2024","Actual","ELZ",38,19,32,18
"02/09/2024","02/06/2024","Actual","FOK",38,27,32,25
"02/09/2024","02/06/2024","Actual","FRG",42,28,34,24
"02/09/2024","02/06/2024","Actual","GFL",35,18,30,17
"02/09/2024","02/06/2024","Actual","HPN",41,24,33,20
"02/09/2024","02/06/2024","Actual","IAG",41,22,34,21
"02/09/2024","02/06/2024","Actual","ISP",40,27,33,25
"02/09/2024","02/06/2024","Actual","ITH",37,14,32,13
"02/09/2024","02/06/2024","Actual","JFK",41,28,33,23
"02/09/2024","02/06/2024","Actual","LGA",43,29,34,24
"02/09/2024","02/06/2024","Actual","MSS",33,13,28,12
"02/09/2024","02/06/2024","Actual","MSV",40,16,33,15
"02/09/2024","02/06/2024","Actual","NYC",41,29,33,24
"02/09/2024","02/06/2024","Actual","PLB",32,20,28,18
"02/09/2024","02/06/2024","Actual","POU",40,22,33,20
"02/09/2024","02/06/2024","Actual","ROC",37,20,32,19
"02/09/2024","02/06/2024","Actual","SLK",33,2,27,1
"02/09/2024","02/06/2024","Actual","SWF",39,23,32,20
"02/09/2024","02/06/2024","Actual","SYR",42,20,33,18
"02/09/2024","02/06/2024","Actual","UCA",38,17,31,16
"02/09/2024","02/07/2024","Actual","ALB",43,22,35,21
"02/09/2024","02/07/2024","Actual","ART",37,16,33,15
"02/09/2024","02/07/2024","Actual","BGM",44,22,36,21
"02/09/2024","02/07/2024","Actual","BUF",44,27,36,25
"02/09/2024","02/07/2024","Actual","ELM",48,19,38,18
"02/09/2024","02/07/2024","Actual","ELZ",48,24,38,22
"02/09/2024","02/07/2024","Actual","FOK",43,27,36,26
"02/09/2024","02/07/2024","Actual","FRG",48,29,38,27
"02/09/2024","02/07/2024","Actual","GFL",38,14,32,13
"02/09/2024","02/07/2024","Actual","HPN",46,25,36,23
"02/09/2024","02/07/2024","Actual","IAG",47,24,38,22
"02/09/2024","02/07/2024","Actual","ISP",46,26,37,25
"02/09/2024","02/07/2024","Actual","ITH",46,18,36,17
"02/09/2024","02/07/2024","Actual","JFK",48,30,38,27
"02/09/2024","02/07/2024","Actual","LGA",48,33,37,29
"02/09/2024","02/07/2024","Actual","MSS",34,13,29,12
"02/09/2024","02/07/2024","Actual","MSV",45,15,36,15
"02/09/2024","02/07/2024","Actual","NYC",47,33,37,29
"02/09/2024","02/07/2024","Actual","PLB",33,16,29,15
"02/09/2024","02/07/2024","Actual","POU",45,20,36,19
"02/09/2024","02/07/2024","Actual","ROC",45,23,37,21
"02/09/2024","02/07/2024","Actual","SLK",37,2,29,1
"02/09/2024","02/07/2024","Actual","SWF",45,21,36,20
"02/09/2024","02/07/2024","Actual","SYR",42,23,35,21
"02/09/2024","02/07/2024","Actual","UCA",40,19,34,18
"02/09/2024","02/08/2024","Actual","ALB",51,23,39,22
"02/09/2024","02/08/2024","Actual","ART",53,27,42,25
"02/09/2024","02/08/2024","Actual","BGM",51,31,40,27
"02/09/2024","02/08/2024","Actual","BUF",53,33,43,30
"02/09/2024","02/08/2024","Actual","ELM",56,27,43,26
"02/09/2024","02/08/2024","Actual","ELZ",53,32,40,28
"02/09/2024","02/08/2024","Actual","FOK",46,25,41,23
"02/09/2024","02/08/2024","Actual","FRG",50,29,41,27
"02/09/2024","02/08/2024","Actual","GFL",46,21,36,20
"02/09/2024","02/08/2024","Actual","HPN",49,30,38,27
"02/09/2024","02/08/2024","Actual","IAG",53,27,42,26
"02/09/2024","02/08/2024","Actual","ISP",50,27,40,26
"02/09/2024","02/08/2024","Actual","ITH",53,29,41,27
"02/09/2024","02/08/2024","Actual","JFK",47,33,40,31
"02/09/2024","02/08/2024","Actual","LGA",51,36,40,32
"02/09/2024","02/08/2024","Actual","MSS",43,18,36,17
"02/09/2024","02/08/2024","Actual","MSV",50,20,40,20
"02/09/2024","02/08/2024","Actual","NYC",52,37,40,32
"02/09/2024","02/08/2024","Actual","PLB",44,25,37,24
"02/09/2024","02/08/2024","Actual","POU",52,26,40,25
"02/09/2024","02/08/2024","Actual","ROC",56,28,44,26
"02/09/2024","02/08/2024","Actual","SLK",48,15,37,14
"02/09/2024","02/08/2024","Actual","SWF",52,27,40,26
"02/09/2024","02/08/2024","Actual","SYR",56,30,42,27
"02/09/2024","02/08/2024","Actual","UCA",51,30,41,28
"02/09/2024","02/09/2024","Forecast","ALB",51,40,44,34
"02/09/2024","02/09/2024","Forecast","ART",52,45,46,37
"02/09/2024","02/09/2024","Forecast","BGM",53,38,46,34
"02/09/2024","02/09/2024","Forecast","BUF",54,42,49,38
"02/09/2024","02/09/2024","Forecast","ELM",57,33,49,30
"02/09/2024","02/09/2024","Forecast","ELZ",52,40,46,34
"02/09/2024","02/09/2024","Forecast","FOK",48,34,44,33
"02/09/2024","02/09/2024","Forecast","FRG",50,38,45,37
"02/09/2024","02/09/2024","Forecast","GFL",46,28,41,27
"02/09/2024","02/09/2024","Forecast","HPN",51,35,45,34
"02/09/2024","02/09/2024","Forecast","IAG",54,45,49,38
"02/09/2024","02/09/2024","Forecast","ISP",49,33,45,32
"02/09/2024","02/09/2024","Forecast","ITH",56,41,48,36
"02/09/2024","02/09/2024","Forecast","JFK",49,41,45,38
"02/09/2024","02/09/2024","Forecast","LGA",51,42,45,37
"02/09/2024","02/09/2024","Forecast","MSS",48,31,44,29
"02/09/2024","02/09/2024","Forecast","MSV",49,31,43,29
"02/09/2024","02/09/2024","Forecast","NYC",53,43,46,37
"02/09/2024","02/09/2024","Forecast","PLB",45,32,40,29
"02/09/2024","02/09/2024","Forecast","POU",53,37,45,33
"02/09/2024","02/09/2024","Forecast","ROC",58,45,50,38
"02/09/2024","02/09/2024","Forecast","SLK",45,29,41,27
"02/09/2024","02/09/2024","Forecast","SWF",52,36,45,33
"02/09/2024","02/09/2024","Forecast","SYR",59,43,49,36
"02/09/2024","02/09/2024","Forecast","UCA",53,36,46,32
"02/09/2024","02/10/2024","Forecast","ALB",55,39,49,37
"02/09/2024","02/10/2024","Forecast","ART",47,36,45,35
"02/09/2024","02/10/2024","Forecast","BGM",51,42,47,40
"02/09/2024","02/10/2024","Forecast","BUF",49,36,46,33
"02/09/2024","02/10/2024","Forecast","ELM",56,43,51,39
"02/09/2024","02/10/2024","Forecast","ELZ",50,37,47,34
"02/09/2024","02/10/2024","Forecast","FOK",48,38,45,38
"02/09/2024","02/10/2024","Forecast","FRG",51,40,47,39
"02/09/2024","02/10/2024","Forecast","GFL",49,34,46,34
"02/09/2024","02/10/2024","Forecast","HPN",53,38,48,37
"02/09/2024","02/10/2024","Forecast","IAG",50,37,46,34
"02/09/2024","02/10/2024","Forecast","ISP",50,39,46,38
"02/09/2024","02/10/2024","Forecast","ITH",53,41,49,39
"02/09/2024","02/10/2024","Forecast","JFK",51,40,47,39
"02/09/2024","02/10/2024","Forecast","LGA",55,42,49,39
"02/09/2024","02/10/2024","Forecast","MSS",47,37,44,35
"02/09/2024","02/10/2024","Forecast","MSV",52,36,48,36
"02/09/2024","02/10/2024","Forecast","NYC",56,42,50,39
"02/09/2024","02/10/2024","Forecast","PLB",47,38,44,37
"02/09/2024","02/10/2024","Forecast","POU",56,37,50,36
"02/09/2024","02/10/2024","Forecast","ROC",52,39,49,36
"02/09/2024","02/10/2024","Forecast","SLK",43,35,42,34
"02/09/2024","02/10/2024","Forecast","SWF",55,37,50,36
"02/09/2024","02/10/2024","Forecast","SYR",53,42,49,39
"02/09/2024","02/10/2024","Forecast","UCA",50,41,48,39
