"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/20/2025","02/17/2025","Actual","ALB",25,17,22,13
"02/20/2025","02/17/2025","Actual","ART",19,10,16,8
"02/20/2025","02/17/2025","Actual","BGM",20,10,18,9
"02/20/2025","02/17/2025","Actual","BUF",19,11,17,9
"02/20/2025","02/17/2025","Actual","ELM",25,17,22,14
"02/20/2025","02/17/2025","Actual","ELZ",16,8,15,7
"02/20/2025","02/17/2025","Actual","FOK",37,26,33,21
"02/20/2025","02/17/2025","Actual","FRG",38,27,33,22
"02/20/2025","02/17/2025","Actual","GFL",24,16,19,13
"02/20/2025","02/17/2025","Actual","HPN",35,23,30,19
"02/20/2025","02/17/2025","Actual","IAG",20,12,18,10
"02/20/2025","02/17/2025","Actual","ISP",39,26,34,21
"02/20/2025","02/17/2025","Actual","ITH",20,12,18,10
"02/20/2025","02/17/2025","Actual","JFK",39,31,33,24
"02/20/2025","02/17/2025","Actual","LGA",38,28,32,22
"02/20/2025","02/17/2025","Actual","MSS",18,6,15,5
"02/20/2025","02/17/2025","Actual","MSV",22,13,21,11
"02/20/2025","02/17/2025","Actual","NYC",37,27,31,22
"02/20/2025","02/17/2025","Actual","PLB",19,9,16,7
"02/20/2025","02/17/2025","Actual","POU",32,21,28,17
"02/20/2025","02/17/2025","Actual","ROC",21,13,19,10
"02/20/2025","02/17/2025","Actual","SLK",12,2,10,1
"02/20/2025","02/17/2025","Actual","SWF",30,19,28,16
"02/20/2025","02/17/2025","Actual","SYR",23,14,21,11
"02/20/2025","02/17/2025","Actual","UCA",19,13,18,11
"02/20/2025","02/18/2025","Actual","ALB",20,13,17,11
"02/20/2025","02/18/2025","Actual","ART",18,8,15,6
"02/20/2025","02/18/2025","Actual","BGM",16,5,13,3
"02/20/2025","02/18/2025","Actual","BUF",17,7,14,5
"02/20/2025","02/18/2025","Actual","ELM",20,10,16,8
"02/20/2025","02/18/2025","Actual","ELZ",11,1,8,0
"02/20/2025","02/18/2025","Actual","FOK",27,19,21,15
"02/20/2025","02/18/2025","Actual","FRG",27,19,20,15
"02/20/2025","02/18/2025","Actual","GFL",21,12,17,10
"02/20/2025","02/18/2025","Actual","HPN",25,17,19,13
"02/20/2025","02/18/2025","Actual","IAG",19,8,16,6
"02/20/2025","02/18/2025","Actual","ISP",28,20,21,15
"02/20/2025","02/18/2025","Actual","ITH",16,7,13,5
"02/20/2025","02/18/2025","Actual","JFK",31,22,24,17
"02/20/2025","02/18/2025","Actual","LGA",28,20,22,15
"02/20/2025","02/18/2025","Actual","MSS",11,3,8,1
"02/20/2025","02/18/2025","Actual","MSV",17,7,14,5
"02/20/2025","02/18/2025","Actual","NYC",27,19,21,15
"02/20/2025","02/18/2025","Actual","PLB",15,6,12,4
"02/20/2025","02/18/2025","Actual","POU",25,15,19,12
"02/20/2025","02/18/2025","Actual","ROC",19,9,16,7
"02/20/2025","02/18/2025","Actual","SLK",9,0,7,-1
"02/20/2025","02/18/2025","Actual","SWF",21,14,17,11
"02/20/2025","02/18/2025","Actual","SYR",20,12,17,10
"02/20/2025","02/18/2025","Actual","UCA",16,10,15,9
"02/20/2025","02/19/2025","Actual","ALB",22,12,18,10
"02/20/2025","02/19/2025","Actual","ART",13,-17,11,-17
"02/20/2025","02/19/2025","Actual","BGM",17,9,15,7
"02/20/2025","02/19/2025","Actual","BUF",19,14,16,11
"02/20/2025","02/19/2025","Actual","ELM",22,12,18,10
"02/20/2025","02/19/2025","Actual","ELZ",13,0,11,-1
"02/20/2025","02/19/2025","Actual","FOK",29,17,24,14
"02/20/2025","02/19/2025","Actual","FRG",30,18,24,14
"02/20/2025","02/19/2025","Actual","GFL",22,-1,18,-1
"02/20/2025","02/19/2025","Actual","HPN",27,15,22,12
"02/20/2025","02/19/2025","Actual","IAG",21,13,18,11
"02/20/2025","02/19/2025","Actual","ISP",29,19,23,15
"02/20/2025","02/19/2025","Actual","ITH",18,12,16,10
"02/20/2025","02/19/2025","Actual","JFK",34,20,27,16
"02/20/2025","02/19/2025","Actual","LGA",30,19,24,15
"02/20/2025","02/19/2025","Actual","MSS",14,-3,11,-4
"02/20/2025","02/19/2025","Actual","MSV",20,6,17,5
"02/20/2025","02/19/2025","Actual","NYC",30,17,24,13
"02/20/2025","02/19/2025","Actual","PLB",18,2,15,1
"02/20/2025","02/19/2025","Actual","POU",30,14,24,11
"02/20/2025","02/19/2025","Actual","ROC",21,15,18,12
"02/20/2025","02/19/2025","Actual","SLK",15,-9,12,-9
"02/20/2025","02/19/2025","Actual","SWF",27,12,23,10
"02/20/2025","02/19/2025","Actual","SYR",21,12,18,11
"02/20/2025","02/19/2025","Actual","UCA",17,7,15,6
"02/20/2025","02/20/2025","Forecast","ALB",23,5,20,4
"02/20/2025","02/20/2025","Forecast","ART",17,-14,15,-15
"02/20/2025","02/20/2025","Forecast","BGM",16,10,15,9
"02/20/2025","02/20/2025","Forecast","BUF",19,16,17,14
"02/20/2025","02/20/2025","Forecast","ELM",22,16,19,14
"02/20/2025","02/20/2025","Forecast","ELZ",15,10,13,9
"02/20/2025","02/20/2025","Forecast","FOK",29,18,24,16
"02/20/2025","02/20/2025","Forecast","FRG",29,19,24,16
"02/20/2025","02/20/2025","Forecast","GFL",22,-6,19,-6
"02/20/2025","02/20/2025","Forecast","HPN",26,15,22,13
"02/20/2025","02/20/2025","Forecast","IAG",20,17,18,15
"02/20/2025","02/20/2025","Forecast","ISP",30,19,25,17
"02/20/2025","02/20/2025","Forecast","ITH",18,12,16,12
"02/20/2025","02/20/2025","Forecast","JFK",32,22,26,19
"02/20/2025","02/20/2025","Forecast","LGA",29,20,25,17
"02/20/2025","02/20/2025","Forecast","MSS",18,-6,17,-7
"02/20/2025","02/20/2025","Forecast","MSV",19,6,17,5
"02/20/2025","02/20/2025","Forecast","NYC",29,19,24,16
"02/20/2025","02/20/2025","Forecast","PLB",21,-8,19,-9
"02/20/2025","02/20/2025","Forecast","POU",25,9,22,8
"02/20/2025","02/20/2025","Forecast","ROC",20,17,19,15
"02/20/2025","02/20/2025","Forecast","SLK",15,-16,13,-16
"02/20/2025","02/20/2025","Forecast","SWF",24,8,21,7
"02/20/2025","02/20/2025","Forecast","SYR",20,11,18,10
"02/20/2025","02/20/2025","Forecast","UCA",17,-3,15,-3
"02/20/2025","02/21/2025","Forecast","ALB",23,15,20,13
"02/20/2025","02/21/2025","Forecast","ART",17,7,15,6
"02/20/2025","02/21/2025","Forecast","BGM",17,14,15,13
"02/20/2025","02/21/2025","Forecast","BUF",21,15,19,14
"02/20/2025","02/21/2025","Forecast","ELM",24,17,20,15
"02/20/2025","02/21/2025","Forecast","ELZ",16,10,14,9
"02/20/2025","02/21/2025","Forecast","FOK",33,21,27,19
"02/20/2025","02/21/2025","Forecast","FRG",33,22,27,19
"02/20/2025","02/21/2025","Forecast","GFL",24,8,20,7
"02/20/2025","02/21/2025","Forecast","HPN",30,21,25,18
"02/20/2025","02/21/2025","Forecast","IAG",23,17,20,15
"02/20/2025","02/21/2025","Forecast","ISP",34,22,28,19
"02/20/2025","02/21/2025","Forecast","ITH",18,15,16,14
"02/20/2025","02/21/2025","Forecast","JFK",35,25,29,21
"02/20/2025","02/21/2025","Forecast","LGA",33,25,27,21
"02/20/2025","02/21/2025","Forecast","MSS",15,7,14,6
"02/20/2025","02/21/2025","Forecast","MSV",21,12,18,11
"02/20/2025","02/21/2025","Forecast","NYC",32,24,26,20
"02/20/2025","02/21/2025","Forecast","PLB",20,11,17,10
"02/20/2025","02/21/2025","Forecast","POU",30,16,25,14
"02/20/2025","02/21/2025","Forecast","ROC",21,17,19,15
"02/20/2025","02/21/2025","Forecast","SLK",13,4,11,3
"02/20/2025","02/21/2025","Forecast","SWF",27,18,23,16
"02/20/2025","02/21/2025","Forecast","SYR",20,16,18,14
"02/20/2025","02/21/2025","Forecast","UCA",16,10,14,9
