"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/04/2024","04/01/2024","Actual","ALB",59,34,47,31
"04/04/2024","04/01/2024","Actual","ART",55,31,44,29
"04/04/2024","04/01/2024","Actual","BGM",52,37,46,34
"04/04/2024","04/01/2024","Actual","BUF",53,38,44,36
"04/04/2024","04/01/2024","Actual","ELM",59,35,49,33
"04/04/2024","04/01/2024","Actual","ELZ",55,35,47,34
"04/04/2024","04/01/2024","Actual","FOK",52,39,47,37
"04/04/2024","04/01/2024","Actual","FRG",55,45,47,41
"04/04/2024","04/01/2024","Actual","GFL",55,30,46,28
"04/04/2024","04/01/2024","Actual","HPN",52,43,44,39
"04/04/2024","04/01/2024","Actual","IAG",54,38,42,35
"04/04/2024","04/01/2024","Actual","ISP",55,41,46,40
"04/04/2024","04/01/2024","Actual","ITH",55,32,47,31
"04/04/2024","04/01/2024","Actual","JFK",53,46,48,42
"04/04/2024","04/01/2024","Actual","LGA",53,47,44,41
"04/04/2024","04/01/2024","Actual","MSS",51,33,41,31
"04/04/2024","04/01/2024","Actual","MSV",51,33,47,33
"04/04/2024","04/01/2024","Actual","NYC",54,50,46,42
"04/04/2024","04/01/2024","Actual","PLB",54,34,43,31
"04/04/2024","04/01/2024","Actual","POU",54,37,46,35
"04/04/2024","04/01/2024","Actual","ROC",52,38,43,35
"04/04/2024","04/01/2024","Actual","SLK",51,23,41,22
"04/04/2024","04/01/2024","Actual","SWF",52,40,46,37
"04/04/2024","04/01/2024","Actual","SYR",60,35,47,32
"04/04/2024","04/01/2024","Actual","UCA",57,30,47,29
"04/04/2024","04/02/2024","Actual","ALB",47,37,43,34
"04/04/2024","04/02/2024","Actual","ART",56,34,45,31
"04/04/2024","04/02/2024","Actual","BGM",42,38,41,36
"04/04/2024","04/02/2024","Actual","BUF",48,41,45,37
"04/04/2024","04/02/2024","Actual","ELM",48,40,45,37
"04/04/2024","04/02/2024","Actual","ELZ",44,36,43,35
"04/04/2024","04/02/2024","Actual","FOK",48,36,44,35
"04/04/2024","04/02/2024","Actual","FRG",49,39,46,38
"04/04/2024","04/02/2024","Actual","GFL",51,34,43,32
"04/04/2024","04/02/2024","Actual","HPN",45,40,43,38
"04/04/2024","04/02/2024","Actual","IAG",48,42,45,37
"04/04/2024","04/02/2024","Actual","ISP",48,39,45,38
"04/04/2024","04/02/2024","Actual","ITH",44,36,43,35
"04/04/2024","04/02/2024","Actual","JFK",48,44,46,43
"04/04/2024","04/02/2024","Actual","LGA",50,44,45,42
