"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/11/2024","09/08/2024","Actual","ALB",66,50,53,48
"09/11/2024","09/08/2024","Actual","ART",61,50,52,45
"09/11/2024","09/08/2024","Actual","BGM",62,43,50,41
"09/11/2024","09/08/2024","Actual","BUF",64,49,54,45
"09/11/2024","09/08/2024","Actual","ELM",68,42,53,41
"09/11/2024","09/08/2024","Actual","ELZ",59,41,48,41
"09/11/2024","09/08/2024","Actual","FOK",69,54,59,51
"09/11/2024","09/08/2024","Actual","FRG",71,55,57,51
"09/11/2024","09/08/2024","Actual","GFL",59,45,53,45
"09/11/2024","09/08/2024","Actual","HPN",68,54,56,50
"09/11/2024","09/08/2024","Actual","IAG",67,49,54,46
"09/11/2024","09/08/2024","Actual","ISP",70,55,57,51
"09/11/2024","09/08/2024","Actual","ITH",64,44,52,42
"09/11/2024","09/08/2024","Actual","JFK",73,57,57,52
"09/11/2024","09/08/2024","Actual","LGA",70,57,57,50
"09/11/2024","09/08/2024","Actual","MSS",55,45,48,42
"09/11/2024","09/08/2024","Actual","MSV",62,44,51,44
"09/11/2024","09/08/2024","Actual","NYC",68,56,57,50
"09/11/2024","09/08/2024","Actual","PLB",58,49,53,45
"09/11/2024","09/08/2024","Actual","POU",70,47,54,46
"09/11/2024","09/08/2024","Actual","ROC",65,47,55,45
"09/11/2024","09/08/2024","Actual","SLK",50,43,47,40
"09/11/2024","09/08/2024","Actual","SWF",68,48,55,47
"09/11/2024","09/08/2024","Actual","SYR",66,50,54,46
"09/11/2024","09/08/2024","Actual","UCA",58,48,52,46
"09/11/2024","09/09/2024","Actual","ALB",73,49,62,47
"09/11/2024","09/09/2024","Actual","ART",65,50,61,47
"09/11/2024","09/09/2024","Actual","BGM",65,47,57,44
"09/11/2024","09/09/2024","Actual","BUF",68,56,62,52
"09/11/2024","09/09/2024","Actual","ELM",73,44,62,43
"09/11/2024","09/09/2024","Actual","ELZ",65,46,57,44
"09/11/2024","09/09/2024","Actual","FOK",73,50,63,47
"09/11/2024","09/09/2024","Actual","FRG",75,52,62,48
"09/11/2024","09/09/2024","Actual","GFL",69,40,60,40
"09/11/2024","09/09/2024","Actual","HPN",73,50,61,47
"09/11/2024","09/09/2024","Actual","IAG",74,58,64,52
"09/11/2024","09/09/2024","Actual","ISP",74,50,63,48
"09/11/2024","09/09/2024","Actual","ITH",70,49,60,45
"09/11/2024","09/09/2024","Actual","JFK",77,58,63,50
"09/11/2024","09/09/2024","Actual","LGA",77,60,58,50
"09/11/2024","09/09/2024","Actual","MSS",66,48,59,47
"09/11/2024","09/09/2024","Actual","MSV",68,36,59,36
"09/11/2024","09/09/2024","Actual","NYC",75,56,58,49
"09/11/2024","09/09/2024","Actual","PLB",68,49,60,45
"09/11/2024","09/09/2024","Actual","POU",75,44,60,43
"09/11/2024","09/09/2024","Actual","ROC",71,52,63,49
"09/11/2024","09/09/2024","Actual","SLK",62,40,55,39
"09/11/2024","09/09/2024","Actual","SWF",72,46,60,44
"09/11/2024","09/09/2024","Actual","SYR",72,56,62,50
"09/11/2024","09/09/2024","Actual","UCA",67,45,60,44
"09/11/2024","09/10/2024","Actual","ALB",73,54,59,51
"09/11/2024","09/10/2024","Actual","ART",69,41,57,40
"09/11/2024","09/10/2024","Actual","BGM",69,53,57,51
"09/11/2024","09/10/2024","Actual","BUF",75,56,60,55
"09/11/2024","09/10/2024","Actual","ELM",74,52,61,50
"09/11/2024","09/10/2024","Actual","ELZ",68,52,57,51
"09/11/2024","09/10/2024","Actual","FOK",77,56,63,53
"09/11/2024","09/10/2024","Actual","FRG",77,60,64,55
"09/11/2024","09/10/2024","Actual","GFL",73,48,58,47
"09/11/2024","09/10/2024","Actual","HPN",76,57,62,54
"09/11/2024","09/10/2024","Actual","IAG",75,54,61,52
"09/11/2024","09/10/2024","Actual","ISP",77,56,63,54
"09/11/2024","09/10/2024","Actual","ITH",68,51,59,50
"09/11/2024","09/10/2024","Actual","JFK",80,64,65,55
"09/11/2024","09/10/2024","Actual","LGA",78,65,62,54
"09/11/2024","09/10/2024","Actual","MSS",69,42,56,42
"09/11/2024","09/10/2024","Actual","MSV",71,48,59,47
"09/11/2024","09/10/2024","Actual","NYC",77,63,61,53
"09/11/2024","09/10/2024","Actual","PLB",71,50,55,47
"09/11/2024","09/10/2024","Actual","POU",78,52,61,51
"09/11/2024","09/10/2024","Actual","ROC",73,54,62,53
"09/11/2024","09/10/2024","Actual","SLK",64,37,52,36
"09/11/2024","09/10/2024","Actual","SWF",77,54,63,52
"09/11/2024","09/10/2024","Actual","SYR",73,56,58,52
"09/11/2024","09/10/2024","Actual","UCA",69,48,57,47
"09/11/2024","09/11/2024","Forecast","ALB",77,49,60,47
"09/11/2024","09/11/2024","Forecast","ART",74,48,62,46
"09/11/2024","09/11/2024","Forecast","BGM",74,48,62,47
"09/11/2024","09/11/2024","Forecast","BUF",78,55,63,52
"09/11/2024","09/11/2024","Forecast","ELM",81,48,65,47
"09/11/2024","09/11/2024","Forecast","ELZ",75,49,62,48
"09/11/2024","09/11/2024","Forecast","FOK",73,53,61,50
"09/11/2024","09/11/2024","Forecast","FRG",75,59,62,53
"09/11/2024","09/11/2024","Forecast","GFL",74,44,60,43
"09/11/2024","09/11/2024","Forecast","HPN",76,55,59,50
"09/11/2024","09/11/2024","Forecast","IAG",79,53,64,50
"09/11/2024","09/11/2024","Forecast","ISP",75,57,62,52
"09/11/2024","09/11/2024","Forecast","ITH",77,47,64,46
"09/11/2024","09/11/2024","Forecast","JFK",76,60,62,54
"09/11/2024","09/11/2024","Forecast","LGA",78,63,62,53
"09/11/2024","09/11/2024","Forecast","MSS",75,48,63,47
"09/11/2024","09/11/2024","Forecast","MSV",74,42,59,42
"09/11/2024","09/11/2024","Forecast","NYC",77,60,61,52
"09/11/2024","09/11/2024","Forecast","PLB",75,49,62,47
"09/11/2024","09/11/2024","Forecast","POU",77,45,60,44
"09/11/2024","09/11/2024","Forecast","ROC",78,51,65,50
"09/11/2024","09/11/2024","Forecast","SLK",72,36,59,36
"09/11/2024","09/11/2024","Forecast","SWF",76,45,60,44
"09/11/2024","09/11/2024","Forecast","SYR",78,49,63,47
"09/11/2024","09/11/2024","Forecast","UCA",74,44,62,43
"09/11/2024","09/12/2024","Forecast","ALB",81,55,67,52
"09/11/2024","09/12/2024","Forecast","ART",79,57,68,53
"09/11/2024","09/12/2024","Forecast","BGM",77,55,65,53
"09/11/2024","09/12/2024","Forecast","BUF",83,61,67,57
"09/11/2024","09/12/2024","Forecast","ELM",84,56,68,54
"09/11/2024","09/12/2024","Forecast","ELZ",77,55,64,54
"09/11/2024","09/12/2024","Forecast","FOK",75,57,65,56
"09/11/2024","09/12/2024","Forecast","FRG",76,61,64,59
"09/11/2024","09/12/2024","Forecast","GFL",78,50,66,49
"09/11/2024","09/12/2024","Forecast","HPN",77,59,63,57
"09/11/2024","09/12/2024","Forecast","IAG",84,60,68,58
"09/11/2024","09/12/2024","Forecast","ISP",76,59,64,58
"09/11/2024","09/12/2024","Forecast","ITH",81,56,67,55
"09/11/2024","09/12/2024","Forecast","JFK",77,63,65,61
