"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/04/2024","07/01/2024","Actual","ALB",79,62,63,57
"07/04/2024","07/01/2024","Actual","ART",76,55,62,54
"07/04/2024","07/01/2024","Actual","BGM",71,54,60,53
"07/04/2024","07/01/2024","Actual","BUF",74,54,58,51
"07/04/2024","07/01/2024","Actual","ELM",73,57,60,54
"07/04/2024","07/01/2024","Actual","ELZ",67,50,56,49
"07/04/2024","07/01/2024","Actual","FOK",81,61,69,59
"07/04/2024","07/01/2024","Actual","FRG",80,64,69,58
"07/04/2024","07/01/2024","Actual","GFL",76,54,62,53
"07/04/2024","07/01/2024","Actual","HPN",78,60,66,56
"07/04/2024","07/01/2024","Actual","IAG",76,58,59,54
"07/04/2024","07/01/2024","Actual","ISP",81,63,70,58
"07/04/2024","07/01/2024","Actual","ITH",69,53,60,52
"07/04/2024","07/01/2024","Actual","JFK",82,65,67,58
"07/04/2024","07/01/2024","Actual","LGA",79,65,64,57
"07/04/2024","07/01/2024","Actual","MSS",77,59,63,54
"07/04/2024","07/01/2024","Actual","MSV",73,56,62,55
"07/04/2024","07/01/2024","Actual","NYC",80,64,65,57
"07/04/2024","07/01/2024","Actual","PLB",78,62,62,56
"07/04/2024","07/01/2024","Actual","POU",78,58,64,56
"07/04/2024","07/01/2024","Actual","ROC",75,58,58,54
"07/04/2024","07/01/2024","Actual","SLK",70,49,57,47
"07/04/2024","07/01/2024","Actual","SWF",77,57,64,55
"07/04/2024","07/01/2024","Actual","SYR",76,60,62,56
"07/04/2024","07/01/2024","Actual","UCA",75,57,62,55
"07/04/2024","07/02/2024","Actual","ALB",83,55,64,53
"07/04/2024","07/02/2024","Actual","ART",78,52,65,50
"07/04/2024","07/02/2024","Actual","BGM",77,52,61,50
"07/04/2024","07/02/2024","Actual","BUF",82,54,66,50
"07/04/2024","07/02/2024","Actual","ELM",81,49,67,48
"07/04/2024","07/02/2024","Actual","ELZ",75,45,62,44
"07/04/2024","07/02/2024","Actual","FOK",82,61,66,59
"07/04/2024","07/02/2024","Actual","FRG",81,63,65,56
"07/04/2024","07/02/2024","Actual","GFL",82,50,66,50
"07/04/2024","07/02/2024","Actual","HPN",81,58,64,53
"07/04/2024","07/02/2024","Actual","IAG",82,55,66,52
"07/04/2024","07/02/2024","Actual","ISP",81,64,64,58
"07/04/2024","07/02/2024","Actual","ITH",78,50,65,49
"07/04/2024","07/02/2024","Actual","JFK",81,66,65,56
"07/04/2024","07/02/2024","Actual","LGA",83,67,63,56
"07/04/2024","07/02/2024","Actual","MSS",82,52,66,51
"07/04/2024","07/02/2024","Actual","MSV",79,50,62,50
"07/04/2024","07/02/2024","Actual","NYC",85,66,63,56
"07/04/2024","07/02/2024","Actual","PLB",84,56,65,52
"07/04/2024","07/02/2024","Actual","POU",83,52,65,50
"07/04/2024","07/02/2024","Actual","ROC",80,52,65,50
"07/04/2024","07/02/2024","Actual","SLK",79,41,61,41
"07/04/2024","07/02/2024","Actual","SWF",81,55,64,54
"07/04/2024","07/02/2024","Actual","SYR",83,54,66,52
"07/04/2024","07/02/2024","Actual","UCA",80,49,63,48
"07/04/2024","07/03/2024","Actual","ALB",84,66,67,59
"07/04/2024","07/03/2024","Actual","ART",87,68,72,59
"07/04/2024","07/03/2024","Actual","BGM",81,63,68,57
"07/04/2024","07/03/2024","Actual","BUF",88,73,73,62
"07/04/2024","07/03/2024","Actual","ELM",86,59,73,57
"07/04/2024","07/03/2024","Actual","ELZ",80,63,70,57
"07/04/2024","07/03/2024","Actual","FOK",78,58,68,57
"07/04/2024","07/03/2024","Actual","FRG",79,63,67,61
"07/04/2024","07/03/2024","Actual","GFL",82,57,67,57
"07/04/2024","07/03/2024","Actual","HPN",81,62,67,59
"07/04/2024","07/03/2024","Actual","IAG",88,73,73,62
"07/04/2024","07/03/2024","Actual","ISP",78,61,67,59
"07/04/2024","07/03/2024","Actual","ITH",84,66,71,59
"07/04/2024","07/03/2024","Actual","JFK",80,66,68,62
"07/04/2024","07/03/2024","Actual","LGA",83,68,63,59
"07/04/2024","07/03/2024","Actual","MSS",85,58,71,57
"07/04/2024","07/03/2024","Actual","MSV",80,55,66,55
"07/04/2024","07/03/2024","Actual","NYC",82,69,64,58
"07/04/2024","07/03/2024","Actual","PLB",85,57,69,54
"07/04/2024","07/03/2024","Actual","POU",84,59,66,57
"07/04/2024","07/03/2024","Actual","ROC",89,71,74,61
"07/04/2024","07/03/2024","Actual","SLK",81,50,66,49
"07/04/2024","07/03/2024","Actual","SWF",82,61,66,58
"07/04/2024","07/03/2024","Actual","SYR",89,70,71,61
"07/04/2024","07/03/2024","Actual","UCA",84,64,70,59
"07/04/2024","07/04/2024","Forecast","ALB",85,70,74,60
"07/04/2024","07/04/2024","Forecast","ART",80,70,73,66
"07/04/2024","07/04/2024","Forecast","BGM",82,69,71,63
"07/04/2024","07/04/2024","Forecast","BUF",83,74,73,68
"07/04/2024","07/04/2024","Forecast","ELM",87,67,72,65
"07/04/2024","07/04/2024","Forecast","ELZ",80,68,70,65
"07/04/2024","07/04/2024","Forecast","FOK",79,67,71,65
"07/04/2024","07/04/2024","Forecast","FRG",80,68,71,64
"07/04/2024","07/04/2024","Forecast","GFL",84,66,72,60
"07/04/2024","07/04/2024","Forecast","HPN",82,64,72,59
"07/04/2024","07/04/2024","Forecast","IAG",86,73,72,68
"07/04/2024","07/04/2024","Forecast","ISP",79,69,71,64
"07/04/2024","07/04/2024","Forecast","ITH",84,70,72,66
"07/04/2024","07/04/2024","Forecast","JFK",80,68,71,63
"07/04/2024","07/04/2024","Forecast","LGA",83,72,72,60
"07/04/2024","07/04/2024","Forecast","MSS",84,69,71,68
"07/04/2024","07/04/2024","Forecast","MSV",80,61,73,57
"07/04/2024","07/04/2024","Forecast","NYC",82,70,72,60
"07/04/2024","07/04/2024","Forecast","PLB",86,70,72,63
"07/04/2024","07/04/2024","Forecast","POU",83,66,75,59
"07/04/2024","07/04/2024","Forecast","ROC",86,75,73,68
"07/04/2024","07/04/2024","Forecast","SLK",81,65,68,63
"07/04/2024","07/04/2024","Forecast","SWF",82,68,75,59
"07/04/2024","07/04/2024","Forecast","SYR",88,76,74,69
"07/04/2024","07/04/2024","Forecast","UCA",83,71,73,66
"07/04/2024","07/05/2024","Forecast","ALB",89,71,74,68
"07/04/2024","07/05/2024","Forecast","ART",84,67,73,64
"07/04/2024","07/05/2024","Forecast","BGM",81,68,72,65
"07/04/2024","07/05/2024","Forecast","BUF",85,68,73,64
"07/04/2024","07/05/2024","Forecast","ELM",85,68,75,66
"07/04/2024","07/05/2024","Forecast","ELZ",77,64,71,62
"07/04/2024","07/05/2024","Forecast","FOK",80,69,73,68
"07/04/2024","07/05/2024","Forecast","FRG",82,71,74,69
"07/04/2024","07/05/2024","Forecast","GFL",86,66,71,65
"07/04/2024","07/05/2024","Forecast","HPN",84,70,74,69
"07/04/2024","07/05/2024","Forecast","IAG",86,69,73,66
"07/04/2024","07/05/2024","Forecast","ISP",81,70,73,69
"07/04/2024","07/05/2024","Forecast","ITH",83,67,74,66
"07/04/2024","07/05/2024","Forecast","JFK",81,71,73,70
"07/04/2024","07/05/2024","Forecast","LGA",85,74,75,70
"07/04/2024","07/05/2024","Forecast","MSS",84,66,72,65
"07/04/2024","07/05/2024","Forecast","MSV",81,65,74,65
"07/04/2024","07/05/2024","Forecast","NYC",85,74,75,70
"07/04/2024","07/05/2024","Forecast","PLB",85,69,71,66
"07/04/2024","07/05/2024","Forecast","POU",86,70,76,69
"07/04/2024","07/05/2024","Forecast","ROC",86,68,73,65
"07/04/2024","07/05/2024","Forecast","SLK",81,59,69,59
"07/04/2024","07/05/2024","Forecast","SWF",83,72,76,70
"07/04/2024","07/05/2024","Forecast","SYR",89,71,75,67
"07/04/2024","07/05/2024","Forecast","UCA",85,66,73,64
