"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/14/2024","11/11/2024","Actual","ALB",61,48,52,45
"11/14/2024","11/11/2024","Actual","ART",56,48,52,44
"11/14/2024","11/11/2024","Actual","BGM",53,42,49,40
"11/14/2024","11/11/2024","Actual","BUF",59,44,55,40
"11/14/2024","11/11/2024","Actual","ELM",57,44,51,43
"11/14/2024","11/11/2024","Actual","ELZ",52,40,51,38
"11/14/2024","11/11/2024","Actual","FOK",66,51,60,46
"11/14/2024","11/11/2024","Actual","FRG",69,56,59,45
"11/14/2024","11/11/2024","Actual","GFL",59,44,52,43
"11/14/2024","11/11/2024","Actual","HPN",66,51,56,46
"11/14/2024","11/11/2024","Actual","IAG",60,46,56,41
"11/14/2024","11/11/2024","Actual","ISP",71,54,60,47
"11/14/2024","11/11/2024","Actual","ITH",54,43,49,41
"11/14/2024","11/11/2024","Actual","JFK",70,58,60,51
"11/14/2024","11/11/2024","Actual","LGA",69,56,57,50
"11/14/2024","11/11/2024","Actual","MSS",57,43,51,43
"11/14/2024","11/11/2024","Actual","MSV",58,43,52,43
"11/14/2024","11/11/2024","Actual","NYC",67,55,57,49
"11/14/2024","11/11/2024","Actual","PLB",57,43,51,42
"11/14/2024","11/11/2024","Actual","POU",66,48,56,47
"11/14/2024","11/11/2024","Actual","ROC",57,46,53,42
"11/14/2024","11/11/2024","Actual","SLK",50,42,47,41
"11/14/2024","11/11/2024","Actual","SWF",64,46,57,45
"11/14/2024","11/11/2024","Actual","SYR",58,49,52,46
"11/14/2024","11/11/2024","Actual","UCA",55,46,50,45
"11/14/2024","11/12/2024","Actual","ALB",53,34,46,29
"11/14/2024","11/12/2024","Actual","ART",46,28,44,26
"11/14/2024","11/12/2024","Actual","BGM",41,29,39,27
"11/14/2024","11/12/2024","Actual","BUF",45,32,42,30
"11/14/2024","11/12/2024","Actual","ELM",47,30,42,29
"11/14/2024","11/12/2024","Actual","ELZ",40,25,38,25
"11/14/2024","11/12/2024","Actual","FOK",53,40,47,34
"11/14/2024","11/12/2024","Actual","FRG",58,42,50,34
"11/14/2024","11/12/2024","Actual","GFL",49,34,45,29
"11/14/2024","11/12/2024","Actual","HPN",54,39,47,32
"11/14/2024","11/12/2024","Actual","IAG",48,32,43,29
"11/14/2024","11/12/2024","Actual","ISP",55,42,48,34
"11/14/2024","11/12/2024","Actual","ITH",44,31,41,28
"11/14/2024","11/12/2024","Actual","JFK",60,43,51,35
"11/14/2024","11/12/2024","Actual","LGA",62,43,50,35
"11/14/2024","11/12/2024","Actual","MSS",43,31,41,28
"11/14/2024","11/12/2024","Actual","MSV",46,29,44,27
"11/14/2024","11/12/2024","Actual","NYC",58,42,49,34
"11/14/2024","11/12/2024","Actual","PLB",48,30,45,27
"11/14/2024","11/12/2024","Actual","POU",55,39,48,33
"11/14/2024","11/12/2024","Actual","ROC",46,37,43,34
"11/14/2024","11/12/2024","Actual","SLK",43,22,42,21
"11/14/2024","11/12/2024","Actual","SWF",52,36,47,31
"11/14/2024","11/12/2024","Actual","SYR",47,32,45,29
"11/14/2024","11/12/2024","Actual","UCA",45,29,43,27
"11/14/2024","11/13/2024","Actual","ALB",45,27,35,24
"11/14/2024","11/13/2024","Actual","ART",44,19,36,18
"11/14/2024","11/13/2024","Actual","BGM",44,24,35,23
"11/14/2024","11/13/2024","Actual","BUF",48,31,39,29
"11/14/2024","11/13/2024","Actual","ELM",50,20,39,19
"11/14/2024","11/13/2024","Actual","ELZ",46,21,35,21
"11/14/2024","11/13/2024","Actual","FOK",46,34,37,30
"11/14/2024","11/13/2024","Actual","FRG",49,37,37,31
"11/14/2024","11/13/2024","Actual","GFL",42,20,34,19
"11/14/2024","11/13/2024","Actual","HPN",49,32,37,28
"11/14/2024","11/13/2024","Actual","IAG",48,30,38,28
"11/14/2024","11/13/2024","Actual","ISP",48,34,37,29
"11/14/2024","11/13/2024","Actual","ITH",47,18,36,18
"11/14/2024","11/13/2024","Actual","JFK",51,37,38,31
"11/14/2024","11/13/2024","Actual","LGA",51,37,38,31
"11/14/2024","11/13/2024","Actual","MSS",39,20,33,19
