"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/04/2024","02/01/2024","Actual","ALB",37,33,35,31
"02/04/2024","02/01/2024","Actual","ART",38,36,37,35
"02/04/2024","02/01/2024","Actual","BGM",36,32,35,30
"02/04/2024","02/01/2024","Actual","BUF",38,35,37,34
"02/04/2024","02/01/2024","Actual","ELM",41,36,38,34
"02/04/2024","02/01/2024","Actual","ELZ",35,32,35,30
"02/04/2024","02/01/2024","Actual","FOK",44,34,41,32
"02/04/2024","02/01/2024","Actual","FRG",45,35,40,33
"02/04/2024","02/01/2024","Actual","GFL",34,32,34,31
"02/04/2024","02/01/2024","Actual","HPN",43,31,38,30
"02/04/2024","02/01/2024","Actual","IAG",40,37,38,35
"02/04/2024","02/01/2024","Actual","ISP",45,33,40,33
"02/04/2024","02/01/2024","Actual","ITH",38,33,36,32
"02/04/2024","02/01/2024","Actual","JFK",44,33,40,32
"02/04/2024","02/01/2024","Actual","LGA",46,37,39,34
"02/04/2024","02/01/2024","Actual","MSS",37,35,35,33
"02/04/2024","02/01/2024","Actual","MSV",36,28,35,28
"02/04/2024","02/01/2024","Actual","NYC",46,37,40,35
"02/04/2024","02/01/2024","Actual","PLB",37,32,35,31
"02/04/2024","02/01/2024","Actual","POU",42,27,38,27
"02/04/2024","02/01/2024","Actual","ROC",40,37,37,35
"02/04/2024","02/01/2024","Actual","SLK",33,32,32,31
"02/04/2024","02/01/2024","Actual","SWF",41,30,38,30
"02/04/2024","02/01/2024","Actual","SYR",40,38,38,35
"02/04/2024","02/01/2024","Actual","UCA",38,34,36,33
"02/04/2024","02/02/2024","Actual","ALB",42,31,38,28
"02/04/2024","02/02/2024","Actual","ART",36,30,36,27
"02/04/2024","02/02/2024","Actual","BGM",35,30,34,27
"02/04/2024","02/02/2024","Actual","BUF",37,33,37,31
"02/04/2024","02/02/2024","Actual","ELM",39,34,37,31
"02/04/2024","02/02/2024","Actual","ELZ",34,30,34,28
"02/04/2024","02/02/2024","Actual","FOK",43,37,41,35
"02/04/2024","02/02/2024","Actual","FRG",43,38,41,34
"02/04/2024","02/02/2024","Actual","GFL",39,29,36,26
"02/04/2024","02/02/2024","Actual","HPN",41,35,39,31
"02/04/2024","02/02/2024","Actual","IAG",39,34,38,31
"02/04/2024","02/02/2024","Actual","ISP",42,38,41,34
"02/04/2024","02/02/2024","Actual","ITH",36,30,36,29
"02/04/2024","02/02/2024","Actual","JFK",42,37,41,33
"02/04/2024","02/02/2024","Actual","LGA",46,39,41,34
"02/04/2024","02/02/2024","Actual","MSS",35,28,34,25
"02/04/2024","02/02/2024","Actual","MSV",38,31,37,30
"02/04/2024","02/02/2024","Actual","NYC",46,39,42,34
"02/04/2024","02/02/2024","Actual","PLB",34,25,33,23
"02/04/2024","02/02/2024","Actual","POU",41,34,39,30
"02/04/2024","02/02/2024","Actual","ROC",38,33,37,30
"02/04/2024","02/02/2024","Actual","SLK",32,22,32,21
"02/04/2024","02/02/2024","Actual","SWF",41,34,39,31
"02/04/2024","02/02/2024","Actual","SYR",39,33,37,29
"02/04/2024","02/02/2024","Actual","UCA",37,30,36,28
"02/04/2024","02/03/2024","Actual","ALB",39,27,32,23
"02/04/2024","02/03/2024","Actual","ART",34,26,29,25
"02/04/2024","02/03/2024","Actual","BGM",33,25,29,23
"02/04/2024","02/03/2024","Actual","BUF",40,28,34,27
"02/04/2024","02/03/2024","Actual","ELM",39,24,34,23
